,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1950,3.9,3.9,4.8,7.2,10.2,14.6,21.8,24.6,17.7,9.1,7.2,4.4,10.8
20,1951,3.2,3.9,4.7,7.1,9.4,13.6,18.6,24.7,14.8,10.0,7.0,5.0,10.2
21,1952,3.5,3.0,4.6,7.2,9.1,14.4,19.6,21.9,16.7,11.4,5.9,3.5,10.1
22,1953,3.6,3.3,5.0,6.9,9.8,13.4,19.4,19.9,16.9,11.3,5.7,4.8,10.0
23,1954,4.0,4.5,4.8,7.3,9.3,11.5,15.6,21.0,17.7,9.9,6.5,4.8,9.7
24,1955,3.7,4.0,4.8,7.0,9.5,14.0,22.5,23.7,16.3,11.8,6.5,5.1,10.7
25,1956,3.7,3.7,5.2,6.9,10.5,13.9,17.1,18.9,17.2,12.0,6.8,4.2,10.0
26,1957,4.0,3.5,4.4,6.5,9.8,12.5,18.0,21.1,15.3,11.4,7.3,5.0,9.9
27,1958,4.0,4.5,4.4,6.5,9.3,13.8,18.3,20.4,16.4,10.3,6.3,4.9,9.9
28,1959,3.5,4.1,5.5,7.7,9.9,13.0,18.3,20.7,16.8,11.1,6.5,4.5,10.1
29,1960,3.2,4.0,4.7,6.5,9.3,13.4,18.0,22.4,16.9,10.4,6.8,4.0,10.0
30,1961,3.3,3.8,4.7,6.8,9.7,14.1,20.0,21.8,19.2,10.3,6.9,4.5,10.4
31,1962,4.0,3.7,4.4,7.6,10.4,13.6,19.2,20.5,16.5,9.0,6.4,4.7,10.0
32,1963,3.6,4.3,5.2,6.9,9.1,13.4,18.6,22.2,14.8,10.5,7.0,5.0,10.1
33,1964,3.9,3.4,4.9,6.9,9.9,14.3,17.6,21.2,14.6,9.8,6.6,4.7,9.8
34,1965,4.2,3.6,4.4,5.8,9.0,13.3,16.8,20.7,16.5,9.9,6.5,4.8,9.6
35,1966,3.8,3.9,5.2,6.8,9.0,12.9,17.2,21.2,14.7,12.2,6.9,3.9,9.8
36,1967,3.4,3.6,5.1,6.9,11.1,13.9,19.9,21.3,16.2,10.0,5.9,4.4,10.1
37,1968,4.2,3.7,5.4,6.6,9.1,12.9,18.9,20.3,16.5,9.1,8.1,5.5,10.0
38,1969,3.3,3.4,4.2,6.6,8.9,13.0,18.8,20.3,14.9,9.4,6.6,3.9,9.4
39,1970,3.6,4.0,4.0,6.6,10.3,13.8,19.1,20.7,16.2,10.8,7.2,3.9,10.0
40,1971,3.8,3.9,4.4,5.9,8.9,13.0,18.2,20.1,15.0,10.4,6.2,4.6,9.5
41,1972,4.3,3.9,4.7,7.1,9.6,13.9,19.1,21.2,16.4,11.0,6.3,5.1,10.2
42,1973,4.4,4.1,4.3,6.6,9.2,13.6,18.5,23.7,16.4,10.3,6.2,4.3,10.1
43,1974,3.8,4.0,4.4,6.7,9.3,13.8,18.2,21.8,17.0,10.1,5.8,3.5,9.9
44,1975,3.7,3.6,5.1,7.5,10.4,14.2,19.6,22.4,17.9,10.6,7.3,4.0,10.5
45,1976,3.7,3.9,4.5,6.4,9.2,13.9,18.0,18.0,15.3,10.4,5.9,4.2,9.5
46,1977,3.0,3.5,4.8,6.2,9.6,12.9,19.5,19.8,16.4,10.7,7.0,4.7,9.8
47,1978,3.5,3.0,4.6,6.5,9.6,15.4,22.1,22.4,15.5,9.9,6.5,4.9,10.3
48,1979,3.6,4.2,4.5,6.2,9.2,14.5,17.4,20.3,15.4,12.3,7.0,5.4,10.0
49,1980,3.7,3.2,4.3,6.1,9.2,14.9,17.5,18.0,15.7,10.6,7.1,4.8,9.6
50,1981,3.7,4.0,4.7,6.8,8.9,12.2,19.2,20.3,15.0,10.1,5.0,4.7,9.6
51,1982,3.7,3.5,4.9,6.7,9.8,12.4,17.5,21.4,16.4,11.4,7.0,4.7,10.0
52,1983,3.7,3.5,4.7,7.0,9.9,11.7,15.6,21.5,16.2,8.6,6.9,4.1,9.5
53,1984,3.2,3.2,3.9,5.6,9.0,14.3,20.1,21.7,15.9,8.9,5.7,4.1,9.6
54,1985,3.0,3.9,4.3,7.0,9.0,12.6,18.5,23.4,15.6,10.5,6.7,3.8,9.9
55,1986,3.4,3.3,4.7,6.5,9.0,12.3,15.9,21.0,16.7,8.9,5.8,4.2,9.3
56,1987,3.6,3.5,4.6,6.1,9.4,14.6,18.9,20.0,16.4,10.6,6.2,4.3,9.9
57,1988,3.8,3.2,4.4,6.9,9.4,14.3,15.0,21.6,17.0,9.5,5.7,4.8,9.6
58,1989,4.3,3.9,5.3,6.9,9.1,12.1,18.0,21.5,17.2,10.7,7.7,4.7,10.1
59,1990,3.6,4.9,5.4,7.1,10.5,15.9,19.3,23.4,18.2,12.5,8.4,5.5,11.2
60,1991,4.3,4.0,4.6,7.4,9.9,16.0,18.6,19.9,16.7,12.0,6.9,4.7,10.4
61,1992,4.1,4.0,4.9,6.8,9.5,13.7,19.1,20.4,15.7,11.3,6.7,4.9,10.1
62,1993,4.3,4.2,4.5,6.3,9.6,13.1,15.7,18.3,16.4,10.2,7.2,4.8,9.6
63,1994,3.3,4.2,4.4,6.4,9.9,14.4,20.4,24.2,19.6,10.9,6.7,4.3,10.7
64,1995,3.8,3.9,4.8,6.8,10.6,13.2,19.2,20.8,15.3,12.1,6.7,4.6,10.2
65,1996,3.5,3.7,4.5,6.1,8.9,12.6,18.1,19.0,16.6,10.7,6.0,4.4,9.5
66,1997,3.9,4.1,4.4,6.3,9.1,13.5,18.8,19.2,15.2,10.0,7.9,4.8,9.8
67,1998,3.1,3.8,4.9,7.8,10.2,13.4,18.7,21.1,19.7,12.7,6.5,4.4,10.5
68,1999,3.9,4.0,4.7,7.2,10.2,15.4,21.3,26.0,19.3,11.6,7.4,4.9,11.3
69,2000,4.5,3.8,5.1,7.6,11.2,14.1,20.2,22.7,17.6,10.0,6.2,4.2,10.6
70,2001,3.3,3.0,4.6,6.9,9.9,13.6,18.5,18.9,15.4,11.0,6.6,3.6,9.6
71,2002,4.1,4.5,5.2,7.9,10.4,13.2,19.0,19.6,16.0,10.9,5.8,3.7,10.0
72,2003,3.7,3.8,4.6,7.2,9.9,14.0,15.2,19.6,16.3,10.7,7.5,5.0,9.8
73,2004,4.2,4.5,4.8,6.3,10.3,14.2,19.6,20.5,16.6,11.3,8.5,4.8,10.5
74,2005,4.0,3.6,4.7,6.9,9.1,14.8,18.1,23.7,17.7,11.7,7.3,3.9,10.5
75,2006,3.6,4.1,5.2,6.5,9.5,13.7,18.0,24.2,17.1,11.3,8.0,4.7,10.5
76,2007,4.4,4.4,5.0,7.1,10.5,16.1,16.9,22.7,18.4,11.0,6.4,4.5,10.6
77,2008,3.4,3.9,5.9,7.4,10.4,14.4,20.1,20.6,18.3,12.5,7.3,5.9,10.8
78,2009,4.9,4.4,5.5,7.2,11.0,15.0,19.4,21.5,17.3,12.2,8.1,5.1,11.0
79,2010,4.5,4.1,4.9,7.0,10.5,16.8,22.0,24.8,18.2,12.1,7.7,5.3,11.5
80,2011,3.4,4.4,4.5,7.0,9.8,14.6 ),20.3,23.0,19.2,11.5,7.6,4.2,10.8
81,2012,3.4,3.5,4.8,7.1,10.8,14.0,19.6,23.8,22.5,11.7,7.6,4.2,11.1
82,2013,3.3,3.6,4.7,6.8,9.7,15.3,20.7,24.2,18.7,13.1,7.8,5.2,11.1
83,2014,3.7,3.7,4.9,6.0,10.5,15.4,20.5,22.3,16.9,10.6,7.8,4.5,10.6
84,2015,4.4,4.6,6.1,7.6,10.3,14.6,20.2,22.3,17.7,9.8,7.6,5.4,10.9
85,2016,3.7,4.2,5.3,7.3,11.0,14.6,18.9,23.7,19.0,9.8,6.0,4.9,10.7
86,2017,3.7,4.1,5.0,7.3,10.6,14.2,21.4,20.0,16.3,10.7,6.9,4.4,10.4
87,2018,4.2,3.7,5.6,7.5,10.6,14.4 ),20.7,20.7,17.4,12.5,7.8,4.8,10.8
88,2019,3.9,4.0,5.3 ],　,　,　,　,　,　,　,　,　,4.0 ]
