,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
25,1976,2.7,2.8,3.2,2.7,2.4,1.7,1.7,1.6,2.2,2.1,2.8,2.5,2.4
26,1977,2.4,2.8,3.2,3.3,3.2,2.1,1.7,2.1,2.2,1.5,2.1,2.4,2.4
27,1978,2.8,2.9,3.4,3.2,2.5,2.0,1.5,1.7,1.6,1.8,2.2,2.5,2.3
28,1979,2.8,3.1,3.6,3.2,2.5,1.7,1.5,1.3,1.9,2.1,2.1,2.5,2.4
29,1980,2.9,2.8,3.6,3.5,2.9,2.3,1.5,1.4,1.6,1.8,2.0,2.3,2.4
30,1981,2.6,2.5,2.9,3.1,2.7,1.5,1.5,1.9,1.5,1.9,2.0,2.1,2.2
31,1982,2.4,2.6,3.3,3.2,2.3,1.9,1.6,1.7,1.7,1.7,2.2,2.4,2.3
32,1983,2.6,2.7,2.8,2.5,2.7,2.1,1.5,1.7,1.6,2.3,2.3,2.6,2.3
33,1984,2.2,3.0 ),2.8 ),2.8,2.2,1.9,1.6,1.8,1.6,2.2,2.1,2.5 ),2.2
34,1985,2.6,3.4 ),2.7,3.1,2.5,2.0,2.1,2.4,2.1,2.4,2.3,2.9,2.5
35,1986,2.9,3.3,3.6,3.0,2.8,2.2,2.0,2.4,2.0,2.3,2.7,3.3,2.7
36,1987,3.3,3.0,3.4,3.2,2.8,2.2,2.0,1.9,2.2,2.4,3.0,2.4,2.7
37,1988,2.7,3.2,3.3,2.9,2.9,2.3,2.2,1.7,2.1,2.4,2.5,2.9,2.6
38,1989,3.1,3.1,3.5,3.5,2.3,2.3,2.0,2.2,2.2,2.4,2.3,2.9,2.7
39,1990,2.7,2.7,3.7,3.0,2.7,2.4,2.0,2.3,1.8 ),2.0,2.3,2.7,2.5
40,1991,3.0,3.1,3.3,3.0,2.7,2.1 ),2.0,2.0,2.0,2.5,2.3,2.4,2.5
41,1992,2.6,3.1,3.1,3.3,2.9,2.1,1.8 ),2.1,2.5,2.1,2.4,2.9 ),2.6
42,1993,2.8 ),3.5,3.1,3.5,3.0,2.2,2.0,2.0 ),1.8,2.2,2.2,2.8,2.6
43,1994,2.7,5.5 ),4.5,4.4,3.9,2.9,2.8,3.0,2.8,2.9,3.6,3.7,3.6
44,1995,3.6,4.1,3.9,4.7,3.8,2.7,2.5,2.6,3.5,3.0,4.2,4.1,3.6
45,1996,4.4,4.1 ),4.9,4.3,4.2,3.2,3.0,2.7,2.8,2.9,3.6,3.5,3.6
46,1997,4.2,4.6,4.7,3.9,3.7,3.2,2.6,2.5,3.0 ),3.3 ),3.7,3.3,3.6
47,1998,3.4,3.7 ),4.7,3.5,3.9,3.0,2.9,2.4,2.9,3.6,3.5,4.1,3.5
48,1999,3.7,4.1 ),4.7,4.2,3.8,2.9 ),3.0,3.2,3.2 ),3.3,3.3 ),4.0 ),3.6
49,2000,4.2 ),4.3 ),4.9,4.5,3.4,2.9 ),3.2 ),2.5,3.3,2.9,3.6,3.7,3.6
50,2001,4.0 ),4.0,4.5,4.0,3.7,3.0,3.0 ),2.7,2.7,3.6,3.4,3.8,3.5
51,2002,4.2,3.7,4.5,4.4,3.5,3.1,3.0 ],×,×,×,×,×,3.9 ]
52,2003,×,×,4.3 ),4.5,3.7,3.4,2.9,2.8,3.1,3.1,3.3,4.4,3.6 ]
53,2004,4.1,4.1 ),4.5,4.6,3.9,3.3,3.0,3.5 ),3.1,3.4,3.3,3.8,3.7
54,2005,4.0 ),4.3 ),4.3,4.5,4.3,2.6 ),2.7,2.5,2.8,2.9,3.5,3.6,3.5
55,2006,4.0,3.7 ),4.7,4.6,3.8,2.8,2.3,2.7,2.9,3.7,3.4,3.6,3.5
56,2007,3.7,4.5,4.7,3.9,3.9,3.2,2.7,2.7,3.0,2.9,3.5,3.2,3.5
57,2008,3.9,4.5 ),4.1,4.5,3.4,3.0,2.7,2.4,2.7,2.8,3.3 ),3.4 ),3.4
58,2009,3.7,4.6,5.1,4.2,3.7,3.1,3.2,2.7,2.8,3.2,3.2,3.5,3.6
59,2010,3.3,3.3 ),4.3,4.6,4.0,2.7,2.6,2.8,2.9,2.5,3.5,3.8,3.4
60,2011,3.7,3.6,3.8,4.7,4.0,2.8,2.8,2.2,3.3,3.2 ),3.1,3.7,3.4
61,2012,4.0,3.8,4.1,3.9,3.9,2.9,2.9,2.9,3.1,3.5,3.9,3.9,3.6
62,2013,4.0,4.4,4.8,4.8,4.4,2.7,2.7,2.7,2.7,3.5,3.7,3.6,3.7
63,2014,4.1,4.8,4.6,3.9,4.2,2.6,3.0,2.3 ),2.9,3.5,3.2,3.5,3.6
64,2015,4.6,4.4,4.2,3.7,3.7,3.0,2.6,2.5,2.9,3.7,2.9,3.7,3.5
65,2016,3.5,4.1,4.0,4.4,3.8,3.5,2.7,3.0,2.6,3.6,3.6,3.7,3.5
66,2017,3.9,5.1,3.9,4.3,3.3,3.6,2.7,2.5,3.2,3.1,3.6,3.3,3.5
67,2018,3.7,3.7,4.2,4.3,3.3,3.3,2.9,3.4,2.7,3.1,3.0,3.6,3.4
68,2019,4.4,4.4,4.1 ],　,　,　,　,　,　,　,　,　,4.4 ]
