,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
20,1951,8.6,9.4,10.2,13.7,17.6,23.0,28.5,29.5,23.1,20.8,12.8,10.7,17.3
21,1952,8.6,8.5,10.2,14.3,17.3,24.2,27.7,30.6,27.5,19.1,17.1,9.7,17.9
22,1953,7.9,8.9,11.2,11.2,16.2,24.5,27.7,30.5,27.5,18.9,13.1,11.7,17.4
23,1954,10.3,9.1,10.5,15.4,18.3,21.4,25.5,29.2,27.7,17.8,14.3,10.2,17.5
24,1955,7.5,9.2,12.8,14.9,18.0,25.3,29.7,28.6,26.2,21.0,12.9,10.6,18.1
25,1956,8.3,7.7,11.8,14.4,19.5,24.6,28.1,28.7,26.2,21.7,14.5,7.8,17.8
26,1957,9.7,8.2,8.7,14.8,16.7,21.7,28.8,30.2,24.7,19.1,15.3,11.4,17.4
27,1958,9.3,9.4,10.5,15.2,17.5,22.4,27.1,29.2,27.8,19.8,15.3,11.5,17.9
28,1959,9.4,12.4,11.4,14.5,18.2,21.5,29.1,30.0,26.5,20.7,16.8,10.9,18.5
29,1960,8.6,9.6,11.4,13.8,18.3,22.6,27.6,30.1,27.8,19.1,15.0,10.4,17.9
30,1961,7.9,7.8,11.2,15.0,20.2,23.6,30.4,30.9,28.3,23.9,14.3,10.0,18.6
31,1962,7.9,8.5,10.4,13.0,18.2,23.5,28.9,30.3,25.8,18.8,14.5,10.2,17.5
32,1963,6.3,6.8,9.9,13.7,21.0,26.3,28.3,29.8,22.7,18.0,13.9,10.9,17.3
33,1964,10.0,8.4,9.2,19.4,18.9,22.3,30.1,30.9,28.5,18.6,13.6,10.9,18.4
34,1965,8.7,8.2,8.0,13.0,19.2,24.3,29.2,29.9,24.9,16.8,16.0,11.4,17.5
35,1966,8.9,11.1,12.2,15.2,17.2,23.2,29.4,29.8,28.2,18.7,15.3,9.4,18.2
36,1967,7.7,8.9,11.5,14.3,20.0,24.0,30.1,30.6,25.9,19.1,16.8,10.0,18.2
37,1968,7.9,6.8,11.2,13.6,17.2,22.6,28.2,30.8,24.2,20.3,14.6,13.0,17.5
38,1969,10.6,10.8,11.3,14.7,18.5,22.4,28.5,30.5,25.9,18.4,15.6,10.1,18.1
39,1970,7.7,9.4,8.1,14.7,18.4,22.2,28.6,29.9,27.7,19.0,13.8,9.7,17.4
40,1971,8.1,8.8,10.4,13.6,17.5,23.8,29.2,28.5,24.7,18.2,13.7,10.5,17.3
41,1972,10.2,10.0,10.0,14.1,17.9,22.4,26.9,28.7,22.9,17.6,14.4,10.8,17.2
42,1973,9.5,9.9,9.4,16.6,16.0,20.3,27.0,28.8,24.3,18.2,12.8,8.3,16.8
43,1974,6.9,8.7,9.6,14.1,17.4,23.1,27.3,28.9,24.3,19.7,13.1,10.3,17.0
44,1975,8.0,7.7,9.1,13.4,16.6,24.1,28.0,27.0,26.6,18.7,14.9,10.2,17.0
45,1976,7.9,10.4,11.1,14.9,17.9,23.5,25.5,29.8,23.8,18.7,14.0,10.0,17.3
46,1977,7.5,7.7,11.6,15.5,16.5,23.5,26.4,27.1,25.0,18.1,15.5,10.7,17.1
47,1978,8.9,7.8,9.0,13.2,18.0,25.6,28.8,30.4,28.3,19.9,14.0,11.1,17.9
48,1979,9.2,10.3,9.7,13.1,16.1,23.6,26.7,29.8,26.4,20.3,16.2,11.1,17.7
49,1980,8.7,7.0,10.8,13.7,18.3,25.0,27.9,28.6,25.9,19.1,15.0,9.0,17.4
50,1981,6.5,8.7,10.7,13.4,17.5,22.6,28.5,28.6,24.0,18.2,13.0,9.7,16.8
51,1982,8.3,8.0,10.5,12.4,19.4,22.6,25.7,29.5,25.3,18.6,16.6,10.9,17.3
52,1983,8.9,8.1,10.7,16.8,18.7,20.9,27.9,31.2,27.2,19.9,12.7,8.5,17.6
53,1984,7.0,7.1,8.0,12.8,17.0,24.5,29.2,28.7,25.2,18.3,15.4,10.3,17.0
54,1985,7.4,9.2,12.7,14.3,18.1,22.9,27.7,28.3,27.4,18.9,13.1,9.6,17.5
55,1986,7.2,7.0,10.1,13.4,17.2,21.8,28.2,27.2,27.0,16.9,14.1,10.6,16.7
56,1987,8.7,9.1,11.1,13.6,17.8,21.9,29.5,29.9,24.9,21.0,15.3,11.3,17.8
57,1988,10.0,8.0,11.1,12.8,16.8,22.3,26.7,29.1,27.5,17.6,11.5,9.0,16.9
58,1989,10.8,10.4,10.1,13.9,18.0,22.0,26.5,28.2,26.5,18.6,14.3,10.4,17.5
59,1990,8.7,11.5,10.5,13.1,16.8,24.0,27.5,28.8,26.0,20.6,15.9,10.1,17.8
60,1991,7.7,7.0,12.1,15.0,17.3,25.1,29.7,28.5,27.8,21.7,13.5,11.0,18.0
61,1992,9.3,8.3,13.2,13.7,16.4,20.8,27.5,28.7,22.3,18.3,13.9,10.7,16.9
62,1993,10.8,8.6,9.7,12.5,16.0,22.0,26.9,28.6,25.4,17.3,14.7,10.7,16.9
63,1994,8.7,7.6,9.4,13.8,17.8,23.5,29.2,28.0,26.0,21.6,14.1,10.9,17.6
64,1995,7.9,7.5,9.8,13.6,17.7,22.1,29.3,30.4,24.5,20.1,11.9,7.9,16.9
65,1996,8.3,8.6,10.8,10.7,16.9,23.7,29.6,27.9,24.1,18.9,15.4,9.9,17.1
66,1997,7.9,8.2,11.2,14.0,18.3,23.2,28.6,28.3,25.1,16.5,14.9,11.7,17.3
67,1998,9.2,10.2,10.3,18.2,22.1,24.7,28.2,31.4,27.5,21.9,14.1,11.5,19.1
68,1999,8.4,8.4,12.7,14.2,18.2,24.3,28.6,30.3,29.7,21.5,14.8,10.0,18.4
69,2000,10.4,7.5,9.5,13.3,18.9,24.8,29.3,29.6,26.4,22.1,18.3,11.2,18.4
70,2001,8.8,9.6,10.9,14.5,18.8,25.0,30.2,28.9,24.8,19.9,14.0,9.9,17.9
71,2002,9.3,9.4,11.8,14.9,18.8,23.4,30.2,29.1,25.8,18.6,12.3,11.3,17.9
72,2003,8.6,9.5,10.1,15.2,17.6,23.8,26.2,30.6,27.9,19.4,18.6,10.8,18.2
73,2004,8.4,9.1,10.6,14.5,21.4,25.3,29.8,29.6,27.5,21.1,15.5,11.8,18.7
74,2005,8.3,9.0,9.9,14.2,16.7,24.6,29.3,30.5,27.4,22.2,13.2,7.3,17.7
75,2006,8.5,10.7,10.2,13.1,18.6 ),24.7,30.8,29.6,27.1,20.6,15.2,12.0,18.4
76,2007,9.7,9.7,10.3,12.8,17.5,22.5,28.5,30.8,28.8,21.0,14.7,10.3,18.1
77,2008,9.6,7.5,10.7,13.9,18.6,22.4,28.3,30.1,27.3,20.1,14.7,11.3,17.9
78,2009,9.5,10.3,10.6 ),13.2,17.9,22.3,29.9,29.7 ),24.7,20.0,16.0,10.9,17.9
79,2010,8.2,11.3,12.5 ),14.4,16.8,23.1,29.6,29.3,26.4,21.5,13.3,10.7,18.1
80,2011,6.5,9.5,8.4,12.0,17.6,24.8 ),29.3,30.6,26.4,20.0,15.9,10.0,17.6
81,2012,8.2,9.1,10.5,13.3,17.1,21.8,28.4,29.0,26.0,19.4,12.6,9.5,17.1
82,2013,7.5,8.6,12.4,13.2,16.3,22.0,27.9,30.3,26.0,21.8,12.4,8.7,17.3
83,2014,8.1,9.2 ),9.9,12.4,16.5,22.6,28.8,30.1,22.9,19.4,15.5,8.9,17.0
84,2015,8.4,8.3,10.7,15.9,19.2,22.9,30.2,30.2,25.5,17.9,17.0,11.8,18.2
85,2016,8.9,9.3,11.6,15.6,18.6,23.8,28.4,29.1,29.3,22.3,15.4,10.9,18.6
86,2017,8.2,8.0,9.3,13.7 ),19.1,22.1,29.8,32.2,25.6,22.2,14.1,9.0,17.8
87,2018,8.1,7.9,12.5,15.6,18.8,25.8,30.5,31.4,28.8,21.2,16.3,12.2,19.1
88,2019,8.7,11.1,11.1 ],　,　,　,　,　,　,　,　,　,9.9 ]
