,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
53,1984,4.5,5.5,5.4,6.1,8.1,8.8,8.8,7.6,7.0,4.1,3.5,4.5,6.2
54,1985,4.0,5.3,4.8,6.8,6.9,7.7,8.0,8.0,6.9,5.8,5.2,3.6,6.1
55,1986,4.8,3.5,5.9,6.3,6.2,6.8,8.4,8.3,6.4,4.6,5.0,3.8,5.8
56,1987,4.4,4.8,5.8,5.5,5.5,7.6,7.9,9.0,7.9,5.0,5.3,4.4,6.1
57,1988,3.7,3.7,5.4,6.4,7.5,8.5,9.0,8.6,8.4,6.0,6.0,4.4,6.5
58,1989,4.7,3.9,7.2,6.6,7.0,7.4,8.5,6.4,8.0,6.0,6.1,4.7,6.4
59,1990,2.7,4.9,4.0,7.0,6.6,7.5,8.4,8.3,8.4,5.5,5.7,4.3,6.1
60,1991,5.7,5.5,5.1,6.2,6.4,8.1,8.8,8.0,6.6,7.2,4.9,4.3,6.4
61,1992,4.5,3.7,4.5,6.6,7.3,8.1,8.1,8.3,6.5,6.5,4.6,4.4,6.1
62,1993,5.5,6.1,4.8,6.1,7.7,9.0,8.6,7.6,7.2,5.5,5.1,5.5,6.6
63,1994,3.6,6.5,4.6,5.8,6.2,7.3,8.3,7.4,8.8,4.6,4.3,4.4,6.0
64,1995,4.2,5.7,6.4,7.1,8.0,8.5,7.8,8.8,7.1,6.8,5.6,5.1,6.8
65,1996,4.7,4.5,5.5,6.8,8.0,8.3,9.1,8.7,7.3,6.2,4.9,4.3,6.5
66,1997,5.2,4.3,5.1,6.3,7.8,8.5,8.4,8.7,8.4,5.7,5.7,4.5,6.6
67,1998,3.7,4.3,5.8,6.5,6.8,8.3,8.8,9.3,8.4,6.4,4.9,3.6,6.4
68,1999,4.2,4.7,6.3,7.3,6.7,7.3,8.6,8.0,7.1,6.2,4.0,4.0,6.2
69,2000,4.8,4.5,5.5,6.9,8.6,8.0,8.6,7.7,8.1,4.7,5.2,3.8,6.4
70,2001,3.7,4.4,6.0,5.6,7.6,6.7,9.2,8.7,7.7,6.5,4.1,3.2,6.1
71,2002,4.7,4.9,5.6,6.7,6.7,7.8,9.4,9.0,7.7,5.8,4.7,3.5,6.4
72,2003,4.3,5.2,5.6,7.6,7.7,7.5,9.0,9.2,7.4,5.2,5.1,5.0,6.6
73,2004,5.2,5.1,4.8,6.1,7.9,7.7,7.2,7.6,7.4,6.4,5.3,3.9,6.2
74,2005,4.7,5.1,5.4,6.1,7.8,7.8,8.9,8.3,7.5,6.2,4.4,4.3,6.4
75,2006,4.1,5.8,6.8,7.1,6.3,8.9,8.6,8.2,7.6,6.3,6.0,4.3,6.7
76,2007,4.5,3.9,5.4,7.6,6.9,7.6,8.5,7.3,7.7,5.9,4.3,5.1,6.2
77,2008,3.6,4.3,6.1,6.8,7.8,7.8,9.0,8.2,6.1,6.5,4.7,4.8,6.3
78,2009,5.2,4.8,6.2,5.7,6.5,8.0,8.8,8.2,6.6,6.0,5.4,4.7,6.3
79,2010,4.7,5.6,6.0,7.4,7.9,7.9,9.5,8.3,7.6,6.8,4.9,6.4,6.9
80,2011,4.9,4.4,5.4,6.4,7.8,8.3,8.4,8.6,9.0,5.1,5.3,3.4,6.4
81,2012,4.4,4.7,7.1,7.3,8.0,7.5,8.5,8.6,8.6,6.2,7.2,5.2,6.9
82,2013,3.7,5.2,5.1,7.3,8.3,8.0,8.3,8.9,7.8,6.8,5.3,5.5,6.7
83,2014,4.3,4.5,4.9,4.2,7.8,8.3,8.1,7.9,7.0,4.8,5.7,4.8,6.0
84,2015,5.0,6.0,7.2,6.4,6.2,8.0,7.5,8.7,6.8,4.7,6.6,4.6,6.5
85,2016,4.0,4.8,4.2,6.8,6.3,8.8,8.8,8.3,8.8,4.7,5.1,4.5,6.3
86,2017,5.2,5.4,6.0,6.3,6.8,7.5,7.0,8.8,7.0,6.1,5.0,4.1,6.3
87,2018,5.3,4.6,5.8,6.8,7.0,8.5,9.2,8.8,7.2,5.9,4.8,4.3,6.5
88,2019,3.4,4.5,6.0 ],　,　,　,　,　,　,　,　,　,4.0 ]
