,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
81,1980,56,65,40,41,47,34,28,29,39,50,42,66,43
82,1981,69,43,49,54,43,23,48,52,44,52,37,62,47
83,1982,56,50,48,50,56,36,30,55,31,50,47,48,46
84,1983,62,65,50,44,53,37,26,43,34,40,54,61,46
85,1984,60,53,55,39,39,21,50,77,50,44,44,52,48
86,1985,55,49,25,46,49,33,49,77,39,48,59,63,49
87,1986,57,55,43,40,43,37,31,64 ),41,41,39,56,45
88,1987,55,48,38,53,43,48,44,45,41,40,41,51,46
89,1988,57,55,36,54,39,37,21,45,19,48,58,69,43
90,1989,45,41,46,57,35,34,39,54,50,41,46,52,45
91,1990,51,22,55,40,44,35,39,68,43,41,52,67,46
92,1991,64,65,33,43,45,33,38,37,31,21 ),46,47,41
93,1992,51 ),47,23,48,42,31,32,56,52,39,45,51,43
94,1993,40,55,49,49,49,30,18,33,36,42,46,46,40
95,1994,48,67,41,55,43,31,52,75,44,27,51,52,49
96,1995,67,57,38,42,39,22,32,70,41,45,61,78,48
97,1996,66,61 ),46,50,48,29,48,42,45,44,31,60,47
98,1997,74,61,45 ),45 ),37,38,44,54,34,62,46,45,48
99,1998,45,47,51,29 ),34,17,29,30,33,39,49,51,37
100,1999,71,63,34,43,46,36,46,69,46,40,46,58,49
101,2000,45,64,57,47,36,30,47,60,48,27,31,52,45
102,2001,54,38,46,55,43 ),26,64,36,40,50,51,60,47
103,2002,64,53,51,37,39,32,42,56,38,51,42,41,45
104,2003,58,42,54 ),39,34,25,16,33,48,37,28,54,38
105,2004,61,55,38,56 ),34,44,60,56,47,34,49,49,49
106,2005,59,50,48,55,37,28,26,48,53,33,57,69,46
107,2006,52,41,48,36,33,22,20,54,37 ),41,48,43,39
108,2007,54,59,52,39,53,47,21,68,46,37,45,51,47
109,2008,48,61,53,38,31,35,46,48,37,44,39,61,44
110,2009,51,42,43,57,37,19,29,38 ),36,44,40,55,40
111,2010,66,29,34,36,48,39,50,67,50,27,44,61,46
112,2011,74,46 ),56 ),59,35,30,47,59,53,44,42,59,50
113,2012,54,45,37,45,52,37,41,73,56,46,51,55,49
114,2013,59 ),56,45,52,56,31 ),41,65,54,36,57,61,51
115,2014,64,42,52,59,59,40,49,51,46,47,43,62,51
116,2015,59,53,54,39,53,41,44,39,39,51,40,50,46
117,2016,58,52,42,40,50,37,45,50,30,42,40,62,45
118,2017,69,64,54,52,51,42,51,34,41,30,48,60,49
119,2018,61,51,56,53,44,42,61,59,32,39,46,44,49
120,2019,65,36,51 ],　,　,　,　,　,　,　,　,　,51 ]
