,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
32,1930,74.0,73.0,71,72,71,76,81,80,79,81,78,76,76
33,1931,74.0,76.0,62,69,68,76,84,78,82,82,81,78,76
34,1932,74.0,72.0,66,68,70,80,79,76,87,81,78,83,76
35,1933,76.0,65.0,68,74,71,72,79,83,77,80,77,74,75
36,1934,70.0,63.0,66,71,69,74,80,80,86,82,77,77,75
37,1935,73.0,69.0,69,75,74,77,82,84,88,82,75,74,77
38,1936,67.0,66.0,63,70,71,75,79,82,80,83,77,79,74
39,1937,75.0,75.0,68,70,73,80,82,81,83,84,84,73,77
40,1938,73.0,68.0,72,68,76,78,80,80,82,90,77,73,76
41,1939,68.0,71.0,69,70,72,77,79,81,82,82,78,68,75
42,1940,62.0,60.0,60,62,60,69,76,79,77,78,76,72,69
43,1941,67.0,65.0,63,62,72,77,79,78,84,76,80,74,73
44,1942,64.0,66.0,67,62,71,77,72,74,79,77,69,66,70
45,1943,64.0,63.0,61,61,69,75,80,78,80,79,72,67,71
46,1944,65.0,62.0,65,69,72,76,76,81,80,80,76,66,72
47,1945,63.0,66.0,64,62,69,76,79,78,82,83,76,68,72
48,1946,69.0,65.0,69,66,72,78,74,77,77,79,77,71,73
49,1947,74.0,69.0,62,60,71,75,76,74,78,78,70,68,71
50,1948,68.0,69.0,69,70,69,74,78,78,81,80,77,76,74
51,1949,66.0,69.0,62,63,66,78,75,74,81,81,77,72,72
52,1950,71.0,64.0,64,67,70,82,78,79,79,80,78,72,74
53,1951,69.0,66.0,64,68,68,73,81,78,79,77,76,74,73
54,1952,73.0,73.0,67,69,68,77,83,76,81,79,77,69,74
55,1953,67.0,64.0,65,60,70,81,83,84,83,80,71,76,74
56,1954,77.0,69.0,60,63,70,77,78,76,81,78,72,69,73
57,1955,63.0,60.0,68,66,71,76,76,74,78,78,73,66,71
58,1956,69.0,62.0,67,63,73,73,76,78,81,81,74,64,72
59,1957,64.0,67.0,54,62,72,76,80,77,81,73,74,71,71
60,1958,64.0,62.0,59,61,67,72,78,78,80,82,78,76,71
61,1959,71.0,72.0,62,67,71,75,79,79,80,80,79,71,74
62,1960,65.0,61.0,62,66,74,75,76,78,82,77,80,71,72
63,1961,66.0,61.0,63,62,70,74,76,78,75,80,73,66,70
64,1962,66.0,59.0,61,62,68,76,79,72,75,76,79,71,70
65,1963,67.0,62.0,60,64,79,79,77,78,79,76,73,68,72
66,1964,72.0,69.0,66,74,68,73,78,76,80,80,75,74,74
67,1965,66.0,65.0,57,64,69,77,81,72,79,74,77,73,71
68,1966,67.0,64.0,69,69,67,78,77,76,80,79,74,70,73
69,1967,66.0,71.0,66,68,66,72,81,78,81,80,76,69,73
70,1968,65.0,63.0,67,64,68,74,79,79,79,80,73,79,73
71,1969,73.0,72.0,69,65,66,75,80,80,81,76,74,67,73
72,1970,66.0,65.0,60,67,67,78,77,79,80,80,74,72,72
73,1971,66.0,67.0,59,65,68,76,80,77,83,82,78,72,73
74,1972,72.0,71.0,66,68,69,73,80,78,78,77,73,75,73
75,1973,74.0,63.0,55,67,63,75,72,78,81,78,70,68,70
76,1974,61.0,67.0,64,63,66,73,82,75,77,77,67,68,70
77,1975,62.0,59.0,53,62,66,74,76,72,72,76,69,67,67
78,1976,56.0,62.0,59,64,67,73,74,74,75,74,65,63,67
79,1977,56.0,56.0,60,57,60,72,71,70,72,71,71,66,65
80,1978,62.0,55.0,51,55,62,69,69,68,73,71,68,66,64
81,1979,65.0,70.0,58,62,63,75,78,76,79,77,75,74,71
82,1980,70.0,55.0,58,65,63,73,77,79,78,76,73,68,70
83,1981,64.0,67.0,63,63,67,77,79,76,79,76,72,66,71
84,1982,60.0,58.0,58,61,64,69,78,79,79,77,78,70,69
85,1983,65.0,59.0,66,67,64,69,79,75,80,72,71,61,69
86,1984,66.0,62.0,59,62,64,75,76,76,76,72,71,68,69
87,1985,61.0,65.0,70,67,70,78,77,75,80,78,74,68,72
88,1986,62.0,57.0,63,62,68,72,79,75,78,74,70,72,69
89,1987,64.0,68.0,65,58,69,72,78,76,76,77,76,69,71
90,1988,64.0,58.0,67,63,65,75,77,79,82,77,72,66,70
91,1989,70.0,69.0,64,61,75,77,77,72,78,77,75,72,72
92,1990,67.0,76.0,62,63,67,73,75,71,77,78,78,69,71
93,1991,65.0,61.0,68,66,67,77,78,74,79,82,75,76,72
94,1992,68.0,58.0,70,62,70,74,72,77,71,80,75,70,71
95,1993,72.0,59.0,57,57,66,76,80,79,82,75,76,72,71
96,1994,63.0,62.0,60,62,64,73,74,73,77,79,75,68,69
97,1995,63.0,58.0,67,66,69,73,81,68,73,77,69,61,69
98,1996,65.0,65.0,62,52,63,75,75,75,78,80,76,73,70
99,1997,70.0,59.0,60,64,70,75,77,75,78,73,76,75,71
100,1998,74.0,67.0,59,72,74,79,74,79,82,83,71,74,74
101,1999,68.0,66.0,69,68,66,77,78,77,83,80,80,68,73
102,2000,71.0,62.0,60,61,70,80,76,76,82,84,80,74,73
103,2001,77.0,69.0,67,61,71,77,74,78,80,82,77,72,74
104,2002,77.0,65.0,65,66,73,69,74,69,74,74,71,75,71
105,2003,67.0,68.0,61,69,69,72,77,76,72,74,79,69,71
106,2004,63.0,59.0,63,54,70,69,66,69,76,77,73,70,67
107,2005,68.0,62.0,60,57,60,69,71,73,71,76,69,66,67
108,2006,59.0,64.0,61,59,68,69,75,69,73,74,73,71,68
109,2007,68.0,59.0,54,57,60,68,74,68,74,74,69,70,66
110,2008,65.0,59.0,58,60,63,71,67,70,73,74,71,67,67
111,2009,64.0,59.0,60,56,62,66,75,70,72 ),75,77,75,68
112,2010,66.0,70.0,68,66,63,72,75,73,73,77,73,72,71
113,2011,61.0,69.0,55,58,65,74,74,76,75,73,76 ),66,69
114,2012,63.0,64.0,65,65,63,75,75,73,72,74,71,71,69
115,2013,66.0,63.0,57,60,58,75,73,70,74,78,76,70,68
116,2014,61.0,67.0,61,58,61,70,73,81,73,77,80,72,70
117,2015,69.0,66.0,66,73,60,72,78,75,78,70,81,74,72
118,2016,66.0,62.0,61,64,65,73,73,73,81,78 ),81 ),72,71
119,2017,65.0,60.0,62,68,66,68,77,80,76,86,77,66,71
120,2018,67.0,62.0,66,65,67,76,75,74,86,79,75,71,72
121,2019,61.0,66.0,71 ],　,　,　,　,　,　,　,　,　,64 ]
