,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1972,10.6,8.8,13.5,18.9,23.0,26.4,29.8,31.6,26.7,22.3,15.4,11.4,19.9
20,1973,9.2,10.3,11.9,21.6,23.0,25.5,32.3,32.5,25.8,20.6,14.8,9.0,19.7
21,1974,7.4,8.3,11.7,20.0,24.5,27.2,28.6,31.9,26.4,20.9,14.8,9.9,19.3
22,1975,7.7,7.4,12.9,19.0,23.4,26.8,31.1,30.9,29.4,20.9,16.5,10.3,19.7
23,1976,8.2,11.3,12.7,18.9,22.7,25.9,29.5,30.5,25.6,21.0,14.7,10.2,19.3
24,1977,6.7,7.7,13.8,20.2,23.6,25.7,31.5,30.9,28.8,24.3,17.5,12.4,20.3
25,1978,8.7,7.7,13.2,19.2,24.3,27.9,33.1,34.5,28.8,22.1,16.4,12.6,20.7
26,1979,10.5,11.7,13.0,18.4,23.5,28.5,29.9,33.1,27.9,23.5,17.0,12.2,20.8
27,1980,8.3,7.8,12.4,18.5,24.1,26.9,28.9,29.6,26.3,21.6,16.9,9.5,19.2
28,1981,6.3,8.2,13.4,18.9,23.5,26.8,32.2,31.8,26.7,20.8,13.8,11.0,19.5
29,1982,8.3,8.7,14.2,19.2,25.5,26.6,28.2,30.8,26.1,22.1,17.1,11.8,19.9
30,1983,8.9,8.7,12.4,21.7,25.0,26.8,30.0,32.3,27.7,21.3,15.9,9.7,20.0
31,1984,6.1,6.2,9.7,18.3,23.7,27.5,30.7,33.5,27.6,21.3,17.1,10.6,19.4
32,1985,7.5,9.2,12.7,20.6,24.8,25.8,31.4,33.7,28.9,22.3,15.5,9.3,20.1
33,1986,7.4,7.4,12.9,19.9,22.8,26.9,29.8,32.4,28.5,20.6,15.6,12.0,19.7
34,1987,9.6,10.0,12.3,19.8,23.9,28.3,31.0,32.7,27.5,23.0,16.9,12.4,20.6
35,1988,10.0,8.0,11.8,19.0,23.8,26.6,29.1,30.9,27.5,20.8,15.2,11.1,19.5
36,1989,10.5,10.9,13.6,20.1,22.4,26.3,29.7,31.5,28.1,21.7,17.3,11.4,20.3
37,1990,8.0,11.2,14.4,19.4,23.3,28.4,31.5,34.0,28.9,21.8,18.5,12.3,21.0
38,1991,8.9,9.0,13.9,20.8,23.0,27.8,31.0,31.0,28.9,20.7,16.1,12.6,20.3
39,1992,10.1,9.4,13.6,19.9,22.6,26.1,30.4,31.6,27.8,22.0,16.5,11.9,20.2
40,1993,9.1,10.8,12.3,18.9,23.5,26.3,28.1,29.7,25.5,20.6,17.3,10.9,19.4
41,1994,9.4,8.8,12.0,21.3,25.2,27.7,34.0,35.4,30.0,24.0,17.8,11.7,21.4
42,1995,8.8,9.4,13.8,18.6,22.9,25.2,30.7,34.9,27.4,23.4,15.0,9.9,20.0
43,1996,8.8,8.6,12.7,17.3,23.8,27.0,31.4,32.4,26.5,21.8,16.2,12.1,19.9
44,1997,8.9,9.8,14.2,19.8,24.5,27.1,29.7,32.2,27.4,22.1,17.5,11.8,20.4
45,1998,8.5,11.4,14.8,22.3,25.5,26.4,30.6,32.6,28.4,23.6,16.8,12.6,21.1
46,1999,9.7,9.6,14.3,19.1,25.2,26.9,30.6,32.1,30.3,23.5,17.1,11.4,20.8
47,2000,9.7,7.9 ),13.1,19.1,25.5,26.6,32.5,34.3,28.8,22.4,17.3,11.6,20.7
48,2001,7.5,9.8,13.9,20.5,24.9,27.9,33.5,33.0,27.4,22.8,16.7,10.9,20.7
49,2002,9.9,11.0,16.6,22.2,24.3,27.8,32.9,33.0,28.2,22.5,14.4,10.7,21.1
50,2003,8.0,9.7,12.2,20.2,24.7,26.6,27.8,31.5,28.8,21.2,17.5,11.5,20.0
51,2004,8.6,12.4,14.5,21.7,24.9,28.2,33.5,31.7,29.1,21.7,17.7,12.9,21.4
52,2005,8.8,8.9,12.8,21.4,24.2,28.8,30.4,32.6,29.6 ),22.4,16.6,8.2,20.4
53,2006,8.2,9.9,12.7,17.4,23.8,27.8,30.0,34.2,28.0,23.5,17.3,11.2,20.3
54,2007,10.3,12.3,14.6,19.2,24.3,27.6,28.9,33.9,30.1,23.0,16.5,11.7,21.0
55,2008,8.3,8.3,15.2,20.3,24.2,26.7,32.8,32.1,27.5,22.5,16.2,12.6,20.6
56,2009,9.2,11.3,14.4,20.6,24.2,28.3,31.0,31.6,28.7,22.6,16.6,11.4,20.8
57,2010,9.1,11.7,13.4,17.8,23.7,27.8,31.5,34.7,30.5,22.8,16.3,11.9,20.9
58,2011,7.5,11.8,12.6,19.4,23.8,27.5,31.5,32.8,28.6,22.7,17.7,10.9,20.6
59,2012,8.5,8.1,12.9,20.1,23.8,26.5,31.5,33.9,29.6,22.5,15.0,9.4 ),20.2
60,2013,8.4,8.6,16.3,19.3,25.3,28.5,32.7,33.9,28.9,23.4,15.9,10.3,21.0
61,2014,9.4,9.2,13.8,20.1,25.5,28.0,31.8,31.6,27.7,23.0,17.3,9.3,20.6
62,2015,8.9,10.2,14.6,20.2,27.0,26.4,30.5,32.6,26.7,23.3,17.9,13.1,21.0
63,2016,9.9,11.5,15.7,21.3,26.1,27.0,31.9,34.3,28.9,23.9,16.4,12.4,21.6
64,2017,9.6,9.8,13.4 ),20.0,26.2,27.5,33.0,33.2,27.8,21.1,15.9,10.0,20.6
65,2018,7.9,8.8,16.8,22.1,24.8,27.8,34.2,34.4,27.1,23.1,18.2,12.3,21.5
66,2019,9.2,10.9,13.5 ],　,　,　,　,　,　,　,　,　,10.1 ]
