,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
99,1985,10.7,11.9,16.2,21.2,24.7,25.9,31.3,31.6,30.0,24.3,18.2,12.0,21.5
100,1986,10.0,10.5,15.5,20.4,23.6,26.9,30.3,31.9,28.6,22.2,18.2,14.8,21.1
101,1987,12.0,13.0,15.0,20.0,24.1,27.2,29.7,31.4,28.4,25.0,19.5,14.7,21.7
102,1988,13.3,11.7,14.5,19.9,23.8,26.8,30.4,31.9,29.2,24.4,17.8,13.9,21.5
103,1989,13.8,13.7,15.9,20.9,23.0,26.1,29.9,31.2,28.5,24.3,19.4,15.1,21.8
104,1990,11.5,14.6,16.7,20.1,23.6,27.6,31.4,32.4,29.0,24.6,20.8,14.2,22.2
105,1991,11.7,11.5,17.0,21.5,23.0,27.1,31.0,31.6,29.5,23.9,19.3,15.6,21.9
106,1992,13.1,12.0,15.8,21.6,24.2,25.5,29.8,30.0,28.5,24.3,19.2,14.7,21.6
107,1993,12.5,13.8,14.3,20.1,23.7,26.4,28.2,30.5,27.8,23.2,19.5,14.3,21.2
108,1994,12.1,12.6,14.5,21.6,25.2,27.5,33.0,32.5,30.6,25.6,20.0,15.3,22.5
109,1995,12.2,12.5,16.1,19.4,23.8,26.3,31.2,33.1,28.9,25.3,18.0,12.9,21.6
110,1996,12.4,11.6,15.3,18.6,24.1,26.7,30.9,31.9,28.4,23.8,19.5,14.4,21.5
111,1997,11.7,12.6,17.2,20.8,24.6,27.3,30.0,31.3,28.6,24.2,20.3,14.7,21.9
112,1998,11.1,14.7,16.8,22.7,25.6,26.9,31.3,33.2,29.8,25.4,20.1,16.4,22.8
113,1999,13.0,12.6,16.9,20.4,25.1,27.0,29.6,31.0,30.3,25.6,19.5,14.2,22.1
114,2000,13.1,11.8,16.0,20.1,25.1,26.5,31.7,32.2,29.2,25.5,20.5,14.6,22.2
115,2001,11.0,13.5,16.7,21.4,25.3,27.6,32.2,32.7 ),28.9,25.2,18.8,14.0,22.3
116,2002,12.5,13.6,18.1,21.2,24.8,27.5,31.2,31.8,29.6,24.1,17.1,14.0,22.1
117,2003,11.3,13.6,15.2,21.3,24.5,26.6,29.7,31.4,30.3,24.1,20.9,14.6,22.0
118,2004,12.1,14.8,16.5,22.6,25.1,28.4,33.0,31.2,29.7,24.9,20.8,16.4,23.0
119,2005,11.5,11.8,15.2,21.8,25.2,28.7,30.8,32.3,30.1,25.5,19.5,11.1,22.0
120,2006,12.3,14.0,15.5,20.0,24.5,27.2,30.8,32.8,29.4,26.7,20.4,15.1,22.4
121,2007,13.7,15.2,16.6,20.6,25.2,27.4,29.8,32.6,31.3,25.8,20.0,14.9,22.8
122,2008,11.9,11.8,17.0,21.4,24.7,26.9,32.4,32.2,29.7,24.7,18.8,15.3,22.2
123,2009,11.9,15.1,16.5,21.7,25.4,27.5,30.1,32.1,30.0,24.6,19.6,14.6,22.4
124,2010,12.2,14.6,15.7,19.4,24.3,27.0,30.6,33.2,31.1,25.1,19.1,14.4,22.2
125,2011,10.1,14.5,14.8,20.4,24.5,26.8,30.8,32.3,29.7,24.9,20.8,13.5,21.9
126,2012,11.6,11.4,15.9,21.1,25.3,26.6,31.1,31.8,29.5,25.3,17.7,12.3 ),21.6
127,2013,11.5,13.0,18.0,20.1,25.0,27.2,32.1,33.4,29.2,25.6,18.3,13.0,22.2
128,2014,12.8,12.8,16.7,20.5,25.0,26.6,31.0,29.9,28.8,25.1,20.2,12.1,21.8
129,2015,12.3,12.7,16.0,21.6,25.8,26.1,30.0,31.8,28.8,25.2,20.6,16.1,22.3
130,2016,12.2,13.5,17.4,22.2,25.3,27.0,31.1,33.7,29.8,26.2,19.9,15.2,22.8
131,2017,12.9,13.1,15.5,21.3,25.5,27.5,31.9,33.4,28.8,23.5,17.8,12.4,22.0
132,2018,10.9,11.2,18.0,22.4,24.4,27.8,31.7,32.8,28.6,24.4,19.8,14.4,22.2
133,2019,13.1,14.2,16.1 ],　,　,　,　,　,　,　,　,　,13.7 ]
