,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1954,-2.5,-0.9,1.0,7.7,11.6,12.6,16.1,21.0,19.2,10.7,5.5,1.1,8.6
20,1955,-2.4,-1.2,1.0,7.0,10.0,16.5,22.9,23.1,17.5,13.0,5.9,2.8,9.7
21,1956,-2.4,-2.5,1.1,7.2,13.5,15.1,17.8,19.9,18.3,12.8,6.2,-0.6,8.9
22,1957,-1.3,-2.9,-0.5,6.8,12.5,14.2,18.7,21.4,16.7,12.9,7.2,2.2,9.0
23,1958,-1.0,-0.3,0.9,6.6,11.9,16.6,20.0,20.7,17.7,11.2,5.9,2.8,9.4
24,1959,-2.5,0.2,3.0,8.8,12.5,14.4,20.0,21.1,18.2,12.5,5.9,1.0,9.6
25,1960,-3.4,-0.3,1.6,6.7,11.5,15.6,19.9,22.8,18.5,11.5,6.4,-0.2,9.2
26,1961,-3.4,-1.9,1.2,8.4,13.2,16.9,21.4,22.2,20.0,12.7,6.8,1.4,9.9
27,1962,-0.8,-1.7,0.6,8.5,13.6,16.4,20.7,22.3,18.3,10.9,5.4,1.8,9.7
28,1963,-1.7,-1.0,1.5,8.3,12.6,15.1,19.5,21.8,16.8,11.6,6.9,2.9,9.5
29,1964,-0.7,-3.7,1.3,7.0,12.6,16.1,18.9,21.4,16.3,10.3,6.3,0.7,8.9
30,1965,-0.5,-2.5,-0.4,5.3,11.7,15.8,17.8,21.4,17.8,11.6,6.0,-0.1,8.7
31,1966,-2.2,-1.8,2.7,6.4,11.7,14.4,18.7,21.3,16.7,12.8,6.8,-1.5,8.8
32,1967,-3.2,-2.3,2.5,7.1,13.2,16.1,20.6,22.1,16.6,11.2,5.4,-0.2,9.1
33,1968,-1.3,-3.1,2.3,6.7,10.4,15.1,20.1,20.6,17.4,10.2,7.4,3.1,9.1
34,1969,-2.7,-2.3,0.4,6.8,11.6,15.6,20.0,21.0,16.9,10.7,6.0,-1.0,8.6
35,1970,-2.9,-1.1,-1.7,6.2,13.0,16.4,20.0,21.5,18.2,12.6,6.2,-0.2,9.0
36,1971,-1.5,-1.5,1.0,6.9,11.1,14.8,20.0,21.1,16.1,11.0,5.8,1.5,8.9
37,1972,-0.2,-1.3,2.3,7.6,12.6,16.9,20.3,22.1,18.1,13.0,6.2,2.6,10.0
38,1973,0.3,0.1,0.3,8.0,12.8,15.2,20.3,23.9,18.6,12.3,5.5,0.2,9.8
39,1974,-0.8,-1.2,-0.1,7.1,12.5,15.0,18.2,21.7,17.6,11.7,4.4,-2.0,8.7
40,1975,-2.3,-2.4,0.7,8.0,12.4,15.2,19.9,22.7,19.5,11.6,7.0,-0.6,9.3
41,1976,-2.0,-1.4,1.1,6.8,12.6,15.7,19.7,19.4,16.5,11.9,4.9,-0.2,8.8
42,1977,-4.3,-3.0,1.3,6.2,11.4,15.2,20.4,20.2,17.9,12.1,7.1,1.8,8.9
43,1978,-2.1,-5.0,0.9 ),6.6,12.0,17.4,23.3,23.3,17.5,11.3,5.9,2.3,9.5
44,1979,-1.3,-0.5,1.4,5.5,11.1,17.3,18.4,21.3,17.2,13.8,6.3,2.9,9.5
45,1980,-1.6,-3.5,1.3,5.7,12.2,17.1,17.2,17.6,16.6,12.4,7.3,1.6,8.7
46,1981,-2.2,-1.5,0.8,7.7,10.4,13.4,20.8,21.1,16.5,11.9,3.8,2.1,8.7
47,1982,-1.6,-2.6,1.6,6.3,12.6,15.2,18.9,21.8,17.5,12.7,6.8,2.2,9.3
48,1983,-0.6,-2.6,0.9,9.8,12.9,12.8,16.8,21.8,17.5,10.2,5.4,0.0,8.7
49,1984,-3.2,-4.2,-1.7,3.1,9.5,16.1,20.7,22.9,17.1,10.6,5.6,0.0,8.0
50,1985,-4.5,-1.4,0.3,7.1,12.3,14.4,19.8,24.4,18.3,12.2,6.6,-0.4,9.1
51,1986,-3.2,-3.8,0.8,7.1,11.4,14.5,16.6,21.2,18.2,10.8,5.2,1.0,8.3
52,1987,-2.4,-1.8,1.2,6.9,12.3,16.7,19.9,20.0,17.7,12.8,5.3,0.5,9.1
53,1988,-1.0,-3.6,1.1,7.5,12.0,15.4,15.7,21.6,17.8,11.5,5.2,1.7,8.7
54,1989,0.3,0.6,3.6,8.3,12.0,14.4,19.7,22.7,18.4,12.6,8.5,2.1,10.3
55,1990,-2.1,1.3,4.0,8.2,13.7,17.7,19.7,23.4,19.2,13.3,9.0,4.0,11.0
56,1991,0.6,-1.2,1.9,8.4,13.4,18.2,19.3,20.2,18.7,13.6,6.5,1.5,10.1
57,1992,0.1,-0.5,2.3,7.6,11.7,15.2,20.7,20.9,17.1,11.9,6.6,1.9,9.6
58,1993,0.1,0.0,2.6,7.1,11.8,14.5,16.4,19.1,17.4,11.5,7.4,1.6,9.1
59,1994,-2.5,0.5,1.5,8.2,13.6,15.9,20.7,24.1,20.4,13.3,6.9,0.6,10.3
60,1995,-1.7,-0.3,1.8,8.0,13.0,14.3,21.1,22.3,17.9,13.4,6.9,1.6,9.9
61,1996,-1.7,-1.4,1.4,5.9,10.5,14.7,19.6,20.4,18.1,12.3,6.0,1.2,8.9
62,1997,-0.2,0.1,2.1,7.8,11.8,15.8,21.6,21.0,17.8,11.1,8.5,2.6,10.0
63,1998,-3.3,-0.9,3.3,9.1,13.3,14.6,19.0,20.3,19.7,13.8,5.1,0.9,9.6
64,1999,-1.6,-1.5,0.9 ),6.8,12.6,17.2,20.5,24.0,19.9,12.7,6.7,1.2,10.0
65,2000,-0.1,-1.4,1.1,7.2,12.4,16.9,21.8,23.0,19.2,12.3,5.6,0.2,9.9
66,2001,-3.1,-3.0,1.5,8.4,11.8,15.8,20.3,19.3,17.3,12.5,6.9,-1.1,8.9
67,2002,-0.5,0.1,3.6,9.8,12.4,15.4,19.9,20.2,17.7,12.9,4.4,-0.7,9.6
68,2003,-1.4,-1.3,1.6,8.0,12.0,15.5,15.8,19.8,17.5,11.9,7.8,3.0,9.2
69,2004,-0.5,0.4 ),2.3,7.5,13.0,17.7,21.2,21.8,18.4,12.4,9.0,2.0,10.4
70,2005,-0.9,-2.2,1.4,7.5,10.5,16.4,18.8,23.3,18.8,13.4,7.0,-0.7,9.4
71,2006,-2.1,-1.2,2.1,5.4,12.5,15.0,18.5,23.0,18.1,12.8,7.4,1.8,9.4
72,2007,0.6,1.0,1.9,6.6,12.5,17.8,18.0,23.1,19.6,12.6,6.1,1.2,10.1
73,2008,-2.1,-1.1,3.7,8.1,11.8,15.4,20.4,20.3,18.6,13.4,6.4,2.8,9.8
74,2009,0.2,0.1,2.4,7.8,12.9,15.7,19.5,20.5,17.5,13.0,6.6,1.2,9.8
75,2010,-0.7,-1.8,1.1,5.9,10.9,17.3,22.2,24.7,19.8,13.4,7.2,2.6,10.2
76,2011,-2.6,-0.1,0.8 ],7.2,11.2,16.9,21.0,22.6,19.3,12.5 ),7.2,-0.2,10.5 ]
77,2012,-3.0,-3.1,1.0,6.6,12.2,15.3,20.3,23.6,22.2,13.9,7.1,-0.2,9.7
78,2013,-2.9,-2.2,1.8,7.1,10.9,16.3,20.2,23.1,19.2,13.6,6.8,2.4,9.7
79,2014,-2.0,-1.9,1.4,7.7,13.8,16.7,21.7,22.0,18.0,11.6,7.4,0.2,9.7
80,2015,-0.2,0.8,4.3,8.9,13.9,16.3,21.4,21.7,17.9,11.4,8.1,2.7,10.6
81,2016,-1.1,-0.3,3.6,8.6,14.4,15.9,19.8,23.3,19.3,11.8,4.5,2.0,10.2
82,2017,-0.8,-0.3,2.1,8.7,13.6,15.7,22.4,19.7,18.0,11.8,6.3,0.2,9.8
83,2018,-0.7,-2.5,4.1,8.6,12.7,16.6,21.1,21.0,18.7,13.7,7.9,1.1,10.2
84,2019,-0.9,-0.7,3.0 ],　,　,　,　,　,　,　,　,　,-0.8 ]
