,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
35,1977,2.7,2.7,3.8,4.3,3.3,2.3,2.4,2.3,3.1,3.9,3.2,3.2,3.1
36,1978,3.0,2.0,3.1,3.3,3.6,3.1,2.2,2.7,3.8,3.4,3.3,3.5,3.1
37,1979,3.3,3.2,3.6,3.2,3.0,3.4,2.1,3.4,3.0,3.8,3.0,3.1,3.2
38,1980,4.0,2.8,4.0,3.4,3.9,2.7,1.8 ),2.1,3.4,3.5,3.8,3.8,3.3
39,1981,3.5,2.5,3.8,3.1 ),4.2,1.8,2.0,3.0,3.5,3.9,3.9,3.7,3.2
40,1982,3.4,2.7,3.1,3.5,3.4,3.7,2.2,2.4,3.2,3.4,3.3,3.3,3.1
41,1983,3.4,2.8,2.6,4.6,3.6,2.2,1.6,2.4,3.2,4.1,3.2,3.8,3.1
42,1984,3.5,3.2,3.4,3.3,2.2,2.2,1.7,3.2 ),3.0,4.0,3.9,3.0,3.1
43,1985,3.1,3.4,2.8,2.7,3.9,2.2,2.1,2.2,2.8,3.4,3.2 ),3.0,2.9
44,1986,3.0,2.4,2.8 ),3.6,3.6,2.3,1.7,2.2,3.2 ),3.4,3.3,3.7,2.9
45,1987,2.9 ),3.2,3.5,4.2 ),4.0,1.8,2.3,1.9,2.7,3.9,3.7,3.5 ),3.1
46,1988,3.1,3.1,3.7 ),3.1,3.2 ),1.7,1.9,2.1,2.6,4.0,3.3,3.3,2.9
47,1989,3.7 ),3.8,3.4 ),3.6,3.3,2.4,2.3,2.8,3.0,3.1,3.3,3.9 ),3.2
48,1990,3.4,3.0,3.4,4.6 ),3.8,2.6,2.0,2.4,3.0,3.4,3.9,3.9,3.3
49,1991,3.6,3.5 ),3.4 ),4.0,4.2,2.4,2.2,2.8,3.3,3.7,3.3,3.3 ),3.3
50,1992,3.0,3.1,3.7 ),3.9,2.9,2.2,2.5,2.5,3.5,3.4,3.7,3.6,3.2
51,1993,3.3,3.7,3.9,3.9,2.9,2.5,2.3,2.2,3.3,3.6,3.4,3.4,3.2
52,1994,2.9,4.0,3.7,4.5 ),4.2,2.2,2.2,2.6,3.3,3.6,3.6,3.2,3.3
53,1995,3.4,3.4,2.7 ),3.4,3.0,2.3,2.4,2.6,3.2,2.9,3.9 ),3.9,3.1
54,1996,3.9,3.4,3.6,3.6,2.7,2.2,2.0,2.1,2.6,3.2,3.6,3.2,3.0
55,1997,4.0,3.4,3.6,3.7,3.0,2.1,2.3,2.5,3.0,3.3,3.3,3.3,3.1
56,1998,3.4,2.9,3.8,4.2,4.0,2.4,2.0,2.1,3.0,3.4,3.9,3.3,3.2
57,1999,3.3,2.9,3.6,2.8,3.3,2.9,2.5,2.3,3.0,3.5,3.4,3.2,3.1
58,2000,3.3,2.6,3.3,3.2,2.3,2.2,2.1,2.1,3.0,3.4,3.0,3.1,2.8
59,2001,3.5,3.1,3.5,3.8,2.6,3.2,1.9,2.1,3.0,3.3 ),3.3,3.1,3.0
60,2002,3.3,3.2,3.7,2.9,2.8,2.7,1.9,2.5,3.0,3.6,3.8,3.1,3.0
61,2003,3.6,2.6,3.8,3.6,2.8,2.6,2.1,2.1 ),3.0,3.1,3.3,3.2,3.0
62,2004,3.5,3.4,3.7,3.8,3.1,2.9,2.2,2.6,3.2 ),3.5 ),3.6,4.0,3.3
63,2005,3.5,3.4,3.9,3.7,3.0,2.4,2.3,2.3,3.0,3.3,3.2,4.0,3.2
64,2006,3.3,3.0,4.0,3.1,3.6,2.2,2.2,2.2,2.9,3.8,3.3,2.9,3.0
65,2007,2.8,3.3,3.1,3.2,3.3,2.3,2.2,2.6,3.1 ),3.9,4.1,3.0,3.1
66,2008,3.3,3.8,3.0,2.8,3.2,2.5,2.0,2.8,3.3,3.5,3.7,3.6,3.1
67,2009,4.0,3.8,3.9,4.2,4.0,2.6,2.8,2.4,2.9,3.8,3.2,3.3,3.4
68,2010,4.1,3.2,4.0,3.9,3.4,2.3,2.2,2.8,3.6,3.1,3.8,4.1,3.4
69,2011,3.9,3.5,4.0,4.5,3.1,2.5,2.1,2.2,3.3,3.6,3.4 ),4.1,3.4
70,2012,3.6,3.5,3.6,3.0,2.8,2.3,2.2,2.3,2.5,3.6,4.1,4.0,3.1
71,2013,3.7,3.5,4.7,4.1,2.9,2.1,2.2,2.7,2.8,3.6,3.2,4.2,3.3
72,2014,3.3,3.8,3.9,4.3,3.1,2.2,2.4,2.4,3.2,3.7 ),3.6,4.0,3.3
73,2015,3.7,3.7,3.7,4.0,3.9,2.6,2.3,2.5,3.2,4.5,3.8,3.2,3.4
74,2016,3.5,3.3,3.2,3.8,3.4,2.7,2.2,2.8,3.1,4.1,3.0,3.8,3.2
75,2017,3.5,3.4,3.0,3.9,3.5,2.8,2.6,2.7,3.5,3.7,3.5,3.6,3.3
76,2018,3.3,3.3,3.8,4.1,2.7,3.0,2.4,3.1,3.2,3.4,3.2,3.6,3.3
77,2019,3.4,3.3,3.5 ],　,　,　,　,　,　,　,　,　,3.4 ]
