,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
31,1962,6.1,6.1,6.8,10.1,13.8,18.4,26.2,27.2,21.5,14.2,10.2,7.3,14.0
32,1963,5.0,5.4,6.5,11.1,16.6,21.8,26.1,26.3,19.1,13.7,9.9,7.7,14.1
33,1964,6.6,5.7,6.6,13.9,14.4,18.5,27.1,28.1,21.9,14.1,9.5,7.6,14.5
34,1965,5.9,5.9,6.1,8.6,13.9,19.8,25.8,24.3,19.6,12.9,10.7,7.2,13.4
35,1966,6.0,6.7,7.8,10.5,13.1,18.8,24.3,26.6,21.5,14.6,9.9,6.7,13.9
36,1967,5.9,6.2,7.3,11.0,14.2,18.8,26.1,27.2,21.5,13.8,10.2,6.2,14.0
37,1968,5.9,5.4,7.3,10.7,13.7,18.5,24.6,26.8,20.1,13.7,10.2,9.0,13.8
38,1969,6.5,6.5,6.9,10.7,13.2,17.8,24.6,26.7,22.0,13.3,9.6,6.7,13.7
39,1970,5.7,6.2,5.8,9.9,14.5,18.5,24.8,26.3,22.9,14.6,9.7,7.0,13.8
40,1971,6.0,6.2,6.7,9.3,13.6,19.9,26.3,25.1,21.0,13.1,9.8,7.4,13.7
41,1972,7.2,6.3,8.0,10.2,13.7,18.3,24.5,25.3,20.3,14.3,9.9,7.8,13.8
42,1973,7.0,6.9,6.7,11.5,13.1,19.2,25.7,28.0,20.7,14.2,9.5,6.3,14.1
43,1974,5.7,5.9,6.8,10.6,13.4,17.7,23.9,25.6,19.1,14.0,8.9,7.1,13.2
44,1975,6.0,5.6,6.5,11.1,13.8,19.3,24.1,24.0,21.9,14.6,10.4,7.1,13.7
45,1976,5.6,6.8,7.2,9.9,13.6,18.6,22.4,24.1,18.5,13.6,8.9,6.9,13.0
46,1977,5.2,5.2,7.3,10.3,13.4,18.5,25.0,24.0,21.2,14.5,11.5,8.0,13.7
47,1978,6.1,5.4,6.4,9.3,14.4,19.6,24.9,25.2,21.0,13.9,9.9,7.5,13.6
48,1979,6.8,7.4,6.9,9.4,12.2,20.5,23.4,25.7,21.0,15.3,11.4,8.2,14.0
49,1980,6.2,5.4,6.7,9.4,14.0,20.1,24.2,24.9,20.6,14.8,10.7,6.9,13.7
50,1981,5.4,5.7,7.4,10.1,13.4,19.7,26.9,25.4,19.7,13.6,9.1,7.1,13.6
51,1982,6.0,5.8,7.4,10.1,15.6,18.2,23.0,26.8,20.3,14.5,12.1,7.9,14.0
52,1983,6.5,5.9,7.9,12.2,14.5,18.0,25.5,29.7,24.3,14.4,10.1,7.0,14.7
53,1984,5.8,5.4,6.0,9.6,13.2,20.0,26.4,27.9,20.1,13.4,10.0,7.6,13.8
54,1985,5.6,6.7,7.5,10.7,14.3,18.8,25.3,25.6,22.1,14.2,10.2,6.6,14.0
55,1986,5.2,5.1,6.7,10.2,13.5,18.4,24.0,24.6,21.2,13.1,9.2,7.7,13.2
56,1987,6.3,6.1,7.6,9.3,14.1,18.2,25.6,26.5,20.9,15.6,10.3,7.4,14.0
57,1988,6.4,5.2,6.8,9.4,12.9,19.1,23.8,26.0,22.4,13.4,8.5,6.5,13.4
58,1989,7.2,7.0,7.3,10.1,13.8,17.8,22.4,24.8,21.8,13.5,10.6,7.3,13.6
59,1990,5.9,7.2,7.0,9.5,12.7,19.3,26.1,26.6,22.1,15.2,12.0,7.6,14.3
60,1991,6.4,5.8,8.0,10.8,14.2,21.4,25.2,25.1,22.0,14.8,9.7,7.9,14.3
61,1992,6.6,6.0,7.8,10.0,12.5,17.1,24.0,25.3,19.0,14.7,10.0,8.1,13.4
62,1993,6.6,6.5,6.5,9.4,13.0,18.9,22.8,23.6,19.6,13.0,11.2,7.4,13.2
63,1994,6.0,5.8,6.3,10.3,14.3,19.0,26.3,26.6,21.5,15.7,10.7,7.9,14.2
64,1995,6.2,5.8,7.5,10.2,13.7,17.8,25.7,26.7,18.9,14.7,8.4,6.3,13.5
65,1996,6.2,5.5,7.0,8.0,13.3,20.3,25.2,25.1,19.5,14.1,10.7,7.5,13.5
66,1997,6.2,6.0,7.5,10.3,14.9,19.5,24.8,25.7,20.9,13.1,10.9,7.6,14.0
67,1998,6.5,7.0,7.5,13.5,16.7,20.3,25.6,28.1,23.7,18.2,10.5,8.2,15.5
68,1999,6.6,6.4,8.3,10.9,13.9,20.1,24.9,27.2,25.9,16.0,11.7,7.7,15.0
69,2000,7.1,6.0,7.1,9.9,15.8,21.1,27.1,27.5,23.1,16.4,12.0,7.8,15.1
70,2001,6.4,6.5,7.8,10.4,16.2,21.9,28.3,28.4,22.5,16.3,9.9,7.6,15.2
71,2002,6.8,6.6,7.8,11.2,14.6,18.3,26.8,25.4,20.5,14.3,8.6,7.4,14.0
72,2003,5.9,6.2,6.8,11.3,14.3,19.4,22.4,26.2,21.7,12.7,12.3,7.5,13.9
73,2004,5.8,6.3,6.9,9.6,15.5,19.7,25.5,24.8,22.4,14.8,11.4,8.1,14.2
74,2005,6.0,6.0,6.9,9.6,12.7,19.7,24.8,26.2,22.2,15.4,9.7,6.0,13.8
75,2006,5.6,6.3,6.8,8.8,14.3,18.8,24.8,25.9,20.1,15.7,10.8,7.7,13.8
76,2007,6.4,6.5,7.0,9.1,12.8,18.6,23.0,25.9,23.3,14.3 ),9.6,7.8,13.7
77,2008,5.9,5.5,7.7,10.5,13.5,18.2,25.4,25.4,21.0,15.0,9.7,7.6 ),13.8
78,2009,6.3 ),6.6,6.9,9.9,14.6,20.5,27.7 ),25.4,19.9,14.5,10.5,7.5,14.2
79,2010,6.3,7.1,7.6,9.3,12.9,20.2,25.6,27.3,21.9,15.5,9.4,7.4,14.2
80,2011,5.6,6.1,6.5,8.4,13.5,20.2,24.8,25.9,20.8,14.0,11.5,7.4 ),13.7
81,2012,6.2,6.0,7.4,10.6,14.0,18.8,25.9,26.0,22.9,14.4,9.3,6.6,14.0
82,2013,5.9,6.0,7.1,9.2,13.2,20.2,26.1,27.7,21.0,16.7,9.6,7.0,14.1
83,2014,5.9,6.0,7.8,9.7,13.2,19.5,25.3,26.9,19.4,14.8,10.7,6.5,13.8
84,2015,6.3,6.2,7.5,10.9,13.6,18.8,24.9,26.1,19.7,13.0,11.7,7.9,13.9
85,2016,6.0,6.4 ),7.7,11.5,15.2,20.0,25.7,27.2,24.2,16.5,10.5,8.2,14.9
86,2017,6.4,6.3,7.0,10.6,14.5,17.4,28.0,27.5,20.2,15.8,9.9,6.8,14.2
87,2018,6.5 ],5.6,7.9,11.5,14.4,19.9,27.9,27.2,22.5,15.3,11.3,8.5,15.6 ]
88,2019,6.5,6.9,7.9 ],　,　,　,　,　,　,　,　,　,6.7 ]
