,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
36,1987,5.2,5.0,4.7,4.5,4.3,4.8,5.0,4.4,4.2,4.6,4.0 ),4.1,4.6
37,1988,4.5,4.9,5.5,4.9 ),4.6 ),3.8,4.0,4.1,3.6,3.9,4.6,4.1,4.4
38,1989,4.5 ),4.7 ),4.6,4.6,3.8 ),4.4 ),4.8,4.7,3.9,3.8,4.2,3.8,4.3
39,1990,4.5,4.0 ),5.2,5.7,4.8,5.0,4.5,4.4,4.9,4.6,4.5,4.8,4.7
40,1991,5.2,5.4,4.7 ),4.7,5.1,5.0,6.4,5.2,4.1,5.0,4.2,4.1,4.9
41,1992,4.6,4.9,4.5,5.3,4.7,3.9,4.2,5.6 ),4.6,4.6,4.4,4.9,4.7
42,1993,4.7,5.7 ),5.0,4.9,5.3 ),5.9,5.1 ),4.8,4.0,4.3,4.2,5.0,4.9
43,1994,4.6,5.5 ),4.5,4.9,5.0,4.2,4.2,4.5,4.5,4.5,4.3,4.2,4.6
44,1995,5.3,4.2,5.0,4.7,4.7,4.5,5.2,3.8,4.9,4.1,4.9,4.9,4.7
45,1996,4.9,4.9,5.8,4.8,4.6,6.0,4.9,4.0,4.7,4.3,4.8,4.3,4.8
46,1997,5.2,4.8,4.7,4.8,5.0,4.1,6.0,4.9,4.7,4.0,4.7,4.6,4.8
47,1998,5.4 ),5.1,5.2 ),4.2,4.5,5.0,4.4,4.1 ),4.1,4.4,4.1,4.0,4.5
48,1999,5.0,5.3 ),6.0,5.4,4.5 ),5.7,4.8,5.8,4.6,4.2,4.5,4.4,5.0
49,2000,4.5 ),5.1,5.2 ),5.6,4.2,4.5,4.7,4.8,4.9,4.1,4.1,4.2,4.7
50,2001,5.6,4.5,5.3 ),4.4 ),4.4,4.7,3.5,4.4,4.4,4.5,3.9,4.3 ),4.5
51,2002,5.5,4.3 ),5.1,5.2,3.8,3.7,4.9,4.6,3.9,4.1,4.5,5.2,4.6
52,2003,5.3 ),4.5 ),5.1 ),5.3,5.0,5.0,5.1,3.9,4.1,3.9,4.3 ),5.4,4.7
53,2004,4.1 ),4.9,4.9 ),4.7,4.5,5.2,4.2,4.3,4.7 ),5.8,3.6,3.7 ),4.6
54,2005,4.7 ),5.0 ),5.1,4.4,4.0,4.3,4.8,3.9,4.0,3.8 ),3.9,5.1 ),4.4
55,2006,4.2,5.3,4.9 ),5.4,4.9,4.5,5.2,3.4,3.5,3.9,4.6 ),4.3,4.5
56,2007,4.2,4.5,4.9,4.3,4.8,4.6,5.1,4.5,4.4,3.7,3.9 ),4.9,4.5
57,2008,4.0 ),4.8 ),4.9,5.0,4.2,4.6,3.3,4.3,3.6,3.4,4.3,4.1,4.2
58,2009,4.8,4.6,4.7,4.2,4.9 ),4.5,5.3,3.9,3.7,4.6,4.4,4.7,4.5
59,2010,4.8,4.5,5.6,5.1,4.6,4.7,4.8,5.1,4.3,4.7,3.8,5.2,4.8
60,2011,4.8,4.0,4.7,5.0,5.3,5.0,5.1,4.6,5.6,4.4,4.4,4.2,4.8
61,2012,4.4,4.6,5.4,5.3,4.4,4.5,4.6,4.9,3.9,4.2,4.7,4.8,4.6
62,2013,4.4,4.6,4.5,5.3,4.1,4.7,5.0,3.9,4.8,5.7 ),4.6,4.8,4.7
63,2014,4.9 ),5.5,5.3 ),4.7,4.3,4.3,4.7,4.8,3.6,5.3,4.0,5.5 ),4.7
64,2015,5.4,5.1,4.4,5.2,4.1,4.1,5.1,3.7,4.6 ],×,×,4.1 ],4.6 ]
65,2016,4.6,4.8,4.6,5.0 ),4.7,4.9,4.2,3.3,4.3,4.6 ],×,×,4.5 ]
66,2017,4.9 ],5.2,4.4,4.8,4.0,3.6,3.8,4.5,5.0 ],×,×,×,4.3 ]
