,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
71,1960,3.0,6.0,8.9,14.9,21.4,25.1,28.7,30.4,25.9,18.2,13.4,5.7,16.8
72,1961,2.1,3.0,8.0,17.5,23.4,25.0,31.0,29.5,27.8,19.1,13.0,6.6,17.2
73,1962,3.4,4.4,7.7,16.5,22.7,23.6,29.5,31.5,25.7,17.3,12.1,7.4,16.8
74,1963,2.3,3.9,7.9,17.7,22.4,24.2,28.2,29.5,23.3,17.5,12.6,7.6,16.4
75,1964,3.7,2.3,7.7,18.4,23.2,24.3,28.7,31.4,22.5,17.4,12.1,4.8,16.4
76,1965,3.5,2.8,6.1,12.3,21.3,25.3,25.9,31.0,25.1,18.3,12.1,5.3,15.8
77,1966,2.6,5.8,8.8,16.6,21.4,23.7,27.2,31.2,24.6,19.7,11.8,3.5,16.4
78,1967,2.1,3.2,9.0,15.6,23.9,26.0,30.0,29.9,23.9,18.0,11.2,4.1,16.4
79,1968,2.5,2.2,9.0,16.3,20.5,26.0,28.9,28.5,25.2,16.4,13.5,7.7,16.4
80,1969,2.3,2.4,5.8,16.3,22.5,24.7,27.5,28.9,24.8,17.6,11.7,4.4,15.7
81,1970,1.6,3.8,3.9,15.0,23.9,24.6,29.0,29.8,25.1,18.5,10.9,4.5,15.9
82,1971,3.4,4.0,7.4,15.9,21.5,25.0,29.0,29.8,22.5,17.2,12.5,6.0,16.2
83,1972,4.7,3.5,9.8,16.6,21.5,25.5,28.6,29.6,24.8,20.1,12.0,7.2,17.0
84,1973,4.9,5.5,6.4,17.7,21.6,23.1,30.7,32.8,24.6,17.7,11.3,4.1,16.7
85,1974,2.4,2.6,5.5,15.4,22.9,24.3,25.8,30.8,24.2,18.1,10.0,3.1,15.4
86,1975,2.2,2.8,7.0,17.0,21.3,24.6,29.3,32.4,27.8,17.8,12.6,5.1,16.7
87,1976,2.7,4.0,8.3,15.4,21.6,23.9,27.7,25.9,23.3,17.8,10.0,4.5,15.4
88,1977,-0.6,2.4,8.1,14.7,20.6,24.3,29.1,27.6,25.5,19.7,13.7,6.4,16.0
89,1978,2.2,0.3,6.7,14.7,22.7,26.9,32.3,31.8,23.1,18.1,11.1,8.1,16.5
90,1979,4.9,6.1,8.8,14.2,20.6,27.0,27.1,30.0,24.8,20.1,13.1,7.9,17.1
91,1980,2.4,1.3,6.5,14.3,22.8,26.7,25.6,26.0,24.2,17.5,12.9,4.8,15.4
92,1981,0.6,2.6,6.8,15.1,19.2,22.7,30.1,29.3,23.2,17.5,8.5,6.0,15.1
93,1982,2.5,2.3,8.3,15.6,23.1,24.3,26.6,29.3,23.5,18.9,12.1,8.0,16.2
94,1983,3.7,1.8,7.4,18.5,22.9,23.6,25.6,29.8,25.2,17.5,10.7,4.5,15.9
95,1984,0.7,0.2,3.5,12.6,19.7,25.9,29.3,32.8,24.4,17.4,11.1,5.2,15.2
96,1985,-0.1,3.7,6.8,16.0,22.9,23.7,29.2,34.0,24.0,18.1,11.7,4.6,16.2
97,1986,1.6,1.5,7.3,15.5,21.2,24.6,26.0,30.2,25.9,16.7,11.1,7.1,15.7
98,1987,2.8,4.4,8.2,16.7,23.0,26.6,28.5,29.0,25.0,19.3,12.1,7.1,16.9
99,1988,4.7,1.4,7.1,15.2,20.4,25.5,24.8,30.0,23.7,17.8,9.4,6.3,15.5
100,1989,4.9,5.5,9.6,16.7,21.3,23.9,28.6,30.2,24.5,18.0,13.6,6.7,17.0
101,1990,2.3,6.3,10.0,16.5,22.3,26.7,28.9,32.0,26.5,19.4,14.3,9.5,17.9
102,1991,3.7,3.6,8.5,18.2,22.8,26.7,27.4,28.5,25.2,18.4,11.8,7.1,16.8
103,1992,4.7,4.8,8.5,16.3,19.4,24.6,28.7,30.0,24.9,18.7,12.8,6.5,16.7
104,1993,4.3,5.8,8.7,14.3,21.0,24.0,25.0,26.3,23.9,18.0,13.8,6.3,16.0
105,1994,3.5,4.2,7.2,18.0,22.8,25.9,31.6,33.7,26.6,20.3,13.1,5.8,17.7
106,1995,2.4,4.6,8.2,16.7,22.1,23.0,28.4,30.6,24.1,20.1,11.5,5.5,16.4
107,1996,2.8,4.0,7.9,13.5,20.8,24.4,28.7,29.5,24.4,19.5,11.6,7.4,16.2
108,1997,3.9,4.7,10.1,15.9,22.0,25.7,29.4,30.5,23.1,19.1,13.8,7.0,17.1
109,1998,2.0,4.5,10.2,19.5,24.3 ),24.1,29.4,28.3,27.1,21.0,12.6,7.2,17.5
110,1999,3.4,4.6,9.8,16.5,22.9,25.4,29.4,32.0,27.0,20.1,13.7,5.4,17.5
111,2000,5.2,3.1,7.3,14.6,22.8,26.0,30.7,32.6,26.3,18.9,12.0,6.0,17.1
112,2001,1.0,3.0,7.9,18.6,23.3,25.0,31.3,28.8,25.1,19.2,12.4,4.1,16.6
113,2002,3.7,5.8,11.7,19.3,20.9,25.1,29.8,30.8,25.1,19.1,8.9,4.9,17.1
114,2003,2.9,4.9,8.3,16.8,23.8,26.3,24.6,27.7,25.6,18.8,13.3,7.7,16.7
115,2004,2.9,5.0,10.2,17.8,22.8,27.5,30.8,30.2,27.1,18.4,15.1,8.0,18.0
116,2005,2.7,2.2,6.9,16.7,20.6,28.1,28.0,30.8,26.9,20.0,12.8,3.0,16.6
117,2006,1.9,4.5,8.8,14.4,22.2,26.3,26.8,31.5,24.7,19.4,13.0,6.3,16.7
118,2007,5.5,6.9,8.7,14.8,22.6,26.8,26.1,31.6,27.9,19.9,12.4,6.4,17.5
119,2008,3.1,3.1,10.4,16.4,21.7,25.8,29.8,29.0,25.7,20.2,12.0,7.7,17.1
120,2009,4.4,5.4,9.4,17.1,23.2,26.0,28.3,28.5,24.2,19.6,13.6,6.6,17.2
121,2010,4.3,4.4,8.3,13.0,21.1,27.5,31.3,33.6,26.1,19.8,12.5,7.6,17.5
122,2011,1.6,5.0,6.6,15.5,21.8,26.4,30.8,30.9 ),27.2,19.6,12.6,4.6,16.9
123,2012,1.1,1.7,7.0,15.6,21.3,25.3,29.9,33.6,28.8,20.0,11.7,4.2,16.7
124,2013,2.2,2.4,10.0,15.1,22.8,27.5,28.0,31.2,26.7,20.2,11.9,5.5,17.0
125,2014,3.7,3.0,7.9,17.1,23.6,27.1,29.4,30.2,25.1,19.2,12.6,3.6,16.9
126,2015,2.9,4.5,10.3,18.2,26.0,26.6,31.0,29.1,24.9,19.5,13.2,7.4,17.8
127,2016,3.9,5.6,11.1,18.0,24.0,26.1,28.6,31.4,26.2,19.8,11.4,6.9,17.8
128,2017,3.5,4.9,8.3,16.9,23.8,25.0,30.7,28.9,25.7,17.8,11.7,4.7,16.8
129,2018,2.3,3.0,12.1,18.1,22.9,26.8,32.8,30.5,24.8,20.4,14.0,6.0,17.8
130,2019,3.1,5.9,11.0 ],　,　,　,　,　,　,　,　,　,4.5 ]
