,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
32,1963,2.5,3.1,4.3,6.6,8.7,14.4,19.9,20.9,13.3,8.9,5.9,4.3,9.4
33,1964,2.9,2.2,4.0,6.0,9.0,13.7,17.2,20.5,12.7,8.7,5.7,3.9,8.9
34,1965,3.4,2.9,3.7,5.2,9.1,14.1,17.0,19.7,14.3,8.9,5.8,4.0,9.0
35,1966,3.0,3.3,4.6,6.0,8.9,13.4,17.3,21.4,13.0,10.6,6.4,3.3,9.3
36,1967,2.6,3.0,4.2,6.2,11.3,13.8,20.8,19.7,14.0,8.5,5.1,3.6,9.4
37,1968,3.1,2.4,4.7,6.4,10.5,14.0,19.6,19.8,14.6,7.9,6.7,4.5,9.5
38,1969,2.7,2.7,3.4,5.6,8.4,13.7,18.8,17.9,13.0,8.3,5.6,3.3,8.6
39,1970,2.3,3.2,3.4,5.7,10.6,13.6,19.6,19.9,13.7,9.4,6.4,3.7,9.3
40,1971,2.6,2.9,3.9,5.3,8.9,13.0,18.1,18.6,13.0,9.1,5.9,4.0,8.8
41,1972,2.9,3.0,3.9,6.5,9.0,13.3,19.4,19.0,13.7,9.5,5.4,4.3,9.2
42,1973,3.4,3.4,3.3,5.7,8.2,12.6,17.3,21.0,13.3,8.4,5.5,3.7,8.8
43,1974,2.8,2.9,3.4,5.7,8.4,13.4,17.1,19.1,14.0,8.4,4.9,2.9,8.6
44,1975,2.8,2.5,3.5,6.3,9.0,13.9,18.1,19.7,14.8,8.5,5.4,3.0,9.0
45,1976,2.9,3.0,3.4,5.4,8.1,12.5,16.1,15.0,12.2,7.7,5.2,3.7,7.9
46,1977,2.2,2.5,4.0,5.4,8.7,12.9,19.1,17.3,14.1,8.4,5.9,4.0,8.7
47,1978,2.7,2.1,3.3,6.0,8.4,15.3,21.8,20.5,12.9,8.2,5.2,3.9,9.2
48,1979,2.9,3.2,3.5,5.3,8.4,13.8,16.4,18.3,13.1,10.1,5.7,4.6,8.8
49,1980,3.1,2.5,3.8,5.2,8.9,14.5,17.1,15.9,13.6,8.7,5.8,4.0,8.6
50,1981,2.5,3.0,3.8,5.9,8.1,13.6,19.7,18.5,13.0,8.6,5.0,4.2,8.8
51,1982,2.9,2.7,4.4,5.9,9.3,11.5,16.8,20.9,13.8,9.1,6.2,4.2,9.0
52,1983,3.2,2.7,3.8,6.3,9.2,11.2,16.0,20.6,14.4,7.9,5.9,3.5,8.7
53,1984,2.8,2.3,3.3,5.0,9.1,15.0,20.6,19.6,13.5,8.0,5.2,3.6,9.0
54,1985,2.0,3.5,3.9,6.7,8.2,11.7,18.9,22.8,13.6,9.0,5.8,3.3,9.1
55,1986,2.5,2.6,3.7,6.0,8.7,11.9,16.4,20.3,14.3,7.7,5.4,3.5,8.6
56,1987,2.8,2.9,4.1,5.6,8.2,13.1,18.7,18.7,14.4,9.0,5.4,3.6,8.9
57,1988,3.3,2.5,3.9,6.2,8.8,14.7,15.6,21.6,14.2,8.9,4.9,4.3,9.1
58,1989,3.6,3.4,4.8,6.3,8.6,12.0,19.0,20.0,15.6,9.6,6.6,3.9,9.5
59,1990,2.7,3.9,4.2,5.7,9.6,13.7,18.3,20.2,15.1,9.7,6.6,4.7,9.5
60,1991,3.8,3.1,3.9,6.3,8.7,15.6,17.6,18.3,14.4,9.8,5.9,3.9,9.3
61,1992,3.4,3.3,4.0,6.0,8.7,13.0,17.9,18.7,13.2,9.0,5.8,4.1,8.9
62,1993,3.6,3.4,3.8,5.4,8.7,13.4,14.8,17.1,13.6,9.0,6.1,4.1,8.6
63,1994,2.8,3.6,3.9,5.6,8.5,13.2,20.6,22.1,16.6,9.3,5.8,3.7,9.6
64,1995,3.1,3.1,3.9,6.2,9.9,13.4,19.3,19.2,13.4,10.4,5.9,4.0,9.3
65,1996,3.1,2.9,3.8,5.1,8.8,13.0,18.9,17.9,13.7,8.6,5.0,3.6 ),8.7
66,1997,3.0,3.3,3.7,5.6,8.7,14.1 ),18.8,17.6,12.8,8.4,6.5,4.2,8.9
67,1998,2.5,2.7,4.1,7.1,9.8,12.7,18.3,19.3,16.0,10.5,5.7,3.9,9.4
68,1999,3.3,3.2,3.9,6.4,9.2,13.9,21.4,23.6,15.9,9.7,6.2,3.9,10.1
69,2000,3.1,2.7,4.0,6.3,11.8 ],13.7,21.2,21.5,16.0,9.2,5.5,3.4,9.7 ]
70,2001,2.4,2.7,3.8,6.0,9.4,13.4,19.2,17.7,13.5,9.1,5.9,3.2,8.9
71,2002,3.1,3.7,4.3,6.7,8.8,11.8,19.4,17.8,13.4,9.3,5.4,3.2,8.9
72,2003,2.9,2.6,3.8,6.3,9.0,13.9,14.3,18.5,13.7,8.9,6.1,3.9,8.7
73,2004,3.2,3.5,3.9,5.2,10.1,13.8,18.9,18.1,13.8,9.0,6.7,3.8,9.2
74,2005,2.9,2.8,3.9,5.9,8.1,14.9,17.8,21.2,14.9,9.9,6.4,3.2,9.3
75,2006,2.8,3.3,4.2,5.6,8.8,14.1,18.4,22.9,14.5,9.1,6.7,4.0,9.5
76,2007,3.4,3.4,4.0,5.5,8.7,15.0,15.1,20.3,15.4,8.9,5.4,3.8,9.1
77,2008,2.7,2.9,4.6,6.3,9.4,13.0,18.8,17.3,14.6,9.5,5.7,4.5,9.1
78,2009,3.4,3.3,4.3,5.2,9.0,14.2,17.8,18.5,13.5,9.0,5.9,3.6,9.0
79,2010,3.5,3.1,3.8,5.3,8.6,16.3,21.3,22.1,15.3,9.7,6.1,4.1,9.9
80,2011,2.9,3.4,3.7,5.8,8.9,14.2,19.7 ),20.0,16.1,9.1,6.1,3.4,9.4
81,2012,2.5,2.7,3.7,6.2,9.7,13.0,18.4,21.6,19.4,10.1,6.6,3.5,9.8
82,2013,2.5,2.9,4.0,5.8,9.2,14.4,19.0,20.4,15.0,9.8,6.4,4.2,9.5
83,2014,2.9,2.9,3.8,5.0,9.6,15.2,18.9,19.8,14.2,8.5,6.3,3.8,9.2
84,2015,3.6,3.5,5.0,6.4,9.1,13.9,19.4 ),19.6,15.0,8.3,5.8,4.4,9.5
85,2016,3.1,3.3 ),4.2,6.0,9.6,13.6,19.1,21.9,16.3,8.5,4.9,3.9,9.5
86,2017,2.9,3.5,4.1,6.2,10.5,13.1,21.1,18.8,13.9,8.7,5.9,3.7,9.4
87,2018,3.4,2.9,4.5,6.2,10.1,13.7,20.9,18.5,14.5,10.1,6.9,4.1,9.7
88,2019,3.2,3.2,4.6 ],　,　,　,　,　,　,　,　,　,3.2 ]
