,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
70,1952,-4.0,-6.2,-2.0,4.0,7.7,14.5,19.2,20.3,14.9,7.9,2.1,-3.8,6.2
71,1953,-4.7,-4.9,0.8,4.2,8.5,14.9,19.1,18.7,14.1,7.8,3.0,0.3,6.8
72,1954,-3.5,-2.7,-0.5,5.6,8.9,13.2,17.1,20.4,17.7,8.4,3.5,-1.3,7.2
73,1955,-3.7,-3.1,0.0,3.7,9.8,15.0,21.3,21.1,15.0,10.7,3.4,1.3,7.9
74,1956,-3.2,-4.3,0.2,4.4,9.9,14.8,19.1,18.6,15.4,9.8,3.7,-1.8,7.2
75,1957,-3.1,-3.4,-2.0,3.9,9.0,13.0,19.1,21.0,13.5,9.5,3.7,0.1,7.0
76,1958,-2.7,-1.6,-1.0,3.7,8.2,14.1,19.0,20.0,15.9,8.5,2.7,1.3,7.3
77,1959,-3.4,-0.8,1.1,6.2,8.9,14.5,18.5,19.9,16.6,9.3,3.7,-0.5,7.8
78,1960,-3.5,-2.4,-0.1,3.6,10.5,14.7,18.5,20.2,15.8,8.4,4.8,-0.9,7.5
79,1961,-4.7,-3.5,-1.6,5.3,10.3,14.9,20.8,20.7,17.9,10.4,4.4,-0.8,7.8
80,1962,-2.7,-3.1,-1.1,5.9,10.4,14.9,20.5,20.9,17.3,8.0,3.6,0.2,7.9
81,1963,-3.3,-3.4,-1.4,5.5,9.9,15.3,19.8,20.3,14.2,8.9,4.8,0.7,7.6
82,1964,-2.7,-4.2,-0.1,5.2,10.2,14.3,18.7,21.8,14.0,7.5,3.7,-0.6,7.3
83,1965,-2.7,-4.1,-2.4,2.6,9.1,14.4,17.8,19.9,15.6,7.5,3.1,-1.5,6.6
84,1966,-4.0,-3.5,0.4,4.1,8.6,13.5,17.6,21.3,15.2,10.5,3.4,-2.4,7.1
85,1967,-4.4,-3.4,-0.8,4.2,10.5,14.4,19.7,20.2,15.7,8.3,2.5,-1.9,7.1
86,1968,-2.9,-4.4,-0.1,4.9,9.4,15.0,19.3,19.9,15.4,7.5,3.5,0.9,7.4
87,1969,-3.8,-3.9,-2.2,4.3,8.4,14.1,18.9,20.0,14.1,7.6,4.2,-1.8,6.7
88,1970,-4.4,-3.4,-2.8,2.8,11.4,13.9,19.7,20.4,15.2,8.8,3.5,-1.3,7.0
89,1971,-2.6,-3.8,-1.2,2.5,9.0,13.6,19.1,20.0,14.4,7.4,2.3,-0.2,6.7
90,1972,-1.2,-2.5,0.2,5.1,8.7,13.6,19.7,19.5,15.5,9.3,3.8,0.9,7.7
91,1973,-1.3,-1.9,-1.8,5.8,8.9,14.4,19.4,22.0,15.6,8.5,2.9,-1.3,7.6
92,1974,-3.6,-3.5,-1.9,4.8,9.6,14.8,17.7,20.4,15.4,8.7,2.2,-2.7,6.8
93,1975,-3.6,-3.8,-0.2,6.0,9.7,15.4,19.3,20.6,17.2,8.6,3.7,-1.2,7.6
94,1976,-3.0,-3.2,-0.6,2.7,9.1,14.8,17.5,18.2,14.7,8.5,2.4,-1.3,6.7
95,1977,-5.7,-4.4,-0.4,4.2,8.9,14.9,19.8,19.4,15.1,9.0,5.1,0.3,7.2
96,1978,-3.0,-5.2,-0.2,4.4,9.8,16.1,21.5,21.6,15.2,7.8,3.2,0.4,7.6
97,1979,-2.6,-1.2,-0.4,3.5,9.5,16.9,18.5,20.0,15.1,11.3,4.3,1.4,8.0
98,1980,-2.8,-4.0,-1.5,3.6,9.7,15.8,18.3,18.7,15.0,9.0,4.4,-0.5,7.1
99,1981,-3.8,-2.3,-0.7,4.6,8.4,14.3,20.7,19.7,13.7,8.7,2.0,0.0,7.1
100,1982,-2.7,-3.5,-0.5,5.0,10.4,13.6,17.9,21.5,15.0,9.1,4.2,0.9,7.6
101,1983,-1.5,-3.2,-1.0,6.8,9.5,13.6,18.0,21.7,16.4,7.7,2.7,-1.6,7.4
102,1984,-4.4,-4.9,-2.9,2.5,9.9,16.8,21.2,21.0,14.9,7.7,2.8,-0.9,7.0
103,1985,-5.2,-2.4,-1.1,5.8,10.0,14.5,19.5,23.2,15.7,9.5,4.3,-1.6,7.7
104,1986,-3.9,-4.4,-0.7,5.4,9.5,14.3,17.3,20.6,16.3,8.1,2.6,0.0,7.1
105,1987,-3.2,-3.0,-0.7,3.7,9.3,14.9,19.6,20.8,16.3,9.1,3.3,-0.8,7.4
106,1988,-2.1,-4.6,-1.0,4.4,9.5,15.6,17.6,22.6,16.7,8.3,2.3,0.3,7.5
107,1989,-1.7,-1.4,1.4,5.2,10.6,13.8,19.9,21.3,16.8,9.1,5.8,0.2,8.4
108,1990,-3.6,-0.1,1.0,5.4,10.7,16.4,19.5,21.7,17.4,10.8,5.9,2.6,9.0
109,1991,-1.8,-2.3,0.2,5.2,10.7,17.2,19.6,19.5,16.4,11.4,3.5,0.0,8.3
110,1992,-0.9,-2.0,0.7,5.8,8.6,14.6,19.5,21.1,15.3,9.5,4.4,0.4,8.1
111,1993,-1.1,-0.4,0.0,3.8,9.9,15.3,18.0,18.6,15.3,8.2,5.1,0.2,7.7
112,1994,-3.2,-1.6,-0.4,4.2,11.0,15.1,21.2,23.2,18.7,11.2,3.8,-0.4,8.6
113,1995,-3.0,-1.6,0.1,5.3,11.5,15.3,20.0,21.8,15.6,11.8,4.3,0.2,8.4
114,1996,-2.7,-2.3,-0.3,3.5,9.4,15.4,20.0,20.2,15.7,10.0,4.1,0.0,7.8
115,1997,-1.2,-1.5,-0.1,5.8,10.8,15.9,20.2,20.7,16.2,7.9,5.0,0.5,8.4
116,1998,-3.5,-2.1,0.9,7.6,11.5,15.7,20.4,20.8,18.8,11.8,2.9,0.1,8.7
117,1999,-2.4,-2.8,-0.1,5.5,10.1,15.8,21.0,23.7,18.0,10.0,4.6,0.2,8.6
118,2000,-0.7,-2.1,-0.4,5.1,12.2,16.0,21.2,22.7,18.0,10.0,3.9,-0.8,8.8
119,2001,-3.6,-3.7,-0.1,5.5,12.0,15.8,20.8,20.5,16.0,10.5,4.1,-1.3,8.0
120,2002,-1.5,-1.5,1.1,7.2,10.6,14.9,20.8,21.2,16.3,10.6,1.4,-1.5,8.3
121,2003,-2.8,-2.1,-0.3,5.7,11.5,16.4,17.6,20.2,16.3,8.9,5.1,1.9,8.2
122,2004,-2.0,-1.1,0.3,4.6,11.8,15.7,21.1,20.6,17.3,10.2,7.4,1.5,9.0
123,2005,-2.2,-2.9,-0.1,4.9,9.8,17.9,19.5,22.4,17.0,11.1,4.9,-1.6,8.4
124,2006,-3.3,-2.4,0.0,4.1,10.6,16.1,19.7,22.8,16.3,10.2,5.3,0.8,8.4
125,2007,0.0,-0.7,0.3,4.8,11.2,16.8,18.8,21.6,18.7,10.4,4.1,0.3,8.9
126,2008,-2.7,-2.7,2.1,6.4,10.9,15.4,20.8,20.4,16.8,11.1,4.4,1.0,8.7
127,2009,-1.5,-1.5,0.1,4.9,11.7,15.8,19.8,20.6,15.4,10.1,5.2,-0.1,8.4
128,2010,-1.6,-2.7,-0.4,3.9,10.5,16.9,22.2,23.7,18.0,11.2,4.9,0.6,8.9
129,2011,-3.7,-2.4,-1.2,4.2,10.2,15.8,21.6,22.2,18.1,10.2,5.6,-0.7,8.3
130,2012,-3.4 ),-3.8,0.0,5.3,11.9,15.6,20.5,23.1,20.3,11.3,4.8,-1.4,8.7
131,2013,-3.4,-3.1,0.0,4.0,10.7,17.1,20.9,22.1,17.2,12.1,3.7,0.4,8.5
132,2014,-2.8,-2.9,0.8,4.5,11.6,18.1,20.8,21.7,15.9,9.4,4.9,-1.2,8.4
133,2015,-1.3,-0.7,1.8,6.3,11.9,15.9,20.3,21.4,16.5,9.0,6.0,1.3,9.0
134,2016,-1.5,-1.7,1.3,6.0,12.3,16.0,20.3,22.1,18.8,9.5,2.8,0.6,8.9
135,2017,-2.0,-1.5,0.2,5.3,11.8,13.8,21.3,21.4,15.8,10.3,4.7,-0.9,8.4
136,2018,-2.3,-4.0,1.2,6.6,12.0,15.7,22.3,21.1,16.7,11.2,5.0,0.2,8.8
137,2019,-1.8,-1.7,1.5 ],　,　,　,　,　,　,　,　,　,-1.7 ]
