,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
48,1979,7.3,7.5,8.1,10.4,13.2,22.2,25.8,28.0,22.5,15.6,10.6,8.0,14.9
49,1980,6.3,5.4,7.9,10.0,14.8,20.6,24.6,26.1,20.9,14.7,11.1,5.8,14.0
50,1981,4.9,5.9,8.0,11.1,14.0,21.1,29.0,26.7,20.0,14.4,9.4,7.2,14.3
51,1982,6.0,6.6,8.6,10.9,16.3,18.4,24.6,27.0,20.4,15.8,12.4,7.3,14.5
52,1983,6.5,5.7,8.3,12.5,15.3,19.4,25.3,27.9,24.0,15.5,9.7,6.3,14.7
53,1984,4.9,5.0,6.3,10.9,14.7,21.6,28.1,28.6,21.3,13.7,12.0,7.4,14.5
54,1985,5.5,6.9,8.5,11.3,16.1,20.3,27.3,27.8,24.3,15.8,9.9,6.5,15.0
55,1986,5.3,5.0,7.8,11.9,15.2,20.5,25.6,26.9,21.4,13.3,10.1,8.4,14.3
56,1987,6.5,6.9,8.5,11.1,15.3,19.6,26.9,28.3,20.7,16.6,11.9,8.0,15.0
57,1988,6.9,5.7,7.4,10.2,14.7,20.9,26.1,26.3,21.9,14.3,8.8,7.0,14.2
58,1989,8.3,7.8,7.7,11.5,15.4,18.8,25.3,26.5,23.8,13.9,10.9,8.2,14.8
59,1990,6.2,8.4,9.1,10.8,15.4,21.8,28.1,29.1,24.1,15.9,12.9,7.7,15.8
60,1991,6.1,5.9,9.0,11.9,14.9,22.7,27.2,25.7,22.3,14.0,9.7,8.9,14.9
61,1992,6.9,6.2,9.1,11.2,13.6,17.9,25.8,27.9,21.7,14.2,10.8,8.1,14.5
62,1993,7.3,6.8,7.6,10.3,15.0,21.2,25.0,25.9,20.4,13.2,12.5,7.4,14.4
63,1994,6.7,6.3,6.9,11.9,15.5,20.7,29.3,29.4,21.8,15.3,11.8,8.5,15.3
64,1995,6.0,6.3,8.5,10.9,14.4,19.3,27.2,30.1,20.3,15.9,9.3,6.4,14.6
65,1996,6.2,6.1,7.6,9.4,14.5,22.7,27.1,28.2,21.1,15.6,11.3,8.2,14.8
66,1997,6.1,6.2,8.6,11.6,16.2,21.0,26.3,28.0,21.3,13.9,12.1,8.5,15.0
67,1998,6.7,8.1,8.4,14.7,17.3,21.1,27.5,29.0,23.7,18.3,11.2,8.3,16.2
68,1999,6.1,6.1,9.1,11.6,14.9,21.1,24.4,27.7,26.5,16.0,10.9,7.0,15.1
69,2000,7.4,5.4,7.5,10.2,15.3,20.7,26.7,27.6,22.0,16.4,11.9,8.0,14.9
70,2001,6.1,6.8,8.0,11.2,16.0,21.6,27.6,26.4,20.8,15.7,10.3,7.0,14.8
71,2002,6.8,6.9,8.8,11.9,16.0,19.9,27.3,25.9,20.8,14.6,8.0,7.9,14.6
72,2003,5.9,7.1,7.7,12.5,16.2,21.0,24.8,27.8,23.6,13.7,14.1,7.5,15.2
73,2004,5.9,6.8,7.8,11.4,17.1,20.7,27.9,28.3,24.1,15.1,12.1,8.9,15.5
74,2005,6.1,6.2,7.8,11.3,14.3,21.3,27.4,27.5,24.2,16.3,11.0,5.5,14.9
75,2006,6.5,6.8,7.8,10.5,15.9,21.1,27.2,29.0,20.7,16.7,11.1,8.0,15.1
76,2007,6.6,8.0,8.1,10.2,14.7,20.6,25.4,28.6,25.1,15.8,9.9,7.8,15.1
77,2008,6.7,5.3,8.5,11.0,14.9,20.0,27.9,26.7,23.1,15.9,10.3,8.0,14.9
78,2009,6.6,8.2,8.2,10.6,14.4,20.3,25.8,26.1,20.9,14.7,11.1,7.5,14.5
79,2010,6.2,7.6,8.3,10.1,13.9,20.7,27.3,29.4,23.3,15.5,9.8,7.5,15.0
80,2011,4.7,7.2,6.5,9.9,16.3,23.7,28.5,30.2,24.6,16.2,13.5,6.9 ),15.7
81,2012,5.8,6.2,8.1,11.6,15.6,21.6,28.7,29.4,23.4,14.6,9.5,7.0,15.1
82,2013,6.1,6.8,9.1,10.0,15.3,22.0,28.3,29.9,22.0,16.8,10.0,6.6,15.2
83,2014,6.5,7.0,8.7,10.6,14.3,20.5,26.5,27.6,20.8,15.5,11.8,6.2,14.7
84,2015,6.7,6.5,8.0,12.1,16.0,20.9,26.3,27.8,20.6,13.8,13.5,8.6,15.1
85,2016,6.8,6.8,8.8,13.5,16.4,22.7,28.8,28.1,25.7,18.9,12.1,9.1,16.5
86,2017,6.7,6.5,7.3,12.4,15.7,19.7,30.8,29.3,22.3,17.5,11.0,6.5,15.5
87,2018,6.3,6.3,9.5,12.8,16.5,21.8,29.5,29.3,23.6,15.1,11.5,9.0,15.9
88,2019,7.2,7.7,8.5 ],　,　,　,　,　,　,　,　,　,7.5 ]
