,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
38,1932,72,63,64,68,71,77,80,80,86,81,77,77,75
39,1933,73,65,67,74,71,72,77,80,76,78,78,73,74
40,1934,68,61,62,71,71,72,79,79,84,82,73,78,73
41,1935,71,71,64,73,71,74,78,84,86,81,76,70,75
42,1936,63,70,63,69,75,76,79,81,82,82,79,79,75
43,1937,76,74,66,69,73,76,82,79,81,84,81,66,76
44,1938,65,62,73,65,78,84,81,84,82,84,76,71,75
45,1939,65,65,63,69,70,75,77,79,80,82,79,70,73
46,1940,59,60,59,64,65,70,76,80,79,77,78,72,70
47,1941,67,65,65,69,79,78,82,83,85,77,81,78,76
48,1942,64,70,71,69,74,77,77,80,83,78,74,70,74
49,1943,63,64,62,68,74,76,79,81,83,79,76,71,73
50,1944,63,60,68,69,72,76,77,81,80,81,77,69,73
51,1945,62,63,65,67,73,×,78 ),80,84,85,78,71,73 ]
52,1946,71,70,69,70,76,76,76,77,77,80,81,70,74
53,1947,75,67,64,63,74,77,76,78,80,77,69,65,72
54,1948,69,67,69,74,73,75,81,82,80,80,77,79,76
55,1949,72,68,65,63,71,78,78,79,84,84,79,76,75
56,1950,69,62,62,70,75,83,78,81,82,81,79,73,75
57,1951,67,64,63,65,71,73,81,80,80,77,71,69,72
58,1952,73,71,67,69,72,77,81,78,83,76,77,70,75
59,1953,61,60,64,60,70,81,81,83,82,79,65,73,72
60,1954,73,68,61,68,71,78,79,79,82,80,74,68,73
61,1955,62,61,70,70,76,78,78,80,81,81,75,67,73
62,1956,67,58,67,69,75,73,79,78,83,83,75,63,73
63,1957,62,61,51,63,72,79,83,82,83,77,74,72,72
64,1958,65,64,59,62,69,72,80,79,81,80,77,72,72
65,1959,65,72,62,68,74,77,80,80,80,79,77,71,74
66,1960,58,58,57,65,74,74,76,78,80,74,77,68,70
67,1961,61,50,65,62,71,73,76,77,74,79,69,63,68
68,1962,63,53,56,63,72,79,81,74,73,76,77,72,70
69,1963,53,54,60,68,79,79,77,78,77,75,73,67,70
70,1964,69,60,57,74,62,73,80,76,79,75,68,67,70
71,1965,62,54,45,58,71,77,82,72,78,72,71,67,67
72,1966,56,60,61,66,65,78,80,78,80,77,72,64,70
73,1967,57,65,63,64,67,69,78,77,77,77,70,70,70
74,1968,58,57,60,65,68,72,79,80,76,77,68,69,69
75,1969,63,66,63,64,63,71,80,78,78,73,68,61,69
76,1970,58,55,50,65,66,76,76,75,78,75,66,64,67
77,1971,60,60,50,64,69,76,77,75,78,77,72,64,69
78,1972,65,63,59,63,67,72,77,74,74,72,68,69,69
79,1973,69,56,48,67,64,77,75,78,80,76,64,55,67
80,1974,48,61,58,62,63,74,85,75,79,77,64,66,68
81,1975,62,55,52,65,66,77,79,76,75,78,72,67,69
82,1976,50,60,56,66,68,75,76,79,78,73,67,62,68
83,1977,54,48,59,59,59,75,73,77,76,72,73,64,66
84,1978,56,51,52,60,65,71,74,69,77,72,68,67,65
85,1979,66,67,52,59,63,73,75,74,74,75,75,68,68
86,1980,63,48,57,65,65,76,79,80,77,74,70,61,68
87,1981,49,56,60,63,66,77,76,73,75,71,69,60,66
88,1982,56,54,57,59,67,70,76,76,76,72,72,64,67
89,1983,58,56,59,69,61,66,77,75,77,72,66,57,66
90,1984,58,59,56,60,63,71,71,70,70,69,68,62,65
91,1985,53,59,70,65,65,75,72,71,76,72,68,62,67
92,1986,57,49,59,59,68,69,78,71,73,69,64,64,65
93,1987,57,59,59,56,64,66,72,70,71,72,68,68,65
94,1988,58,47,59,59,59,73,75,76,76,69,62,55,64
95,1989,62,63,60,56,71,73,77,74,76,71,70,63,68
96,1990,60,73,56,60,64,70,72,68,73,72,72,61,67
97,1991,54,50,67,64,62,73,73,72,77,80,70,70,68
98,1992,61,48,68,57,64,69,70,72,63,74,70,62,65
99,1993,64,48,53,50,61,69,77,77,77,70,69,62,65
100,1994,57,48,52,55,62,69,69,69,75,73,68,60,63
101,1995,54,51,62,56,66,72,78,67,68,69,59,50,63
102,1996,52,52,56,53,60,73,74,68,72,75,72,66,64
103,1997,58,49,52,58,69,74,74,72,73 ),65,72,68,65
104,1998,72,68,60,74,70,76,74,76,79,78,66,69,72
105,1999,54,51,63,64,65,73,73,73,76,72,72,58,66
106,2000,61,43,47,54,64,75,72,72,73,75,73,58,64
107,2001,60,59,53,54,67,71,65,70,71,72,67,57,64
108,2002,59,54,49,56,64,67,69,64,68,67,58,67,62
109,2003,55,56,54,62,65,69,75,73,68,67,73,56,64
110,2004,53,47,55,49,66,66,62,67,69,74,69,60,61
111,2005,57,49,50,55,54,67,71,68,68,71,63,46,60
112,2006,49,57,50,53,68,70,76,70,71,70,68,64,64
113,2007,59,49,43,59,57,67,74,68,72,71,63,64,62
114,2008,55,49,53,59,62,72,69,72,71,70,65,62,63
115,2009,53,53,52,53,63,68,74,68,63,69,69,63,62
116,2010,50,64,60,63,62,70,72,69,69,71,65,59,65
117,2011,40,55,48 ),51,68 ),72,71,74,75,69,69,58,63
118,2012,55,55,59,60,60,69,73,67,69,66,63,57,63
119,2013,54,51,49,51,55,70,67,65,65,70,65,57,60
120,2014,51,61,53,55,54,68,69,73,66,70,70,59,62
121,2015,54,54,53,68,56,68,76,70,74,61,73,61,64
122,2016,58,54,58,58,57,64,68,69,75,69,69,59,63
123,2017,49,45,51,54,58,58,67,69,65,74,61,48,58
124,2018,48,46,56,54,59,65,65,64,74,63,65,55,60
125,2019,43,50,53 ],　,　,　,　,　,　,　,　,　,47 ]
