,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
36,1968,57.0,56.0,71,80,81,88,91,90,80,73,64,69,75
37,1969,67.0,68.0,66,74,75,85,89,85,82,70,69,57,74
38,1970,55.0,58.0,60,76,83,88,90,86,82,73,67,65,74
39,1971,60.0,62.0,63,76,81,89,90,83,79,75,69,65,74
40,1972,67.0,69.0,65,78,79,84,91,88,76,72,70,68,76
41,1973,64.0,63.0,56,80,75,85,88,92,83,74,61,55,73
42,1974,48.0,64.0,65,75,76,86,91,86,81,75,66,67,73
43,1975,59.0,58.0,58,76,75,88,91,83,78,75,68,63,73
44,1976,54.0,63.0,66,76,78,86,85,85,78,72,67,62,73
45,1977,57.0,54.0,69,74,74,84,87,85,80,72,70,65,73
46,1978,62.0,56.0,61,73,81,89,81,81,77,71,67,66,72
47,1979,61.0,63.0,62,69,73,87,87,84,79,73,72,66,73
48,1980,64.0,54.0,64,75,81,89,88,85,82,74,72,61,74
49,1981,57.0,64.0,68,71,78,88,88,84,79,73,68,62,73
50,1982,58.0,59.0,63,72,79,83,87,88,80,73,75,63,73
51,1983,60.0,55.0,68,83,77,83,86,86,85,74,65,56,73
52,1984,58.0,60.0,60,75,79,90,86,83,78,67,69,66,73
53,1985,55.0,62.0,71,76,83,84,86,82,81,73,66,60,73
54,1986,52.0,51.0,63,73,79,83,89,83,80,68,64,62,71
55,1987,58.0,59.0,64,68,74,75,84,80,72,72,69,61,70
56,1988,58.0,54.0,63,65,71,82,82,83,80,68,61,55,69
57,1989,62.0,66.0,63,70,76,80,82,79,80,70,66,58,71
58,1990,58.0,74.0,60,69,75,83,83,78,78,71,70,62,72
59,1991,59.0,55.0,76,77,78,89,86,82,82,76,68,68,75
60,1992,61.0,56.0,73,70,75,81,88,85,71,74,69,63,72
61,1993,66.0,55.0,61,64,76,84,87,85,82,69,69,63,72
62,1994,56.0,54.0,58,70,76,81,80,79,79,72,65,58,69
63,1995,54.0,52.0,65,68,76,81,87,81,73,68,59,52,68
64,1996,61.0,59.0,64,63,76,86,87,80,76,70 ),70,62,71
65,1997,57.0,57.0,64,74,83,87,89,84,79,66,71,68,73
66,1998,65.0,68.0,62,86,85,86,89,90,86,82,67,67,78
67,1999,61.0,59.0,77,79,84,88,85,82,82,68,65,55,74
68,2000,62.0,52.0,55,66,79,84,84,80,76,75,70,61,70
69,2001,58.0,56.0,61,68,76,80,78,77,76,73,66,61,69
70,2002,64.0,61.0,64,68,79,85,88,81,76,69,62,65,72
71,2003,58.0,62.0,65,74,78,85,86,88,79,69,78,61,74
72,2004,55.0,60.0,65,66,81,83,79,81,79,76,67,63,71
73,2005,58.0,58.0,61,72,74,86,87,85,80,75,61,55,71
74,2006,60.0,64.0,64,69,82,86,91,85,78,76,72,67,75
75,2007,63.0,62.0,60,69,76,84,88,87,85,76,67,66,74
76,2008,66.0,58.0,67,73,78,88,88,85,84,75,72,66 ),75
77,2009,59.0,63.0,62,70,77,90,91 ),81,73,71,74 ),64,73
78,2010,60.0,74.0,70,76,78,83,88,84,80 ),74,63,61,74
79,2011,52.0,64.0,56,66,77,87,85,86 ),79,72,70,59,71
80,2012,56.0,60.0,64,73,77,81,88,83,80,69,63,62,71
81,2013,56.0,59.0,63,64,75,86,87,84,78,77,66,60,71
82,2014,56.0,64.0,64,73,78,88,90,93,78,77,73,60,75
83,2015,60.0,61.0,65 ),81,81,86,91,84,82,67,75,65,75
84,2016,57.0,59.0,69,75,79,85,86,81,86,79,72,63,74
85,2017,58.0,55.0,61,72 ),80,82,88,85,77,80,68,59,72
86,2018,59.0,55.0,73,77,80,87,87,84,85,71 ),67,63,74
87,2019,54.0,62.0,65 ],　,　,　,　,　,　,　,　,　,58 ]
