,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1960,-0.7,0.3,3.9,6.9,12.7,17.3,22.7,23.3,19.8,11.8,7.9,0.8,10.6
19,1961,-2.0,-1.1,3.0,8.1,13.8,18.0,23.7,23.9,20.9,15.6,7.8,2.5,11.2
20,1962,-0.6,0.0,2.2,7.0,12.2,17.0,22.7,23.3,18.8,11.5,6.7,1.6,10.2
21,1963,-2.4,-2.7,1.3,9.1,15.7,19.6,22.5,23.2,17.3,11.0,6.3,2.0,10.2
22,1964,0.9,-0.7,1.3,13.0,12.7,16.8,23.1,24.3,19.9,12.3,5.2,1.6,10.9
23,1965,-1.7,-0.7,-0.5,5.4,11.7,16.9,22.5,21.6,15.8,9.4,6.3,1.3,9.0
24,1966,-2.1,0.7,3.6,7.7,10.8,17.0,20.7,24.3,18.2,11.8,5.6,0.2,9.9
25,1967,-1.9,-1.1,1.9,8.9,12.9,17.3,22.8,23.6,18.9,11.4,6.1,-1.0,10.0
26,1968,-1.4,-3.2,1.7,7.6,12.1,16.6,21.5,22.5,18.2,10.6,5.6,4.6,9.7
27,1969,0.9,0.7,1.9,7.6,11.9,15.9,21.4,22.6,19.7,10.6,5.0,-0.2,9.8
28,1970,-2.3,-0.1,-0.6,7.4,12.5,17.3,22.0,23.6,20.9,12.6,5.2,0.7,9.9
29,1971,-1.5,-0.8,0.8,7.1,11.7,18.3,22.5,22.4,18.8,10.9,6.2,0.9,9.8
30,1972,1.7,1.5,2.3,7.4,12.2,16.9,22.4,21.8,17.7,11.3,6.1,1.4,10.2
31,1973,0.9,1.3,1.5,9.0,11.9,17.5,23.3,23.9,18.0,11.2,4.2,-1.7,10.1
32,1974,-2.5,-1.3,1.3,7.6,12.4,16.4,21.9,22.4,17.8,12.5,4.8,1.9,9.6
33,1975,-0.6,-0.9,1.1,8.8,12.9,18.0,22.6,23.0,20.2,13.6,6.6,1.5,10.6
34,1976,-1.9,1.2,2.3,6.9,12.5,17.7,21.2,22.0,16.4,11.7,4.5,0.4,9.6
35,1977,-2.3,-2.5,2.8,8.7,11.9,18.0,22.7,22.0,19.5,12.4,8.0,2.2,10.3
36,1978,0.3,-1.4,1.7,6.9,12.8,17.8,23.4,23.3,20.0,11.6,6.3,1.4,10.3
37,1979,0.2,1.3,2.4,7.1,10.7,19.2,21.7,23.2,19.5,12.8,6.5,1.9,10.5
38,1980,-0.4,-2.0,2.0,6.4,11.9,18.4,21.2,22.1,17.8,12.3,6.5,-0.3,9.7
39,1981,-2.7,-1.0,2.8,6.3,10.7,18.2,23.1,21.6,16.9,11.0,4.9,0.6,9.4
40,1982,-1.5,-0.9,2.6,6.7,13.2,16.3,20.3,22.7,17.3,11.4,8.2,1.4,9.8
41,1983,-0.1,-1.4,2.9,10.1,12.9,16.8,21.2,24.0,20.0,11.8,5.2,0.0,10.3
42,1984,-2.2,-3.0,-0.4,7.2,11.9,19.0,23.1,23.8,18.4,10.7,6.6,1.6,9.7
43,1985,-2.1,0.3,3.7,7.7,12.9,17.2,22.1,23.8,19.9,12.6,5.8,-0.3,10.3
44,1986,-2.4,-2.6,1.6,7.8,12.2,17.7,21.6,22.5,18.5,9.8,5.4,1.6,9.5
45,1987,-0.2,0.1,2.4,6.7,12.1,17.0,22.5,22.7,17.7,13.3,7.4,1.6,10.3
46,1988,0.6,-0.8,2.1,6.6,12.2,18.3,22.6,22.9,19.7,11.6,4.1,0.0,10.0
47,1989,2.1,1.7,2.4,7.9,13.2,17.5,22.6,22.9,19.8,10.7,7.4,2.0,10.9
48,1990,-0.4,3.2,3.7,7.7,12.7,18.9,23.2,24.0,20.9,13.2,8.5,2.4,11.5
49,1991,0.4,-0.2,4.6,9.0,12.8,19.8,22.8,23.2,20.2,12.9,6.0,3.3,11.2
50,1992,1.2,0.0,5.0,8.1,11.9,16.4,21.4,23.8,18.8,11.9,6.6,2.7,10.7
51,1993,1.5,0.9,2.1,7.1,12.0,18.2,21.2,21.9,18.1,11.0,8.2,2.4,10.4
52,1994,-0.3,0.5,1.7,9.6,13.3,18.2,24.6,24.5,19.8,13.6,8.1,3.0,11.4
53,1995,-0.6,-0.6,3.0,7.5,12.1,16.4,22.2,23.6,17.8,12.6,4.2,0.1,9.9
54,1996,-0.6,-1.5,2.3,4.5,12.7,19.0,22.4,23.2,17.9,11.7 ),7.5,1.5,10.1
55,1997,-0.4,-0.2,3.7,8.1,13.7,18.3,21.8,23.5,19.2,11.1,8.0,3.2,10.8
56,1998,0.6,1.8,3.6,12.0,15.8,18.7,23.2,24.5,21.4,16.0,6.9,3.5,12.3
57,1999,-0.5,-0.5,4.6,8.6,13.0,18.7,22.2,24.0,22.3,13.7,7.0,1.4,11.2
58,2000,1.4,-1.1,2.4,7.5,13.6,18.4,23.3,24.1,19.9,14.5,8.6,2.4,11.3
59,2001,-0.5,0.5,3.0,7.7,14.4,19.0,23.4,23.6,18.7,13.3,5.9,1.3,10.9
60,2002,1.2,0.8,4.3,9.9,14.2,17.8,23.9,23.6,19.8,12.5,3.5,2.6,11.2
61,2003,-0.9,0.8,2.4,9.4,13.9,18.6,21.2,23.2,20.1,11.3,9.7,2.1,11.0
62,2004,-0.9,0.2,2.9,8.0,14.9,18.8,23.9,24.1,21.3,13.3,8.2,3.2,11.5
63,2005,0.2,0.0,2.3,8.4,12.6,19.7,22.8,23.4,21.0,14.3,6.6,-0.5,10.9
64,2006,-0.3,0.7,2.2,7.5,13.9,18.3,23.0,24.9,18.5,14.3,8.1,3.0,11.2
65,2007,0.7,2.0,3.0,7.8,12.9,18.8,22.1,24.2,22.5,14.2,7.2,3.3,11.6
66,2008,0.6,-1.1,3.5,8.4,12.9,18.3,23.6,23.8,20.4,13.7,7.0,2.3,11.1
67,2009,0.2,2.2,3.2,8.1,13.5,18.6,22.6,23.4,19.0,13.0,7.6,2.1,11.1
68,2010,-0.3,2.3,3.8,7.5,12.0,19.0,23.3,25.8,21.2,14.6,5.9,2.5,11.5
69,2011,-2.5,0.6,1.0,6.1,13.8,19.9,23.6,24.4,20.2,13.6,9.3,2.1,11.0
70,2012,-0.5,-0.6,3.3,8.5,13.2,18.9,23.2,25.1,21.0,12.4,6.4,0.3,10.9
71,2013,-1.5,0.3,3.5,6.6,12.6,19.6,23.7,24.5,18.9,14.9,6.0,1.3,10.9
72,2014,-0.1,0.4 ),3.4,7.1,12.2,18.9,22.2,23.4,18.5,13.2,7.7,0.2,10.6
73,2015,0.6,0.4,3.6,9.7,13.4,17.6,22.6,22.9,17.9,11.1,9.7,3.8,11.1
74,2016,0.4,0.8,3.5,9.7,14.0,18.7,23.2,24.0,21.4,15.3,7.3,3.2,11.8
75,2017,0.1,0.0,2.2,8.6,13.7,16.4,24.0,24.3,18.3,13.9,5.4,0.1,10.6
76,2018,-1.2,-1.3,3.4,8.9,13.5,18.2,24.3,24.6,19.9,13.1,6.7,3.6,11.1
77,2019,0.1,1.7,2.8 ],　,　,　,　,　,　,　,　,　,0.9 ]
