,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
47,1939,22,32,38,44,52,59,73,76,64,37,49,36,50
48,1940,25,23,51,57,54,56,48,56,52,57,54,38,49
49,1941,34,33,52,62,57,39,25,50,43,61,51,36,45
50,1942,30,33,41,61,54,47,77,58,40,55,44,32,49
51,1943,29,36,46,58,52,42,44,75,38,52,45,37,47
52,1944,26,33,47,50,50,59,59,70,55,47,38,22,48
53,1945,27,42,38,59,52,42,44,71,30,37,52,29,44
54,1946,29,35,36,53,42,37,61,62,48,41,38,20,43
55,1947,17,24,35,59,46,40,45,77,42,41,49,17,42
56,1948,37,39,39,48,58,58,40,64,46,45,42,37,47
57,1949,30,31,38,50,57,33,44,66,45,51,39,24,43
58,1950,28,29,42,45,56,38,64,70,41,49,35,26,45
59,1951,22,30,39,44,50,62,48,72,50,59,46,46,48
60,1952,25,21,35,49,54,37,39,62,41,49,50,25,41
61,1953,21,24,39,64,53,22,29,53,45,66,36,26,40
62,1954,22,33,43,47,50,29,35,67,50,44,55,26,42
63,1955,23,35,30,48,47,42,55,61,48,36,49,40,44
64,1956,18,29,33,55,42,34,50,53,45,38,37,22,39
65,1957,22,17,37,46,48,41,25,54,39,45,49,25,38
66,1958,23,34,43,42,60,55,45,42,40,40,41,35,43
67,1959,21,22,39,50,53,57,47,59,46,51,43,34,45
68,1960,21,43,43,52,48,45,53,68,34,46,42,25,44
69,1961,24,38,51,52,46,41,52,62,50,29,37,24,43
70,1962,19,39,43,48,56,36,50,58,51,51,26,36,44
71,1963,15,31,44,36,24,20,50,50,52,43,36,31,36
72,1964,15,18,39,29,60,45,54,67,34,44,37,24,41
73,1965,30,24,40,46,52,46,33,70,50,64,40,19,44
74,1966,29,35,39,53,54,40,45,55,43,42,36,20,42
75,1967,28,27,43,40,63,55,48,61,59,47,30,23,45
76,1968,19,29,45,53,47,52,50,46,45,47,56,31,44
77,1969,21,16,33,50,60,50,47,67,47,51,36,30,44
78,1970,29,42,42,47,53,35,47,56,41,49,42,27,43
79,1971,33,29,38,57,54,44,53,51,47,50,51,36,46
80,1972,26,25,43,53,48,51,48,63,59,55,39,35,47
81,1973,34,35,48,54,56,51,66,63,45,47,46,29,49
82,1974,28,27,42,60,62,54,24,62,53,49,46,27,46
83,1975,25,28,46,42,44,43,61,64,54,33,34,30,43
84,1976,25,30,43,49,54,43,54,51,49,51,32,30,44
85,1977,18,33,37,44,50,33,51,36,54,65,30,31,41
86,1978,29,26,47,61,57,43,69,69,42,42,42,41,49
87,1979,30,30,46,53,66,40,47,54,40,62,36,36,46
88,1980,21,31,47,52,56,41,28,26,41,41,50,22,39
89,1981,31,25,49,52,55,34,60,59,56,49,30,39,46
90,1982,25,32,49,59,63,56,46,47,40,62,38,32,47
91,1983,33,38,38,50,65,59,49,52,46,51,38,26,47
92,1984,23,34,47,44,61,47,48,68,48,55,49,22,47
93,1985,23,23,34,57,48,38,49,72,42,48,41,26,43
94,1986,23,31,44,48,49,42,38,63,42,44,39,28,42
95,1987,26,36,32,57,52,55,41,44,46,48,46,44,45
96,1988,32,27,36,56,52,40,24,54,40,52,40,35,41
97,1989,30,22,45,59,51,42,45,46,33,48,36,32,42
98,1990,11,23,38,40,52,45,48,67,30,40,37 ),32,40
99,1991,15,22,26,46,38,26,28,36,40,42,44,27,33
100,1992,22,26,27,46,48,46,45,37,42,49,37,23,39
101,1993,17,27,35,48,46,31,24,25,38 ),39,25,27,32
102,1994,27,24,33,52,49,37,68,71,46,46,38,25,45
103,1995,17,27,31,43,41,24,36,60,32,42,41,19,35
104,1996,21,23,28,50,49,26,47,51,46,49,24,33,38
105,1997,18,30,40,44,43,46,38,51 ),28 ),58,37,23,39
106,1998,18,29,39 ),40,46,22 ),39 ),39,36,32 ),36,41,35
107,1999,25 ),27,34,41 ),63,35,29,43 ),36,48,37,31,38
108,2000,18,24,44,49,49 ),40,55 ),64,44 ),40,34,37,43
109,2001,14,25,38,55 ),48,37,57,57,41,48,36,25,42
110,2002,21,32,49,47,42,54,43,49,47,47,32,15,41
111,2003,21,25 ),37,38 ),48 ),33,16,41,46 ),56,28,22,35
112,2004,26,43,43,57 ),38,47,54,43,27,44,40,33,42
113,2005,24,19,30,57,52,48,32,46,42,39,43,18,39
114,2006,21,21,37,32,34,40,26,67,41,51,31,21,36
115,2007,19,36,34,50,52,34,25,61,40,48,40,24,39
116,2008,20,21,39,43,50,28,53,43,39,49,35,34,39
117,2009,18,28,39,56,38,38,16,34,45,47,31,21,35
118,2010,25,25,26,38,44,44,44,65,45,34,42,29,39
119,2011,13,34,38,45,39,38,40,50,47,45,31,13,37
120,2012,16,16,24,49,48,32,51,64,39,48,30,21,38
121,2013,18,24,44,43,57,38,50,54,47,34 ),37,20,40
122,2014,28,19,38,53,61,31,41,17,48,46 ),33,19,37
123,2015,18,25,46,47,60,36,33,45,38,59,27,22,39
124,2016,17,27,45,45,51,36,42,62,23,33,30,31,38
125,2017,26,29,44,53,54,50,40,50,45,31,45,20,42
126,2018,19,35,55,49,43,39,58,61,26,43,36,17,41
127,2019,28,27,34 ],　,　,　,　,　,　,　,　,　,29 ]
