,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
57,1956,47,58.0,41,54,30,36,57,47,41,48,61,58,47
58,1957,52,48.0,56,47,46,38,39,43,32,62,61,51,47
59,1958,51,47.0,51,39,46,50,57,44,49,43,59,57,49
60,1959,52,30.0,52,50,45,57,43,62,53,48,51,45,49
61,1960,55,66.0,51,53,44,41,62,54,34,57,50,57,51
62,1961,52,53.0,54,54,41,32,50,48,48,41,39,52,47
63,1962,49,53.0,51,43,38,23,32,52,49,54,43,51,44
64,1963,53,56.0,54,35,17,24,48,44,42,54,54,53,43
65,1964,43 ),41.0,54,28,51,29,60,58,41,41,63,45 ),46
66,1965,59,54.0,63,52,47 ),34,35,63,48,67,55,44,51
67,1966,58,53.0,48,42,51,40,54,47,50,48 ),51,44 ),49
68,1967,50,44.0,46,32,44,43,38,64,61,45,34,44,46
69,1968,52,54.0,54,56,47,38,30,46,33,47,62,41,46
70,1969,33,38.0,39,52,55,44,41,59,43,49,53,54,47
71,1970,57,56.0,53,32,37,16,38,43,40,32,52,47,41
72,1971,55,43.0,59,59,47,17,49,39,39,44,58,47,46
73,1972,41,35.0,41,42,44,35,33,55,45,50,36,52,42
74,1973,35,47.0,55,43,43,44,50,60,41,40,60,59,48
75,1974,55,47.0,53,60,47,48,38,58,38,39,50,41,48
76,1975,48,45.0,58,35,40,42,49,46,48,31,44,44,44
77,1976,60,41.0,45,38,39,31,42,49,48,50,42,48,44
78,1977,43,61.0,47,51,38,30,60,43,45,62,43,50,47
79,1978,47,53.0,63,53,50,42,68,54,37,49,49,59,52
80,1979,50,51.0,46,52,57,25,41,49,44,66,37,54,47
81,1980,41,53.0,42,49,48,34,31,21,47,49,61,54,43
82,1981,58,46.0,46,48,54,33,51,57,39,45,45,59,48
83,1982,57,42.0,52,53,55,51,37,53,39,55,36,47,48
84,1983,53,57.0,35,45,53,42,49,61,35,51,63,69,50
85,1984,56,55.0,54,46,53,31,48,60,47,53,47,49,50
86,1985,56,40.0,40,57,46,26,56,61,51,52,56,49,49
87,1986,48,55.0,51,48,42,38,33,62,37,51,38,50,46
88,1987,60,53.0,39,44,44,48,34,37,42,47,43,60,45
89,1988,48,54.0,33,50,48,28,41,46,41,52,61,62,46
90,1989,37,43.0,51,51,36,41,39 ),45,35,62,52,55,45
91,1990,45,32.0,49,51,40 ),46,60,61,41,42,54,52,48
92,1991,48,44.0,38 ),38,29,17,40,46,42,41,60,40 ),39
93,1992,42,48.0,22,51,41,38,41,32,47,54,43,47,42
94,1993,36,51.0,45,58,32,36,23 ),33 ),33,51,38,48,40
95,1994,46,45.0,50 ),47,48,34,71,67,58,50 ),52 ),42 ),51
96,1995,52,51.0,48,40,47,34,53,61,38,50,54,53,48
97,1996,50,55.0,36,53,54,29,44,50,41,41,37,59,45
98,1997,57,52.0,46,48,44,39,41,50,41,63,47,39,47
99,1998,39,43.0,43,44,32,28,43,55,34,38,51,61,42
100,1999,56 ),57.0,25,49,53,28,24,38,30,48,45,60,42
101,2000,38,54.0,58,50,48,34,51,54 ),46,33,34,55,46
102,2001,47,42.0,50,51,36,31,53,51,43,46,57,50,46
103,2002,41,60.0,55,34,36,44,41 ),53,55,51,53,37,46
104,2003,50,45.0,46,40,33,29,27,39,61,60,32,59,43
105,2004,59,62.0,48,64,40,42,62,38,25,44,66,51,50
106,2005,38,38.0,51 ),60,58,41,36,48,44,45,53,50,47
107,2006,46,44.0,51,44 ),30 ),36,30,57,40,58,48,45,44
108,2007,45,56.0,57,47,53,31,35,58,44,47,52,43,47
109,2008,46,59.0,55,49,45,21,61,44,38,42,41,56,46
110,2009,41,41.0,46,59,54,38,27,46,52,50,39,50,45
111,2010,56,47.0,38,37,48,29,33,58,50,32,56,51 ),44
112,2011,49 ),46.0,56,59,36,26,42,40,41,38,40,50,43
113,2012,45,34.0,46,54,42,22,41,39,45,56,43,39 ),42
114,2013,53,52.0,48,55,60,19,55,59,49,42,53,50,49
115,2014,59,36.0,54,43,61,23,39,24,32,47,43,43,42
116,2015,45,46.0,48,34,51,21,31,46,33,66,29,50,41
117,2016,40,45.0,52,40,51,25,47,70,25,26,46,48,43
118,2017,54,52.0,51,49,55,40,48,52,36,28,46,51,47
119,2018,50,53.0,56,58,42,37,53,62,25,50,57,38,48
120,2019,50,43.0,49 ],　,　,　,　,　,　,　,　,　,47 ]
