,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
28,1950,7.0,5.8,10.1,17.1,23.4,24.2,31.0,31.8,28.2,19.9,14.9,8.2,18.5
29,1951,4.5,6.6,10.2,16.5,22.6,24.9,28.2,33.1,25.2,22.0,14.5,11.2,18.3
30,1952,5.8,4.0,8.8,16.3,21.4,24.4,27.8,30.1,25.9,20.9,16.0,8.2,17.5
31,1953,5.3,5.3,10.6,15.6,21.4,24.7,27.9,28.9,25.4,21.5,12.5,10.2,17.4
32,1954,6.0,8.3,9.8,17.0,21.0,22.0,27.1,30.8,28.4,19.7,16.0,9.4,18.0
33,1955,5.1,8.3,10.7,17.2,21.5,26.6,31.4,31.1,26.2,20.0,15.0,11.4,18.7
34,1956,5.2,5.2,9.3,16.8,21.7,24.7,28.2,28.7,27.2,21.1,14.5,6.1,17.4
35,1957,6.5,5.1,7.2,16.8,21.2,23.9,27.6,30.7,24.9,20.9,16.3,10.7,17.7
36,1958,6.7,8.0,10.2,16.8,22.2,26.0,28.2,29.0,26.0,20.5,14.0,11.6,18.3
37,1959,5.5,8.5,11.6,18.4,22.5,24.5,29.0,30.6,27.7,21.2,16.0,9.6,18.8
38,1960,5.8,8.2,11.0,16.3,21.3,24.6,28.2,31.6,27.0,20.4,15.7,8.8,18.2
39,1961,4.5,5.1,9.1,17.6,23.5,24.6,31.2,31.4,29.1,21.3,16.1,9.7,18.6
40,1962,5.0,6.0,9.7,17.6,22.6,23.5,30.1,32.0,27.7,19.6,13.8,10.6,18.2
41,1963,3.8,5.8,9.7,18.5,21.8,25.4,29.6,30.6,25.3,19.7,14.7,10.7,18.0
42,1964,6.6,3.9,8.7,19.4,22.5,24.0,28.3,32.2,24.3,19.5,14.8,9.0,17.8
43,1965,6.3,5.2,7.9,13.4,22.6,24.9,26.8,31.4,26.0,20.7,15.6,8.3,17.4
44,1966,5.0,7.5,10.4,16.7,21.1,23.8,27.8,31.9,25.9,21.7,14.9,6.4,17.8
45,1967,5.0,5.4,10.7,16.8,23.4,25.0,29.2,30.9,25.9,19.8,14.1,7.6,17.8
46,1968,5.3,4.0,9.8,16.3,20.2,25.2,29.6,29.5,26.5,18.8,16.0,11.1,17.7
47,1969,5.0,5.5,7.8,16.5,22.0,24.7,29.1,30.2,25.6,19.9,14.6,7.8,17.4
48,1970,4.5,6.0,5.0,14.3,23.5,23.6,29.9,30.8,27.2,21.0,13.8,6.6,17.2
49,1971,5.6,5.9,8.2,16.3,21.4,24.0,29.2,30.2,25.0,18.6,14.8,8.6,17.3
50,1972,8.3,6.1,10.2,17.1,21.0,25.3,29.9,30.0,25.5,21.8,14.7,9.8,18.3
51,1973,8.0,7.5,8.4,18.9,21.6,23.4,31.0,32.4,26.2,19.8,14.1,6.3,18.1
52,1974,3.9,5.0,7.0,17.5,22.5,25.7,26.7,31.2,25.6,20.2,13.3,6.4,17.1
53,1975,4.6,5.0,8.5,17.5,21.0,24.3,29.4,31.3,28.4,20.4,15.8,7.3,17.8
54,1976,5.7,6.6,9.0,16.2,21.3,23.7,28.4,27.6,24.4,19.6,13.4,8.5,17.0
55,1977,2.5,4.3,9.6,17.1,21.0,24.8,28.9,28.8,26.9,22.3,16.7,10.3,17.8
56,1978,5.7,3.1,8.9,16.8,22.4,26.8,32.0,32.3,25.9,20.5,14.7,10.6,18.3
57,1979,7.8,9.8,11.1,15.8,20.8,27.4,28.4,30.5,26.6,22.3,16.9,11.7,19.1
58,1980,6.0,4.0,8.3,16.1,23.1,26.4,26.7,27.6,25.5,19.8,16.1,8.2,17.3
59,1981,3.3,5.2,8.9,16.7,22.1,24.1,30.0,29.7,25.2,20.2,11.7,9.4,17.2
60,1982,5.9,5.1,11.1,17.4,23.8,24.3,28.3,30.0,24.8,21.3,15.8,10.4,18.2
61,1983,5.8,4.5,9.2,20.2,23.0,24.1,27.0,30.9,26.7,20.0,14.3,7.0,17.7
62,1984,2.7,2.5,6.0,13.0,20.8,26.6,29.9,32.4,26.3,20.0,14.3,8.3,16.9
63,1985,2.6,5.8,8.1,16.9,22.1,23.9,28.7,34.5,25.8,20.8,14.6,7.3,17.6
64,1986,3.8,3.4,8.5,16.3,21.1,24.4,26.0,31.0,27.0,19.3,14.1,9.9,17.1
65,1987,6.2,6.9,9.9,17.5,22.1,26.8,29.8,30.5,27.4,22.1,15.2,10.2,18.7
66,1988,7.5,4.2,8.5,16.8,20.5,24.8,26.8,31.4,26.1,19.8,13.2,9.6,17.4
67,1989,8.8,7.8,11.5,18.1,21.5,24.1,28.8,30.4,26.1,20.6,16.7,9.5,18.7
68,1990,5.1,8.7,12.4,17.6,21.3,26.7,30.6,32.3,27.9,21.5,17.5,12.2,19.5
69,1991,5.7,5.2,9.7,18.8,22.1,26.6,28.8,29.1,26.7,20.3,14.8,10.5,18.2
70,1992,7.4,6.5,10.5,17.8,20.4,24.4,28.4,31.0,26.8,20.9,16.0,9.9,18.3
71,1993,7.4,7.8,10.4,16.1,20.7,23.4,27.6,27.5,24.7,20.2,16.7,9.8,17.7
72,1994,6.6,6.6,8.6,19.0,23.5,25.9,31.4,34.3,28.6,22.5,16.0,9.8,19.4
73,1995,5.3,5.6,10.3,18.6,21.5,23.7,28.6,32.3,25.5,22.4,14.4,7.7,18.0
74,1996,6.2,5.3,9.7,15.0,21.0,25.4,29.5,30.3,25.4,21.3,14.3,10.3,17.8
75,1997,6.6,7.0,12.1,17.2,22.9,25.7,29.5,30.9,25.0,20.9,16.6,10.6,18.8
76,1998,5.8,7.9,12.3,19.1,24.3,25.1,30.1,29.3,28.0,23.3,15.7,10.9,19.3
77,1999,6.4,6.4,12.0,18.0,23.1,25.5,29.4,33.1,28.8,21.7,16.4,9.2,19.2
78,2000,8.2,4.9,9.4,17.5,22.7,25.6,30.9,33.6,28.4,20.7,16.1,9.7,19.0
79,2001,4.3,6.1,9.9,18.9,23.7,25.0,31.4,30.6,25.9,21.6,15.4,7.4,18.4
80,2002,6.6,7.6,13.7,19.8,21.4,25.4,30.5,31.8,26.5,21.2,11.9,7.7,18.7
81,2003,5.3,7.2,10.1,17.7,23.3,26.4,26.2,29.1,26.7,20.8,16.5,10.4,18.3
82,2004,5.8,8.8,12.3,18.9,22.9,26.6,31.8,31.4,28.0,20.6,17.4,10.9,19.6
83,2005,5.8,5.4,9.0,18.6,21.3,27.1,28.8,31.6,27.8,21.7,14.9,5.5,18.1
84,2006,4.4,6.2,9.5,15.6,22.6,25.8,27.0,32.4,26.6,22.0,16.1,9.7,18.2
85,2007,7.8,9.4,10.9,16.3,22.7,25.7,26.4,32.6 ),29.4,21.8,15.3,10.0,19.0
86,2008,5.4 ),5.3,11.7,18.4,23.3,24.9,30.4,30.2 ),27.2,22.7,15.4,12.2,18.9
87,2009,7.3,8.8,11.9,17.8,23.2,26.6,28.5,29.2,26.0,21.5,15.9,9.6,18.9
88,2010,6.1,6.6,10.3,15.3,21.3,26.6,31.1,34.1,27.9,21.9,15.7,10.6,19.0
89,2011,3.6,7.4,8.5,16.6,22.3,26.7,31.7,31.5,27.8,21.3,16.5 ),7.3,18.4
90,2012,3.9,4.0,9.1,16.8,21.7,25.3,30.3,33.1,29.8,22.2,14.0,6.8,18.1
91,2013,4.4,4.9,12.5,16.6,22.5,27.2,30.9,31.3,27.6,22.9,15.0,8.5,18.7
92,2014,5.4,5.3,10.5,17.6,23.6,27.5,29.6,30.7,27.3,21.2 ),15.6,6.6,18.4
93,2015,5.7,7.1,11.7,18.0,25.2,25.9,30.3,30.1,25.2,21.1,16.1,10.7,18.9
94,2016,6.1,7.4,11.8,18.6,24.4,26.5,29.1,31.2,27.0,21.3,14.3,10.7,19.0
95,2017,6.6,7.0,10.8,17.9,23.4,23.5,30.0,30.4,26.3,20.1,14.0,7.7,18.1
96,2018,5.4,5.8,13.5,19.2,22.4,26.3,32.3,31.5,25.8,22.1,16.2,9.5,19.2
97,2019,6.1,7.6,11.7 ],　,　,　,　,　,　,　,　,　,6.9 ]
