,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
79,1966,0.7,3.8,6.4,10.1,12.9,16.0,19.6,23.0,21.3,16.1,9.8,2.9,11.9
80,1967,0.4,1.6,5.2,10.6,15.2,18.7,22.2,23.8,20.4,15.2,9.6,3.3,12.2
81,1968,1.0,-0.3,6.4,10.0,14.0,17.9,21.0,23.5,19.5,14.6,10.5,7.5,12.1
82,1969,2.7,4.0,5.1,10.1,14.7,16.9,19.3,22.2,19.6,14.9,9.8,3.1,11.9
83,1970,0.4,2.5,2.2,9.7,14.6,16.7,20.8,22.0,21.1,14.8,8.8,3.1,11.4
84,1971,1.7,2.4,4.0,9.6,14.2,17.6,21.1,22.8,19.3,14.0,8.7,4.9,11.7
85,1972,4.2,4.0,5.8,10.2,14.3,17.7,20.8,22.4,20.0,15.9,9.1,4.6,12.4
86,1973,3.1,2.8,3.9,11.4,13.4,17.0,21.1,22.1,19.8,15.0,8.1,1.7,11.6
87,1974,0.3,2.2,4.4,10.3,13.6,16.7,19.1,22.4,20.3,15.8,8.7,3.9,11.5
88,1975,1.3,1.4,4.1,9.8,14.1,17.6,20.6,22.0,21.5,16.0,11.6,3.7,12.0
89,1976,0.6,3.6,6.0,9.8,14.1,17.1,19.6,21.0,19.5,14.7,8.9,4.5,11.6
90,1977,0.4,0.9,5.8,10.2,13.9,18.1,21.4,22.1,22.0,17.1,13.2,6.1,12.6
91,1978,2.4,1.2,5.3,10.5,14.9,17.8,22.7,23.4,20.5,15.9,10.4,5.4,12.5
92,1979,3.2,6.1,6.9,10.9,14.6,18.7,21.0,23.9,22.3,17.6,13.3,7.1,13.8
93,1980,2.4,1.5,5.4,10.1,14.6,19.1,20.1,20.9,21.4,16.1,9.9,4.3,12.2
94,1981,0.4,2.1,5.2,8.4,11.9,14.2,19.9,21.6,18.9,15.0,8.2,3.6,10.8
95,1982,2.2,2.0,6.3,10.0,15.6,15.7,18.8,22.8,20.0,14.9,11.7,5.9,12.2
96,1983,2.4,2.2,4.9,10.4,14.5,15.5,18.8,22.5,20.3,15.3,9.4,3.1,11.6
97,1984,0.3,-0.1,1.9,6.5,11.4,15.9,21.4,23.4,20.5,14.9,9.1,4.6,10.8
98,1985,0.3,3.8,5.1,9.6,13.6,16.3,21.6,23.9,21.0,15.5,10.2,3.6,12.0
99,1986,0.9,1.2,3.8,8.3,12.6,16.2,20.5,23.1,21.4,14.5,10.1,5.3,11.5
100,1987,2.5,3.3,6.5,9.8,14.2,16.8,20.6,22.3,20.7,16.9,10.1,5.1,12.4
101,1988,4.2,1.8,6.1,11.1,14.3,17.8,18.9,23.4,21.4,14.9,8.0,4.2,12.2
102,1989,5.1,4.5,6.1,11.3,14.2,16.5,20.5,23.3,21.9,15.2,11.7,5.6,13.0
103,1990,2.1,7.0,7.3,11.0,14.9,17.8,21.1,23.9,21.6,17.5,13.0,6.3,13.6
104,1991,2.9,2.6,7.0,12.2,14.5,19.4,22.1,21.9,21.4,16.5,10.7,6.3,13.1
105,1992,3.6,3.6,7.9,11.6,13.6,16.2,20.0,22.2,19.8,15.2,11.1,6.3,12.6
106,1993,4.1,3.5,4.9,8.3,12.8,17.6,19.3,21.8,19.9,15.0,12.0,5.8,12.1
107,1994,2.8,2.2,5.5,11.4,14.8,17.8,22.2,24.4,22.3,18.8,11.0,5.8,13.3
108,1995,2.4,2.7,6.6,11.4,15.2,17.3,21.3,24.1,20.4,17.1,8.9,3.3,12.6
109,1996,2.4,1.6,5.7,8.3,13.4,16.3,19.8,21.2,19.7,16.0,11.0,5.8,11.8
110,1997,2.4,2.9,7.4,11.6,15.3,18.5,20.0,22.3,21.0,15.7,11.9,6.6,13.0
111,1998,3.1,3.6,6.1,11.6,15.1,17.5,20.8,23.7,21.7,18.3,10.9,5.9,13.2
112,1999,2.7,2.5,7.4,11.6,15.9,18.8,22.3,24.6,23.3,17.1,11.4,5.5,13.6
113,2000,5.1,1.4,5.1,11.0,14.4,17.1,21.9,23.3,22.0,17.0,11.4,5.5,12.9
114,2001,1.6,3.0,5.6,10.9,15.6,19.1,22.4,22.9,20.1,16.1,9.9,4.6,12.7
115,2002,4.1,4.3,8.1,12.2,14.6,17.5,21.4,22.5,20.5,16.2,8.5,4.9,12.9
116,2003,1.9,3.6,5.0,10.8,14.8,17.1,18.1,20.8,20.0,15.3,12.6,5.5,12.1
117,2004,2.3,3.8,5.2,10.5,13.6,16.7,21.1,22.2,21.0,15.6,12.7,6.9,12.6
118,2005,2.8,2.8,4.7,9.4,11.8,17.4,20.6,23.9,21.9,17.4,10.3,2.4,12.1
119,2006,1.6,3.6,6.1,9.3,14.8,18.1,21.5,23.7,21.7,17.1,11.8,7.2,13.0
120,2007,4.6,5.0,6.8,10.5,14.9,18.3,20.7,24.2,22.0,17.1,10.6 ),6.3,13.4
121,2008,2.7,1.7,7.2,9.9,13.3,16.3,21.7,23.7,21.2,17.4,11.3,7.1,12.8
122,2009,3.8,4.5,6.5,11.7,16.1,18.0,20.8,22.6,19.9,16.1,10.9,6.5,13.1
123,2010,3.1,3.9,5.7,8.8,14.7,18.8,22.1,24.4,22.1,18.1,11.1,6.8,13.3
124,2011,1.4,4.5,4.2 ),10.4,14.8,18.2,21.9,23.5,22.2,17.1,12.0,4.6,12.9
125,2012,1.7,2.6,6.4,10.8,15.1,17.0,21.2,24.1,22.8,16.6,9.8,3.8,12.7
126,2013,2.0,2.5,8.6,10.9,14.0,17.7,20.7,24.7,21.8,17.5,10.1,5.2,13.0
127,2014,2.7,3.6,6.5,10.8,15.2,18.9,21.6,22.6,20.0,16.4,12.0,4.4,12.9
128,2015,2.8,3.2,6.3,10.6,15.7,18.5,21.5,23.5,20.8,16.4,13.2,7.8,13.4
129,2016,3.7,4.3,7.2,11.5,15.2,19.1,22.2,24.4,22.4,17.0,10.1,6.0,13.6
130,2017,3.0,3.4,5.5,11.2,16.0,18.3,22.6,23.7,20.7,16.1,10.2,4.5,12.9
131,2018,2.1,2.8,8.8,13.1,15.6,18.9,22.7,24.2,21.1,18.6,12.9,6.5,13.9
132,2019,2.6,5.1,7.2 ],　,　,　,　,　,　,　,　,　,3.9 ]
