,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
36,1967,2.6,4.5,4.4,6.7,5.8,6.8,8.5,7.0,8.5,6.7,5.2,2.9,5.8
37,1968,2.5,3.1,5.4,6.1,6.9,7.8,8.4,8.6,8.3,6.7,3.5,4.5,6.0
38,1969,4.2,6.5,5.0,5.7,5.2,7.2,8.5,7.3,7.4,6.3,5.6,2.1,5.9
39,1970,3.0,4.0,4.6,7.0,7.1,8.1,7.5,7.6,8.4,5.6,4.6,3.7,5.9
40,1971,2.8,3.7,3.9,5.8,7.0,8.1,8.0,7.6,8.7,6.6,3.8,2.9,5.7
41,1972,4.5,5.8,4.9,6.6,6.5,8.0,8.3,6.8,6.8,5.4,4.6,3.9,6.0
42,1973,4.1,4.2,4.6,7.1,5.9,8.9,7.0,5.9,7.5,6.2,3.3,1.5,5.5
43,1974,1.7,4.9,5.9,5.6,5.9,8.5,9.1,7.0,7.7,7.1,4.0,3.7,5.9
44,1975,3.2,4.0,4.4,7.0,6.9,9.0,7.3,6.4,6.3,7.2,5.0,3.8,5.9
45,1976,2.0,5.1,6.0,7.2,6.9,9.1,7.9,8.3,7.6,5.9,4.5,3.0,6.1
46,1977,3.5,3.2,5.5,5.7,6.0,9.1,7.8,8.5,7.7,5.7,5.3,3.4,6.0
47,1978,3.9,3.7,4.6,5.8,7.8,7.6,6.8,5.2,8.3,6.1,4.5,2.8,5.6
48,1979,3.0,4.2,5.4,6.7,6.2,7.8,8.2,7.9,8.3,5.6,6.3,3.9,6.1
49,1980,3.7,2.8,5.0,6.5,6.4,8.5,9.1,9.1,7.8,6.1,4.6,3.3,6.1
50,1981,2.2,4.9,4.9,5.3,6.6,8.3,8.5,8.0,8.0,5.9,5.0,2.8,5.9
51,1982,3.8,4.0,4.3,6.6,5.7,7.4,9.0,8.4,7.8,5.1,6.2,3.5,6.0
52,1983,3.2,3.7,6.0,6.7,5.8,7.7,8.7,7.3,8.2,6.0,3.6,2.0,5.7
53,1984,3.4,4.3,4.9,6.4,7.1,9.1,8.2,5.2,7.6,6.0,3.9,4.3,5.9
54,1985,3.1,4.9,8.0,6.4,7.0,8.8,6.6,6.5,8.5,6.1,4.6,3.1,6.1
55,1986,3.5,4.1,5.6,6.1,7.0,7.6,8.4,7.3,7.2,6.0,5.1,3.2,5.9
56,1987,3.0,4.6,5.6,5.7,7.1,7.1,8.0,7.9,8.4,6.4,5.5,3.3,6.1
57,1988,4.0,4.7,6.4,6.4,7.3,8.5,9.0,8.3,9.3,5.8,3.0,2.5,6.3
58,1989,5.3,5.2,5.5,5.6,7.2,8.4,9.0,8.0,8.5,6.1,5.4,3.9,6.5
59,1990,3.6,7.0,5.1,6.4,6.9,8.1,8.5,6.2,7.8,7.1,4.6,2.7,6.2
60,1991,3.4,4.5,5.7,7.3,7.0,8.7,9.1,8.4,8.4,8.2,4.9,4.2,6.7
61,1992,3.1,4.0,6.7,6.1,7.4,8.5,7.4,7.6,7.1,6.5,4.5,4.1,6.1
62,1993,5.4,3.4,5.1,4.6,6.4,8.4,9.6,8.6,8.4,6.2,5.1,4.1,6.3
63,1994,3.9,4.4,4.9,5.8,7.1,7.9,8.0,5.5,7.5,8.0,4.1,4.0,5.9
64,1995,3.3,4.4,6.1,6.4,7.4,9.0,7.9,6.6,7.7,6.2,3.3,3.1,6.0
65,1996,3.5,4.9,6.0,4.9,6.5,9.0,7.6,8.2,7.9,6.3,6.0,3.2,6.2
66,1997,2.7,4.4,4.9,6.2,7.7,8.2,7.8,7.4,8.0,4.5,5.3,4.7,6.0
67,1998,4.9,5.5,5.9,7.7,8.0,8.9,9.2,9.0,8.6,7.4,4.9,4.3,7.0
68,1999,3.2,4.2,6.8,7.3,6.7,8.3,8.8,7.9,8.4,6.4,4.8,3.5,6.4
69,2000,4.8,4.1,4.8,6.3,7.2,7.8,7.7,7.7,7.9,7.6,6.2,3.8,6.3
70,2001,4.5,5.0,5.6,5.7,7.1,8.4,6.7,9.0,7.5,5.8,3.9,3.7,6.1
71,2002,4.1,5.4,4.8,6.9,7.4,7.6,8.5,6.8,7.8,5.4,5.1,5.5,6.3
72,2003,4.2,4.5,5.7,7.2,7.5,8.1,9.6,8.3,8.0,6.8,6.9,3.7,6.7
73,2004,3.9,3.7,5.7,5.0,7.9,8.0,7.2,8.3,8.2,6.6,4.7,4.1,6.1
74,2005,4.2,5.0,5.0,5.4,7.5,8.7,9.0,8.2,8.2,7.8,4.2,3.5,6.4
75,2006,4.5,5.7,5.4,7.0,8.0,8.8,9.4,7.7,8.2,7.3,6.0,4.9,6.9
76,2007,4.4,4.3,5.2,7.0,6.1,8.3,8.9,7.3,8.2,6.8,5.7,4.7,6.4
77,2008,4.9,4.7,6.1,6.3,7.7,8.5,8.6,8.7,7.4,6.8,5.5,3.2,6.5
78,2009,4.7,5.5,5.5,5.2,7.6,8.2,9.2,8.1,7.2,5.8,5.9,4.2,6.4
79,2010,3.2,6.4,6.7,7.2,6.6,7.9,8.0,7.0,7.2,8.7,4.3,4.2,6.5
80,2011,3.4,4.9,4.8,5.1,7.7,8.8,7.7,8.6,7.2,6.9,6.0,3.9,6.3
81,2012,4.4,4.8,6.4,6.6,6.9,9.2,8.8,6.9,8.0,5.6,4.8,4.3,6.4
82,2013,3.4,5.3,5.3,5.5,5.3,8.8,8.6,6.4,6.8,7.4,3.7,4.1,5.9
83,2014,3.6,5.0,5.2,5.2,5.9,8.1,7.5,8.3,6.7,6.0,5.4,4.3,5.9
84,2015,4.3,5.6,4.8,7.2,6.3,8.4,7.6,8.0,8.3,5.8,6.8,4.6,6.5
85,2016,3.5,4.8,6.2,7.5,7.2,8.2,8.5,7.8,9.1,7.0,4.8,4.0,6.6
86,2017,3.7,4.0,5.7,6.4,6.9,7.8,8.2,9.2,7.1,7.7,4.5,3.0,6.2
87,2018,3.9,5.2,4.9,5.8,7.1,7.5,7.9,7.2,9.0,6.8,5.7,4.7,6.3
88,2019,3.5,　,　,　,　,　,　,　,　,　,　,　,3.5 ]
