,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1966,-1.5,0.3,3.6,8.0,10.8,17.1,21.3,24.0,18.8,11.4,5.2,-0.2,9.9
19,1967,-1.8,-0.8,2.1,8.6,12.9,17.5,22.8,23.6,18.8,11.3,6.7,-1.4,10.0
20,1968,-1.3,-3.3,2.2,7.6,11.9,17.2,21.9,23.0,17.9,11.0,5.5,3.9,9.8
21,1969,0.3,0.6,1.7,7.5,11.3,15.9,21.7,22.5,19.5,10.8,5.2,-0.2,9.7
22,1970,-2.2,-0.3,-0.3,7.3,12.8,16.9,22.7,23.4,20.8,12.0,5.6,0.8,10.0
23,1971,-0.8,-0.4,0.9,7.1,12.2,18.0,22.5,22.7,18.7,11.1,6.0,0.8,9.9
24,1972,1.7,1.5,2.1,7.5,12.0,16.8,22.3,22.2,17.4,11.2,5.6,1.8,10.2
25,1973,0.8,1.3,1.4,9.5,11.8,17.3,23.2,24.1,17.9,11.4,4.4,-1.5,10.1
26,1974,-1.8,-1.0,1.2,7.6,12.6,17.2,21.8,22.5,17.5,11.7,4.5,1.8,9.6
27,1975,-0.9,-1.1,1.4,8.7,12.8,18.4,22.5,22.6,20.3,13.1,6.8,1.0,10.5
28,1976,-1.6,1.6,2.1,7.6,12.4,18.1,21.5,21.8,16.1,11.5,4.4,0.4,9.7
29,1977,-1.8,-2.7,2.7,8.1,12.2,17.9,22.8,22.2,19.2,12.5,8.8,2.2,10.3
30,1978,0.2,-1.7,1.5,6.8,12.9,18.2,23.3,23.6,19.7,11.6,6.2,1.5,10.3
31,1979,0.1,1.8,2.1,6.9,10.9,19.5,21.8,23.4,19.2,12.7,6.8,2.3,10.6
32,1980,-0.6,-1.9,1.8,6.3,12.0,18.7,21.2,22.0,17.7,12.3,6.4,0.0,9.7
33,1981,-2.7,-1.4,2.7,6.6,10.9,18.0,23.3,22.1,17.0,10.7,4.8,0.6,9.4
34,1982,-1.5,-0.5,2.4,6.9,13.5,16.0,20.5,22.9,17.5,11.4,8.4,1.7,9.9
35,1983,-0.3,-1.3,3.1,10.0,12.6,16.3,21.3,24.3,19.8,11.0,5.2,-0.2,10.2
36,1984,-2.2,-2.2,-0.7,6.9,11.9,18.9,22.9,23.6,18.2,10.8,6.2,1.4,9.6
37,1985,-2.2,0.5,3.7,7.9,13.0,17.3,22.6,23.8,20.2,12.4,5.7,0.1,10.4
38,1986,-2.0,-2.9,1.4,7.7,12.3,17.6,21.9,23.2,19.0,10.2,5.2,2.1,9.6
39,1987,0.1,0.4,2.8,6.9,12.7,17.3,23.1,23.4,18.0,13.6,7.0,1.5,10.6
40,1988,0.6,-0.6,2.4,7.0,11.5,18.0,22.0,23.2,19.3,11.1,3.9,0.2,9.9
41,1989,1.7,1.5,2.0,8.1,13.0,16.9,22.1,22.5,19.7,10.5,7.3,1.5,10.6
42,1990,-0.6,3.1,3.4,7.4,12.8,18.8,23.1,23.7,20.6,13.3,8.3,2.6,11.4
43,1991,0.7,-0.3,4.2,9.0,12.7,19.6,23.0,23.0,20.3,12.9,6.1,3.5,11.2
44,1992,1.1,0.0,4.5,7.9,11.7,16.1,21.8,24.0,18.7,12.5,6.5,3.0,10.7
45,1993,1.5,0.8,2.0,6.5,12.1,17.6,21.3,21.6,17.9,11.3,8.1,2.2,10.2
46,1994,-0.2,0.3,1.3,9.3,13.3,17.9,24.5,24.4,19.6,13.5,8.5,2.5,11.2
47,1995,-0.3,-0.4,3.3,7.5,12.2,16.8,22.7,24.1,17.8,12.7,4.0,0.5,10.1
48,1996,-0.2,-1.0,2.4 ),4.6,12.5,19.2,22.4,23.3,17.4,12.1,7.2,1.6,10.1
49,1997,-0.3,-0.5,3.0,8.2,13.6,18.3,21.8,23.5,19.3,10.9,7.8,2.9,10.7
50,1998,0.3,1.6,3.6,11.9,15.5,18.7,22.9,24.7,20.8,15.9,6.8,3.2,12.2
51,1999,-0.1,-0.6,4.7,8.5,13.3,18.6,22.2,24.1,22.3,13.7,7.6,1.7,11.3
52,2000,1.6,-0.7,2.2,7.3,14.2,18.6,23.4,24.3,19.9,14.3,8.6,2.5,11.4
53,2001,-0.4,0.5,2.8,8.0,14.2,18.8,23.9,23.4,18.6,12.7,6.0,1.4,10.8
54,2002,0.9,0.8,4.1,10.0,13.9,17.8,24.3,24.0,19.9,12.6,4.0,2.7,11.3
55,2003,-1.0,0.8,1.9,9.7,13.5,18.6,20.7,23.4,20.5,11.8,9.8,2.5,11.0
56,2004,-0.5,0.2,2.7,8.0,15.0,18.8,23.8 ),23.7,21.5,13.5,8.6,3.5,11.6
57,2005,0.2,0.7,2.3,8.4,12.7,19.9,22.9,24.0,21.3,14.2,6.5,-0.4,11.1
58,2006,-0.2,0.6,2.4,7.5,13.8,18.8,23.1,24.7,18.7,14.4,8.2,3.6,11.3
59,2007,1.0,2.0,2.7,7.5,12.7,18.6,21.7,24.2,22.2,14.1,7.4,3.5,11.5
60,2008,0.5,-0.9,3.9,8.4,13.1,18.1,23.9,24.0,20.0,13.9,7.1,2.3,11.2
61,2009,0.3,1.6,3.3,8.3,13.6,18.4,22.9,23.2,18.4,13.0,7.9,2.7,11.1
62,2010,-0.5,2.2,3.9,7.5,12.6,19.0,23.6,25.8,21.1,14.9,6.2,2.4,11.6
63,2011,-2.0,0.8,1.4,6.1,14.0,20.2,23.5,24.5,20.0,13.5,9.5,2.1,11.1
64,2012,0.1,-0.5,3.1,8.6,13.3,18.7,23.5,24.9,21.2,12.9,6.3,0.5,11.1
65,2013,-0.9,0.5,3.4,6.9,12.8,19.3,23.5,24.1,18.9,15.2,6.1,2.0,11.0
66,2014,-0.2,0.7,3.3,7.5,12.7,19.1,22.8,23.7,18.2,13.7,8.0 ),0.9,10.9
67,2015,1.1,1.1,3.7,9.5,14.3,17.9,23.0,23.5,18.2,11.6,10.0,4.1,11.5
68,2016,0.5,1.1,4.2,10.3,14.3,18.5,23.2,23.9,21.1,14.8,8.0,3.4,11.9
69,2017,0.1,0.2,2.4,8.7,13.9,16.5,24.4,24.5,18.6,14.1,5.8,0.9,10.8
70,2018,-0.6,-1.2,4.1,9.7,13.8,18.4,24.6,24.5,19.7,13.4,7.7,3.5,11.5
71,2019,0.6,2.3,3.5 ],　,　,　,　,　,　,　,　,　,1.5 ]
