,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,1972,2.5,2.6,2.7,7.4,11.7,16.2,22.1,21.7,17.4,11.3,6.9,3.5,10.5
34,1973,1.8,2.0,1.8,8.7,11.9,16.6,22.8,23.4,17.2,11.1,5.5,1.0,10.3
35,1974,0.4,-0.1,1.7,7.4,11.6,15.6,21.0,21.2,16.1,11.6,5.6,3.2,9.6
36,1975,0.4,0.3,1.7,7.7,11.8,17.4,22.1,22.3,20.1,13.2,8.6,2.6,10.7
37,1976,-0.1,2.5,2.3,6.3,11.6,17.1,20.9,21.4,15.3,11.3,4.9,1.5,9.6
38,1977,-1.1,-1.3,3.2,7.8,12.5,17.3,22.4,21.3,18.6,12.1,8.3,4.1,10.4
39,1978,1.7,-0.5,1.6,6.6,13.1,18.3,23.9,23.3,18.6,11.3,6.7,3.1,10.6
40,1979,2.3,2.5,2.8,6.9,10.6,19.5,21.4,22.4,18.7,12.7,7.0,4.0,10.9
41,1980,0.4,-0.6,2.1,5.8,11.6,18.4,20.6,21.1,17.0,12.1,6.4,1.5,9.7
42,1981,-0.6,-0.2,2.7,6.6,11.3,17.5,22.9,22.0,16.3,10.6,6.1,2.8,9.8
43,1982,0.8,0.9,2.9,6.9,13.9,16.3,20.1,22.3,16.8,11.4,8.8,3.8,10.4
44,1983,1.2,-0.3,2.8,9.9,12.5,16.4,21.0,23.4,19.6,11.5,5.9,2.2,10.5
45,1984,-0.2,-1.5,0.5,6.3,11.1,18.6,22.9,23.7,18.0,10.9,7.1,2.8,10.0
46,1985,-0.5,1.1,3.3,6.9,12.9,16.9,22.2,24.8,19.6,12.7,7.6,1.3,10.7
47,1986,-0.8,-0.9,1.9,7.4,11.6,17.4,20.6,22.8,17.8,10.8,5.9,3.5,9.8
48,1987,1.7,1.5,2.9,6.3,11.8,17.0,22.9,22.3,17.2,12.8,7.3,3.1,10.6
49,1988,2.1,0.4,3.0,6.7,11.7,17.8,21.7,22.3,18.8,11.3,5.3,2.7,10.3
50,1989,3.0,2.5,3.5,7.5,12.8,16.3,21.5,22.6,18.7,10.8,8.3,3.7,10.9
51,1990,0.8,3.4,3.7,7.9,12.7,18.5,23.4,23.5,19.8,12.7,9.1,4.1,11.6
52,1991,1.6,0.5,4.0,7.7,13.0,19.2,22.4,21.9,19.2,12.4,6.7,4.2,11.1
53,1992,1.9,1.4,4.2,8.4,11.8,15.8,21.6,23.4,18.7,12.4,7.1,4.4,10.9
54,1993,2.4,1.9,2.5,7.0,11.8,17.7,20.7,20.7,17.3,10.9,8.2,3.2,10.4
55,1994,1.3,0.8,1.6,8.9,13.5,17.4,24.1,25.0,19.0,13.1,8.4,3.9,11.4
56,1995,1.2,0.3,4.4,7.4,12.3,16.7,22.9,24.2,17.3,12.6,5.8,2.0,10.6
57,1996,1.0,0.1,2.6,5.4,12.6,18.9,22.3,22.7,17.5,12.1,7.6,3.1,10.5
58,1997,0.9,0.5,3.2,7.6,13.9,17.8,21.6,23.1,18.3,11.1,8.2,4.0,10.9
59,1998,1.9,2.3,3.8,11.0,14.7,18.4,23.0,24.0,20.3,15.2,7.6,4.2,12.2
60,1999,1.3,0.6,4.6,8.3,12.7,18.2,21.5,24.1,21.4,13.2,8.2,3.1,11.4
61,2000,1.8,0.4,2.8,7.6,13.4,18.2,23.6,23.6,19.4,13.3,7.9,3.7,11.3
62,2001,0.8,1.3,2.5,7.6,14.5,18.7,23.2,23.2,18.0,13.1,6.6,3.2,11.1
63,2002,2.1,1.7,5.0,10.1,13.8,17.9,23.8,24.1,19.1,12.6,5.0,3.4,11.6
64,2003,0.5,2.1,2.5,8.9,13.9,18.7,20.7,22.9,20.3,11.7,10.0,4.4,11.4
65,2004,0.8,1.7,2.9,8.1,14.7,18.2,24.2,23.2,20.4,12.9,9.1,4.2,11.7
66,2005,1.2,0.8,2.6,8.5,11.7,19.6,22.5,23.6,20.7,13.1,7.2,1.0,11.0
67,2006,0.7,1.2,2.3,7.4,14.0,17.9,22.7,24.5,17.9,14.2,9.0,3.8,11.3
68,2007,1.9,2.2,3.5,7.5,13.1 ),18.9,21.2,24.6,21.7,13.5,7.4,5.0,11.7
69,2008,1.7,0.1,4.1,8.3,12.4,17.3,23.7,23.4,19.5,13.5,7.9,3.3,11.3
70,2009,0.5 ),2.6,4.0,7.9,13.2,18.4,22.0,22.3,18.0,12.5,8.2,3.7,11.1
71,2010,0.9,3.0,4.2,7.2,12.6,18.3,23.7,26.2,21.1,14.7,6.8,3.4,11.8
72,2011,-0.8,1.7,2.4,6.3,14.0,19.8,23.5,24.2,19.4,13.0,10.3,3.4,11.4
73,2012,1.3,0.1,3.3,8.4,12.9,18.3,23.6,25.1,20.6,12.6,7.7,1.5,11.3
74,2013,0.4,1.5,3.9,6.8,12.9,19.4,24.3,24.6,18.9,15.0,7.2,3.0,11.5
75,2014,1.3,1.8,3.9,7.2,12.8,18.6,22.7,23.0,17.7,12.7,8.0,1.7,11.0
76,2015,1.9,1.8,3.5,8.6,13.7,17.7,22.6,22.8,17.5,11.4,9.8,4.4,11.3
77,2016,1.7,1.5,4.4,9.6,13.8,19.0,23.5,23.0,20.5,14.6,8.4,4.9,12.1
78,2017,1.2,1.0,3.1,9.4,14.1,16.1,24.5,24.0,18.0,14.0,6.8,2.1,11.2
79,2018,0.7,-0.9,4.3,9.3,14.3,18.2,24.4,24.6,19.6,13.2,8.1,4.4,11.7
80,2019,1.7,2.8,4.0 ],　,　,　,　,　,　,　,　,　,2.3 ]
