,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
40,1972,5.2,4.5,6.0,10.6,13.9,18.0,22.1,22.7,19.8,15.2,9.2,5.3,12.7
41,1973,3.1,3.4,4.0,11.9,13.8,17.8,22.9,23.9,19.2,15.3,8.7,2.4,12.2
42,1974,0.9,2.6,4.7,10.5,15.4,18.9,21.4,23.7,20.2,15.7,8.9,4.9,12.3
43,1975,1.9,1.9,4.9,11.2,15.1,18.7,21.9,22.9,21.8,16.4,11.4,4.7,12.7
44,1976,1.4,5.0,6.2,10.9,14.7,19.3,21.5,22.8,19.6,15.2,9.1,4.6,12.5
45,1977,0.6,0.4,6.3,11.1,14.5,19.5,22.9,23.0,21.8,17.4,12.3,6.4,13.0
46,1978,2.8,1.1,4.6,10.3,15.1,19.5,24.0,24.6,21.9,16.0,10.3,5.8,13.0
47,1979,3.8,5.1,5.7,10.2,13.9,20.1,21.8,23.8,22.4,17.0,11.7,6.7,13.5
48,1980,2.4,1.1,5.9,9.9,14.5,19.5,22.0,22.6,20.8,15.9,10.9,3.5,12.4
49,1981,0.1,2.5,5.6,10.4,14.2,18.8,23.4,23.1,20.0,14.5,8.2,4.0,12.1
50,1982,1.9,2.1,6.5,10.3,16.5,18.4,20.4,23.2,20.1,16.0,12.4,5.5,12.8
51,1983,3.0,1.8,6.0,12.9,15.7,18.3,22.1,24.8,21.7,15.7,9.8,3.0,12.9
52,1984,0.4,0.4,2.8,10.1,14.8,19.8,23.7,24.9,21.0,15.5,10.9,5.8,12.5
53,1985,0.9,3.5,8.0,11.5,16.3,18.5,23.2,24.4,21.9,15.9,9.5,3.7,13.1
54,1986,1.2,0.6,5.3,10.8,14.8,18.1,21.5,23.6,21.4,14.3,9.8,6.6,12.3
55,1987,3.1,4.0,6.4,10.8,15.4,19.0,23.3,24.8,21.5,17.1,11.6,6.3,13.6
56,1988,4.6,2.1,5.9,11.0,14.8,19.2,21.7,23.6,22.2,15.5,7.7,3.8,12.7
57,1989,5.2,5.0,5.9,11.5,14.6,17.9,21.8,23.8,22.3,15.9,11.5,5.2,13.4
58,1990,2.9,7.1,6.9,11.2,14.7,19.9,23.2,25.1,22.5,17.4,12.0,5.7,14.1
59,1991,2.9,2.1,7.5,12.3,14.5,19.6,22.2,23.2,22.0,16.7,11.1,6.8,13.4
60,1992,4.9,3.0,8.3,10.9,13.9,18.2,22.1,23.2,20.9,16.2,11.0,6.2,13.2
61,1993,4.9,3.5,5.2,9.5,14.1,18.5,20.5,22.1,20.2,15.1,11.9,5.2,12.6
62,1994,3.0,2.2,4.6,12.1,15.8,19.3,24.8,25.1,22.1,18.5,12.2,7.1,13.9
63,1995,2.6,2.9,6.1,10.3,14.9,18.3,22.8,24.6,20.9,17.1,8.4,3.2,12.7
64,1996,2.7,2.0,5.4,7.9,14.7,19.0,22.6,23.7,20.9,16.0 ),11.6,4.8,12.6
65,1997,2.5,2.6,6.9,11.2,14.8,18.7,21.9,23.6,21.1,14.0,11.6,6.6,13.0
66,1998,3.4,4.6,6.5,14.0,17.2,19.6,23.2,25.0,22.3,17.9,10.6,6.6,14.2
67,1999,3.5,2.3,8.0,11.1,15.3,18.8,22.6,24.6,23.4,17.4,11.1,5.0,13.6
68,2000,4.7,1.3,4.6,10.5,16.2,19.2,22.9,24.5,21.9,17.8,12.6,5.8,13.5
69,2001,2.6,3.6,5.7,10.9,15.9,19.6,23.9,24.4,21.3,17.1,10.4,4.9,13.4
70,2002,3.8,3.9,7.5,12.8,16.1,18.6,24.0,24.8,21.5,16.1,8.2,6.1,13.6
71,2003,2.6,4.2,5.8,11.9,16.1,19.8,21.3,23.6,22.0,15.2,14.1,5.8,13.5
72,2004,2.6,4.0,6.7,11.8,16.9,20.6,24.5,24.4,22.9,16.9,12.9,7.5,14.3
73,2005,3.4,2.9,5.3,11.2,14.6,19.6,22.6,24.5,22.3,17.3,10.4,2.1,13.0
74,2006,2.9,4.6,5.3,9.8,15.8,19.3,21.5,24.0,21.6,17.3,11.5,6.2,13.3
75,2007,4.8,6.3,6.3,10.5,15.0,19.1,22.2,24.9,23.1,17.0,11.4,6.5,13.9
76,2008,3.8,1.5,7.2,11.9,16.0,19.0,23.7,24.8,21.8,17.3,10.6,6.2,13.7
77,2009,3.7,5.7,6.8,11.4,16.2,19.0,22.5,23.8,20.7,16.3,11.7,6.1,13.7
78,2010,2.7,4.9,6.6,10.3,14.8,19.9,24.3,25.8,22.3 ),17.8,10.3,6.5,13.9
79,2011,1.3,5.1,4.1,10.0,15.1,19.8,23.2,24.5 ),22.1,17.2,12.3,5.2,13.3
80,2012,2.8,2.4,6.4,11.0,15.5,19.3,23.2,25.1,22.7,17.2,10.1,3.9,13.3
81,2013,2.3,2.7,7.6,10.7,15.2,19.7,23.4,25.3,22.5,18.5,9.9 ),4.5,13.5
82,2014,2.8,3.7,6.7,10.5,14.9,19.6,22.4,24.0,20.7,16.8,12.1,4.0,13.2
83,2015,3.6,3.3,6.8,12.1,16.4,18.4,22.6,24.8,20.8,15.9,13.3,8.3,13.9
84,2016,4.2,3.4,7.8,13.1,16.4,19.0,22.8,24.8,23.1,18.4,11.6,6.2,14.2
85,2017,3.1,3.1,5.5,11.5,16.1,18.4,24.0,25.0,21.1,16.9,9.9,4.1,13.2
86,2018,2.1,2.2,8.7,12.7,16.1,19.7,25.0,25.6,21.6,17.3 ),13.4,7.6,14.3
87,2019,3.9,6.3,7.3 ],　,　,　,　,　,　,　,　,　,5.1 ]
