,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
88,1979,1.5,2.0,1.5,1.7,1.8,1.4,1.5,1.4,1.4,1.1,1.2,1.0,1.5
89,1980,1.4,1.6,1.3,1.6,1.7,1.3,1.3,1.2,1.4,1.4,1.0,1.9,1.4
90,1981,1.7,1.3,1.6,1.7,1.5,1.2,1.6,1.5,1.4,1.3,1.0,1.1,1.4
91,1982,1.4,1.5,1.6,1.7,1.4,1.5,1.5,1.7,1.4,1.8,2.2,2.3,1.7
92,1983,2.7,3.0,2.4,2.6 ),2.3,2.2,2.4,2.5,1.9,1.9,2.4,2.8,2.4
93,1984,2.8,3.0,2.3,2.2,2.0,2.2,2.1,2.2,1.9,2.0,1.6,2.5,2.2
94,1985,2.5,2.6,2.0,2.2,1.8,1.8,2.1,2.6,2.0,1.8,2.3,2.3,2.2
95,1986,2.7,2.7,2.3,2.1,2.1,2.1,1.7,2.1,1.7,1.9,1.6,1.9,2.1
96,1987,2.4,2.5,2.4,1.9,1.9,2.1,1.9,1.9 ),1.9,1.9,1.5,1.9,2.0
97,1988,2.3,2.5,2.3,2.2,2.1,2.0,1.8,2.1,1.8,1.7,2.4 ),2.0,2.1
98,1989,1.9,1.9 ),2.4 ),2.4,2.0,2.2,2.3,2.3,1.8,1.8,2.1,2.0,2.1
99,1990,2.5,2.0,2.3,2.6,2.2,2.1,2.0,2.2,2.2,1.9,1.9,2.5,2.2
100,1991,2.8,2.8,2.2,2.0,2.3,1.8,2.3,2.4,2.3,2.0,1.9,2.0,2.2
101,1992,2.1,2.3,2.0,2.4,2.2,2.0,2.0,2.6,2.2,2.0,1.9,2.4,2.2
102,1993,2.0,2.7,2.3,2.5,2.2,2.3,2.2,2.0,1.8,2.0,2.0,2.3,2.2
103,1994,2.0,2.6 ),2.5,2.2,2.6,2.0,2.2,2.4,1.9,1.5,1.5,1.9,2.1
104,1995,2.6,1.9,2.3,2.2,2.1,2.0,2.0,1.9,1.9,1.5,2.0,2.1,2.0
105,1996,2.3,2.3 ),2.6 ),3.2 ),3.0,2.9,2.9,3.1 ),2.7,2.4,2.7,2.8,2.7
106,1997,3.9,3.2,3.1,2.9,2.9,3.0,3.5,2.9,2.9,2.7,2.6,2.7,3.0
107,1998,3.5,3.1,3.2 ),2.6,3.0,3.1,3.4,2.7,3.0,2.7,2.8,2.7,3.0
108,1999,3.7 ),3.5,3.3,3.7,3.5,2.9,3.2,3.7,3.0,2.6,2.8,3.3,3.3
109,2000,3.0,4.1,3.9,3.6,2.9,2.4,3.3,3.0 ),3.3 ),2.5,2.5,2.9,3.1
110,2001,4.1,2.9,3.9,3.1,3.0,3.1,2.6,3.1,2.9,2.6,2.5,3.3,3.1
111,2002,4.4,3.0,3.6,3.1,2.8,2.8,3.3,3.8,3.0,2.9,3.2,3.0,3.2
112,2003,3.9,2.8,3.1,3.0,3.6,3.0,2.9,2.7,3.0,2.6,2.6,3.5,3.1
113,2004,3.6,3.5,3.0,3.3,2.7,3.1,3.3,3.6,3.2,3.0,2.6,2.5 ),3.1
114,2005,3.5,3.7,3.7,3.1,3.0,3.3 ),2.7,2.8,3.2,2.6,2.5,4.6,3.2
115,2006,2.9,3.4,3.4,3.6,3.2,2.4,2.6,2.8,2.8,2.4,2.7,2.8,2.9
116,2007,2.7,3.1,3.2,3.0,3.4,3.0,3.0,3.0,2.8,2.4,2.5,3.3,3.0
117,2008,2.9,3.4,3.3,3.4,2.8,2.7,2.5,3.1,2.5,2.3,2.7,2.6,2.9
118,2009,3.3,2.8,3.3,3.2,2.6,2.9,2.8,2.8,2.5,2.4,2.6,3.3,2.9
119,2010,3.5,3.1,3.2,3.4,3.4,2.8,2.6,3.1,2.9,2.5,2.7,3.9,3.1
120,2011,4.1,2.5,3.3,3.0,3.2,2.6,3.1,2.9,3.3,2.5,2.6 ),3.3 ),3.0
121,2012,3.3,3.4,3.4,3.6,3.2,3.0,2.7,3.4,2.8,2.5,3.3,3.6,3.2
122,2013,3.3,3.4,2.9,3.6,2.9,2.8,3.0,2.5,2.7,2.9,3.0,3.3,3.0
123,2014,2.7,2.8 ),3.4,2.9,3.0,2.9,3.0,2.9,2.4,2.8,2.4,4.0,2.9
124,2015,3.6,3.6,3.1 ),2.9,2.7,2.9,3.2,2.7,2.5,2.4,2.4,2.8,2.9
125,2016,3.1,3.2,2.8,3.0,2.9,2.8,2.7,2.9,2.7,2.5,2.5,2.7,2.8
126,2017,3.4,3.4,3.1,3.0,2.8,2.7,2.7,3.2,2.8,2.5,2.4,3.5,3.0
127,2018,3.6,3.2,3.1,2.9,3.0,2.6,3.2,3.4,2.8,2.8,2.1,3.0,3.0
128,2019,3.0,2.6,3.3 ],　,　,　,　,　,　,　,　,　,2.8 ]
