,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
66,1962,10.0,11.0,13.5,18.6,22.2,24.4,28.3,31.9,28.8,20.7,15.1,12.7,19.8
67,1963,9.4,9.9,12.1,18.4,21.9,25.0,29.5,30.2,25.2,20.4,17.0,13.5,19.4
68,1964,9.4,8.1,12.2,19.5,23.8,24.7,28.9,31.8,25.6,20.1,16.7,12.2,19.4
69,1965,9.5,10.1,12.0,15.7,21.8,25.5,27.6,31.3,25.8,21.3,17.7,11.8,19.2
70,1966,9.7,11.9,13.9,17.7,22.1,23.5,27.5,30.2,26.4,22.7,17.3,10.8,19.5
71,1967,9.2,8.7,13.7,18.1,24.0,27.0,29.5,31.2,25.9,20.5,15.5,11.3,19.6
72,1968,10.5,8.7,13.8,18.3,21.5,25.6,27.9,30.2,25.2,19.6,18.8,13.8,19.5
73,1969,9.8,9.3,11.9,18.8,23.3,24.8,27.5,30.7,26.3,20.4,16.4,12.5,19.3
74,1970,9.2,10.8,10.0,16.8,23.0,23.4,27.9,30.4,26.9,21.2,16.8,11.4,19.0
75,1971,9.9,9.9,13.0,17.5,21.7,24.6,29.3,30.8,24.5,19.2,16.2,12.5,19.1
76,1972,11.5,9.0,13.9,17.3,22.5,24.9,28.7,30.4,27.3,22.5,16.8,12.6,19.8
77,1973,10.7,11.6,12.2,19.6,21.8,22.8,29.1,31.4,26.2,20.8,16.2,11.0,19.5
78,1974,8.5,9.0,11.1,18.6,23.1,24.9,26.1,30.2,25.1,20.3,15.0,10.0,18.5
79,1975,8.4,8.9,11.9,17.8,22.1,24.4,28.6,30.5,28.8,20.1,15.7,10.7,19.0
80,1976,10.0,10.7,12.5,16.5,21.8,24.5,26.7,28.4,25.1,20.5,14.8,11.3,18.6
81,1977,7.1,9.6,12.9,18.8,22.2,23.2,29.1,27.7,27.3,21.9,18.2,13.2,19.3
82,1978,10.1,8.3,12.7,17.4,22.4,26.6,30.9,32.1,24.9,21.0,16.3,12.5,19.6
83,1979,10.5,12.2,13.7,17.3,22.0,26.9,27.9,30.5,27.0,22.5,17.2,13.8,20.1
84,1980,10.0,8.9,11.8,17.2,22.9,26.4,26.9,26.3,25.8,21.8,16.7,11.9,18.9
85,1981,8.7,9.3,13.0,18.3,21.9,23.2,29.6,29.6,24.9,21.2,14.3,12.3,18.9
86,1982,10.2,9.5,13.7,17.4,24.0,24.4,25.4,29.6,24.8,20.6,16.9,12.5,19.1
87,1983,10.1,9.9,11.8,19.5,23.2,23.3,26.4,29.9,25.3,20.4,15.4,10.6,18.8
88,1984,6.9,6.1,9.8,15.5,20.5,24.1,29.1,31.5,26.3,20.5,15.5,11.5,18.1
89,1985,7.8,9.9,11.2,18.3,22.6,22.8,29.8,30.8,25.8,21.2,17.0,11.4,19.1
90,1986,8.2,7.8,11.7,17.8,20.9,23.9,27.1,30.1,26.5,20.3,15.3,12.3,18.5
91,1987,10.1,10.6,13.2,18.2,22.6,25.2,29.6,30.3,26.1,21.8,16.3,12.2,19.7
92,1988,11.5,8.9,11.7,18.0,21.9,25.1,24.8,29.8,25.0,20.4,15.6,12.1,18.7
93,1989,11.5,11.1,13.6,19.1,21.1,23.3,27.0,30.1,27.9,20.4,17.4,12.5,19.6
94,1990,9.5,10.3,14.6,18.6,22.6,26.1,28.9,31.9,27.8,22.3,19.1,13.7,20.5
95,1991,10.0,10.6,12.9,18.7,22.5,26.2,29.9,28.9,26.5,20.4,16.5,12.6,19.6
96,1992,10.4,11.2,12.8,19.1,21.1,23.4,28.4,30.1,27.1,20.3,16.8,13.0,19.5
97,1993,9.2,11.8,12.4,17.6,21.8,24.8,24.9,27.8,25.4,20.6,17.9,12.5,18.9
98,1994,9.5,10.5,11.8,19.8,23.2,25.5,31.3,32.6,27.6,22.8,17.1,12.4 ),20.3
99,1995,10.3,10.0,12.7,18.9,22.5,23.4,29.1,33.4,27.0,22.9,16.6,12.1,19.9
100,1996,10.5,9.4,12.9,16.7,21.8,25.7,29.1,29.4,25.7,21.0,16.4,13.4,19.3
101,1997,11.0,11.1,14.4,19.1,22.8,25.7,29.6,30.3,26.2,22.5,17.7,12.3,20.2
102,1998,9.1,11.1,14.0,19.6,23.8,23.9,28.3,30.5,26.9,22.9,17.7,12.6,20.0
103,1999,10.8,10.9,13.6,18.3,23.5,25.7,28.9,31.5,29.2,23.0,17.7,12.8,20.5
104,2000,10.9,9.9,13.7,18.5,23.7,25.2,30.4,31.3,27.9,21.2,16.2,12.3,20.1
105,2001,8.5,10.3,14.1,20.0,22.4,25.8,32.0,29.4,25.8,22.1,16.5,12.0,19.9
106,2002,11.5,11.5,16.4,19.9,21.8,24.4,30.8,31.4,25.9,22.2,15.0,10.5,20.1
107,2003,9.3,9.6,12.5,18.8,22.2,26.1,25.9,28.9,27.6,21.1,17.1,13.3,19.4
108,2004,9.9,12.9,14.0,20.9,23.3,26.7,32.0,30.4,28.2,20.5,18.6,13.4,20.9
109,2005,10.5,9.8,13.3,19.5,22.0,26.0,28.5,31.1,27.8,22.0,16.7,10.2,19.8
110,2006,8.4,10.6,14.0,17.2,22.0,25.2,28.1,30.8,26.5,22.8,17.6,12.7,19.7
111,2007,11.0,12.9,15.1,18.0,23.6,26.5,27.0,32.1,28.0,22.1,16.6,12.7,20.5
112,2008,9.7,9.7,14.7,18.4,21.9,24.3,30.6,30.5,27.2,22.5,16.3,13.7,20.0
113,2009,10.5,11.7,13.7,20.0,23.3,25.3,28.4,29.9,26.0,21.9,16.6,12.4,20.0
114,2010,11.2,10.1,13.4,16.6,22.6,26.8,31.0,32.7,28.7,21.7,17.1,14.0,20.5
115,2011,9.4,11.4,12.8 ),19.2,22.0,26.1,30.7,31.4,28.7,22.7,18.1,11.2,20.3
116,2012,8.6,9.2,12.4,18.3,23.3,24.4,29.4,32.4,29.3,22.8,16.1,11.0,19.8
117,2013,9.6,10.0,16.6,19.0,23.5,25.7,30.4,32.7,28.4,22.6,17.1,12.0,20.6
118,2014,10.5,9.9,14.5,19.0,24.3,26.4,30.1,30.5,26.7,22.7,17.2,11.4,20.3
119,2015,10.4,10.5,15.0,18.8,25.4,25.8,29.7,30.2,26.2,22.6,17.9,13.7,20.5
120,2016,10.8,12.0,14.5,20.0,24.6,26.0,29.3,31.3,27.6,22.6,15.8,14.4,20.7
121,2017,11.0,11.9,13.1,19.3,24.6,25.9,31.2,30.4,26.6,20.2,17.0,11.8,20.3
122,2018,9.9,10.1,16.6,21.9,24.0,26.1,32.2,32.1,26.4,23.3,17.9,12.6,21.1
123,2019,11.0,11.7,14.2 ],　,　,　,　,　,　,　,　,　,11.4 ]
