,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
39,1979,1.8,4.3,4.8,10.1,13.1,20.2,21.7,23.8,21.2,15.4,10.7,4.9,12.7
40,1980,1.8,0.8,5.2,10.3,14.1,20.1,22.0,22.1,19.7,14.7,9.0,2.2,11.8
41,1981,-0.8,1.7,5.5,9.5,13.6,18.6,22.9,22.7,18.8,13.4,7.5,2.4,11.3
42,1982,1.0,1.9,5.7,9.7,15.3,17.6,20.1,22.7,19.3,14.0,11.4,4.4,11.9
43,1983,1.5,1.7,4.8,11.8,15.0,17.4,22.1,24.1,20.7,14.6,7.3,1.2,11.9
44,1984,-0.8,0.3,1.4,9.3,14.0,19.4,23.1,24.2,20.0,14.2,8.9,4.0,11.5
45,1985,-0.3,2.3,7.5,10.9,15.7,17.7,23.4,23.6,20.9,14.5,8.2,2.5,12.2
46,1986,-0.4,-0.1,4.4,10.2,13.7,18.0,21.9,23.0,20.7,13.2,9.1,4.5,11.5
47,1987,2.0,2.4,6.1,10.0,14.5,18.1,23.1,23.5,20.2,15.9,10.0,4.1,12.5
48,1988,3.1,1.5,5.3,9.9,14.3,19.1,21.4,23.4,21.4,14.0,6.3,1.9,11.8
49,1989,4.4,4.1,5.7,10.5,14.1,17.8,21.4,23.4,21.8,14.7,9.6,4.0,12.6
50,1990,1.4,6.2,6.3,10.3,14.3,19.7,23.3,24.4,21.4,15.8,10.5,4.4,13.2
51,1991,1.8,1.3,7.0,11.7,14.3,20.3,23.1,23.5,21.3,16.2,9.4,5.2,12.9
52,1992,3.2,2.3,7.7,10.7,13.2,17.9,22.2,23.1,20.1,14.1,9.3,4.8,12.4
53,1993,3.8,3.3,4.6,8.8,13.4,18.6,20.7,22.4,19.9,13.7,9.9,4.9,12.0
54,1994,2.3,1.8,5.0,11.0,15.1,18.9,24.6,24.7,21.3,17.2,10.1,5.5,13.1
55,1995,1.7,1.9,5.7,10.5,14.5,18.1,23.4,25.0,20.0,15.4,7.3,1.6,12.1
56,1996,2.2,0.7,5.5,7.1,14.0,19.2,22.7,23.1,19.3,13.8,10.7,3.1,11.8
57,1997,1.1,1.9,6.2,9.9,14.4,18.5,22.2,23.5,20.4,12.2,10.1,5.2,12.1
58,1998,1.9,3.6,5.8,13.4,17.2,19.1,22.8,24.3,21.4,16.8,9.3,5.0,13.4
59,1999,1.5,1.0,7.1,10.7,14.9,18.8,22.5,24.3,22.5,16.1,10.0,3.4,12.7
60,2000,3.9,0.4,4.2,9.8,15.6,18.9,23.0,24.0,20.9,15.9,10.9,4.5,12.7
61,2001,1.5,2.3,5.5,10.1,15.5,19.8,24.2,23.8,20.0,15.2,8.0,3.5,12.5
62,2002,2.6,2.9,7.0,12.2,15.3,17.9,24.2,24.2,20.2,14.7,7.7,4.7,12.8
63,2003,0.9,3.7,5.0,11.9,15.0,19.6,20.9,22.8,21.4,13.5,12.7,4.7,12.7
64,2004,1.1,3.1,5.6,11.1,16.6,20.1,24.1,23.6,21.9,15.4,11.1,6.1,13.3
65,2005,1.8,2.5,4.7,10.3,13.9,19.8,22.9,24.3,21.6,16.1,8.1,1.2,12.3
66,2006,1.9,3.9,5.1,9.8,15.1,19.3,22.8,24.0,20.7,16.3,10.1,5.6,12.9
67,2007,3.6,4.7,5.9,9.7,14.6,18.6,22.1,24.7,22.3,15.7,10.1,4.6,13.1
68,2008,2.1,0.8,6.7,11.0,15.1,18.9,23.4,23.8,21.1,15.9,9.6,4.9,12.8
69,2009,2.5,5.5,6.2,10.6,15.5,19.0,23.4,23.6,19.9,15.0,10.3,5.4,13.1
70,2010,1.7,4.0,6.4,9.7,14.5,19.7,24.2,25.5,22.0,16.7,8.9,5.3,13.2
71,2011,-0.4,4.2,3.5 ),9.3,14.6,20.1,23.5,24.2,21.4,15.9,11.3,4.0,12.6
72,2012,1.6,2.3,6.0,10.7,15.2,19.0,23.4,24.5,21.9,15.6,9.1,3.5,12.7
73,2013,0.9,3.0,8.1,10.5,15.1,19.9,23.8,25.0,21.6,18.0,8.4,3.5,13.2
74,2014,2.2,3.7,5.8,9.6,14.4,19.4,22.7,24.2,19.7,16.0,10.9,3.4,12.7
75,2015,2.2,2.9,6.3,11.6,16.4,18.6,23.2,24.5,20.4,14.8,12.1,6.8,13.3
76,2016,2.3,3.7,7.2,12.7,16.1,19.3,23.1,24.6,22.6,17.1,10.3,5.6,13.7
77,2017,2.4,2.5,4.6,10.7,15.7,18.5,24.3,24.9,20.2,15.8,9.2,2.8,12.6
78,2018,1.3,2.0,7.9,12.2,15.8,19.7,25.2,25.5,21.0,16.0,11.6,6.6,13.7
79,2019,2.8,5.4,6.9 ],　,　,　,　,　,　,　,　,　,4.1 ]
