,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
42,1963,249.3,214.4,188.6,183.5,107.7,114.1,141.4,166.3,113.6 ),147.9,155.3,183.2,1965.3
43,1964,132.5,157.4,197.5,116.8,173.4,138.3,134.2,180.1,86.5,145.8,177.1,169.9,1809.5
44,1965,183.3,208.0,244.2,167.5,173.9,126.9,93.1,233.6,126.6,202.2,151.4,171.9,2082.6
45,1966,215.0,160.3,154.3 ),133.0 ),224.6,131.4,113.4,191.5,135.2,177.3 ),145.7,177.2,1958.9
46,1967,203.8,166.7,197.8,165.5,241.1,182.9,146.0,184.0,102.1,127.6,110.9,188.3,2016.7
47,1968,208.9,202.2,153.5,185.7,168.9,145.9,113.2,110.7,108.9,93.0,183.4,131.3 ),1805.6
48,1969,149.2,96.8,161.6,159.7 ),195.6,149.4,101.2 ),144.5,116.0,118.6 ),131.8,190.3,1714.7
49,1970,167.7,164.3,196.4,122.1,197.0,104.0,109.5,174.0 ),91.7,122.8,137.1 ),151.7,1738.3
50,1971,183.6,164.5,196.6 ),168.1,171.0,107.8,128.8,202.8,80.9,113.4,158.5,172.1 ),1848.1
51,1972,151.2,134.6,206.5,182.0,201.4,127.4,162.3,224.0 ),180.0,153.0,159.9,150.8,2033.1
52,1973,175.0,159.6,217.9,148.6,174.2 ),85.3,193.8,195.1,121.3,130.5,168.6,186.8 ),1956.7
53,1974,215.5,117.2 ),172.6,183.8,215.0,104.3,76.8,190.3,128.7,102.4,155.1,168.8,1830.5
54,1975,178.7,168.8,139.7,142.0,203.6,71.8,137.6,212.3,181.4,90.9,128.0,179.2,1834.0
55,1976,233.5,148.4,147.6,110.7 ),169.6,83.7,135.5,127.4,143.8,148.1,151.3,176.5,1776.1
56,1977,169.9,190.1,142.7,162.5,213.7,99.2,161.1,100.5,121.6,149.6,133.1,188.9,1832.9
57,1978,154.5 ),161.4,208.1,167.6,164.4,190.2,242.5,228.9,102.4,123.3,155.4,155.8,2054.5
58,1979,175.5,149.7,178.9,153.6,181.8,194.1,142.0,156.2,140.0,160.8,110.9,180.2,1923.7
59,1980,191.6,220.8,172.8,150.6,183.9,140.0,92.6,103.2,126.1,159.8,137.8,187.5,1866.7
60,1981,230.9,160.4,185.3,198.4,185.9,74.9,170.5,178.5,126.4,151.7,130.6,193.8,1987.3
61,1982,188.2,176.5,190.6,175.1,248.1,157.1,106.2,161.5,118.6,166.3,120.1,144.0,1952.3
62,1983,207.7,203.4,170.9,156.6,224.3,152.0,87.9,154.2,103.0,143.9,174.6,206.7,1985.2
63,1984,206.6,179.3,211.4,165.7,175.3,98.0,171.5,249.3,139.9,138.6,152.4,167.2,2055.2
64,1985,194.8,147.3,70.0,178.5,194.1,100.7,187.6,246.2,100.7,153.3,156.7,197.0,1926.9
65,1986,191.0,179.5,167.1,166.2,193.4,143.3,96.0,205.6,141.3,144.9,135.8,167.0,1931.1
66,1987,189.0,181.2,169.3,212.0,175.2,196.9,185.8,154.3,115.9,137.4,130.1,164.4,2011.5
67,1988,183.7,191.5,150.3,208.2,195.6,133.0,57.4,156.5,55.5,160.4,185.9,216.0,1894.0
68,1989,150.8,135.9,186.4,207.7,148.4,155.7,133.2,194.9,116.2,143.2,132.2,175.1,1879.7
69,1990,183.3,84.3,209.0,153.6,173.6,128.1,136.9,251.2,155.0,140.3,162.2,206.5,1984.0
70,1991,216.4,214.8,132.8,148.3,201.0,136.0,126.8,140.2,97.0,75.6,154.9,160.3,1804.1
71,1992,195.9,183.0,118.5,173.8,151.4,114.9,145.5,177.9,183.5,122.7,157.9,184.1,1909.1
72,1993,142.0,191.6,193.7,175.5,194.6,101.0,56.6,104.5,102.6,152.8,149.5,161.3,1725.7
73,1994,177.3,216.2,179.6,216.3,188.3,135.8,194.4,255.5,125.0,87.2,180.4,174.9,2130.9
74,1995,244.8,192.5,149.1,158.1,134.3,66.5,128.8,245.9,137.0,153.0,208.7,252.0,2070.7
75,1996,216.8,204.3,182.4,206.6,179.7,111.8,196.7,176.4,152.9,149.0,111.2,205.0,2092.8
76,1997,250.4,202.5,188.2,186.4,169.4,164.2,201.8,184.4,104.5,216.4,149.4,167.1,2184.7
77,1998,171.6,159.3,206.5,88.7,136.1,74.8,102.1,83.5,92.7,120.6,162.0,170.6,1568.5
78,1999,232.1,209.6,134.2,142.4,185.0,125.7,175.8,231.9,134.0,154.2,150.0,202.1,2077.0
79,2000,170.6,218.6,223.9,180.4,186.9,126.2,213.7,200.5,134.1,114.7,118.3,191.1,2079.0
80,2001,193.3,167.1,186.3,224.4,169.3,115.6,263.3,119.7,118.2,162.2,175.3,205.9,2100.6
81,2002,211.4,167.2,192.5,169.4,171.3,136.4,176.9,226.4,131.5,187.5,146.0,145.8,2062.3
82,2003,216.2,159.8,193.9,168.0,147.1,107.0,56.2,118.7,163.9,136.7,102.3,192.7,1762.5
83,2004,216.8,228.8,185.7,229.5,145.2,176.3,250.7,188.3 ),154.4,118.3,158.8,179.7,2232.5
84,2005,211.9,175.0,185.7,216.9,180.9,104.2,110.5,183.3,154.0,110.2,206.8,228.5,2067.9
85,2006,182.8,137.5,196.9,145.6,123.1,85.7,73.5,155.1,122.3,142.2,150.3,157.1,1672.1
86,2007,194.4,206.1,208.7,158.5,226.5,173.2,78.3,232.9,135.4,135.6,153.4,179.5,2082.5
87,2008,181.1,220.6,189.8,157.5,146.4,122.5,139.5,134.7,125.4,145.4,139.2,190.7,1892.8
88,2009,174.6,148.4,176.5,232.7,164.9,95.0,107.4,148.3,137.7,161.2,122.4,185.6,1854.7
89,2010,231.3,118.4,128.9,132.5,200.1,158.8,186.2,233.3,168.5 ),104.4,153.0,202.2,2017.6
90,2011,259.1,156.6,224.9,198.5,138.0 ),117.2,183.5,188.3,186.6,142.5,153.2,191.9,2140.3
91,2012,206.2,161.1 ),155.9,174.0,200.2,162.7,185.9,266.7,170.6,171.5,162.2,177.3,2194.3
92,2013,218.7,181.6,187.1,202.4,243.9,126.1,170.7,221.4,172.3,122.6,185.3,192.7,2224.8
93,2014,220.8,158.0,213.1,227.7,240.3,151.3,188.5,174.8,166.0,144.1,130.4,196.2,2211.2
94,2015,202.6,172.2,200.6,161.6,245.7,134.6,185.5,146.1,117.4,199.0,118.7,174.9,2058.9
95,2016,211.1,179.5,172.8,156.4,202.3,140.9,146.1,176.8,100.1,140.5,141.1,209.9,1977.5
96,2017,233.9,208.5,206.9,201.0,205.9,170.1,184.3,95.0,134.7 ),104.9,162.8,217.4,2125.4
97,2018,220.1,178.1,199.3,204.6,196.1,167.7,226.2,211.2,91.5,148.6,156.4,155.6,2155.4
98,2019,238.4,139.4,94.7 ],　,　,　,　,　,　,　,　,　,472.5 ]
