,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
26,1957,5.5,6.3,5.2,7.0,6.3,8.3,8.7,5.6,8.6,6.4,5.6,5.5,6.6
27,1958,5.3,4.9,6.3,7.0,6.8,7.9,8.1,6.4,7.3,7.4,6.6,5.0,6.6
28,1959,4.7,7.6,7.2,5.8,7.1,8.1,8.3,7.3,7.7,7.3,7.3,4.8,6.9
29,1960,3.7,4.4,6.6,7.1,7.9,8.4,7.5,5.9,6.4,7.2,6.3,4.1,6.3
30,1961,4.0,4.1,6.3,6.1,7.0,7.3,6.4,6.4,5.3,8.2,5.9,3.8,5.9
31,1962,3.9,4.3,5.3,6.4,7.0,8.7,8.4,5.2,5.9,6.2,6.1,4.6,6.0
32,1963,2.1,4.6,5.5,6.3,8.5,9.0,7.6,6.7,7.8,6.7,5.3,4.0,6.2
33,1964,6.5,6.5,6.1,8.3,6.8,8.6,8.0,6.8,8.5,7.0,5.1,6.1,7.0
34,1965,5.3,5.1,4.6,6.0,7.9,8.4,8.2,5.3,7.8,5.5,6.9,5.8,6.4
35,1966,3.8,6.4,6.6,7.7,6.5,8.3,8.8,5.7,7.4,6.0,6.3,5.4,6.6
36,1967,3.5,5.4,5.7,6.9,6.2,7.0,7.5,5.9,7.7,7.0,6.8,3.6,6.1
37,1968,3.5,3.9,6.7,6.2,7.3,7.5,7.8,6.6,6.9,7.0,3.8,5.0,6.0
38,1969,5.2,7.7,6.5,6.4,6.1,7.3,8.1,6.7,6.4,7.1,6.2,4.4,6.5
39,1970,4.9,4.7,6.0,7.7,7.5,7.7,8.1,7.1,7.3,6.3,5.8,5.0,6.5
40,1971,5.0,5.5,5.0,6.4,7.3,8.2,7.4,6.1,8.3,7.5,4.6,5.2,6.4
41,1972,5.8,6.9,6.0,7.0,7.2,8.4,7.6,4.8,6.2,6.2,6.2,4.8,6.4
42,1973,5.1,5.2,5.9,7.9,6.3,8.6,6.4,6.3,7.1,6.7,3.8,2.4,6.0
43,1974,3.4,6.0,6.3,6.7,6.1,8.0,8.5,6.8,7.2,7.7,5.8,6.0,6.5
44,1975,4.8,5.1,6.0,7.0,7.0,8.8,5.7,5.0,4.8,7.7,6.9,4.5,6.1
45,1976,2.6,6.5,6.5,8.2,7.0,9.0,6.5,7.8,6.3,6.5,6.3,4.8,6.5
46,1977,5.6,4.5,7.1,6.5,5.5,8.7,6.7,7.3,7.6,6.1,6.4,4.0,6.3
47,1978,4.7,5.4,5.4,6.5,7.9,7.8,4.6,4.6,7.4,6.6,5.0,4.5,5.9
48,1979,3.6,5.7,6.2,7.4,6.0,6.8,7.5,7.2,7.6,6.3,8.1,4.7,6.4
49,1980,4.3,4.2,6.3,7.4,6.7,8.5,9.0,8.6,7.1,6.2,5.9,3.6,6.5
50,1981,3.2,6.0,6.2,5.9,7.4,8.5,8.1,6.5,7.7,6.0,7.2,4.0,6.4
51,1982,5.8,5.6,6.1,5.9,6.6,8.2,8.4,6.4,7.7,5.9,6.0,5.3,6.5
52,1983,4.4,4.0,6.4,6.8,6.9,7.6,8.6,7.0,7.6,7.5,4.5,3.6,6.2
53,1984,4.7,5.6,5.6,7.4,7.8,9.3,7.4,4.1,7.1,6.6,5.7,5.7,6.4
54,1985,5.2,6.2,9.0,6.6,7.5,8.6,6.8,4.1,8.0,6.3,4.8,4.0,6.4
55,1986,4.7,6.1,6.3,6.8,7.1,7.6,8.2,5.6,7.4,6.4,6.8,4.5,6.5
56,1987,4.9,5.9,7.1,6.1,6.9,6.7,7.7,7.6,8.1,7.3,6.7,4.9,6.7
57,1988,5.5,5.6,7.7,6.1,7.7,8.2,9.1,7.5,8.7,6.4,4.5,3.2,6.7
58,1989,6.2,6.4,6.5,5.6,7.8,7.8,7.8,5.6,7.2,6.8,5.6,5.0,6.5
59,1990,5.5,8.5,5.4,6.8,6.9,8.1,7.7,5.3,6.7,7.1,5.7,3.4,6.4
60,1991,4.1,5.1,7.2,7.2,7.1,8.3,8.7,8.3,8.1,8.5,5.7,5.6,7.0
61,1992,4.8,6.1,8.6,6.8,7.3,8.8,8.2,5.9,6.1,6.7,5.5,5.2,6.7
62,1993,6.6,4.2,6.5,5.6,7.0,8.1,9.7,7.9,7.8,6.7,6.2,5.7,6.8
63,1994,5.5,4.1,7.2,6.5,7.0,8.1,6.8,4.2,6.8,8.3,5.7,5.5,6.3
64,1995,3.7,5.6,6.9,7.1,8.1,9.2,8.1,5.8,7.8,6.4,4.6,3.1,6.4
65,1996,4.6,5.3,7.5,6.2,6.3,9.0,7.2,7.5,7.1,6.8,7.5,4.6,6.6
66,1997,3.6,4.7,6.8,6.2,7.9,7.8,7.2,6.7,8.0,4.7,6.4,5.9,6.3
67,1998,5.4,6.2,6.5,8.4,8.2,9.4,8.5,8.5,7.8,7.3,5.9,5.1,7.3
68,1999,3.7,4.4,7.5,7.1,7.4,8.2,7.4,4.7,6.8,6.8,6.2,4.3,6.2
69,2000,6.2,4.0,5.3,7.0,8.0,8.5,7.4,5.9,7.0,8.3,7.6,5.3,6.7
70,2001,5.1,6.4,6.4,5.5,7.6,9.0,5.8,8.2,7.1,6.4,5.6,4.9,6.5
71,2002,4.4,6.1,5.9,7.3,7.9,8.8,8.1,6.0,7.6,5.6,6.5,6.3,6.7
72,2003,5.1,6.5,6.2,7.7,8.3,9.2,9.3,8.5,7.5,7.2,8.0,4.5,7.3
73,2004,3.8,4.2,6.7,5.9,8.1,7.8,6.6,7.3,7.0,7.0,5.5,5.7,6.3
74,2005,5.0,6.4,6.5,5.9,7.9,8.8,8.9,6.7,6.5,7.4,4.9,3.3,6.5
75,2006,5.3,6.4,6.2,7.2,8.0,8.6,9.2,6.3,7.4,6.9,6.6,6.4,7.0
76,2007,5.8,4.6,6.0,7.7,6.7,7.8,8.9,5.4,7.4,7.1,5.9,5.8,6.6
77,2008,6.2,5.0,6.1,6.9,8.7,8.5,8.2,7.9,7.7,7.0,6.9,4.3,7.0
78,2009,5.6,6.6,6.7,5.5,7.9,9.1,9.0,7.5,8.3,6.5,7.0,5.1,7.1
79,2010,4.3,7.8,7.7,8.2,7.5,7.6,7.5,5.6,7.0,8.3,6.3,5.4,6.9
80,2011,4.4,6.8,5.8,6.3,7.9,8.6,7.4,7.1,6.7,7.4,7.2,5.0,6.7
81,2012,5.7,6.8,7.1,7.5,7.6,8.9,8.5,5.6,7.4,6.8,6.2,5.2,6.9
82,2013,5.3,6.2,6.9,6.6,6.5,8.8,8.9,7.0,6.3,7.8,4.9,4.5,6.6
83,2014,5.5,7.7,6.1,5.5,6.5,8.2,7.2,6.5,7.5,6.8,6.8,4.5,6.6
84,2015,4.6,6.0,5.6,7.7,7.1,8.7,7.7,7.6,7.7,6.4,7.3,5.7,6.8
85,2016,5.1,5.9,6.9,8.3,7.2,8.4,7.9,6.8,8.6,7.6,7.5,5.4,7.1
86,2017,3.7,5.2,6.5,6.9,7.3,8.2,6.9,9.3,8.2,7.7,6.7,5.5,6.8
87,2018,5.0,6.4,5.4,6.3,7.5,8.0,7.8,7.0,8.7,7.4,7.4,6.4,6.9
88,2019,4.3,　,　,　,　,　,　,　,　,　,　,　,4.3 ]
