,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
30,1970,2.5,5.1,4.3,11.2,17.3,19.8,25.2,26.7,23.8,17.1,10.5,5.9,14.1
31,1971,3.8,3.8,6.3,12.2,17.3,21.5,26.1,26.1,21.9,15.7,11.6,6.9,14.4
32,1972,6.3,5.2,7.4,12.5,16.4,20.6,25.1,26.0,21.7,16.4,10.7,6.9,14.6
33,1973,5.4,6.0,7.0,14.1,17.1,20.2,26.9,27.7,21.2,15.8,10.0,4.2,14.6
34,1974,3.2,3.5,6.3,13.2,17.7,20.5,23.6,25.6,20.7,16.2,9.8,6.4,13.9
35,1975,3.4,3.4,6.4,12.6,16.4,20.9,26.0,26.3,23.9,16.8,11.9,6.2,14.5
36,1976,3.4,5.8,6.9,11.7,16.8,20.4,24.4,25.1,19.6,15.7,9.1,5.5,13.7
37,1977,1.9,2.3,7.7,12.7,17.2,20.6,25.6,24.5,22.8,17.4,12.3,8.2,14.4
38,1978,4.5,3.3,6.6,12.9,17.7,22.1,27.5,27.6,22.6,15.7,11.2,7.5,14.9
39,1979,5.8,6.1,7.3,11.9,16.1,22.7,24.6,26.4,22.3,17.4,11.1,7.6,14.9
40,1980,3.9,3.0,6.8,11.3,17.1,21.7,23.0,23.4,20.9,15.9,10.8,4.5,13.5
41,1981,1.9,3.2,7.6,12.0,16.2,20.8,26.3,25.6,20.7,15.6,9.5,6.4,13.8
42,1982,3.7,4.1,7.8,12.1,18.4,20.5,23.6,25.5,20.7,16.4,12.7,7.0,14.4
43,1983,4.9,3.5,7.2,14.8,17.6,20.4,24.0,26.5,22.9,15.8,10.0,5.1,14.4
44,1984,1.9,1.6,4.7,11.3,16.3,22.3,25.9,27.8,22.0,15.9,11.6,5.8,13.9
45,1985,2.4,4.6,7.5,12.5,17.6,20.1,25.6,28.6,23.1,16.9,11.0,4.7,14.6
46,1986,2.3,2.2,6.4,12.8,16.6,20.6,23.3,26.6,21.9,14.7,10.5,7.6,13.8
47,1987,4.8,5.3,7.0,12.1,17.2,21.4,25.6,25.6,21.1,17.4,11.8,7.5,14.7
48,1988,5.7,3.6,6.7,12.3,16.7,21.0,23.7,25.7,22.0,15.7,9.9,6.3,14.1
49,1989,6.3,5.6,8.0,13.5,17.0,20.1,24.5,25.6,22.2,15.5,11.9,7.5,14.8
50,1990,3.7,7.0,8.6,12.8,17.5,22.5,26.7,28.1,23.1,16.7,13.3,7.5,15.6
51,1991,4.6,3.8,7.6,12.8,17.3,22.1,25.1,25.0,22.8,16.6,11.2,8.0,14.7
52,1992,5.4,5.1,8.2,13.4,16.6,20.5,25.3,26.2,22.5,16.6,11.2,7.9,14.9
53,1993,5.3,6.0,6.8,12.2,17.0,20.9,23.1,23.2,21.0,15.5,12.5,6.8,14.2
54,1994,4.4,4.2 ),5.9,14.3,18.6,21.1,27.9,28.9,22.8,17.6,12.8,7.7,15.5
55,1995,4.3,4.1,8.1,12.8,16.8,19.6,25.4,27.9,21.0,17.2,10.1,5.2,14.4
56,1996,4.4,3.3,7.0,10.7,17.5,21.6,25.2,26.5,21.7,16.4,11.6,6.7,14.4
57,1997,4.2,4.3,8.7,12.7,18.1,22.3,25.0,26.7,21.5,16.1,12.6,7.5,15.0
58,1998,4.7,6.3,8.6,15.2,19.4,21.0,25.8,27.1,24.0,18.9,12.1,8.7,16.0
59,1999,5.3,4.5,8.9,12.9,17.9,21.3,24.2,26.8,24.6,17.5,11.7,6.9,15.2
60,2000,5.0,3.6,7.5,12.7,17.8,21.6,27.2,27.8,23.3,17.4,12.0,7.3,15.3
61,2001,3.7,5.0,7.7,13.2,18.7,21.6,26.6,27.2,21.8,17.5,11.0,6.5,15.0
62,2002,5.4,5.4,9.6,14.7,17.6,22.0,26.5,27.1,22.8,16.8,9.2,6.6,15.3
63,2003,3.6,5.2,6.8,13.3,18.0,22.1,22.6,25.7,23.3,16.4,13.7,7.4,14.8
64,2004,4.2,6.4,8.1,13.9,18.9,22.2,27.5,26.8,23.4,16.9,13.3,7.9,15.8
65,2005,4.5,4.3,7.0,14.2,17.0,23.3,25.2,27.1,24.0,17.5,11.4,4.0,15.0
66,2006,4.1,4.7,7.0,12.0,17.4,21.4,24.9,28.3,21.8,18.4,12.7,7.0,15.0
67,2007,5.4,6.9,8.4,12.8,18.2,21.9,23.6,28.3,24.9,18.1,11.8,8.1,15.7
68,2008,4.5,3.2,8.4,13.1,17.5,20.6,27.3,26.7,23.1,18.1,11.7,7.4,15.1
69,2009,3.9,6.8,8.6,13.4,17.7,21.6,24.7,25.2,22.0,17.1,11.7,7.1,15.0
70,2010,4.8,6.2,8.0,11.5,16.9,22.0,26.4,29.3,24.9,18.0,11.0,6.9,15.5
71,2011,2.0,5.3,6.0,11.9,17.8,22.8,26.3,27.2,23.2,17.6,14.1,6.2,15.0
72,2012,4.1,3.1,7.6,13.9,17.6,21.5,26.7,28.7,24.0,17.2,11.2,5.0,15.1
73,2013,3.5,4.9,9.4,11.9,18.0,22.8,27.5,28.2,22.9,18.6,11.3,6.1,15.4
74,2014,4.6,4.7,8.5,13.0,18.5,22.1,25.9,25.3,22.1,17.0,12.4,5.2,14.9
75,2015,5.1,5.4,8.3,13.8,19.4,21.5,25.5,26.1,21.4,16.8,13.3,8.2,15.4
76,2016,4.8,5.5,9.0,14.4,19.1,22.3,26.6,27.2,23.3,18.5,12.2,8.3,15.9
77,2017,4.8,5.1,7.5,14.6,19.4,20.9,27.6,27.4,22.1,17.5,11.1,5.5,15.3
78,2018,3.7,3.3,9.2,14.4,18.7,21.8,27.8,28.6,22.6,17.4,12.1,7.6,15.6
79,2019,5.8,6.4,8.0 ],　,　,　,　,　,　,　,　,　,6.1 ]
