,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
77,1953,-10.6,-11.5,-3.9,0.7,6.6,10.8,16.8,15.9,11.6,4.9,-3.2,-5.8,2.7
78,1954,-10.0,-7.4,-5.7,2.2,5.9,8.8,13.4,17.7,13.9,4.8,-0.4,-4.2,3.3
79,1955,-10.8,-8.3,-4.7,1.1,6.2,11.7,18.2,18.8,12.0,7.2,-0.2,-3.5,4.0
80,1956,-9.0,-9.0,-3.6,0.8,7.8,11.1,15.3,15.4,12.5,7.3,0.2,-8.2,3.4
81,1957,-8.7,-9.5,-5.6,1.5,6.7,9.9,15.9,18.8,11.6,6.1,0.9,-3.4,3.7
82,1958,-7.6,-5.6,-3.7,1.2,6.3,11.7,16.0,16.6,12.4,6.0,0.5,-3.5,4.2
83,1959,-9.2,-6.0,-2.3,3.5,7.5,11.4,16.7,17.5,13.1,6.0,0.2,-5.7,4.4
84,1960,-10.0,-7.1,-4.1,1.0,6.5,10.9,15.8,19.0,13.3,5.3,1.1,-5.9,3.8
85,1961,-10.5,-8.0,-4.1,3.0,7.5,12.4,17.4,17.8,15.1,6.9,-0.1,-4.7,4.4
86,1962,-7.6,-8.2,-4.4,3.5,8.1,11.9,16.8,17.2,14.2,4.8,0.2,-4.7,4.3
87,1963,-8.9,-7.5,-2.7,2.6,7.6,11.8,16.9,19.0,11.3,5.8,1.0,-2.9,4.5
88,1964,-7.7,-10.3,-3.7,1.5,8.0,12.1,15.2,18.2,10.9,4.2,0.1,-5.6,3.6
89,1965,-6.2,-8.6,-5.3,-0.3,6.7,11.5,15.2,18.1,13.3,4.8,-0.3,-5.9,3.6
90,1966,-9.1,-8.3,-2.6,1.1,6.9,11.3,14.8,18.7,11.1,7.9,0.6,-8.0,3.7
91,1967,-11.1,-9.0,-3.6,1.7,8.9,11.9,17.2,17.8,12.3,4.9,-1.4,-6.2,3.6
92,1968,-7.3,-10.4,-2.2,2.2,7.5,11.4,16.2,17.1,12.7,3.6,1.7,-3.4,4.1
93,1969,-9.5,-9.5,-5.8,1.8,6.3,11.3,16.7,16.3,11.3,4.7,-0.1,-6.6,3.1
94,1970,-10.7,-7.2,-7.4,0.3,8.4,11.4,17.3,17.6,12.0,5.7,1.0,-6.0,3.5
95,1971,-9.3,-7.9,-3.4,1.8,6.2,10.3,16.1,16.6,11.6,5.4,0.8,-5.0,3.6
96,1972,-7.5,-7.5,-3.8,2.5,7.0,11.5,16.8,17.4,12.2,7.0,0.3,-3.6,4.4
97,1973,-6.4,-5.9,-6.4,2.7,7.0,11.4,16.8,19.2,12.1,5.7,-0.1,-5.8,4.2
98,1974,-7.8,-7.2,-4.9,2.4,7.3,12.9,16.0,18.0,13.2,5.7,-0.8,-7.2,4.0
99,1975,-8.3,-8.8,-4.0,3.3,8.1,13.1,16.9,18.3,14.6,5.7,0.6,-6.5,4.4
100,1976,-7.9,-6.9,-3.6,1.4,7.3,11.7,16.0,15.3,12.1,5.8,-0.5,-5.3,3.8
101,1977,-11.6,-10.2,-4.0,1.2,6.6,11.9,18.0,16.8,13.4,5.9,1.4,-4.3,3.8
102,1978,-8.6,-12.0,-4.8,1.9,7.9,13.4,19.6,19.1,12.2,5.4,0.8,-4.9,4.2
103,1979,-8.8,-6.2,-4.0,1.1,6.5,13.1,15.5,17.9,12.6,8.1,0.6,-2.5,4.5
104,1980,-7.1,-9.4,-4.2,0.9,7.6,13.6,16.2,16.1,12.5,6.7,0.4,-3.4,4.2
105,1981,-8.6,-6.5,-4.2,2.3,6.5,11.3,17.4,17.6,11.5,5.9,-1.0,-3.3,4.1
106,1982,-7.8,-8.3,-2.8,2.0,8.6,11.0,16.5,20.0,13.2,7.3,2.0,-2.7,4.9
107,1983,-6.1,-7.9,-3.6,5.3,7.8,10.6,14.9,19.1,14.0,5.3,0.7,-5.2,4.6
108,1984,-8.5,-9.1,-5.8,0.9,7.4,14.0,18.9,19.6,13.3,6.0,0.0,-5.3,4.3
109,1985,-10.6,-5.3,-3.5,3.8,7.5,10.9,17.1,20.8,13.1,6.8,1.0,-7.3,4.5
110,1986,-9.3,-9.8,-3.8,3.1,6.9,11.7,15.0,19.0,13.7,4.4,0.3,-4.8,3.9
111,1987,-8.6,-7.1,-3.1,1.4,7.1,13.1,17.3,18.0,14.1,7.1,0.2,-6.3,4.4
112,1988,-7.2,-8.6,-3.7,2.9,7.5,13.4,14.5,20.0,13.8,7.2,-0.8,-3.6,4.6
113,1989,-5.7,-5.3,-0.3,3.9,7.3,11.0,17.8,19.3,14.8,7.7,3.2,-3.8,5.8
114,1990,-9.0,-3.8,-1.1,3.8,9.1,14.1,17.3,19.8,14.9,8.4,3.2,-1.4,6.3
115,1991,-4.1,-6.6,-3.2,4.2,9.2,14.8,17.3,18.0,14.2,8.9,1.0,-4.0,5.8
116,1992,-6.0,-6.2,-2.6,3.5,8.2,13.0,17.3,17.8,12.8,7.4,0.7,-3.0,5.2
117,1993,-4.9,-5.0,-2.3,2.2,8.4,12.4,15.4,16.9,13.8,7.2,2.4,-2.9,5.3
118,1994,-8.3,-4.5,-3.8,3.4,9.1,12.9,18.5,21.4,16.2,8.0,1.4,-4.5,5.8
119,1995,-6.2,-6.0,-2.8,3.4,9.8,12.5,18.1,18.4,13.1,9.3,1.6,-2.7,5.7
120,1996,-7.2,-7.3,-3.1,2.3,7.4,12.1,17.5,17.8,14.4,7.1,0.6,-3.9,4.8
121,1997,-5.9,-5.3,-3.6,3.3,8.0,12.6,18.4,17.4,13.4,6.4,3.3,-2.5,5.5
122,1998,-9.4,-7.7,-2.4,4.3,8.3,12.1,17.2,18.6,15.3,9.1,-0.1,-5.1,5.0
123,1999,-6.7,-7.4,-4.0,2.3,8.1,13.6,18.9,21.5,15.5,7.5,2.2,-4.5,5.6
124,2000,-6.4,-7.4,-3.2,2.9,10.2,13.3,19.0,20.6,15.4,7.4,0.7,-6.0,5.5
125,2001,-9.7,-8.6,-3.1,3.9,9.1,12.6,17.7,17.5,13.4,8.4,1.2,-6.2,4.7
126,2002,-5.7,-4.3,-1.2,5.5,9.4,12.3,17.7,17.4,13.5,8.3,-0.5,-5.8,5.6
127,2003,-7.2,-7.0,-2.8,3.9,8.3,12.9,14.6,17.5,13.9,7.5,2.0,-3.2,5.0
128,2004,-5.8,-4.7,-3.0,2.5,9.7,14.1,17.9,18.5,14.3,8.2,3.5,-4.2,5.9
129,2005,-7.1,-7.3,-3.4,2.9,7.0,14.2,17.0,20.4,14.5,9.1,2.1,-5.8,5.3
130,2006,-6.8,-6.2,-1.9,2.4,8.6,12.7,17.2,21.2,14.4,7.0,2.8,-3.3,5.7
131,2007,-4.7,-5.2,-2.4,2.7,8.9,15.2,16.3,19.6,15.6,7.6,0.2,-3.0,5.9
132,2008,-6.9,-7.5,-0.2,4.9,8.6,13.2,18.6,18.0,14.9,9.0,0.5,-2.7,5.9
133,2009,-4.5,-5.6,-2.0,3.3,9.4,14.3,17.0,18.6,13.8,8.5,2.2,-3.6,6.0
134,2010,-4.9,-6.3,-3.5,2.4,8.6,15.3,19.6,21.3,16.2,8.3,2.6,-2.2,6.5
135,2011,-6.7,-4.5,-2.8 ),2.8,7.6,13.6,18.7,19.9,15.6,7.6,2.2,-5.0,5.8
136,2012,-7.6,-7.8,-3.1,3.4,9.8,13.5,18.2,20.4,19.0,9.0,3.0,-5.4,6.0
137,2013,-8.0,-7.8,-3.5,3.2,7.9,13.9,19.1,20.3,15.0,8.9,2.6,-1.6,5.8
138,2014,-7.4,-7.0,-2.5,2.5,9.6,15.6,19.1,19.0,14.1,7.0,2.0,-4.3,5.6
139,2015,-4.6,-3.6,0.7,4.6,9.7,13.5,18.0,19.4,14.9,6.7,2.2,-2.2,6.6
140,2016,-5.9,-5.5,-1.8,4.2,10.6,13.4,17.6,20.4,15.8,6.9,-0.8,-4.3,5.9
141,2017,-7.0,-5.3,-1.5,3.4,10.2,12.1,19.3,18.5,13.7,7.2,0.6,-5.0,5.5
142,2018,-5.5,-7.6,-1.5,4.1,9.3,13.0,18.2,18.3,14.9,9.1,3.2,-4.0,6.0
143,2019,-5.9,-5.7,-1.1 ],　,　,　,　,　,　,　,　,　,-5.8 ]
