,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
51,1988,257.5,161.5,220.0,619.5,323.0,41.0,58.0,258.0,231.0,308.5,93.0,10.0,2581.0
52,1989,127.0,25.5,48.5,189.0,370.5,104.0,152.5,263.0,235.0,25.0,179.5,245.5,1965.0
53,1990,218.0,197.0,68.5,150.0,185.5,249.5,72.0,326.0,206.0,109.0,70.0,103.0,1954.5
54,1991,101.5,108.5,188.0,65.5,132.5,137.0,132.0,245.0,560.0,344.0,70.0,31.0,2115.0
55,1992,221.0,257.0,295.5,275.5,271.0,379.0,30.0,346.5,233.0,144.5,44.0,216.5,2713.5
56,1993,117.5,46.5,168.0,128.5,134.0,83.0,67.5,66.0,278.5,69.0,127.0,76.0,1361.5
57,1994,78.0,156.5,177.5,57.5,170.5,152.5,55.5,345.5,58.5,238.5,45.5,123.5,1659.5
58,1995,106.5,76.5,213.0,50.5,295.5,303.5,147.5,264.5,169.5,93.0,77.0,64.0,1861.0
59,1996,119.0,88.0,49.5,150.0,524.5,178.5,164.5,68.5,306.0,110.0,142.0,52.0,1952.5
60,1997,231.0,125.0,107.5,167.5,110.5,231.0,90.0,328.0,86.5,95.5,129.0,87.0,1788.5
61,1998,133.5,190.0,86.0,195.0,473.0,282.0,11.5,154.5,298.0,354.0,160.0,326.5,2664.0
62,1999,87.0,7.0,169.0,96.5,189.5,66.5,280.5,268.0,385.0,82.0,77.0,223.5,1931.5
63,2000,108.5,169.5,105.5,316.5,54.5,168.0,195.0,298.0,111.0,248.0,281.5,226.5,2282.5
64,2001,172.0,172.5,112.5,191.0,529.0,121.5,90.0,189.5,463.0,226.0,40.0,92.5,2399.5
65,2002,33.5,53.0,248.5,42.0,88.0,56.5,374.5,60.0,361.0,309.0,109.5,306.0,2041.5
66,2003,141.0,47.5,79.5,61.5,35.0,275.0,8.0,108.0,511.5,125.0,310.5,31.0,1733.5
67,2004,78.5,129.5,51.0,117.5,60.0,216.5,33.0,689.5,237.5,106.5,42.0,156.5,1918.0
68,2005,103.0,209.5,106.5,122.5,202.5,370.0,157.0,452.5,119.5,50.0,85.5,115.5,2094.0
69,2006,110.0,181.0,304.0,148.5,210.5,342.5,260.5,85.0,279.5,8.5,188.0,124.0,2242.0
70,2007,114.0,102.0,136.0,79.0,75.0,261.0,28.0,283.5,378.5,107.5,254.5,139.0,1958.0
71,2008,117.0,161.0,177.5,170.5,69.5,280.5,130.0,142.0,174.5,143.0,149.0,40.0,1754.5
72,2009,107.5,78.5,131.0,206.0,52.5,225.0,197.5,197.5,47.5,377.0,152.0,68.5,1840.5
73,2010,129.5,92.0,51.0,191.5,134.5,127.5,284.0,319.0,156.5,289.0,230.0,102.0,2106.5
74,2011,216.0,105.0,39.0,150.0,529.5,188.0,38.0,173.5,86.5,336.0,215.0,139.0,2215.5
75,2012,152.5,138.0,59.5,100.0,267.0,247.5,79.0,234.0,356.0,20.0,104.5,155.0,1913.0
76,2013,119.5,59.0,90.5,213.0,155.0,117.5,40.0,163.5,178.5,135.0,187.5,134.5,1593.5
77,2014,53.0,128.0 ),152.5,87.5,411.0,135.0,105.0,193.0,89.0,34.0,195.0,139.0,1722.0
78,2015,224.5,73.5,89.5,158.0,377.5,37.5,248.5,323.5,56.0,87.0,186.0,195.5,2057.0
79,2016,479.5,202.0,184.0,343.5,301.5,136.0,173.5,228.0,334.0,88.5,167.0,37.5,2675.0
80,2017,30.0,158.0,83.0,146.0,203.0,82.0,124.0,43.5,576.5,125.0,179.5,96.5,1847.0
81,2018,187.0,58.0,111.0,143.0,61.5,185.0,517.0,601.0,241.5,213.5,72.5,244.5,2635.5
82,2019,240.0,159.0,169.0 ],　,　,　,　,　,　,　,　,　,568.0 ]
