,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1961,8.6,10.4,16.7,21.0,24.0,28.2,31.6,31.5,30.6,26.0,18.7,12.7,21.7
19,1962,7.9,11.2,14.6,18.8,23.9,26.2,29.6,30.6,28.2,23.4,17.1,13.3,20.4
20,1963,5.4,8.0,15.2,20.1,25.1,27.9,30.8,30.0,28.0,22.5,17.6,12.6,20.3
21,1964,12.3,10.3,14.9,24.2,24.6,25.0,31.7,31.2,29.1,24.7,17.9,12.3,21.5
22,1965,9.4,10.7,13.4,19.2,24.2,26.0,30.6,31.6,26.4,23.2,19.3,11.1,20.4
23,1966,9.6,13.6,16.4,19.2,24.0,26.4,30.5,32.2,28.1,23.0,17.8,10.9,21.0
24,1967,9.4,10.3,15.7,20.4,25.4,29.0,30.7,33.3,30.5,22.7,17.9,8.3,21.1
25,1968,8.4,7.7,15.2,21.6,24.1,26.6,28.8,31.3,27.7,23.0,18.6,13.3,20.5
26,1969,10.3,11.5,13.4,21.0,24.9,26.2,30.0,32.4,30.9,23.3,16.9,10.9,21.0
27,1970,8.3,12.7,12.0,19.7,24.3,24.7,30.4,31.6,29.1,24.0,17.8,11.0,20.5
28,1971,9.3,10.9,15.1,21.8,24.2,26.5,31.4,30.1,28.1,21.9,18.5,11.4,20.8
29,1972,12.6,11.4,15.0,20.0,23.5,26.9,29.6,31.1,27.2,22.4,16.1,12.3,20.7
30,1973,11.4,12.6,14.7,22.0,23.0,26.9,30.9,32.2,26.3,22.4,16.1,9.3,20.7
31,1974,10.1,10.4,14.2,21.0,24.5,26.4,29.5,32.1,26.9,22.8,16.3,11.7,20.5
32,1975,8.5,9.6,15.1,20.3,23.5,26.8,30.5,30.8,29.6,24.0,17.4,11.3,20.6
33,1976,8.5,14.5,14.9,20.6,23.2,25.9,28.9,31.0,25.7,22.2,15.8,10.6,20.2
34,1977,6.4,9.3,16.1,21.5,23.6,26.6,31.6,31.3,28.9,25.8,18.5,13.4,21.1
35,1978,9.4,10.5,14.7,20.0,24.8,28.1,32.0,31.4,29.0,23.1,18.4,13.2,21.2
36,1979,11.3,12.6,15.4,20.6,23.5,27.2,29.4,31.6,29.1,23.9,15.7,13.4,21.1
37,1980,9.2,9.1,14.8,20.1,24.6,27.1,29.2,29.9,27.6,22.9,18.7,9.1,20.2
38,1981,7.2,10.5,14.8,19.8,24.0,27.8,31.7,30.7,27.3,22.2,15.1,12.0,20.3
39,1982,9.2,10.7,16.5,20.2,25.1,27.4,28.6,31.2,26.7,23.7,18.0,11.2,20.7
40,1983,10.2,10.3,14.4,21.8,25.3,26.6,30.3,32.1,28.2,23.2,16.1,10.2,20.7
41,1984,6.6,8.1,12.3,20.4,24.3,26.9,31.6,31.9,26.7,22.4,19.7,11.8,20.2
42,1985,8.2,11.1,15.2,21.4,24.8,26.8,30.6,31.8,30.0,23.9,16.3,10.1,20.9
43,1986,7.4,9.4,14.8,21.0,24.8,27.5,30.4,31.7,28.2,21.3,15.9,12.5,20.4
44,1987,10.4,11.8,14.8,20.5,24.5,27.4,30.2,31.0,27.3,24.5,17.9,12.4,21.1
45,1988,11.8,11.2,13.4,19.8,25.3,26.7,31.7,30.9,28.3,24.1,15.5,12.2,20.9
46,1989,12.8,13.1,15.1,21.6,23.6,26.6,30.5,31.3,28.3,23.1,17.8,13.1,21.4
47,1990,10.2,14.6,16.6,19.2,23.8,28.8,32.7,33.1,29.5,23.9,19.4,11.0,21.9
48,1991,10.1,10.3,16.8,21.5,22.7,27.2,31.1,31.1,29.2,22.4,18.1,13.4,21.2
49,1992,11.0,11.1,16.0,21.5,24.9,25.8,30.1,30.8,29.3,23.8,17.9,12.9,21.3
50,1993,10.9,12.6,14.6,20.5,23.9,26.3,28.6,29.9,26.8,22.4,19.0,11.7,20.6
51,1994,10.1,11.6,14.4,21.5,25.5,27.1,34.0,33.5,30.0 ),24.9,20.5,13.1,22.2
52,1995,9.8,11.4,15.0,19.0,24.7,26.4,31.0,33.0,28.2,24.6,16.0,10.4,20.8
53,1996,9.7,10.2,14.7,17.6,25.0,27.5,30.8,31.7,29.0,23.7,18.5,12.5,20.9
54,1997,9.6,11.6,16.8,20.9,25.6,27.5,30.5,31.4,27.3,23.4,19.5,12.3,21.4
55,1998,9.7,14.4,15.6,24.0,26.0,27.2,31.4,33.1,30.3,24.9,18.3,14.2,22.4
56,1999,11.0,11.7,16.3,20.7,25.4,26.9,29.4,30.7,29.3,24.6,17.6,11.3,21.2
57,2000,11.1,10.4,15.6,20.6,25.8,27.6,32.1,31.6,29.0,24.7,18.7,13.3,21.7
58,2001,9.7,13.0,15.9,21.6,25.4,27.8,32.4,32.9,29.1,24.7,17.2,11.8,21.8
59,2002,10.6,13.0,18.0,21.9,24.9,28.8,31.7,32.1,29.7,23.2,15.2,12.7,21.8
60,2003,9.0,13.1,15.8,22.4,25.5,26.8,30.5,31.9,31.0,23.8,20.3 ),12.3,21.9
61,2004,10.0,13.9,16.4,23.3,25.3,28.9,33.0,32.3,29.5,24.0,19.2,14.4,22.5
62,2005,9.1,11.0,14.0,23.0,25.7,29.4,31.4,32.3,30.6,24.8,18.4,9.2,21.6
63,2006,11.1,12.7,15.4,20.0,25.2,28.3,31.4,33.5,29.1,27.0,18.9,12.7,22.1
64,2007,11.1,15.0,17.1,20.5,25.4,28.0,30.8,33.3,31.7,26.1,18.4,13.6,22.6
65,2008,11.0,10.6,17.4,21.0,26.1,26.3,33.6,31.8,29.2,24.4,16.2,11.7,21.6
66,2009,10.4,15.6,16.4,22.0,26.5,28.2,30.6,32.9,31.5,23.6,17.5,11.6,22.2
67,2010,10.6,14.6,16.4,20.0,25.0,26.9,30.8,32.8,30.2,23.5,17.3,12.1,21.7
68,2011,7.4,14.2,14.0,21.3,24.7,27.1 ),31.5,31.7,28.7,23.7,19.4,11.8,21.3
69,2012,10.0,10.5,15.4,21.8,25.8,26.2,31.2 ),32.2,28.8,24.2,15.5,10.2,21.0
70,2013,9.8,12.3,18.5,20.4,26.5,27.4,32.6,33.8 ),30.3,25.3,16.6 ),10.5,22.0
71,2014,11.8,12.3,16.8,21.0,25.8,26.2,30.7,30.5,27.9,24.9 ),18.2,10.3,21.4
72,2015,11.2,11.0,16.4,22.8,26.0,24.9,29.3,31.7,28.5,25.0,19.5,13.6,21.7
73,2016,8.9,12.4,17.5,21.7,26.4,27.2,32.1,34.6,30.5,25.6,18.3,14.0,22.4
74,2017,11.0,12.5,14.3,21.6,26.1,27.8,33.0,33.3,28.1,24.1,16.2,10.3,21.5
75,2018,9.1,10.4,18.6,23.5,25.6,28.4,32.4,33.4,29.2,23.5,18.5,12.4,22.1
76,2019,12.0,13.1,15.1 ],　,　,　,　,　,　,　,　,　,12.6 ]
