,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1960,9.1,12.6,14.7,17.9,23.1,26.1,32.0,33.3,28.1,22.9,17.9,11.2,20.7
19,1961,8.0,9.0,14.0,19.3,23.4,27.1,32.5,33.3,30.5,24.8,18.1,12.5,21.0
20,1962,8.4,10.9,13.4,18.5,23.4,24.9,31.1,33.4,29.8,22.6,16.6,12.7,20.5
21,1963,5.9,7.7,13.4,18.5,22.9,27.0,31.8,31.5,26.7,22.0,16.4,12.3,19.7
22,1964,9.7,7.6,12.2,21.8,24.5,26.0,31.9,34.1,28.3,22.2,16.7,12.0,20.6
23,1965,8.4,9.2,11.9,16.7,23.1,26.4,29.8,32.6,26.1,22.6,17.1,10.6,19.5
24,1966,8.2,11.5,13.5,17.8,22.4,26.0,30.3,33.3,27.6,22.6,16.3,10.1,20.0
25,1967,8.4,9.5,13.0,18.3,24.8,27.8,30.7,33.6,29.7,22.1,16.6,8.8,20.3
26,1968,8.2,6.6,12.9,19.4,23.1,26.8,29.4,31.5,26.7,20.8,17.8,13.6,19.7
27,1969,8.7,8.9,11.8,19.1,24.3,25.7,29.9,32.4,29.2,22.3,15.9,10.5,19.9
28,1970,8.4,10.7,10.1,17.2,23.0,24.1,30.8,32.6,29.5,23.1,16.5,10.7,19.7
29,1971,9.1,9.4,12.4,19.5,22.9,26.5,31.2,31.5,27.7,21.6,17.8,12.1,20.1
30,1972,11.2,9.8,13.7,18.1,22.5,25.8,30.1,31.4,27.0,22.1,15.8,11.3,19.9
31,1973,9.9,10.4,12.8,20.0,22.7,26.2,32.9,33.4,26.7,21.4,15.9,9.9,20.2
32,1974,8.6,8.4,11.9,19.1,24.2,26.6,29.4,32.3,27.2,21.5,15.6,11.0,19.7
33,1975,8.4,8.3,12.7,18.5,22.6,26.6,31.6,32.3,30.1,21.8,17.2,11.4,20.1
34,1976,8.7,10.9,12.8,17.4,22.1,25.7,31.1,30.4,25.4,21.5,14.5,10.3,19.2
35,1977,6.8,8.2,13.0,18.9,22.8,25.6,31.2,30.5,28.2,23.9,17.3,13.0,20.0
36,1978,9.0,8.8,12.7,18.4,23.3,27.0,33.2,33.3,28.7,21.9,16.7,12.6,20.5
37,1979,10.8,11.4,13.0,17.8,23.1,27.2,29.5,32.1,28.1,24.1,16.2,12.4,20.5
38,1980,8.9,8.4,11.9,17.5,23.1,26.5,28.0,28.0,26.7,21.3,17.0,9.5,18.9
39,1981,7.0,8.3,12.6,17.9,22.2,25.7,31.1,30.5,25.9,21.1,14.7,11.1,19.0
40,1982,8.3,8.8,13.6,17.7,24.1,26.1,27.7,30.9,25.1,22.2,17.1,11.7,19.4
41,1983,9.4,8.7,11.8,19.9,23.5,26.1,29.0,33.2,27.8,21.9,16.1,10.5,19.8
42,1984,6.8,6.2,10.0,17.6,22.8,26.9,31.2,32.9,27.2,21.7,17.3,10.6,19.3
43,1985,7.8,9.1,12.5,18.6,23.4,24.8,30.6,33.6,28.3,22.5,16.0,9.4,19.7
44,1986,7.0,7.7,12.4,18.2,21.6,26.6,29.1,32.1,27.6,20.8,16.1,12.6,19.3
45,1987,9.8,10.7,12.1,17.8,22.8,27.4,30.2,30.8,26.9,23.0,17.3,12.6,20.1
46,1988,10.1,8.8,11.8,18.1,22.7,26.0,29.7,31.8,27.9,22.2,15.7,11.5,19.7
47,1989,10.8,10.7,13.3,20.0,22.0,26.3,30.4,31.2,27.7,22.1,17.5,12.8,20.4
48,1990,9.0,11.2,14.2,18.6,22.8,27.9,31.6,33.9,28.3,22.4,18.8,12.5,20.9
49,1991,9.5,9.1,13.8,19.3,22.2,27.0,30.2,31.5,29.4,22.3,16.8,12.9,20.3
50,1992,10.7,10.1,13.2,19.3,22.5,25.6,29.8,31.4,27.8,22.3,17.0,12.4,20.2
51,1993,9.8,11.1,12.4,19.0,23.0,25.6,28.2,29.2,25.9,21.2,16.9,11.7,19.5
52,1994,9.4,9.9,12.0,20.1,24.7,27.2,34.3,34.9,29.6,24.0,18.5,13.0,21.5
53,1995,9.0,10.4,13.6,17.9,22.9,25.1,30.2,33.7,27.1,23.1,15.6,10.7,19.9
54,1996,9.7,9.0,12.5,16.5,23.6,26.1,31.0,32.1,27.4,22.2 ),17.2,12.2,20.0
55,1997,9.6,10.0,14.5,18.8,23.9,27.8,29.6,32.3,27.4,22.7,18.2,12.7,20.6
56,1998,9.2,11.5,14.5,21.1,25.2,26.3,31.2,33.0,29.1,24.3,17.7,13.9,21.4
57,1999,10.4,10.3,13.9,19.2,24.4,26.4,29.6,32.0,30.1,24.1,17.4,12.3,20.8
58,2000,9.9,9.4,13.2,18.1,24.1,26.3,32.3,33.8,29.1,23.5,17.7,12.5,20.8
59,2001,8.5,10.0,13.7,19.7,24.2,26.7,32.2,32.7,28.1,23.4,16.8,11.7,20.6
60,2002,10.4,11.0,15.9,20.2,23.7,27.8,32.1,33.3,29.6,22.9,15.1,11.4,21.1
61,2003,9.2,10.5,12.7,19.3,24.1,26.7,28.3,31.2,29.6,22.5,18.1,12.7,20.4
62,2004,9.6,12.4,14.1,21.0,24.3,28.1,33.3,31.9,29.0,22.6,19.1,13.5,21.6
63,2005,9.7,9.1,12.8,20.6,23.6,29.5,30.4,32.0,29.8,23.8,17.9,9.1,20.7
64,2006,9.6,10.0,12.7,17.5,23.2,27.2,30.0,33.8,28.0,24.7,18.2,12.3,20.6
65,2007,10.6,12.8,14.3,18.8,24.1,27.5,28.7,33.5,31.6,24.3,17.5,12.8,21.4
66,2008,9.4,9.6,14.6,19.4,23.9,26.4,32.9,32.6,28.4,23.7,16.9,12.8,20.9
67,2009,9.8,12.0,14.2,20.2,24.6,28.1,29.7,31.6,28.7,23.4,17.3,12.0,21.0
68,2010,10.0,11.5,13.1,17.1,23.1,27.5,31.2,35.5,31.4,23.6,17.3,12.3,21.1
69,2011,8.2,11.3,12.7,18.8,23.8,27.3,31.5,32.8,29.4,23.4,18.7,11.8,20.8
70,2012,9.4,8.5,13.1,19.5,24.0,26.6,31.5,34.4,30.2,24.2,16.2,9.7,20.6
71,2013,9.4,10.1,15.0,18.1,24.6,27.9,32.5,34.0,29.0,24.0,16.9,11.5,21.1
72,2014,10.5,9.5 ),14.5,18.8,24.5,27.0,31.1,30.5,28.3,23.1,17.8,9.7,20.4
73,2015,9.6,10.4,13.9,19.4,25.4,26.0,30.5,31.5,27.0,23.2,18.4,13.4,20.7
74,2016,10.2,11.0,15.0,20.4,24.7,26.3,31.5,33.7,28.8,24.2,17.6,13.1,21.4
75,2017,10.5,10.9,13.8,19.6,25.1,26.7,31.9,33.2,27.5,21.6,16.0,10.3,20.6
76,2018,8.5,9.3,15.7,20.9,23.5,26.8,32.9,34.6,26.9,23.1,18.3,12.3,21.1
77,2019,11.2,11.3,13.4 ],　,　,　,　,　,　,　,　,　,11.3 ]
