,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
69,1990,-11.1,-5.9,-3.3,2.3,6.6,12.6,16.6,18.0,12.8,8.4,3.0,-1.4,4.9
70,1991,-6.2,-9.6,-4.9,2.6,6.7,13.2,15.8,16.1,12.6,8.2,1.0,-4.7,4.2
71,1992,-6.9,-8.5,-5.1,1.3,5.8,11.7,15.7,16.1,11.0,5.3,0.5,-4.0,3.6
72,1993,-7.1,-7.8,-4.6,0.6,6.1,11.8,13.8,15.3,12.4,7.0,1.1,-4.2,3.7
73,1994,-9.0,-5.8,-4.4,1.6,7.3,10.8,17.3,19.0,14.8,7.1,0.6,-5.2,4.5
74,1995,-7.7,-9.4 ),-5.3,2.0 ),8.4,11.4,16.7,17.5,11.2,7.9,2.0,-3.8,4.2
75,1996,-6.8,-8.5,-4.9,0.0,5.3,11.1,16.1,15.5,12.2,5.9,0.3,-4.5,3.5
76,1997,-7.9,-6.3,-5.6,1.1,6.6,11.4,16.2,15.8,10.5,6.2,2.6,-2.7,4.0
77,1998,-11.2,-10.9,-3.4,2.9,6.8,10.3,15.2,16.7,13.1,7.4,-0.3,-4.7,3.5
78,1999,-8.2,-8.8,-6.1,0.1,6.5,11.9,17.1,19.5,14.0,6.5,1.2,-5.6,4.0
79,2000,-8.9,-12.8,-5.8,1.5,8.4,11.9,17.7,19.2,13.8,8.1,-0.1 ),-6.6,3.9
80,2001,-11.7,-9.6,-5.6,1.6,7.0,11.8,16.7,15.5,11.2,6.4,1.3,-6.8,3.2
81,2002,-8.0,-5.3,-3.5,3.5,7.5,10.5,16.4,15.1,10.9,6.2,-0.2,-6.6,3.9
82,2003,-9.7,-11.3 ),-4.5 ),1.8,6.4,11.9,13.7,16.5,12.0,7.3,1.3,-4.8,3.4
83,2004,-7.6,-7.3,-4.2,0.1,8.3,11.8,16.0,16.2,12.3,7.2,3.1,-3.8,4.3
84,2005,-9.8 ),-9.6,-3.6,0.9,5.5,13.1,15.5,18.1,12.7,8.1,2.0,-8.1,3.7
85,2006,-8.7,-7.0,-3.4,0.1,6.1,11.9,16.8,19.7,12.4,5.5,1.7,-3.5,4.3
86,2007,-7.0,-7.8,-4.7,0.1,6.1,13.3,14.0,17.8,13.7,5.9,0.2,-4.3,3.9
87,2008,-9.0,-10.4,-2.4,2.0,6.4,10.7,16.9,15.6,12.7,7.5,0.2,-2.8,4.0
88,2009,-5.8,-7.1,-3.0,0.8,6.6,13.3,15.4,17.1,11.7,6.7,0.5,-5.4,4.2
89,2010,-7.5,-6.6,-3.8,0.5,5.8,13.6,18.1,19.9,14.3,7.4,1.1,-3.4,5.0
90,2011,-9.1,-7.1,-4.6,1.3,5.4,12.3,16.8,18.4,13.6,6.6,1.6,-5.6,4.1
91,2012,-9.7,-11.1,-5.5,0.6,7.5,11.8,16.3,18.7,17.5,8.1 ),1.7,-6.5,4.1
92,2013,-10.0,-9.6,-4.6,2.0,6.2,12.5,18.5,18.6,13.2,7.0,1.1,-3.6,4.3
93,2014,-9.3,-8.7,-5.3,-0.5,7.3,14.2,17.7,17.0,11.8,5.4,1.9,-5.1,3.9
94,2015,-5.7,-6.6,-0.8,2.2,7.9,11.4,15.8,17.0,13.0,6.3,0.5,-2.4,4.9
95,2016,-7.5,-6.8,-3.6,1.5,8.1,11.6,16.1,18.4,13.5,6.5,-1.4,-5.5,4.2
96,2017,-10.3,-6.9,-3.8,1.9,8.3,10.4,17.3,17.0,11.6,5.5,0.6,-4.7,3.9
97,2018,-7.0,-9.1,-3.1,1.6,6.8,11.2,16.2,16.6,12.4,7.9,2.2,-3.9,4.3
98,2019,-8.0,-6.7,-3.7 ],　,　,　,　,　,　,　,　,　,-7.3 ]
