,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
31,1982,1.7,1.6,2.0,2.5,2.2,2.2,1.6,1.8,2.0,2.7,2.4,2.1,2.1
32,1983,2.2,2.4,2.2,2.5,2.3,2.0,1.6,2.0,2.0,2.1,2.4,2.3,2.2
33,1984,2.3,2.3,2.4,2.4,1.8,1.6,1.5,1.9,2.0,2.3,2.3,2.2,2.1
34,1985,2.3,2.3,2.2,2.4,2.1,1.7,1.6,1.7,2.0,2.1,2.3,2.1,2.1
35,1986,2.2,2.4,2.3,2.4,2.2,1.8,1.6,1.6,2.0,2.3,2.4,2.3,2.1
36,1987,2.4,2.5,2.5,2.4,2.3,2.0,1.6,1.6,2.2,2.2,2.5,2.3,2.2
37,1988,2.2,2.3,2.3,2.5,2.2,1.7,1.9,1.6,1.9,2.2,2.3,2.2,2.1
38,1989,2.4,2.1,2.4,2.4,2.1,1.9,1.8 ),2.1,1.7,2.1,2.2,2.3,2.1
39,1990,2.3,2.1,2.4,2.6,2.2,1.9,1.7,1.9,1.9,2.3 ),2.6,2.5,2.2
40,1991,2.4,2.8,2.4,2.7,2.6,2.2,1.8,2.4,2.4,2.8,2.5,2.4,2.5
41,1992,2.3,2.7,2.6,2.6,2.5,2.2,1.9,2.2,2.4,2.5,2.4,2.2,2.4
42,1993,2.5,2.3,2.9,2.8,2.5,2.4,2.0,2.1,2.1,2.5,2.6,2.6,2.4
43,1994,2.3,2.6 ),2.5,2.9,2.4,2.3,1.9,2.2,2.4,2.3,2.6,2.5,2.4
44,1995,2.5,2.5,2.8,2.6,2.4,2.1,1.8,1.7,2.5,2.4,2.4,2.3,2.3
45,1996,2.6,2.5,2.6,2.5,2.5,1.9,1.8,2.1,2.3,2.5,2.2,2.4,2.3
46,1997,2.8,2.4,2.9,2.4,2.6,2.1,1.9,2.0,2.0,2.4,2.6,2.3,2.4
47,1998,2.3,2.3 ),2.6,2.4,2.4,2.2,2.0,1.8,2.1,2.5,2.2,2.4,2.3
48,1999,2.3,2.5,2.8,2.8,2.7,2.2,1.7,2.0,2.3,2.5,2.4,2.6,2.4
49,2000,2.4,2.4,2.9,2.8,2.2,1.9,1.8,2.0,2.3,2.3,2.4,2.6,2.3
50,2001,2.7,2.2,2.6,2.8,2.4,2.2,1.9,2.2,2.3,2.6 ),2.5,2.3,2.4
51,2002,2.5,2.7,2.5,2.9,2.5,2.1,1.6,1.8,2.2,2.7,2.4,2.0,2.3
52,2003,2.4,2.3,2.8,2.6,2.4,2.0,1.9,1.8,2.1,2.5,2.7,2.4,2.3
53,2004,2.6,2.7,2.6,2.7,2.4,2.1,1.9,2.1,2.1,2.5,2.3,2.3,2.4
54,2005,2.6,2.3,2.4,2.8,2.4,1.9,1.8,1.9,2.3,2.4,2.6,2.7,2.3
55,2006,2.2,2.2,2.4,2.5,2.5,2.1,1.6,2.0,2.3,2.9,2.6,2.2,2.3
56,2007,2.2,2.5 ),2.5,2.6,2.5,2.1,1.9,1.9,2.4 ),2.6,2.4,2.0,2.3
57,2008,2.3,2.4 ),2.5,2.8,2.4,2.1,1.7,1.9,2.0,2.2,2.4,2.4,2.3
58,2009,2.6,2.6,2.7,2.7,2.3,2.0,1.8,1.8,2.2,2.6,2.3,2.3,2.3
59,2010,2.3,2.5,2.5,2.6,2.2,1.9,1.7,1.8,2.1,2.3,2.6,2.8,2.3
60,2011,2.3,2.4,2.2 ],2.7 ),2.7,2.0,1.8,1.8,2.4,2.3,2.3 ),2.2 ),2.3 ]
61,2012,2.2,2.4,2.5,2.7,2.5,2.2,1.9,2.0,2.5,2.6,2.3,2.3,2.3
62,2013,2.4,2.5,2.7,2.8,2.6,2.0,1.8,2.0,2.3,2.3,2.4,2.3,2.3
63,2014,2.2,2.6,2.4 ),2.6,2.4,2.0,1.9,1.9,2.4,2.6,2.5,2.3,2.3
64,2015,2.4,2.6,2.6,2.3,2.4,2.4,1.8,2.1,2.4,2.6,2.2,2.4,2.4
65,2016,2.1,2.1,2.4,2.6,2.4,1.9,2.0,2.3,1.7,2.4,2.3,2.3,2.2
66,2017,2.2,2.2,2.4,2.5,2.1,2.1,1.7,1.8,2.5,2.3,2.2,2.3,2.2
67,2018,2.2,2.5,2.7,2.2,2.2,2.0,1.7,2.0,2.0,2.4,2.2,2.1,2.2
68,2019,2.3,2.2,2.4 ],　,　,　,　,　,　,　,　,　,2.3 ]
