,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
44,1984,-4.2,-4.8,-2.7,2.0,8.9,14.9,19.8,20.3,14.6,8.3,3.7,-1.4,6.6
45,1985,-5.5,-2.1,-1.3,5.1,9.6,13.1,18.4,22.2,15.9,10.0,4.8,-1.7,7.4
46,1986,-4.4,-3.7,-0.5,4.6,8.7,12.9,16.5,19.8,16.0,8.8,3.3,0.2,6.9
47,1987,-3.8,-2.9,-0.6,3.8,9.4,14.4,18.2,19.7,15.2,9.7,3.1,-0.6,7.1
48,1988,-2.4,-4.5,-1.1,4.5,8.5,13.9,16.1,21.4,16.2,9.3,2.6,-0.1,7.0
49,1989,-1.4,-0.8,1.7,4.7,9.3,12.8,18.2,19.7,15.7,9.6,6.2,0.1,8.0
50,1990,-3.1,-0.2,0.9,5.3,10.1,15.1,18.3,20.6,16.5,10.9,6.3,2.5,8.6
51,1991,-0.9,-2.2,-0.5,5.2,9.4,15.3,18.3,18.3,15.3,11.3,4.7,0.4,7.9
52,1992,-1.1,-2.2,0.5,4.6,7.8,13.3,18.3,19.3,14.8,9.7,3.8,0.0,7.4
53,1993,-1.3,-1.0,0.5,3.5,8.2,13.2,16.7,17.2,14.7,8.6,5.1,0.0,7.1
54,1994,-3.2,-1.4,-0.7 ),4.4,10.1,13.2,19.3,22.2,18.0,10.3,4.6,0.1,8.1
55,1995,-2.6,-1.4,-0.7,4.3,10.1,13.4,18.9,20.2,14.4,11.3,4.6,0.3,7.7
56,1996,-3.1,-2.7,-0.4,3.6,7.7,13.3,18.8,18.7,15.7,9.8,3.9,-0.5,7.1
57,1997,-1.8,-1.3,-0.2,4.5,9.0,13.9,18.7,19.8,14.8,8.3,5.3,0.6,7.6
58,1998,-3.9,-2.0,0.9,6.9,10.2,13.9,18.4,18.9,17.2,11.3,3.1,-0.4,7.9
59,1999,-2.9,-2.9,-0.8,4.9,9.1,14.2,19.8,22.2,17.1,9.1,5.0,0.2,7.9
60,2000,-1.4,-2.7,-0.6,4.7,10.5,14.2,20.0,21.1,17.0,9.3,3.5,-1.1,7.9
61,2001,-4.2,-4.2,-0.4,5.0,10.4,13.8,19.3,19.0,15.6,10.5,5.3,-1.7 ),7.4
62,2002,-1.3,-1.2,1.4,6.3,9.3,13.2,19.5,19.4,15.6,10.2,2.1,-1.6,7.7
63,2003,-2.5,-2.1,0.3,5.3,9.9,15.0,16.3,18.5,14.8,8.7,5.8,1.5,7.6
64,2004,-1.7,-0.8,-0.2,4.2,10.7,14.5,19.7,19.1,15.6,10.3,7.3,0.6,8.3
65,2005,-2.4,-3.5,-0.4 ),3.9,8.5,15.6,17.4,21.4,15.6,10.5,4.9,-2.3,7.4
66,2006,-3.4,-3.1,-1.0,3.4,9.1,14.1,18.2,21.2,14.9,10.0,5.2,0.6,7.4
67,2007,-0.4,-0.7,-0.2,3.7,9.3,14.9,17.4,20.6,16.9,9.8,4.3,0.1 ),8.0
68,2008,-3.0,-2.8,1.8,5.8,9.4,13.2,19.1,18.5,15.5,11.1,4.6,0.8,7.8
69,2009,-1.8,-1.7,-0.5,4.0,10.2,14.5,17.8,18.7,14.5,9.9,5.1,-0.7,7.5
70,2010,-2.2,-2.8,-0.9,3.4,9.4,15.4,20.7,21.7,16.4,10.6,5.1,0.4,8.1
71,2011,-3.8,-1.6,-1.1,4.3,8.1,13.8,19.1,20.3,16.3,9.5,5.5,-1.6,7.4
72,2012,-3.8,-4.1,-0.6,3.7,10.1,13.5,18.3,20.6,18.8,10.2,4.3,-2.3,7.4
73,2013,-3.8,-3.7,-0.9,3.2,9.0,14.2,19.1,20.5,15.7,11.2 ),4.2,0.4,7.4
74,2014,-3.3,-3.3,0.0,3.9,10.7,15.5,18.9,20.2,15.0,9.4,5.0,-1.3,7.6
75,2015,-1.9,-1.3,1.2,5.7,10.3,13.8,18.5,20.1,15.2,8.7,5.9,1.5,8.1
76,2016,-1.7,-1.9,1.2,4.7,11.0,14.0,18.2,20.4,16.8,9.5,2.6,0.0,7.9
77,2017,-2.0,-1.9,0.0,5.0,11.0,12.5,19.3,19.2,14.6,9.2,4.3,-1.5,7.5
78,2018,-2.7,-3.7,1.1,5.4,10.1,13.8,20.3,19.1,15.2,10.5,5.6,-0.1,7.9
79,2019,-2.0,-1.9,0.9 ],　,　,　,　,　,　,　,　,　,-1.9 ]
