,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
40,1972,4.7,2.7,6.3,11.9,15.9,19.0,21.5,22.7,18.7,14.8,8.7,5.1,12.7
41,1973,3.0,5.0,5.8,15.0,15.3,19.0,23.0,24.0,18.7,14.5,8.0,0.7,12.7
42,1974,0.7,2.4,5.8,13.3,17.0,19.4,21.4,23.7,19.2,15.6,9.0,4.6,12.7
43,1975,0.2,1.4,6.3,12.5,15.8,19.2,22.2,22.6,21.9,15.6,9.3,2.4,12.5
44,1976,-0.4,5.7,6.6,12.3,16.0,18.3,21.2,22.3,18.3,14.6,7.7,3.3,12.2
45,1977,-1.9,0.1,8.0,13.8,16.2,19.1,23.1,23.0,21.3,17.2,10.2,5.9,13.0
46,1978,1.1,1.1,6.1,12.4,16.9,20.0,24.2,23.7,20.8,15.3,10.7,6.4,13.2
47,1979,4.0,3.9,7.5,12.6,15.8,19.4,22.1,23.8,21.6,16.2,9.4,6.1,13.5
48,1980,0.8,-0.2,7.4,11.9,17.3,19.5,21.3,21.1,19.5,14.6,11.7,0.2,12.1
49,1981,-1.7,2.7,6.9,12.6,16.1,19.6,23.1,22.6,18.8,14.2,7.5,3.3,12.1
50,1982,0.2,2.3,8.3,11.4,17.6,19.2,21.0,22.7,18.6,15.5,11.3,3.7,12.7
51,1983,2.3,2.0,6.5,13.7,17.3,19.5,21.2,23.7,20.7,15.8,8.0,1.3,12.7
52,1984,-2.3,-0.5,3.6,12.4,16.3,19.6,23.2,24.2,19.1,14.0,11.5,3.2,12.0
53,1985,-0.1,2.8,7.5,13.3,17.5,18.6,22.2,23.6,21.5,15.7,8.4,2.1,12.8
54,1986,-1.1,-0.2,6.7,13.1,16.4,19.6,22.3,24.0,20.3,13.3,9.5,6.0,12.5
55,1987,2.6,3.3,7.6,12.9,16.9,19.5,22.3,22.6,19.3,16.9,11.3,5.1,13.4
56,1988,3.7,2.4,5.8,11.1,17.2,19.7,23.2,22.5,20.3,15.5,7.1,4.1,12.7
57,1989,5.4,5.2,6.3,13.6,16.4 ),18.8,22.1,23.1,20.5,15.3,9.8,4.9,13.5
58,1990,1.7,6.5,8.0,11.7,16.1,21.0,24.5,25.4,21.7,15.6,12.3,4.2,14.1
59,1991,1.3,1.3,9.7,13.5,15.1,19.6,22.2,23.1,21.4,14.7,10.1,6.8,13.2
60,1992,2.9,2.6,8.9,13.6,16.2,18.8,22.2,22.5,20.7,14.9,10.2,5.7,13.3
61,1993,2.4,3.5,6.4,12.2,16.5,19.1,20.6,22.0,19.3,14.4,11.7,4.5,12.7
62,1994,2.3,3.3,5.7,14.2,17.5,20.1,26.4,25.3,21.0,16.1,12.2,6.2,14.2
63,1995,1.1,2.5,6.6,12.1,16.9,18.9,23.0,25.1,19.9,16.8,8.2,2.0,12.8
64,1996,2.1,1.5,7.2,9.9,17.2,19.9,23.2,23.9,20.7,15.6,10.6,4.9,13.1
65,1997,0.5,2.9,9.1,13.1,17.2,20.2,21.6,23.7,19.4,14.9,11.8,5.4,13.3
66,1998,2.1,5.8,8.3,16.8,18.5,19.9,23.3,24.3,22.2,17.8,11.3,6.7,14.8
67,1999,2.7,3.4,9.1,12.6,18.2,19.7,22.1,22.6,22.1,17.1,9.9,3.8,13.6
68,2000,4.1,1.4,7.2,12.3,18.3,20.3,23.5,24.1,20.5,17.1,12.1,6.0,13.9
69,2001,1.3,4.9,7.2 ),12.8,17.5,20.3,24.5,24.2,20.6,16.5,9.5,4.0,13.6
70,2002,2.5,5.0,10.1,14.0,17.8,21.3,24.1,24.2,21.8,15.3,7.6,4.5,14.0
71,2003,0.4,5.1,7.8,14.8,17.7,20.0,21.9,24.1,23.0,16.0,13.6,4.1 ),14.0
72,2004,0.9,5.0,8.1,15.4,18.6,21.4,25.0,24.7,21.7,15.9 ),12.2,7.8,14.7
73,2005,0.1,3.1,5.7,14.9,18.7,21.4,23.7 ),24.6,22.8,17.3,11.2,-0.2,13.6
74,2006,3.2,5.3,7.3,12.8,17.6,20.9,23.4,25.8,21.2,18.5,11.5,5.8,14.4
75,2007,3.2,6.9,8.9,12.5,17.8,20.0,22.9,25.6,23.9,18.0,11.1,5.5,14.7
76,2008,3.2,0.9,8.6,13.7,18.8,19.3,25.6,23.7,22.0 ),17.4,9.8,5.9,14.1
77,2009,1.7,8.3,8.6,14.4,18.7,20.8,22.1,24.8,22.9,16.3,11.0,4.1,14.5
78,2010,2.2,6.3,8.8,11.9,17.3,19.8,23.2,24.9,22.1,16.1,10.3,4.7,14.0
79,2011,-2.7,5.7,5.6,12.3,17.7,20.4,23.7,23.8,21.5,16.4,12.6,3.7,13.4
80,2012,1.1,2.8,7.9,14.2,18.0,19.4,23.4,24.2,21.4,16.4,8.4,3.4,13.4
81,2013,1.8,5.3,10.9,12.3,19.2,20.3,24.1,25.8,22.4,17.9 ),8.3,2.3,14.2
82,2014,3.2 ),3.6,8.4,13.1,18.9,19.1,23.3,22.7,21.1,17.1,11.6,2.0,13.7
83,2015,2.8,2.8,8.7,14.3,18.5,19.3,22.7,24.4,20.4 ],×,×,4.7 ],14.2 ]
84,2016,2.1,3.8,8.9,14.7 ),19.2,20.2,24.4,26.3,22.4,22.6 ],×,×,15.8 ]
85,2017,2.5 ],3.8,6.0,13.6,19.0,20.4,24.8,25.1,20.7,16.8,10.3,4.5 ],16.1 ]
