,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
50,1939,48,55,54,44,60,52,65,71,64,44,57,62,57
51,1940,60,48,57,64,65,60,64,55,57,57,59,48,58
52,1941,51,51,59,63,58,33,41,56,39,68,54,46,51
53,1942,53,46,55,64,56,37,76,72,62,62,66,50,58
54,1943,64,64,61,65,58,46,53,70,65,58,67,63,61
55,1944,56,58,59,60,55,64,65,71,64,48,47,47,58
56,1945,63,58,55,66,53,43,×,68,49,44,58,37,54 ]
57,1946,50,46,41,55,42,34,66,63,49,52,48,35,49
58,1947,39,55,48,70,50,39,60,79,46,46,58,38,53
59,1948,52,50,48,53,49,55,48,59,54,50,44,46,51
60,1949,50,43,48,55,48,36,50,54,47,45,39,37,46
61,1950,35,41,46,47,44,39,50,57,53,52,43,38,46
62,1951,48,48,54,40,54,50,38,66,39,50,47,51,49
63,1952,37,38,50,46,50,33,44,70,40,56,51,40,47
64,1953,43,46,47,59,49,26,47,53,45,59,48,42,47
65,1954,35,57,57,54,42,36,32,72,47,39,58,40,47
66,1955,49,56,35,46,50,37,57,61,53,38,62,56,50
67,1956,45,52,40,50,30,36,55,59,40,34,46,46,44
68,1957,45,44,46,47,39,34,33,56,28,55,54,37,43
69,1958,43,56,48,44,53,47,48,59,47,37,56,49,49
70,1959,43,37,53,48,43,55,46,59,55,47,49,44,49
71,1960,48,57,49,53,47,41,63,56,40,53,45,54,51
72,1961,51,46,59,52,44,40,61,68,63,41,46,50,52
73,1962,50,56,55,51,45,27,43,64,59,54,38,55,49
74,1963,54,52,58,44,23,39,57,49,46,53,57,55,48
75,1964,33,37,52,40,61,36,65,65,46,43,55,46,49
76,1965,56,55,66,48,47,38,40,73,43,65,50,36,51
77,1966,46,46,46,45,51,36,53,53,47,49,49,42,47
78,1967,47,53,49,40,62,54,43,59,47,41,39,35,48
79,1968,37,53,47,48,49,43,39,46,34,34,60,33,44
80,1969,36,30,38,51,58,41,46,59,46,50,38,37,45
81,1970,44,46,50,36,43,18,42,38,42,39,50,31,40
82,1971,46,48,55,49,44,25,39,49,36,39,52,47,44
83,1972,41,39,48,46,45,38,43,55,51,59,44,49,47
84,1973,47,46,56,46,56,46,64,54,42,44,56,54,51
85,1974,60,50 ),54,54,56,51,47,63,42,47,61,44,52
86,1975,44,46,63,44,48,44,55,60,66,40,60,48,52
87,1976,56,48,49,44,48,35,53,58,50,55,46,48,49
88,1977,52,53,49,52,51,35,64,49,52,73,45,50,52
89,1978,49,49,59,55,51,48,72,72,50,52,55,54,56
90,1979,54,46,53,51,63,46,50,63,42,63,47,56,53
91,1980,44,62,49,53,50,35,43,35,54,52,53,50,48
92,1981,62,49,51,55,57,38,60,57,51,51,47,59,53
93,1982,59,51,57,57,60,54,42,52,43,55,43,56,52
94,1983,52,65,39,50,61,57,53,66,45,56,59,55,55
95,1984,53,54,58,55,58,38,53,68,53,55,57,50,54
96,1985,53,33,39,59,52,38,61,68,47,57,45,48,50
97,1986,48,58,51,56,48,44,45,67,48,54,43,50,51
98,1987,49,49,40,56,49,55,41,59,45,49,47,55,49
99,1988,39,49,38,51,48,34,36,50,36,45,54,51,44
100,1989,38,36,50,53,38,38,44,55,41,61,49,54,46
101,1990,40,34,54,48,46,43,53,69,45,42,51,48,48
102,1991,41,46,38,53,34,26,46,44,40,34,51,38,41
103,1992,40,43,31,52,49,40,43,49,51,49,44,37,44
104,1993,33,49,46,55,46,33,36 ],40,33,47,39,40,42 ]
105,1994,46,46,55,55,55,43,61 ),71,55,48,49,39 ),53
106,1995,43,49,49,41,41,31,49,75,41,59,53,50,48
107,1996,44,52,42,58,47,31,60,58,40,46,43,60,48
108,1997,47,54,49,50,48,38,42,61,44,65,53,47,50
109,1998,36,42,51,43,36,33,54,54,38,37,47,54,44
110,1999,49,54,34,42,55,36,47,53,44,55,49,46,47
111,2000,39,44 ),55,48 ),52,29,50,68,51,41,38,47,47
112,2001,34,43,49,57,43 ),36,61,56,45,52,54,45,48
113,2002,39,45,57,41,38,42,51,58,54,52,42,41,47
114,2003,39,47,44,34,42,29,33,52,60,55,35,47,43
115,2004,51,58,48,65,42,44,64,48,42,48,61,48,51
116,2005,34,37,45,61,62,46,41,47,43,46,56,39,47
117,2006,40,34 ),47,35,39,35,30,64,51,50,46,38,43
118,2007,47,52,59,49,51,45,35,68,52,50,44,37,49
119,2008,41 ),48,58,48,46,28,58,49,43,41,42,52,46
120,2009,37,44,48,60,42,42,33,49,56,55,43,48,46
121,2010,50,41,37,41,48,40,46,67,56,36,44,43,46
122,2011,55,51,57,58,40,32,46,57,52,48,41,45,48
123,2012,42,36,44,53,41,24,54,64,49,58,42 ),42,46
124,2013,53,46,53,56,61,33,51,66,59,46,48,43,52
125,2014,58,38,52,53,63,37,49,40,53,51,47,39,48
126,2015,35,47,45,36,56,33,37,50,45,69,33,46,44
127,2016,41,53,58,46,53,35,58,72,31,40,49,42,49
128,2017,52,52,49,52,59,49,50,59,43,30,51,49,50
129,2018,51,56,62,57,46,42,61,71,30,54,55,33,52
130,2019,46,45,49 ],　,　,　,　,　,　,　,　,　,46 ]
