,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
20,1903,5.9,4.8,8.2,13.1,15.5,20.0,23.0,26.1,23.2,15.9,10.4,5.1,14.3
21,1904,2.5,4.9,6.7,12.9,15.6,21.5,25.1,26.4,21.1,16.0,9.6,7.3,14.1
22,1905,6.0,3.4,6.8,10.7,16.9,20.1,25.3,23.5,22.0,16.5,11.4,8.5,14.3
23,1906,3.2,3.2,6.9,11.9,16.3,19.9,23.4,24.9,21.2,16.4,10.7,6.4,13.7
24,1907,5.5,2.9,6.5,11.9,16.6,19.6,23.9,26.1,21.2,16.3,12.1,5.9,14.0
25,1908,5.0,3.9,6.6,11.5,16.1,20.2,23.2,25.9,20.9,16.4,10.1,7.2,13.9
26,1909,4.5,3.4,5.8,12.4,15.6,20.2,24.9,26.4,22.7,15.6,11.7,5.8,14.1
27,1910,5.4,2.8,5.8,11.4,16.1,21.4,24.3,24.9,21.2,16.4,10.7,5.2,13.8
28,1911,4.3,4.9,7.4,11.3,16.0,20.4,25.0,25.5,23.4,15.5,12.5,6.3,14.4
29,1912,3.6,6.9,7.6,12.7,15.8,20.0,24.3,26.0,20.9,15.5,10.0,6.7,14.2
30,1913,3.7,3.8,5.8,12.8,15.1,20.2,23.0,24.1,20.0,15.9,11.2,5.8,13.5
31,1914,4.7,5.0,9.2,11.3,17.0,21.0,27.2,26.5,23.1,16.4,12.7,7.1,15.1
32,1915,4.2,4.3,6.0,11.9,15.6,21.9,25.4,25.5,22.8,18.3,12.4,7.2,14.6
33,1916,6.5,5.0,4.8,12.0,16.3,23.2,24.9,26.5,23.8,17.3,12.9,7.6,15.1
34,1917,1.6,3.0,6.1,11.8,15.3,19.9,26.1,25.7,23.3,17.0,9.2,3.9,13.6
35,1918,1.6,3.9,6.5,12.0,16.0,20.9,24.8,25.1 ),21.1,16.6,10.9,6.0,13.8
36,1919,3.0,4.2,8.0,12.8,16.5,20.9,24.5,25.2,21.8,16.5,11.5,5.9,14.2
37,1920,3.9,3.9,7.1,12.1,15.1,20.9,26.7,25.5,22.6,16.3,13.2,6.8,14.5
38,1921,5.2,4.1,6.0,12.9,15.6,18.7,24.2,26.5,21.7,16.2,9.4,6.3,13.9
39,1922,2.5,6.3,6.5,13.1,16.9,22.0,26.0,27.9,23.6,16.7,10.8,5.6,14.8
40,1923,2.5,3.5,8.5,11.9,17.4,20.0,24.1,28.1,22.4,16.2,11.2,6.6,14.4
41,1924,4.7,3.9,4.6,12.9,16.0,19.2,27.2,26.8,21.4,16.3,9.7,6.1,14.1
42,1925,3.9,2.6,6.1,11.1,16.8,20.8,24.4,26.2,22.8,16.6,12.2,6.4,14.2
43,1926,3.1,4.9,6.2,10.8,16.4,19.7,25.0,27.0,22.8,15.2,10.5,4.7,13.9
44,1927,3.4,2.1,6.4,11.5,15.7,20.9,26.1,26.1,21.5,16.0,12.3,6.8,14.1
45,1928,3.6,3.7,7.0,12.6,17.7,20.3,25.6,25.1,23.6,16.6,12.1,6.3,14.5
46,1929,2.8,2.8,6.4,11.6,15.7,21.9,26.2,27.1,21.3,16.5,11.0,9.0,14.4
47,1930,3.7,5.5,8.5,12.8,17.1,20.8,27.2,27.0,21.3,16.4,9.9,6.9,14.8
48,1931,4.2,4.0,7.5,10.9,16.0,20.9,22.5,26.9,22.0,15.7,12.1,7.3,14.2
49,1932,6.1,3.5,5.5,11.1,16.9,20.0,25.9,26.6,21.2,14.9,11.2,7.3,14.2
50,1933,3.0,2.9,5.5,11.6,17.9,22.1,27.3,26.7,22.4,16.4,11.5,7.0,14.5
51,1934,1.4,3.4,6.0,11.2,17.3,21.9,25.0,26.1,21.2,15.4,10.3,7.8,13.9
52,1935,4.5,4.6,7.7,12.2,17.1,21.0,25.1,25.8,22.0,16.7,11.9,5.9,14.5
53,1936,1.3,2.3,4.3,11.2,16.3,21.6,25.0,25.4,23.3,16.1,10.8,7.7,13.8
54,1937,5.1,5.8,7.5,12.4,16.9,20.5,25.9,27.7,22.6,17.0,12.1,5.3,14.9
55,1938,3.0,2.7,8.5,13.0,18.3,20.6,24.9,26.6,21.5,18.5,10.6,6.6,14.6
56,1939,3.2,4.0,6.8,12.6,16.1,21.8,27.4,26.8,23.0,17.5,11.8,6.4,14.8
57,1940,2.7,3.0,6.3,11.7,16.3,21.0,26.5,25.0,22.0,16.7,12.3,7.9,14.3
58,1941,4.8,4.1,8.1,11.5,16.9,21.3,22.9,25.1,20.5,15.8,13.0,7.7,14.3
59,1942,2.9,2.9,9.0,12.0,15.5,21.1,27.5,26.5,22.2,15.6,10.4,6.0,14.3
60,1943,2.0,3.4,7.0,10.7,16.8,20.8,25.0,26.9,23.0,16.6,10.6,7.5,14.2
61,1944,3.9,3.3,5.9,10.8,17.1,21.7,26.0,26.6,22.4,16.3,12.1,4.7,14.2
62,1945,1.6,2.0,6.7,12.4,14.9,21.0,23.2,26.9,22.3,16.7,11.4,5.5,13.7
63,1946,4.6,4.0,6.3,12.7,16.2,22.5,26.3,26.7,22.2,16.6,13.4,5.5,14.8
64,1947,4.5,1.1,5.5,11.8,15.2,19.0,25.5,26.8,22.6,15.6,9.8,3.9,13.4
65,1948,3.7,4.8,6.9,12.9,16.7,21.5,25.9,26.1,22.5,17.5,12.0,9.4,15.0
66,1949,4.7,5.8,5.8,10.3,17.4,19.8,24.0,26.3,22.5,16.1,11.2,7.0,14.2
67,1950,5.5,4.8,6.7,12.2,17.5,20.5,26.4,26.6,22.3,16.4,11.6,5.9,14.7
68,1951,4.3,5.6,6.8,11.8,16.7,20.3,24.0,27.6,20.9,17.0,11.5,8.1,14.6
69,1952,4.6,3.2,6.9,12.7,16.4,20.5,24.4,26.0,22.2,16.0,13.3,7.0,14.4
70,1953,4.1,4.5,8.5,11.3,17.1,20.7,25.0,26.9,22.6,18.1,11.6,8.5,14.9
71,1954,6.3,5.6,7.5,13.2,17.1,19.3,23.6,26.9,23.1,15.9,12.8,7.6,14.9
72,1955,3.5,5.8,8.4,13.0,17.1,22.8,26.9,26.1,22.7,16.5,10.4,8.1,15.1
73,1956,4.0,3.3,7.7,12.1,16.4,20.9,25.5,25.2,22.9,17.2,10.6,5.3,14.3
74,1957,5.1,3.4,5.6,12.8,16.7,20.0,24.3,26.4,20.9,15.8,12.3,7.3,14.2
75,1958,4.1,5.2,7.6,13.2,16.8,21.6,25.7,25.4,22.8,16.0,11.7,8.6,14.9
76,1959,3.6,7.2,9.0,13.5,17.6,20.9,25.7,26.5,23.3,17.5,12.7,7.7,15.4
77,1960,4.3,6.2,9.3,11.5,17.0,21.4,25.8,27.1,22.9,17.3,12.3,6.1,15.1
78,1961,3.2,3.6,8.1,12.9,17.8,21.3,27.4,28.0,24.2,18.7,12.8,7.5,15.5
79,1962,3.7,5.1,7.4,12.2,17.3,20.3,25.9,26.8,23.1,16.4,11.2,7.6,14.8
80,1963,0.6,2.2,6.8,13.0,17.1,20.3,26.0,26.2,21.7,16.3,11.0,7.7,14.1
81,1964,6.1,3.6,7.1,14.8,17.7,20.7,26.5,28.1,22.7,16.8,11.2,7.3,15.2
82,1965,4.0,4.1,5.4,10.4,16.9,20.4,24.7,26.7,20.6,15.9,12.3,6.0,14.0
83,1966,3.7,5.9,8.8,12.4,16.7,20.2,24.9,27.5,22.1,16.8,10.8,5.6,14.6
84,1967,3.3,3.9,7.9,13.1,18.1,21.1,25.8,27.6,22.6,16.7,11.7,3.8,14.6
85,1968,3.4,1.8,7.5,12.4,15.9,20.8,24.9,25.6,21.9,15.7,11.5,8.6,14.2
86,1969,4.1,4.6,6.1,12.5,17.4,20.3,24.8,27.3,23.3,15.9,10.5,5.1,14.3
87,1970,2.8,5.4,4.3,11.3,17.4,19.6,25.3,26.8,24.0,17.5,10.9,6.2,14.3
88,1971,4.2,4.2,6.4,12.3,17.3,21.4,26.3,26.4,22.1,16.1,11.9,7.1,14.6
89,1972,6.9,5.7,7.8,12.7,16.5,20.9,25.2,26.1,21.8,16.8,11.1,7.3,14.9
90,1973,5.9,6.2,7.2,14.3,17.5,20.6,27.3,28.1,21.9,16.6,10.4,4.4,15.0
91,1974,4.1,3.9,6.6,13.4,17.8,20.7,23.8,25.9,21.1,16.8,10.4,6.9,14.3
92,1975,3.8,3.9,6.8,12.8,16.4,20.8,26.4,26.6,24.4,17.4,12.6,6.4,14.9
93,1976,3.4,6.1,7.2,11.9,16.9,20.5,24.8,25.5,20.0,16.0,9.4,5.8,14.0
94,1977,2.0,2.3,7.9,12.7,17.3,20.8,26.1,25.0,23.1,17.9,12.7,8.6,14.7
95,1978,4.8,3.5,6.9,13.1,17.8,22.2,28.0,27.8,23.0,16.3,11.9,8.1,15.3
96,1979,6.0,6.4,7.8,12.1,16.4,23.1,24.9,26.9,22.8,17.8,11.6,8.1,15.3
97,1980,4.2,3.2,7.0,11.5,17.4,22.1,23.3,23.7,21.4,16.6,11.4,4.7,13.9
98,1981,2.0,3.5,7.8,12.4,16.7,21.0,26.9,26.1,21.3,16.0,10.1,6.8,14.2
99,1982,3.8,4.5,8.1,12.3,18.7,20.8,23.8,25.7,21.0,16.7,13.1,7.2,14.6
100,1983,5.0,3.7,7.5,15.0,17.6,20.5,24.5,26.8,23.4,16.6,10.4,5.3,14.7
101,1984,2.2,1.9,4.9,11.4,16.2,22.3,26.0,27.9,22.3,16.4,12.1,6.1,14.1
102,1985,2.5,4.9,7.7,12.4,17.5,20.1,25.8,28.9,23.5,17.4,11.4,5.1,14.8
103,1986,2.2,2.3,6.6,12.8,16.7,20.7,23.6,27.0,22.2,15.2,10.7,8.0,14.0
104,1987,5.0,5.5,7.2,12.5,17.2,21.7,25.8,26.0,21.7,17.7,12.2,7.7,15.0
105,1988,5.8,3.8,6.9,12.4,16.8,21.3,24.0,26.0,22.6,16.3,10.1,6.6,14.4
106,1989,6.7,6.0,8.2,13.6,17.2,20.1,24.7,25.8,22.5,16.0,12.2,7.8,15.1
107,1990,4.0,7.4,8.8,12.9,17.6,22.7,26.7,28.0,23.6,17.1,13.5,7.8,15.8
108,1991,4.8,4.1,7.8,12.8,17.3,22.1,25.3,25.0,22.9,17.1,11.6,8.3,14.9
109,1992,5.8,5.2,8.5,13.4,16.5,20.4,25.5,26.2,22.9,17.0,11.5,8.1,15.1
110,1993,5.6,6.4,7.0,12.3,17.0,20.8,23.3,23.3,21.2,15.8,12.8,7.2,14.4
111,1994,4.8,5.0,6.1,14.2,18.7,21.1,28.0,29.1,23.4,18.2,13.3,8.1,15.8
112,1995,4.5,4.5,8.3,12.9,16.9,19.7,25.8,28.3,21.5,17.7,10.4,5.5,14.7
113,1996,4.7,3.6,7.2,10.8,17.4,21.7,25.6,26.7,22.1,17.1,12.1,7.0,14.7
114,1997,4.5,4.5,8.9,12.8,18.2,22.1,25.1,26.9,21.8,16.4,12.9,7.8,15.2
115,1998,5.0,6.6,8.8,15.3,19.4,21.1,26.2 ),27.4,24.2,19.4,12.5,9.0,16.2
116,1999,5.5,4.7,9.2,13.1,18.3,21.6,24.8,27.4,24.9,18.1,12.3,6.8,15.6
117,2000,5.5,3.8,7.8,13.1,18.1,21.7,27.4,27.8,23.7,17.9,12.5,7.8,15.6
118,2001,4.1,5.4,8.0,13.6,18.9,22.0,26.9,27.4,22.1,17.9,11.2,7.0,15.4
119,2002,5.8,5.8,9.9,15.1,17.7,22.2,26.8,27.4,23.1,17.2,9.7,7.2,15.7
120,2003,3.9,5.8,7.2,13.4 ),18.0,22.2,22.8,25.8,23.6 ),16.8,14.2,7.6,15.1
121,2004,4.3,6.4,8.4,14.3 ),19.1,22.2,27.6,26.9,23.7,17.5,13.8,8.6,16.1
122,2005,4.9,4.4,7.3,14.5,16.9,23.3,25.3,27.5 ),24.3,18.1,11.7,4.3,15.2
123,2006,4.6,5.0,7.3,12.2,17.7,21.6,25.1,28.2,22.2,18.8,13.0,7.6,15.3
124,2007,5.9,7.2,8.6,12.9,18.3,22.0,23.6,28.3,25.2,18.5,12.4,8.5,16.0
125,2008,5.0,3.4,8.7,13.2,17.6,20.7,27.2,26.9,23.2,18.3,12.1,7.6,15.3
126,2009,4.1,7.1,8.8,13.5,17.8,21.8,24.7,25.2,22.2,17.5,12.1,7.5,15.2
127,2010,4.7,6.5,8.1,11.5,17.1,21.9,26.5,29.5,24.9,18.5,11.3,7.1,15.6
128,2011,2.0,5.5,6.2,12.0,17.8,22.8,26.3,27.4,23.4,17.9,14.7,6.7,15.2
129,2012,4.6,3.5,7.9,14.1,17.6,21.5,26.9,28.9,24.5,17.7,11.7,5.3,15.4
130,2013,3.7,5.1,9.5,11.9,17.9,22.6,27.7,28.2,23.3,19.0,11.3,6.3,15.5
131,2014,5.0 ),5.0,8.6,13.0,18.4,22.0,26.0,25.5,22.3,17.3 ),12.7,5.5,15.1
132,2015,5.5,5.7,8.6,14.0,19.4,21.5,25.7,26.3,21.6,17.2,13.9,8.7,15.7
133,2016,4.9,5.7,9.2,14.5,19.0,22.5,26.7,27.3,23.5,18.9,12.6,8.7,16.1
134,2017,5.3,5.4,7.7,14.6,19.5,21.0,27.8,27.6,22.4,18.0,11.6,5.8,15.6
135,2018,3.9,3.2,9.5,14.5,18.7,21.9,27.8,28.4,22.9,17.7,12.7,8.1,15.8
136,2019,6.2,6.9,8.2 ],　,　,　,　,　,　,　,　,　,6.6 ]
