,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1965,4.1,4.7,3.5,5.6,6.8,7.5,7.3,3.7,6.6,3.5,5.7,6.0,5.4
19,1966,4.9,4.7,6.0,6.4,5.7,7.4,6.3,6.6,6.4,4.9,4.3,4.2,5.7
20,1967,3.1,4.4,4.7,7.3,5.5,6.4,6.7,5.8,7.1,6.0,5.8,3.8,5.6
21,1968,4.2,3.7,5.7,5.3,6.2,7.3,7.3,6.2,7.1,5.4,2.8,4.9,5.5
22,1969,5.7,6.4,6.0,5.9,5.8,6.7,8.0,5.8,6.6,5.3,5.3,3.4,5.9
23,1970,3.6,4.8,5.6,7.1,7.4,7.9,6.9,5.7,8.0,6.0,4.2,4.9,6.0
24,1971,3.3,4.4,4.4,5.3,6.8,8.8,6.9,6.0,7.1,6.6,4.5,4.1,5.7
25,1972,4.8,6.1,4.6,6.1,6.2,7.9,7.4,5.2,5.6,5.0,5.5,4.8,5.8
26,1973,4.7,5.5,4.6,6.8,5.9,7.3,4.8,5.8,7.0,6.0,3.7,2.9,5.4
27,1974,2.7,4.8,5.7,5.9,6.1,7.7,8.2,5.8,7.1,7.0,4.3,5.2,5.9
28,1975,4.6,5.3,4.9,7.2,7.1,7.7,6.4,5.7,5.0,7.4,4.2,4.2,5.8
29,1976,3.9,5.4,5.9,8.2,7.2,7.9,6.2,5.9,5.8,5.6,5.5,4.4,6.0
30,1977,4.9,4.2,5.9,5.8,5.6,7.7,5.6,6.1,5.8,3.3,5.5,4.4,5.4
31,1978,4.7,4.5,3.8,5.5,7.4,7.6,5.1,4.0,7.2,5.9,4.6,3.6,5.3
32,1979,4.4,5.0,6.4,6.6,5.3,7.3,7.3,6.6,7.3,5.3,6.9,3.8,6.0
33,1980,5.5,3.9,5.4,6.4,6.3,8.8,8.1,8.6,6.0,6.9,5.1,3.5,6.2
34,1981,3.8,5.6,5.7,6.2,6.6,7.9,6.7,7.2,8.2,5.9,5.8,4.1,×
35,1982,4.0,5.1,5.5,6.3,6.3,7.2,7.9,7.8,7.5,5.6,7.1,3.7,6.2
36,1983,4.5,4.0,6.5,7.6,6.2,6.4,7.2,5.3,7.8,5.7,4.1,4.3,5.8
37,1984,5.2,6.1,6.0,6.8,6.6,9.3,7.4,5.4,5.7,5.9,4.7,5.2,6.2
38,1985,4.8,6.8,8.1,6.0,6.9,8.9,6.4,6.0,7.6,6.1,5.2,4.7,6.5
39,1986,5.0,4.6,5.6,6.3,6.7,7.4,7.3,5.4,5.9,5.1,5.6,4.0,5.7
40,1987,4.4,5.3,6.8,6.1,7.4,6.6,7.8,6.4,6.8,5.9,6.0,4.4,6.2
41,1988,5.5,5.5,7.2,6.5,6.7,7.9,7.7,7.0,7.8,5.4,4.2,3.1,6.2
42,1989,5.1,5.2,4.5,6.4,7.5,8.3,8.3,5.9,7.5,5.6,5.1,3.7,6.1
43,1990,5.5,7.4,6.0,6.2,7.4,8.2,7.1,5.4,7.2,6.2,4.8,4.0,6.3
44,1991,5.3,5.9,6.8,6.8,8.0,8.3,8.6,6.6,7.0,7.2,5.1,5.0,6.7
45,1992,4.7,5.8,7.6,5.3,6.4,8.5,7.5,6.7,6.2,6.4,5.3,5.2,6.3
46,1993,6.4,4.5,4.9,5.4,7.0,7.6,8.4,7.7,7.7,5.7,5.9,4.6,6.3
47,1994,5.0,5.3,5.1,5.9,6.2,7.4,5.7,4.8,6.3,6.7,4.8,6.0,5.8
48,1995,5.1,5.1,5.1,6.6,7.4,8.2,7.1,4.3,7.5,5.3,3.6,3.4,5.7
49,1996,5.9,4.5,5.9,4.7,6.3,8.6,5.5,6.5,7.2,6.0,6.1,2.8,5.8
50,1997,4.7,4.8,　,　,　,　,　,　,　,　,　,　,4.8 ]
51,1998,　,　,　,　,　,　,　,　,　,　,　,　,　
52,1999,　,　,　,　,　,　,　,　,　,　,　,　,　
53,2000,　,　,　,　,　,　,　,　,　,　,　,　,　
54,2001,　,　,　,　,　,　,　,　,　,　,　,　,　
55,2002,　,　,　,　,　,　,　,　,　,　,　,　,　
56,2003,　,　,　,　,　,　,　,　,　,　,　,　,　
57,2004,　,　,　,　,　,　,　,　,　,　,　,　,　
58,2005,　,　,　,　,　,　,　,　,　,　,　,　,　
59,2006,　,　,　,　,　,　,　,　,　,　,　,　,　
60,2007,　,　,　,　,　,　,　,　,　,　,　,　,　
61,2008,　,　,　,　,　,　,　,　,　,　,　,　,　
62,2009,　,　,　,　,　,　,　,　,　,　,　,　,　
63,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
64,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
65,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
66,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
67,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
68,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
69,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
70,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
71,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
72,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
