,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
62,1988,-1.4,-3.5,0.5,5.7,10.4,15.8,16.7,22.3,17.4,10.1,3.5,0.5,8.2
63,1989,-0.2,-0.1,2.3,6.6,10.8,14.0,19.0,21.7,18.1,10.5,7.2,1.3,9.3
64,1990,-2.6,1.1,2.1,6.5,11.9,17.0,19.5,22.6,18.9,12.4,7.5,3.5,10.0
65,1991,-1.0,-1.9,1.4,6.4,11.5,17.5,19.4,19.6,18.1,12.5,4.6,1.3,9.1
66,1992,-0.6,-1.3,1.5,5.9,9.7,14.2,19.4,21.1,16.5,11.2,5.4,1.6,8.7
67,1993,-0.3,-0.1,0.7,4.9,10.1,15.5,16.4,19.1,16.6,10.0,6.4,1.2,8.4
68,1994,-1.4,-0.5,0.1,5.9,11.5,15.4,21.3,23.4,19.3,12.9,5.2,0.8,9.5
69,1995,-2.0,-1.0,1.2,7.0,12.2,14.9,20.6,22.2,16.7,12.6,4.4,0.1,9.1
70,1996,-1.9,-1.9,0.5,4.1,10.1,15.6,19.8,20.0,16.3,11.1,4.9,1.4,8.3
71,1997,-0.7,-1.1,1.2,6.6,11.1,15.5,20.2,20.8,17.1,9.9,5.9,1.4,9.0
72,1998,-2.7,-1.0,1.7,7.5,12.0,14.6,19.0,20.7,19.1,13.0,4.7,1.2,9.2
73,1999,-1.5,-1.9,1.1,6.6,11.9,16.5,20.7,22.9,19.1,11.8,6.3,0.6,9.5
74,2000,0.2,-1.5,0.5,6.0,12.9,16.4,21.4,22.4,19.3,11.5,4.9,-0.5,9.5
75,2001,-3.0,-2.7,0.9,6.6,12.0,16.2,21.4,19.5,16.8,11.2,4.7,-0.4,8.6
76,2002,-0.2,-0.1,2.8,7.9,10.9,14.8,20.4,21.4,17.3,11.8,2.9,-0.1,9.2
77,2003,-2.0,-1.1,0.8,7.0,10.9,16.1,16.5,19.8,17.1,10.4,6.5,2.6,8.7
78,2004,-1.6,-0.6,1.3,6.1,11.7,16.1,20.8,20.1,18.5,10.9,8.0,1.8,9.4
79,2005,-1.8,-2.2,0.2,6.2,9.7,16.8,19.0,22.4,18.3,13.1,5.5,-1.2,8.8
80,2006,-2.5,-1.4,0.8,5.3,11.6,16.1,19.4,22.0,17.1,11.7,6.1,1.4,9.0
81,2007,0.3,0.0,1.2,5.6,11.4,16.8,18.5,22.0,19.3,12.2,5.0,1.6,9.5
82,2008,-1.9,-1.9,2.5,7.3,11.2,15.2,20.5,20.7,17.8,12.5,5.3,1.2,9.2
83,2009,-0.5,-0.7,1.4,7.3,12.7,16.0,20.1,20.5,16.6,11.4,6.5,1.6,9.4
84,2010,-0.8,-1.4,0.6,4.7,10.8,17.2,22.3,24.4,18.5,12.9,6.0,2.0,9.8
85,2011,-2.5,-0.7,-0.6,5.2,11.9,17.0,21.8,22.3,19.0,11.8,6.4,0.1,9.3
86,2012,-2.6,-3.1,0.7,6.3,12.3,15.5,20.0,23.4,20.9,12.5,6.2,0.0,9.3
87,2013,-2.7,-2.2,1.2,5.9,10.5,16.3,20.0,22.4,18.2,13.7,5.1,1.5,9.2
88,2014,-1.9,-2.1,1.9,6.0,12.2,18.1,20.7,21.8,16.6,11.3,6.3,-0.3,9.2
89,2015,-0.3,0.0,2.7,7.2,13.2,16.6,21.5,21.7,17.2,11.0,7.2,2.5,10.0
90,2016,-0.8,-0.4,2.9,7.7,13.2,16.8,20.3,22.5,19.7,11.2,4.8,1.9,10.0
91,2017,-0.7,-0.2,1.6,6.9,12.9,15.2,22.1,20.8,17.0,11.8,5.1,0.1,9.4
92,2018,-2.2,-2.2,2.4,8.0,12.5,16.8,22.5,21.8,17.8,12.8,6.8,0.8,9.8
93,2019,-0.9,-0.1,2.6 ],　,　,　,　,　,　,　,　,　,-0.5 ]
