,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
17,1948,5.5,5.4,5.8,6.4,6.7,6.5,8.1,5.8,6.6,5.3,5.4,5.7,6.1
18,1949,6.2,6.9,6.1,6.3,6.6,8.3,6.6,5.9,6.8,5.4,6.7,6.7,6.5
19,1950,6.8,7.4,6.1,6.4,7.0,7.2,7.2,6.1,7.1,5.9,6.3,6.4,6.7
20,1951,6.2,6.7,6.5,7.2,5.8,6.6,7.1,5.8,6.9,5.1,5.9,4.8,6.2
21,1952,6.8,7.9,6.7,6.5,6.6,8.4,7.1,5.6,7.2,4.6,4.5,6.7,6.6
22,1953,6.8,7.5,6.1,5.6,6.5,8.4,7.5,6.4,6.5,4.9,5.3,6.1,6.5
23,1954,7.5,5.6,5.3,6.7,7.4,8.1,8.9,5.2,6.2,6.1,4.8,5.9,6.5
24,1955,6.8,5.5,7.7,6.3,6.3,8.0,6.8,5.0,6.6,6.0,4.4,4.0,6.1
25,1956,6.2,5.9,6.6,5.6,8.0,7.7,5.6,6.2,7.2,6.2,4.7,5.6,6.3
26,1957,5.7,6.6,6.2,6.4,6.2,7.8,8.4,7.1,7.1,5.3,3.5,5.6,6.3
27,1958,7.1,5.3,6.0,7.0,6.3,6.6,6.8,7.4,6.3,6.4,5.1,4.9,6.3
28,1959,6.7,7.3,5.9,6.1,6.5,6.4,6.8,6.0,6.5,4.9,4.6,6.1,6.2
29,1960,5.8,4.4,6.1,5.4,6.9,7.8,5.5,5.2,8.3,4.8,5.9,5.5,6.0
30,1961,5.8,5.9,5.9,5.5,6.8,7.8,6.9,6.7,6.4,6.2,5.6,5.6,6.3
31,1962,6.2,5.7,5.8,6.0,6.3,8.5,6.5,6.0,6.1,4.6,5.2,5.1,6.0
32,1963,6.1,5.0,4.8,7.3,8.9,8.9,6.5,6.6,6.5,4.8,5.2,5.3,6.3
33,1964,7.1,6.8,5.7,7.8,5.4,7.8,5.5,5.1,6.6,6.4,4.1,5.8,6.2
34,1965,5.8,6.1,4.7,6.1,6.4,7.0,8.1,4.2,6.1,3.5,5.7,7.2,5.9
35,1966,5.1,6.0,6.6,6.8,5.5,7.0,6.5,5.8,6.3,5.2,4.8,5.9,6.0
36,1967,4.9,6.0,5.3,7.2,5.6,6.4,6.6,5.0,5.0,5.3,6.2,6.3,5.8
37,1968,6.7,5.7,5.5,5.6,6.3,7.2,7.7,6.7,7.0,5.5,4.4,6.1,6.2
38,1969,7.4,7.1,6.5,6.3,5.3,6.5,7.5,5.5,6.6,5.0,5.3,6.1,6.3
39,1970,5.9,5.6,6.3,7.1,6.9,8.7,6.8,5.9,7.1,6.2,4.7,5.5,6.4
40,1971,5.4,6.0,5.3,5.5,5.8,8.3,6.8,6.7,6.9,6.0,4.5,5.6,6.1
41,1972,5.9,7.2,6.9,6.8,6.6,7.5,7.2,6.3,6.3,5.5,6.2,5.6,6.5
42,1973,7.1,7.2,6.4,6.7,6.8,7.3,5.4,5.6,7.9,5.9,4.9,6.0,6.4
43,1974,5.5,6.6,6.3,5.6,6.3,6.9,8.6,5.0,6.8,6.4,4.5,6.7,6.3
44,1975,6.7,6.7,5.3,7.2,6.8,6.8,6.7,5.3,6.1,7.0,5.2,6.0,6.3
45,1976,4.6,6.6,6.4,6.9,7.1,7.8,7.0,6.2,6.0,5.3,5.9,5.2,6.3
46,1977,6.9,5.4,6.1,6.0,6.7,7.0,6.2,6.4,5.9,3.9,6.2,5.2,6.0
47,1978,6.1,6.3,5.5,5.5,6.7,7.0,4.1,5.2,7.4,5.0,5.1,4.7,5.7
48,1979,5.0,5.7,6.5,6.1,5.1,8.5,7.2,6.2,6.8,3.5,6.3,5.0,6.0
49,1980,6.8,5.5,6.6,6.3,6.2,8.3,8.4,9.1,6.3,6.0,4.8,6.1,6.7
50,1981,4.9,7.1,6.1,5.7,6.4,7.8,7.2,6.1,6.6,6.2,6.3,5.6,6.3
51,1982,6.1,6.5,6.0,6.3,5.5,6.5,7.4,7.0,7.1,4.5,6.3,5.6,6.2
52,1983,5.8,5.0,7.1,7.0,5.3,6.9,7.2,6.1,7.5,4.9,4.8,4.9,6.0
53,1984,6.7,6.1,6.1,6.9,6.1,8.4,7.0,5.3,7.1,5.1,5.0,6.4,6.4
54,1985,6.1,7.6,7.4,5.4,6.7,7.8,6.2,4.8,6.7,6.3,5.8,5.7,6.4
55,1986,6.0,6.4,5.6,6.1,6.7,7.1,7.3,5.0,6.1,5.0,6.0,5.1,6.0
56,1987,5.7,5.7,6.7,6.1,6.2,6.0,8.2,7.7,6.1,6.0,5.3,4.0,6.1
57,1988,6.0,6.9,7.3,5.4,6.2,7.5,8.3,6.9,6.8,5.1,4.5,4.7,6.3
58,1989,6.8,7.0,5.8,5.9,7.3,7.3,7.1,7.1,8.4,4.7,6.4,5.2,6.6
59,1990,7.6,7.7,6.0,6.4,7.7,7.3,6.5,4.8,7.8,6.3,5.2,6.2,6.6
60,1991,7.4,6.8,6.5,6.4,7.2,8.6,8.4,6.6,6.7,5.9,4.9,6.0,6.8
61,1992,6.4,6.2,8.2,5.9,6.2,7.4,7.2,7.6,6.3,5.3,5.5,6.3,6.5
62,1993,6.5,5.9,6.0,5.7,7.1,8.0,8.1,7.4,7.7,5.9,6.6,6.2,6.8
63,1994,6.6,7.1,6.0,6.8,6.5,7.7,4.5,4.0,5.5,5.5,4.9,6.5,6.0
64,1995,6.2,6.4,6.3,6.8,6.4,7.3,7.4,5.4,7.6,5.1,4.7,6.3,6.3
65,1996,6.6,6.0,7.4,6.0,6.4,8.6,6.8,6.6,7.0,5.7,7.2,5.5,6.7
66,1997,5.8,6.4,6.0,5.9,6.8,7.5,7.2,6.1,6.3,3.9,6.0,6.6,6.2
67,1998,7.4,6.2,6.6,6.9,7.5,8.5,7.7,7.6,6.6,6.7,5.8,4.5,6.8
68,1999,5.6,5.4,7.8,6.5,5.7,8.0,8.5,7.7,8.0,6.0,5.9,5.5,6.7
69,2000,7.3,7.0,5.5,6.3,6.2,7.7,7.1,6.4,6.2,7.3,6.1,5.7,6.6
70,2001,7.2,7.1,6.7,5.6,7.2,8.6,6.2,6.0,6.2,6.0,5.2,6.1,6.5
71,2002,7.3,6.0,5.6,7.3,7.1,6.8,7.2,6.4,6.2,4.7,5.7,7.1,6.5
72,2003,6.8,6.9,6.9,7.4,7.0,8.4,8.2,7.4,5.9,4.8,6.9,5.5,6.8
73,2004,5.7,5.0,6.0,5.0,7.1,7.1,5.3,7.4,8.4,5.7,3.4,5.3,6.0
74,2005,7.5,6.5,5.6,5.2,6.0,7.0,7.2,6.9,6.8,5.8,5.1,6.8,6.4
75,2006,6.4,7.3,5.9,6.5,7.6,8.0,8.6,6.2,6.9,4.7,6.2,6.2,6.7
76,2007,7.0,5.2,6.2,7.1,6.5,8.3,7.6,6.1,7.1,5.9,5.5,6.9,6.6
77,2008,6.9,5.8,5.2,6.3,6.8,8.7,7.3,7.7,6.9,5.8,6.4,5.1,6.6
78,2009,6.7,6.7,6.2,4.6,6.5,7.2,9.3,6.9,5.7,5.4,6.4,6.1,6.5
79,2010,6.1,7.1,7.3,7.5,6.4,7.8,8.2,5.6,6.1,7.4,4.6,6.3,6.7
80,2011,5.6,6.5,5.7,5.9,7.7,9.2,7.8,7.4,6.3,6.5,6.8,6.6,6.8
81,2012,7.2,7.0,6.9,5.9,6.6,8.6,7.7,6.5,7.3,4.8,6.5,6.4,6.8
82,2013,6.1,6.6,5.7,6.1,5.7,7.9,7.4,6.2,5.8,6.2,5.6,6.6,6.3
83,2014,5.7,7.4,6.2,6.2,5.2,8.5,7.6,9.4,7.1,5.5,6.1,7.1,6.8
84,2015,7.4,6.6,6.1,7.6,6.2,8.7,8.4,6.3,7.1,4.0,7.6,6.2,6.9
85,2016,7.3,6.9,6.0,7.2,7.2,8.1,8.3,5.5,8.9,8.0,5.8,6.9,7.2
86,2017,5.9,5.6,7.2,6.1,6.1,7.7,8.3,6.6,7.0,7.1,5.8,7.0,6.7
87,2018,7.2,6.0,4.6,5.3,7.2,7.9,6.4,5.9,8.0,5.9,5.2,7.3,6.4
88,2019,5.9,7.3,7.2 ],　,　,　,　,　,　,　,　,　,6.6 ]
