,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
77,1969,-2.5,-1.6,2.6,10.6,16.3,21.1,24.4,22.3,21.6,14.7,7.1,-1.9,11.2
78,1970,-3.4,-0.8,0.7,10.4,19.9,21.3,25.0,24.7,22.0,16.8,8.5,0.0,12.1
79,1971,-2.1,-1.5,3.4,12.1,16.1,20.7,22.2,23.4,18.9,15.7,8.9,1.5,11.6
80,1972,-1.9,-1.5,3.9,11.6,18.8,21.5,24.6,27.2,21.5,16.8,6.4,1.6,12.5
81,1973,-1.2,-0.3,1.7,11.7,18.8,21.2,25.0,27.4,21.9,15.4,8.1,1.9,12.6
82,1974,0.6,1.6,4.5,11.4,18.2,17.5,23.3,25.0,20.9,14.5,6.6,-2.0,11.8
83,1975,-1.5,-2.5,1.7,10.1,16.3,19.1,23.6,26.8,23.2,14.7,7.2,-0.2,11.5
84,1976,-1.6,0.3,3.5,11.6,18.9,18.4,25.7,23.6,19.9,14.9,5.6,-0.7,11.7
85,1977,-5.5,-3.3,2.7,10.1,17.4,19.6,24.1,22.9,21.7,16.1,8.3,1.8,11.3
86,1978,-2.6,-5.1,2.5,9.4,16.9,24.2,27.6,27.3,21.4,14.2,7.3,2.5,12.1
87,1979,-2.1,-0.4,2.2,7.6,17.1,22.9,22.3,26.6,21.5,16.2,7.2,2.5,12.0
88,1980,-1.9,-3.2,3.0,9.0,18.4,22.5,21.9,21.0,20.7,15.2,9.1,1.3,11.4
89,1981,-3.2,-2.0,2.3,12.1,15.4,17.1,24.2,24.4,20.9,15.3,4.7,1.4,11.1
90,1982,-3.5,-2.9,3.8,10.6,18.8,21.0,23.0,25.0,22.1,16.8,7.7,1.9,12.0
91,1983,-1.5,-2.9,2.9,14.4,18.7,14.4,20.3,24.8,19.4,13.5,8.4,1.1,11.1
92,1984,-2.5,-3.0,1.2,8.9,16.4,22.1,24.7,27.4,21.6,14.6,7.5,0.4,11.6
93,1985,-4.3,-0.3,3.3,12.7,18.2,19.6,24.5,27.4,21.0,14.7,7.1,-0.5,12.0
94,1986,-4.4,-2.0,1.9,10.8,17.6,21.7,20.9,26.0,21.9,14.0,6.4,0.4,11.3
95,1987,-3.6,-1.6,3.0,12.2,19.8,21.7,23.6,21.9,20.8,16.7,6.4,0.8,11.8
96,1988,-1.0,-2.0,3.3,12.0,16.6,21.4,20.2,25.1,20.2,14.9,6.2,1.9,11.6
97,1989,-0.5,2.1,5.2,11.7,16.5,18.6,24.3,27.2,20.6,15.3,8.8,1.7,12.6
98,1990,-3.0,1.0,6.1,12.5,19.3,22.9,23.6,25.6,20.9,16.6,10.2,4.3,13.3
99,1991,1.1,-0.5,3.4,12.3,20.3,23.1,22.0,23.5,21.8,15.0,8.2,1.4,12.6
100,1992,-1.7,0.0,4.8,11.0,16.3,19.1,23.8,23.9,19.3,15.5,7.8,1.3,11.8
101,1993,-0.9,0.2,4.7,10.5,16.2,17.0,21.0,24.0,20.1,15.2,7.8,1.2,11.4
102,1994,-2.3,1.3,3.7,11.8,18.6,21.3,25.3,28.3,21.7,16.5,8.7,1.0,13.0
103,1995,-1.3,0.1,4.5,11.3,17.6,19.4,25.2,23.3,21.6,16.1,9.7,2.5,12.5
104,1996,-1.2,-0.1,3.8,10.8,14.3,19.3,22.9,22.8,21.0,15.6,7.2,1.0,11.5
105,1997,-0.4,0.4,4.2,12.7,15.1,19.8,26.1,21.8,19.9,14.9,10.1,2.1,12.2
106,1998,-3.5,-0.9,5.8,14.7,19.2,19.5,23.1,22.8,22.9,16.5,6.9,0.3,12.3
107,1999,-1.0,-0.5,2.9,12.1,17.7,23.0,24.7,28.0,24.1,15.8,9.0,0.5,13.0
108,2000,-2.5,-1.9,3.0,10.1,18.3,22.1,26.0,27.3,21.2,15.6,7.0,-0.5,12.1
109,2001,-3.8,-2.9,2.9,14.0,17.3,22.9,23.2,23.0,20.2,15.2,8.7,-1.5,11.6
110,2002,-0.8,1.6,6.6,14.2,19.0,21.0,23.6,22.3,21.7,15.6,6.4,-0.8,12.5
111,2003,-2.4,-1.7,4.4,13.4,18.1,21.9,20.6,23.4,20.7,16.1,9.6,1.5,12.1
112,2004,-1.6,1.0,3.5,11.8,18.8,23.7,26.2,26.5,22.4,15.8,10.0,0.5,13.2
113,2005,-1.9,-1.5,3.9,11.8,13.9,23.5,22.5,26.7,22.9,16.7,9.5,0.0,12.3
114,2006,-2.6,0.0,5.0,8.8,19.0,18.8,23.3,27.9,22.3,15.8,9.3,2.0,12.5
115,2007,-0.4,0.8,4.3,10.4,17.9,23.7,22.4,28.5,22.3,16.0,7.5,1.4,12.9
116,2008,-2.2 ),-0.4,8.2,14.4,17.2,21.4,24.4,23.8,23.7,16.8,8.2,2.5,13.2
117,2009,0.5,0.1,4.8,13.2,19.9,19.7,23.3,25.0,21.6,16.1,7.6,0.4,12.7
118,2010,0.0,-0.3,3.9,9.8,16.5,24.0,25.6,29.2,23.9,15.8,8.7,2.2,13.3
119,2011,-1.9,1.4,5.2,12.5,15.8,22.9,26.0,26.8,22.6,16.7 ),9.7,0.3,13.2
120,2012,-2.4,-2.4,3.4,10.9,18.1,21.4,26.1,26.7,24.7,16.4,7.9,-0.6,12.5
121,2013,-3.4,-1.0,4.4,11.0,16.7,22.6,25.8,25.6,22.1,16.0,9.7,3.4,12.7
122,2014,-1.2,0.3,4.9,14.3,19.9,23.0,26.1,26.2,21.7,15.4,9.2,0.6,13.4
123,2015,-0.2,1.0,6.4,13.8,20.6,21.4,27.3,25.4,21.9,15.8,8.2,2.2,13.7
124,2016,-0.9,0.1,5.7,12.6,21.1,18.8,23.1,27.0,22.3,14.8,5.0,0.4,12.5
125,2017,-2.7,0.3,5.1,13.3,20.3,21.2,28.3,23.5,22.3,14.7,7.5,0.2,12.8
126,2018,-1.0,-1.3,6.1,14.0,19.2,20.7,24.3,24.2,22.4,17.2,9.5,1.5,13.1
127,2019,-0.8,0.9,6.6 ],　,　,　,　,　,　,　,　,　,0.1 ]
