,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
36,1924,-16.2,-12.0,-16.0,-0.2,2.7,9.9,17.7,15.5,10.0,2.7,-1.4,-12.4,0.0
37,1925,-13.2,-15.5,-12.5,-2.9,3.8,11.2,14.0,17.7,11.5,4.1,-2.8,-7.5,0.7
38,1926,-14.8,-11.8,-7.6,-2.7,3.4,8.6,13.9,14.2,11.4,2.0,-2.7,-10.1,0.3
39,1927,-14.1,-18.6,-9.9,-0.2,4.2,8.9,17.0,17.1,9.6,4.1,-1.4,-8.2,0.7
40,1928,-15.1,-15.2,-8.1,-2.0,5.7,10.1,15.6,16.5,12.8,4.3,-1.1,-10.8,1.1
41,1929,-16.0,-16.7,-8.8,-2.1,4.8,9.2,17.4,16.0,8.3,3.4,-3.7,-8.6,0.3
42,1930,-15.0,-15.4,-6.6,-2.2,3.8,9.3,15.1,16.8,11.3,2.8,-3.3,-11.2,0.5
43,1931,-18.6,-17.9,-8.8,-1.9,3.4,9.2,12.1,16.7,10.5,3.7,-2.3,-7.8,-0.1
44,1932,-10.4,-16.4,-8.2,-1.7,5.4,11.1,14.0,14.3,10.4,4.6,-0.7,-9.4,1.1
45,1933,-15.8,-16.2,-11.6,-3.3,5.4,9.9,17.9,18.1,10.5,2.8,-1.7,-8.6,0.6
46,1934,-13.4,-13.3,-8.8,-2.1,5.5,12.5,11.9,14.4,10.5,1.7,-2.1,-8.9,0.7
47,1935,-14.9,-10.8,-6.1,-1.5,4.7,10.0,14.8,14.8,9.6,6.5,-1.8,-10.4,1.2
48,1936,-15.1,-13.4,-7.7,-0.8,4.3,11.0,15.6,15.9,12.0,4.2,-1.5,-6.6,1.5
49,1937,-12.9,-11.5,-7.4,-1.8,4.5,8.1,18.6,16.0,9.9,3.2,-3.0,-11.5,1.0
50,1938,-16.3,-15.3,-8.1,-0.4,6.4,9.3,16.4,18.0,11.7,2.8,-3.2,-11.6,0.8
51,1939,-17.9,-15.2,-9.6,-2.2,4.6,11.7,17.1,16.7,13.4,3.3,-2.2,-8.6,0.9
52,1940,-20.0,-15.0,-6.9,-1.3,4.4,11.1,15.9,15.2,8.2,1.9,-1.5,-7.8,0.4
53,1941,-14.3,-12.5,-9.3,-1.9,3.6,9.1,12.8,15.3,10.3,4.6,-3.4,-8.1,0.5
54,1942,-17.8,-17.3,-7.7,-1.6,4.3,11.3,16.0,15.2,10.3,3.2,-2.1,-10.9,0.2
55,1943,-13.8,-15.3,-9.7,-2.0,4.6,10.6,18.4,18.4,12.6,4.1,-3.3,-9.5,1.3
56,1944,-15.4,-15.9,-8.4,-2.7,4.6,12.3,17.0,16.8,11.5,3.5,-4.0,-13.6,0.5
57,1945,-17.2,-14.5,-10.0,-0.2,3.7,9.2,12.4,17.1,9.1,3.7,-0.9,-11.2,0.1
58,1946,-13.4,-14.0,-10.8,-0.8,3.8,12.1,16.3,18.6,10.1,4.5,-2.0,-9.0,1.3
59,1947,-12.9,-15.4,-10.3,-0.9,3.3,9.1,15.7,15.9,9.5,3.0,-4.1,-13.6,-0.1
60,1948,-8.7,-11.9,-8.2,0.7,6.9,11.7,17.6,18.1,10.7,3.9,-3.5,-6.3,2.6
61,1949,-9.1,-8.8,-10.8,-2.2,7.2,10.0,15.5,18.5,10.9,4.1,-3.9,-10.4,1.8
62,1950,-13.5,-11.9,-7.7,-1.5,5.4,11.8,17.9,19.0,10.9,1.5,-2.4,-9.6,1.7
63,1951,-15.5,-14.9,-7.9,-0.7,5.0,10.8,14.9,18.8,8.8,3.9,-1.7,-6.4,1.3
64,1952,-11.6,-15.6,-10.2,-0.8,4.0,11.3,16.8,16.6,10.5,3.9,-5.1,-14.0,0.5
65,1953,-15.6,-16.1,-6.6,-1.2,5.4,10.7,16.1,15.2,10.1,4.0,-5.8,-8.4,0.7
66,1954,-14.9,-9.1,-9.3,0.4,4.7,8.0,13.1,16.7,13.1,2.7,-2.9,-6.4,1.3
67,1955,-14.0,-10.7,-7.5,-0.3,5.1,11.3,18.5,17.1,9.7,5.6,-2.3,-6.2,2.2
68,1956,-11.5,-13.4,-7.1,-0.2,6.9,10.5,15.3,15.0,11.5,4.5,-2.0,-12.6,1.4
69,1957,-13.1,-14.4,-10.1,0.3,5.7,9.8,15.5,17.3,10.3,4.9,-0.6,-6.6,1.6
70,1958,-11.4,-11.5,-7.4,-0.6,5.3,11.5,16.2,16.3,11.3,4.0,-0.9,-6.1,2.2
71,1959,-12.5,-11.2,-4.7,1.9,7.0,11.8,16.6,15.8,12.2,4.3,-2.3,-8.6,2.5
72,1960,-14.7,-10.7,-8.3,-0.8,5.2,11.1,15.4,17.7,11.6,2.8,-1.4,-8.5,1.6
73,1961,-14.7,-13.4,-7.1,1.6,6.3,12.6,17.8,17.1,13.7,4.8,-1.6,-9.0,2.3
74,1962,-13.6,-13.8,-7.7,1.0,7.1,11.0,16.3,16.0,12.3,2.8,-3.0,-8.6,1.7
75,1963,-15.8,-11.3,-5.1,0.9,6.1,11.1,17.1,17.7,9.8,3.6,-1.5,-5.9,2.2
76,1964,-13.4,-16.3,-6.8,-0.5,5.9,10.7,14.0,16.3,8.7,2.9,-1.6,-8.9,0.9
77,1965,-10.1,-12.7,-8.2,-2.2,5.1,11.5,14.2,16.3,11.2,3.4,-2.0,-7.9,1.6
78,1966,-12.6,-11.3,-4.9,-1.3,4.9,10.7,14.3,17.8,9.4,5.8,-0.4,-9.5,1.9
79,1967,-15.0,-12.6,-6.3,-0.4,8.4,11.0,16.7,15.8,10.2,3.1,-4.1,-9.6,1.4
80,1968,-11.6,-17.1,-4.3,0.3,6.6,10.8,14.9,15.8,10.5,1.5,-0.2,-5.2,1.8
81,1969,-13.3,-13.8,-9.2,-0.7,4.8,11.0,16.5,14.8,8.8,2.8,-2.6,-9.7,0.8
82,1970,-16.2,-11.0,-11.0,-1.6,6.8,11.0,16.6,16.1,9.6,3.4,-0.8,-8.4,1.2
83,1971,-14.5,-12.7,-6.3,-0.5,5.7,10.3,15.6,15.6,10.0,4.2,-0.7,-6.3,1.7
84,1972,-12.7,-12.3,-6.2,1.9,5.9,11.5,16.4,15.9,9.9,5.3,-2.5,-6.3,2.2
85,1973,-10.9,-11.1,-11.1,0.6,5.0,10.6,15.7,18.1,10.1,3.6,-1.4,-7.3,1.8
86,1974,-12.5,-12.2,-8.9,0.4,5.6,11.6,15.2,16.7,10.8,3.4,-2.6,-10.6,1.4
87,1975,-12.2,-14.3,-9.1,0.5,6.0,11.9,15.9,16.8,11.9,3.6,-2.4,-11.0,1.5
88,1976,-12.1,-11.0,-8.1,-0.7,5.7,10.6,14.5,13.6,9.6,3.4,-2.5,-9.0,1.2
89,1977,-17.7,-17.1,-7.4,-1.2,4.5,11.4,17.7,14.6,10.4,2.6,-0.8,-8.8,0.7
90,1978,-13.6,-18.3,-10.5,0.0,5.2,12.7,19.2,17.5,8.9,2.8,-2.2,-8.8,1.1
91,1979,-12.3,-10.6,-9.3,-1.9,4.6,11.9,14.1,15.9,9.4,6.0,-2.0,-5.2,1.7
92,1980,-11.7,-15.4,-8.0,-2.0,5.9,12.6,14.9,13.8,10.1,3.5,-1.7,-7.8,1.2
93,1981,-15.1,-12.6,-8.6,-0.3,4.2,11.1,16.7,15.6,9.4,3.7,-3.1,-6.6,1.2
94,1982,-13.2,-15.1,-5.7,-0.2,6.8,9.3,15.2,18.1,10.4,4.0,-0.9,-6.0,1.9
95,1983,-11.3,-13.7,-8.9,2.3,5.9,8.8,14.0,17.0,11.1,2.3,-1.7,-9.7,1.3
96,1984,-13.7,-16.0,-9.5,-1.8,5.9,13.6,17.9,17.0,10.1,2.8,-2.9,-8.2,1.3
97,1985,-18.2,-8.9,-6.5,1.4,5.6,9.2,15.6,18.9,10.0,3.8,-1.0,-11.3,1.6
98,1986,-15.2,-15.2,-8.3,1.0,5.1,10.1,14.5,17.7,11.0,1.9,-1.9,-9.7,0.9
99,1987,-13.1,-12.4,-6.4,-1.2,5.2,11.2,16.1,15.9,11.4,4.1,-2.6,-9.0,1.6
100,1988,-10.0,-15.1,-7.5,-0.3,5.4,12.8,13.6,18.3,11.2,3.9,-4.7,-6.6,1.8
101,1989,-10.8,-10.7,-3.1,1.1,5.5,9.2,16.6,17.0,12.4,4.4,0.8,-7.8,2.9
102,1990,-13.5,-8.1,-5.2,1.0,6.7,13.1,16.4,17.7,12.0,4.8,0.5,-3.9,3.5
103,1991,-8.5,-12.4,-6.6,1.3,6.4,13.4,15.3,15.9,11.4,6.0,-1.5,-7.8,2.7
104,1992,-10.4,-11.1,-6.7,0.7,6.1,11.2,15.7,15.7,10.1,3.7,-1.4,-6.9,2.2
105,1993,-9.8,-9.1,-6.2,-0.2,5.9,11.3,13.9,15.3,11.1,4.4,-0.3,-6.7,2.5
106,1994,-13.3,-8.3,-7.4,-0.1,6.6,10.9,17.1,19.4,13.8,4.9,-1.0,-8.4,2.9
107,1995,-11.7,-11.7,-6.4,1.1,7.8,11.6,16.9,16.5,10.4,5.9,-0.4,-6.0,2.8
108,1996,-10.7,-11.0,-6.4,-0.3,5.3,11.1,16.3,15.6,11.5,4.0,-2.5,-8.5,2.0
109,1997,-11.5,-9.4,-7.4,0.2,6.1,11.7,17.2,15.1,9.9,3.6,0.7,-5.7,2.5
110,1998,-14.6,-14.6,-6.4,2.0,6.2,10.0,15.2,16.6,12.3,5.7,-2.4,-8.5,1.8
111,1999,-10.8,-11.7,-7.6,-0.8,6.1,12.2,17.3,19.3,12.1,4.2,-0.6,-8.9,2.6
112,2000,-13.0,-15.3,-7.9,-0.1,8.5,11.8,18.2,18.7,13.3,4.8,-2.2,-9.5,2.3
113,2001,-15.1,-12.9,-7.6,0.2,7.1,10.9,16.6,15.3,10.2,4.6,-1.1,-10.2,1.5
114,2002,-11.2,-9.2,-4.9,2.8,6.8,10.0,16.5,14.7,10.0,5.6,-2.6,-10.5,2.3
115,2003,-12.3,-13.9,-7.0,1.2,5.9,11.8,13.2,16.2,10.7,4.4,-0.8,-7.5,1.8
116,2004,-11.4,-9.2,-6.6,-0.6,7.8,12.9,16.2,16.0,11.2,3.9,0.3,-8.7,2.7
117,2005,-13.0,-12.3,-5.7,-0.3,4.5,13.0,15.5,17.8,11.1,4.9,-0.7,-11.3,2.0
118,2006,-12.8,-11.0,-5.5,-1.0,5.3,11.9,16.0,19.4,11.1,3.8,0.1,-6.9,2.5
119,2007,-9.9,-10.6,-6.0,-0.3,5.3,13.0,13.6,17.1,12.2,4.3,-2.2,-7.1,2.5
120,2008,-13.3,-13.7,-4.5,0.6,5.6,10.5,16.6,15.1,11.0,5.0,-3.1,-5.8,2.0
121,2009,-9.8,-9.8,-5.5,-0.4,6.7,12.7,15.2,16.9,10.2,4.2,-1.2,-8.3,2.6
122,2010,-9.0,-11.6,-6.9,-0.5,5.4,14.4,18.8,19.0,12.9,5.5,-1.1,-6.8,3.3
123,2011,-11.8,-10.6,-6.6,-0.1,4.8,12.0,17.4 ),17.7,13.2,4.0,-0.8,-9.4,2.5
124,2012,-14.8,-13.3,-8.0,0.1,7.3,11.4,16.4,18.2,16.4,6.0,0.2,-10.1,2.5
125,2013,-14.1,-12.1,-7.1,0.3,5.8,12.6,17.7,18.2,11.9,5.4,-0.3,-6.0,2.7
126,2014,-12.6,-11.6,-7.2,-1.8,6.7,13.9,17.3,17.1,11.0,3.0,-0.8,-7.8,2.3
127,2015,-9.1,-8.4,-2.9,1.4,6.8,11.5,16.4,16.7,12.2,3.5,-2.3,-6.2,3.3
128,2016,-10.1,-9.8,-6.3,0.7,8.0,11.2,16.2,18.0,13.4,3.4,-4.4,-8.2,2.7
129,2017,-12.6,-9.9,-6.0,0.5,7.7,10.2,17.7,16.7,10.4,3.6,-1.3,-8.1,2.4
130,2018,-9.8,-12.7,-5.3,1.1,7.1,11.0,16.9,16.0,11.3,5.2,0.3,-6.7,2.9
131,2019,-11.4,-10.1,-5.9 ],　,　,　,　,　,　,　,　,　,-10.7 ]
