,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
37,1927,39,36.0,46,52,43,52,35,46,51,53,41,31,44
38,1928,34,33.0,34,62,50,30,37,44,31,51,43,30,40
39,1929,36,40.0,42,51,37,38,49,47,51,52,37,30,43
40,1930,23,41.0,44,59,55,46,27,31,46,58,31,33,42
41,1931,29,36.0,47,45,42,25,20,41,44,51,45,20,37
42,1932,39,34.0,37,42,52,44,28,37,37,58,39,26,40
43,1933,38,36.0,41,54,56,47,45,42,50,52,36,41,46
44,1934,39,36.0,42,52,41,37,36,40,43,56,32,26,40
45,1935,26,34.0,44,51,47,39,35,31,45,47,43,28,40
46,1936,24,33.0,39,44,42,41,26,41,43,51,40,26,38
47,1937,35,34.0,33,61,43,56,35,43,49,56,45,30,44
48,1938,30,41.0,45,46,42,47,28,47,55,55,41,29,42
49,1939,33,42.0,44,54,46,39,45,43,40,48,47,26,43
50,1940,38,38.0,51,44,43,31,21,45,42,65,48,32,41
51,1941,42,43.0,42,51,53,52,19,20,43,50,48,38,41
52,1942,42,49.0,40,58,52,46,40,36,49,60,35,28,45
53,1943,39,47.0,60,57,36,53,55,52,39,56,48,33,48
54,1944,46,36.0,40,50,51,37,43,60,46,55,48,32,46
55,1945,46,45.0,39,51,35,26,32,32,59,31,45,21,38
56,1946,39,41.0,38,60,39,47,32,63,65,52,55,29,47
57,1947,45,50.0,50,47,62,34,46,40,46,46,48,35,46
58,1948,34,42.0,60,54,51,32,33,67,46,51,50,44,47
59,1949,37,46.0,43,43,53,45,34,42,51,51,48,27,44
60,1950,42,47.0,53,58,51,35,40,62,34,53,45,37,47
61,1951,40,42.0,42,43,49,42,44,54,60,60,42,45,47
62,1952,40,54.0,59,48,61,49,37,37,44,61,55,44,49
63,1953,39,58.0,42,61,47,38,27,45,53,66,42,36,46
64,1954,43,47.0,48,54,45,35,37,32,39,55,57,35,43
65,1955,38,33.0,42,54,35,48,50,45,38,38,39,39,42
66,1956,32,42.0,43,56,60,34,17,32,61,52,37,33,42
67,1957,33,37.0,45,54,62,36,30,29,45,47,52,35,42
68,1958,29,40.0,47,52,49,42,43,38,33,46,48,44,43
69,1959,38,46.0,42,45,48,20,29,47,40,47,37,37,39
70,1960,38,47.0,47,56,43,39,41,46,55,55,45,35,46
71,1961,42,45.0,54,51,53,47,38,43,52,45,50,47,47
72,1962,50,43.0,41,51,55,44,34,30,38,56,41,38,43
73,1963,31,54.0,44,42,57,30,24,34,58,52,45,16,41
74,1964,34,46.0,49,39,46,38,26,21,44,58,39,34,39
75,1965,31,38.0,41,45,49,42,26,40,41,61,35,27,40
76,1966,26,34.0,38,41,53,42,24,30,48,45,47,40,39
77,1967,33,55.0,49,51,47,42,40,35,33,57,37,28,42
78,1968,38,52.0,42,46,31,46,45,30,44,51,46,35,42
79,1969,38,42.0,56,46,47,34,35,35,56,54,38,33,43
80,1970,48,36.0,44,67,52,49,33,39,56,60,38,35,47
81,1971,48,35.0,50,57,43,39,31,46,44,52,49,30,44
82,1972,48,49.0,65,51,48,49,42,48,46,53,38,35,48
83,1973,34,34.0,52,54,58,45,44,39,43,50,42,29,45
84,1974,60,41.0,49,44,54,33,34,36,48,42,44,38,43
85,1975,42,34.0,46,59,46,28,23,53,54,57,43,41,43
86,1976,36,42.0,48,59,55,31,50,38,38,55,35,42,44
87,1977,44,33.0,38,51,49,44,39,34,46,57,41,38,43
88,1978,42,46.0,54,39,51,42,47,56,51,54,48,37,48
89,1979,38,42.0,53,51,53,41,39,55,55,52,40,42,47
90,1980,43,43.0,58,42,49,45,21,29,44,46,47,43,42
91,1981,51,34.0,47,56,48,34,32,33,55,51,34,37,43
92,1982,37,59.0,46,50,43,54,47,33,55,71,47,39,48
93,1983,49,46.0,59,60,48,24,31,39,47,56,49,36,45
94,1984,49,49.0,53,55,41,38,39,56,57,56,54,35,48
95,1985,51,39.0,46,47,57,51,31,54,49,50,36,42 ),46
96,1986,35,48.0,41,45,39,48,26,40,46,46,33,36,40
97,1987,27,42.0,39,51,49,46,28,15,36,54,39,36,39
98,1988,24,49.0,45,50,36,35,26,27 ),26,50,36,26,36
99,1989,42,43.0,35,46,41,39,47,45,27,40,40,42,41
100,1990,41,33.0,55,48,51,38,33,43,36,56,37,25,42
101,1991,37,39.0,39,51,57,40,25,39,52,32,35,30,40
102,1992,31,33.0,47,38,49,33,34 ),29,39,47,33,30,37
103,1993,27,29.0,51,45,41,24,30,39,39,48,40,21,36
104,1994,39,35.0,46,58,47,45,45,36,35,58,44,37,44
105,1995,40,57.0,46,44,37,34,32,26,49,47,36,39,40
106,1996,29,42.0,39,46,34,39,17,38,48,49,42,39,38
107,1997,29 ),46.0,44,53,33,32,47,24,34,49,37,33,38
108,1998,31,39.0,51,47,48,27,25,19,40,49,29,33,36
109,1999,34,36.0,40,48,44,45,29,45,43,43,42,37,41
110,2000,40,48.0,37,36,34,44,29,45,39,53,40,35,40
111,2001,39,34.0,36,57,40,42,21,27,41,49,42,29,38
112,2002,36,42.0,42,55,47,43,19,21,45,42,30,33,38
113,2003,32,45.0,49,43,51,40,19,28,37,55,38,28,39
114,2004,40,35.0,40,46,38,38,37 ),42,35,39,32,39,39
115,2005,34,38.0,39,45,37,33,29,38,42,53,43 ),44,39
116,2006,41,30.0,38,32,50,28,21,40,48,47,34,40,37
117,2007,33,43.0,40,40,39,53,32,40,33,54,34,30,40
118,2008,35,40.0,42,43,45,42,26,38,53,49,43,25,40
119,2009,31,37.0,38,58,50,26,20,31,52,49,29,31,38
120,2010,20,38.0,35,40,37,48,25,37,47,44,34,24,36
121,2011,39,50.0,52,37,38,35,32 ),43,30,49,42,34,40
122,2012,43,32.0,35,46,45,36,33,40,43,51,29,31,39
123,2013,42,33.0,35,37,36,50,29,37,40,29,37,28,36
124,2014,36,52.0,49,71,46,42,42,29,53,52,37,30,45
125,2015,37,44.0,43,57,56,37,37,30,40,51,38,32,42
126,2016,35,40.0,54,40,54,32,30,48,40,50,31,36,41
127,2017,34,34.0,45,47,48,42,40,28,57,48,30,31,41
128,2018,32,33.0,47,44,44,35,26,24,42,58,52,31,39
129,2019,34,40.0,49 ],　,　,　,　,　,　,　,　,　,40 ]
