,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
34,1958,40,49,41,38,40,46,63,58,71,36,55,55,50
35,1959,35,22,45,45,36,42,49,64,71,54,57,47,47
36,1960,39,54,43,43,38,41,67,61,44,59,47,49,49
37,1961,50,42,51,50,29,44,57,63,62,59,57,56,52
38,1962,41,54,51,42,34,23,46,62,61,62,46,50,47
39,1963,31,48,58,37,29,41,60,47,56,65,52,53,48
40,1964,42,37,58,30,48,28,64,53,61,56,73,42,49
41,1965,48,38,51,43,42,22,50,67,44,67,51,36,46
42,1966,47,48,40,35,48,34,63,56,60,54,50,36,48
43,1967,38,35,43,27,44,40,39,68,66,50,35,41,44
44,1968,34,36,48,50,43,36,36,59,46,57,64,39,46
45,1969,23,25,32,47,48,42,51,62,59,48,51,44,45
46,1970,33,47,40,36,32,22,48,58,53,45,60,39,43
47,1971,55,34,58,56,49,22,63,50,52,49,59,42,49
48,1972,46,30,47,43,41,30,45,64,60,59,35,52,46
49,1973,43,33,48,42,37,37,53,66,42,51,61,50,47
50,1974,56,43,51,52,42,48,46,71,50,42,50,37,49
51,1975,34,40,52,35,45,37,54,59,56,49,61,40,47
52,1976,50,48,40,29,39,31,43,62,47,59,50,42,45
53,1977,28,48,45,48,32,27,63,54,57,65,51,49,47
54,1978,39,45,43,42,39,41,57,57,51,46,60,55,48
55,1979,41,39,34,45,53,28,43,58,56,69,30,53,46
56,1980,30,42,35,46,36,35,41,52,58,54,65,45,45
57,1981,39,34,42,45,49,37,66,62,39,50,41,51,47
58,1982,47,40,47,49,48,44,39,60,50,65,46,53,49
59,1983,51,48,34,38,47,34,56,65,54,45,64,49,49
60,1984,37,36,44,46,43,29,60,65,46,62,52,39,47
61,1985,42,29,31,58,46,37,52,61,63,63,58,46,49
62,1986,32,38,41,39 ),48,29,50,66,45,56,35,46,44
63,1987,41,38,26,38,37,43,41,56,54,51,38,47,42
64,1988,35,37,22,42,39,26,49,55,43,60,48,55,42
65,1989,31,37,45,33,24,37,52,48,48,66,52,51,43
66,1990,36,34,45,48,36,38,59,57,55,59,57,44,48
67,1991,38,39,34,34,24,13,41,47,51,43,61,42,38
68,1992,36,34,15,46,49,33,45,43,56,60,40,43,42
69,1993,29,43,41,54,32,30,27,43,38,55,41,43,39
70,1994,40,37,45,33,49,26,67,65,69,50,58,29,48
71,1995,36,39,41,31,47,24,53,69,52,53,46,37,44
72,1996,36,35,26,46,51,25 ),49,52 ),52,47,50,53,44
73,1997,41,35,45,45,47,36,49,53,46,65,47,41,46
74,1998,29,31,30,39,30,23,56,63,49,41,51,50,41
75,1999,36,48,26,46,50,20,38,38,37,55,48,50,40
76,2000,33,39,47,49,51,26,54,56,51,31,33,51,44
77,2001,36,42,41,48,35,31,66,54,42,49,58,37,45
78,2002,28,55,50,35,29,40,40,63,66,49,41,25,43
79,2003,31,38,44,41,28,25,39,56,66,62,44,45,43
80,2004,31,45,42 ),54,34 ),38,60 ),56,49,55,65,50,48
81,2005,24,26,44,53,47 ),33,41,54,63,47,49,33,43
82,2006,36,39,47,42,23,26,48,57,38,74,40 ),34 ),42
83,2007,32,46,46,42,52,31 ),38,65,63,61,52 ),31,47
84,2008,30 ),41,57 ),42,47,17,69,44,42,46,36,50,44
85,2009,30,42,36,52,57,34,41,60,61,46,35,37,45
86,2010,35,36,35,37,47,20,39,54 ),50,35,50,36,40
87,2011,24,40,49,56,26,15 ),54,51,47,42,37,39,40
88,2012,35,21,41,50,42,13,41,49,47,64,39,27,39
89,2013,39,43,49,55,50,22,57,58,69 ),54,46 ),38,49
90,2014,48,40,48,44,44,23,43,36,38,52 ),46,38,41
91,2015,39,33,46,29,40,13,30,52,44,65,34,43,39
92,2016,25,33,51,32,40,26,54,65,49,38,51,55,43
93,2017,43,54,38,44,52,32,52,57,42,43,42,38,45
94,2018,35,41,47,56,38,30,54,58,41,52,58,27,45
95,2019,41,31,45 ],　,　,　,　,　,　,　,　,　,38 ]
