,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
79,1989,93.0,111.0,123.0,139.5,159.5,171.0,120.0,277.0,164.0,174.0,39.5,24.0,1595.5
80,1990,22.5,114.0,77.0,227.5,98.0,51.0,88.5,153.5,127.5,205.0,212.0,50.5,1427.0
81,1991,21.5,90.5,112.0,63.0,61.5,157.5,154.5,196.0,339.5,453.5,90.0,18.5,1758.0
82,1992,49.0,34.5,158.0,167.5,168.5,208.0,133.5,65.0,56.5,217.5,97.0,54.0,1409.0
83,1993,139.5,101.5,32.0,48.0,114.5,148.0,215.5,237.0,213.0,108.0,118.0,70.5,1545.5
84,1994,35.5,86.0,169.0,33.0,125.0,71.5,48.0,141.5,512.5,41.0,32.0,30.0,1325.0
85,1995,50.0,8.0,149.0,92.0,200.0,306.0,139.0,102.0,179.5,61.5,60.5,0.0,1347.5
86,1996,22.0,19.5,114.0,58.0,163.0,89.0,123.5,66.0,354.0,36.0,112.5,55.0,1212.5
87,1997,45.5,39.5,109.0,54.0,272.0,179.0,93.0,22.5,125.0,78.5,203.5,45.0,1266.5
88,1998,100.0,63.5,50.0,195.0,156.5,131.5,156.5,308.5,175.5,166.0,0.5,30.5,1534.0
89,1999,9.5,44.0,127.5,219.0,185.0,251.5,194.5,203.0,210.5,153.5,69.5,18.5,1686.0
90,2000,62.0,13.5,80.0,176.5,181.0,157.0,163.0,27.0,207.0,113.5,108.0,6.5,1295.0
91,2001,125.0,20.5,114.0,26.0,107.5,147.0,138.5,42.0,161.0,248.0,57.5,29.0,1216.0
92,2002,163.5,25.0,82.5,60.0,126.0,77.0,210.5,45.0,188.0,165.5,61.5,44.5,1249.0
93,2003,86.5,42.0,174.5,142.5,88.0,123.0,286.5,150.5,104.5,100.5,193.0,27.5,1519.0
94,2004,17.0,25.0,67.0,95.5,177.5,65.0,115.0,85.5,97.5,440.5,65.0,113.5,1364.0
95,2005,83.0,48.0,87.5,61.5,87.0,33.0,248.0,176.0,96.0,135.0,33.0,39.5,1127.5
96,2006,73.0,99.5,90.0,84.0,139.0,266.0,327.5,50.5,261.0,392.5,88.5,118.0,1989.5
97,2007,56.5,47.5,57.0,64.0,189.5,127.5,315.0,162.0,188.5,170.5,50.0,72.5,1500.5
98,2008,12.0,65.0,84.5,242.5,185.5,117.0,121.0,88.0 ),81.5,151.0,72.0,53.0,1273.0
99,2009,82.0,55.5,112.5,167.0,37.5,133.0,89.5,262.5,15.5,250.5,192.0,92.0,1489.5
100,2010,3.0,85.0,105.5,374.0,221.5,183.5,104.0,7.0,254.0,215.5,55.0,145.0,1753.0
101,2011,3.5,129.5,53.5 ),143.0,128.0,136.0,254.0,105.5,170.0,173.5,75.5,43.0,1415.0
102,2012,29.5,112.0 ),147.5,81.0,241.0,148.0,144.0,13.0,251.0,229.5,54.0,79.0,1529.5
103,2013,52.5,25.5,25.5,205.5,73.0,107.5,156.0,84.5,155.5,336.5,29.5,50.5,1302.0
104,2014,21.5,158.5,193.5,141.5,169.5,214.5,182.5,135.0,66.0,281.0,83.5,86.5,1733.5
105,2015,71.0,55.5,140.5,107.5,118.0,70.5,89.0,93.5,336.0,38.0,154.5,55.5,1329.5
106,2016,87.5,32.5,45.0,131.5,80.0,161.0,23.0,330.5,257.0,51.5,73.5,64.5,1337.5
107,2017,55.5,15.0,98.5,125.5,76.0,149.5,100.0,120.0,179.5,284.0,39.5,22.5,1265.5
108,2018,34.0,9.5,239.0,140.0,202.0,112.0,76.5,232.0,194.0,71.0,57.5,25.5,1393.0
109,2019,0.0,35.5,102.0 ],　,　,　,　,　,　,　,　,　,137.5 ]
