,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
35,1917,-1.0,-1.0,1.1,5.9,9.0,15.4,21.0,20.8,19.7,13.2,4.3,1.1,9.1
36,1918,-1.8,-1.4,0.7,6.2,11.1,16.0,21.5,21.3,17.1,12.0,6.1,1.9,9.2
37,1919,-0.4,-0.5,2.4,6.4,11.1,16.4,20.1,21.0,17.6,12.4,7.1,2.1,9.6
38,1920,0.6,-0.8,1.8,6.3,11.2,16.3,21.8,21.3,17.9,11.2,7.3,2.1,9.8
39,1921,0.5,-1.0,1.0,7.4,11.2,15.1,20.2,21.7,18.0,11.9,4.8,1.5,9.4
40,1922,-2.1,1.1,1.0,6.9,11.2,16.1,21.4,22.9,19.0,12.0,6.6,1.0,9.8
41,1923,-1.7,0.1,2.5,5.8,12.0,15.6,20.1,22.4,18.6,11.5,7.1,2.3,9.7
42,1924,-0.5,-0.4,-0.1,7.6,10.6,15.1,21.8,22.1,17.2,10.6,5.2,1.7,9.2
43,1925,0.0,-1.9,0.5,5.4,11.1,16.2,19.2,21.6,18.1,11.6,7.6,3.3,9.4
44,1926,-0.4,-0.3,1.3,4.4,11.5,14.0,20.4,21.6,18.7,9.9,5.0,0.7,8.9
45,1927,-1.3,-2.2,0.2,6.0,10.0,15.1,22.0,21.5,16.5,11.2,7.1,1.5,9.0
46,1928,-0.5,-0.9,1.5,5.7,12.0,15.8,21.0,21.1,19.3,12.2,6.7,1.8,9.6
47,1929,-1.7,-2.2,0.5,6.1,10.5,16.2,21.8,21.6,16.9,12.6,7.2,4.0,9.5
48,1930,-0.3,0.4,3.1,7.4,11.6,16.5,22.4,22.6,16.8,11.5,5.6,2.1,10.0
49,1931,-0.3,-1.2,0.7,4.6,10.2,15.9,18.5,21.8,17.9,11.4,7.0,2.5,9.1
50,1932,1.3,-0.4,0.9,5.6,11.0,16.2,20.8,21.7,18.0,11.0,5.8,2.9,9.6
51,1933,-0.6,-1.5,0.5,5.9,12.4,17.2,22.6,22.5,17.0,11.6,6.3,2.1,9.7
52,1934,-1.2,-0.4,0.5,4.6,11.0,16.9,20.9,21.2,17.8,10.1,5.7,2.3,9.1
53,1935,0.1,0.5,1.8,5.8,12.2,15.8,20.6,20.9,17.9,12.0,6.7,2.4,9.7
54,1936,-2.0,-1.7,-0.8,5.5,10.9,16.6,20.4,21.8,18.9,11.3,5.9,2.9,9.1
55,1937,0.7,1.2,1.8,6.0,11.1,15.4,21.9,22.8,17.7,11.9,7.7,1.1,9.9
56,1938,-1.5,-1.8,3.2,6.4,13.4,16.3,21.0,22.2,17.7,12.6,6.0,2.0,9.8
57,1939,-2.1,-1.1,1.1,6.6,10.4,16.4,21.9,21.6,18.5,12.8,7.0,1.7,9.6
58,1940,-1.2,-1.7,0.8,5.8,10.3,16.0,21.8,21.0,17.6,11.8,7.2,2.6,9.3
59,1941,0.6,-0.3,2.3,5.3,11.9,16.9,20.0,21.2,16.7,10.3,7.4,2.8,9.6
60,1942,-0.7,-2.2,2.5,4.7,10.0,16.4,22.6,22.3,18.0,10.7,5.5,1.6,9.3
61,1943,-2.5,-1.8,0.8,4.5,11.3,16.5,21.5,22.6,19.6,11.8,5.7,2.2,9.4
62,1944,-1.4,-1.4,0.7,4.7,12.6,16.8,20.9,22.1,17.5,11.9,7.1,0.7,9.4
63,1945,-2.6,-3.6,0.4,6.1,9.8,16.4,18.3,22.6,18.1,12.3,6.1,1.7,8.8
64,1946,-0.4,-1.1,0.9,7.1,10.9,17.6,22.3,22.5,17.3,11.7,8.5,1.4,9.9
65,1947,-0.4,-2.1,-0.2,5.4,10.4,15.2,21.2,22.3,18.2,11.2,4.4,-0.6,8.8
66,1948,-0.7,-0.9,1.8,7.5,11.8,17.4,22.1,22.1,18.1,12.3,6.7,4.1,10.2
67,1949,1.5,1.3,0.3,4.1,12.0,16.8,20.6,21.9,18.5,11.7,5.8,2.5,9.8
68,1950,0.6,0.1,1.9,7.5,12.5,17.2,21.6,23.0,19.0,11.7,6.5,1.6,10.3
69,1951,-0.4,0.7,1.7,6.4,11.4,16.0,20.4,22.8,16.4,13.0,6.7,3.9,9.9
70,1952,0.4,-0.7,1.6,7.0,11.3,16.4,21.1,22.0,18.1,12.1,7.3,2.4,9.9
71,1953,0.1,-0.3,3.8,6.0,11.8,17.6,21.0,22.2,18.4,12.6,6.5,4.5,10.4
72,1954,1.0,1.2,2.6,8.6,12.2,15.7,20.1,22.5,19.5,11.9,8.0,3.7,10.6
73,1955,-0.2,0.8,4.1,7.6,12.6,18.1,22.3,21.8,18.0,13.1,5.9,3.6,10.6
74,1956,0.3,-1.1,3.2,6.6,11.7,16.8,21.3,20.8,18.7,13.1,7.6,1.0,10.0
75,1957,0.3,-0.3,0.3,7.1,11.8,16.2,21.0,22.2,17.0,12.3,8.0,3.5,10.0
76,1958,0.4,0.9,2.8,8.0,11.6,17.2,21.8,21.9,19.4,12.1,6.8,4.3,10.6
77,1959,0.1,2.5,4.0,8.1,12.4,16.6,21.6,22.1,19.8,13.3,8.0,3.8,11.0
78,1960,1.3,1.5,3.7,6.5,12.6,17.0,21.2,23.0,19.2,13.0,8.3,3.4,10.9
79,1961,-0.7,-0.8,2.5,7.6,13.4,17.0,23.3,23.4,20.8,14.9,8.5,4.0,11.2
80,1962,0.7,0.4,2.5,7.4,12.4,16.1,22.0,22.9,18.8,11.9,7.2,3.3,10.5
81,1963,-1.1,-0.7,1.2,8.0,13.8,18.4,21.8,22.4,17.1,12.1,7.1,3.9,10.3
82,1964,1.4,-0.5,1.8,10.0,12.9,16.5,22.3,24.1,18.5,11.9,6.2,2.9,10.7
83,1965,-0.2,-0.1,0.9,4.8,12.1,16.7,20.6,21.6,17.5,11.1,7.0,2.2,9.5
84,1966,0.0,0.7,3.0,6.9,11.0,16.4,20.6,22.7,18.2,12.8,6.2,1.2,10.0
85,1967,-0.4,-0.3,2.2,8.3,12.5,16.9,22.1,22.8,18.5,12.3,6.8,0.8,10.2
86,1968,0.0,-1.3,2.0,7.6,11.3,16.6,21.6,22.1,18.1,11.1,7.4,5.0,10.1
87,1969,0.2,0.0,1.5,7.1,11.3,15.9,21.2,22.4,18.2,11.4,6.3,1.7,9.8
88,1970,-1.3,0.2,-0.8,6.1,12.9,16.3,21.6,23.0,19.7,12.1,6.0,2.1,9.8
89,1971,-0.4,0.0,0.9,6.0,12.1,16.9,22.1,22.4,18.4,11.2,7.1,2.4,9.9
90,1972,2.2,1.0,2.3,7.0,11.7,16.4,21.9,21.9,17.6,12.3,6.6,3.2,10.3
91,1973,1.5,1.2,1.4,8.7,11.3,16.5,22.5,23.7,18.1,12.2,6.2,0.8,10.3
92,1974,-0.9,-0.9,1.7,7.4,12.4,16.5,20.8,22.4,17.3,12.1,5.6,2.3,9.7
93,1975,-0.2,-0.8,1.9,8.1,12.1,17.5,21.3,22.0,20.0,13.1,7.6,2.6,10.4
94,1976,-0.1,1.2,1.9,6.5,12.1,17.1,20.9,21.1,16.7,11.6,5.2,1.9,9.7
95,1977,-1.5,-1.7,2.5,7.2,11.9,17.2,22.3,21.8,19.2,12.8,9.2,3.9,10.4
96,1978,0.8,-1.3,1.9,6.9,13.0,17.9,23.4,22.9,18.6,11.8,6.8,3.1,10.5
97,1979,1.7,2.3,2.7,6.6,11.0,19.3,20.9,22.4,18.4,13.3,8.0,4.2,10.9
98,1980,0.2,-0.6,1.8,5.7,12.2,17.9,20.0,21.6,17.5,12.2,7.6,1.9,9.8
99,1981,-1.2,-0.9,2.2,6.7,11.0,17.0,22.7,21.4,17.0,11.6,5.5,2.8,9.7
100,1982,0.0,0.0,2.6,7.0,13.8,16.0,20.2,22.3,17.4,12.1,8.9,3.6,10.3
101,1983,0.7,-0.4,2.7,9.3,12.4,16.3,20.7,23.7,19.9,11.4,6.0,1.6,10.4
102,1984,-1.0,-2.3,0.3,6.4,11.8,18.2,22.4,23.9,18.2,11.6,6.9,2.4,9.9
103,1985,-1.3,0.8,3.1,7.8,13.2,17.0,21.6,24.6,19.5,12.4,7.6,1.8,10.7
104,1986,-1.2,-1.6,1.8,7.2,12.2,17.1,20.1,23.1,18.8,11.2,6.4,3.8,9.9
105,1987,0.7,1.0,2.7,6.9,12.4,17.6,22.3,22.8,18.8,13.6,7.0,3.6,10.8
106,1988,1.7,-0.9,2.2,7.1,11.6,17.2,20.8,23.3,19.4,11.6,5.0,2.3,10.1
107,1989,2.7,1.7,3.6,7.9,12.5,16.5,21.2,22.7,19.2,11.6,8.5,2.8,10.9
108,1990,0.4,3.2,3.9,8.1,12.7,18.5,22.7,23.5,20.0,13.3,9.5,4.4,11.7
109,1991,1.1,0.4,3.8,7.9,12.9,19.1,21.9,22.4,19.8,13.9,7.3,4.4,11.2
110,1992,2.3,1.2,4.0,8.2,11.6,16.9,21.8,23.2,18.5,13.0,7.5,4.0,11.0
111,1993,1.9,2.0,2.4,7.4,11.9,17.3,20.8,20.9,17.9 ),12.2,9.3,3.1,10.6
112,1994,1.1,0.4,1.7,8.9,13.8,18.0,24.0,25.3,20.3,14.9,8.6,4.1,11.8
113,1995,0.6,0.9,3.8,8.3,12.9,16.9,22.3,24.5,18.4,14.2,5.9,2.4,10.9
114,1996,0.8,0.3,2.6,6.3,12.6,18.0,22.2,23.1,18.0,12.2,7.5,3.2,10.6
115,1997,0.8,0.0,3.0,8.3,13.4,18.2,22.0,23.3,18.8,11.8,8.0,3.5,10.9
116,1998,1.4,1.9,3.7,11.0,14.9,18.3,22.9,23.7,21.0,16.0,8.0,4.7,12.3
117,1999,1.4,0.4,4.3,8.7,13.2,17.9,22.3,24.6,22.0,13.9,8.7,3.6,11.8
118,2000,2.0,0.1,2.3,8.1,14.6,18.5,23.6,25.0,20.3,13.5,7.8,2.6,11.5
119,2001,0.1,0.5,3.0,7.9,14.7,18.5,23.7,24.1,18.6,13.8,7.3,3.4,11.3
120,2002,1.5,1.7,4.4,10.1,13.7,17.9,23.4,24.1,19.8,13.6,5.5,2.9,11.6
121,2003,1.0,1.2,2.9,8.9,13.9,18.8,20.3,23.1,20.2,12.4,10.1,4.4,11.4
122,2004,1.2,1.3,3.3,8.3,14.8,18.8,24.1,23.8,21.0,13.8,10.3,4.6,12.1
123,2005,1.2,0.6,3.1,8.7,12.3,19.7,22.7,24.4,20.9,14.7,8.1,1.1,11.5
124,2006,-0.2,0.5,2.5,7.2,13.3,18.5,21.8,24.9,19.0,14.6,9.0,4.0,11.3
125,2007,1.9,2.2,3.2,7.4,12.8,18.3,21.2,24.3,21.5,13.5,7.3,4.6,11.5
126,2008,1.2,-0.4,4.6,9.0,13.2,17.6,23.8,23.2,19.7,14.1,7.6,3.4,11.4
127,2009,1.1,1.4,3.1,8.3,14.0,18.4,21.8,22.5,18.9,13.6,8.5,3.6,11.3
128,2010,1.4,1.6,3.2,6.6,12.4,18.4,23.6,26.0,21.1,14.9,7.6,3.6,11.7
129,2011,-0.9,0.5,1.7 ),6.4,13.4,19.5,24.3,24.5,20.5,13.6,9.7,2.6,11.3
130,2012,0.4,0.0,3.3,8.2 ),13.2,18.3,23.8,25.4,21.5,14.4,7.2,1.4,11.4
131,2013,0.4,0.2,3.5,6.8,12.7,19.7,23.9,24.8,19.4,15.6,7.1,3.5,11.5
132,2014,0.7,0.8,3.7,7.8,13.6,19.6,23.0,23.6,18.9,13.5,8.6,2.0,11.3
133,2015,1.2,1.7,3.8,9.2,14.9,18.3,23.0,24.0,18.6,13.0,10.5,4.5,11.9
134,2016,2.3,1.5,4.1,9.7,14.6,18.7,23.2,24.5,21.1,14.1,7.7,4.3,12.2
135,2017,1.4,1.1,3.4,8.6,14.9,16.4,24.3,24.3,18.7,14.0,6.5,2.7,11.4
136,2018,-0.1,0.0,3.9,9.5,14.2,18.7,25.1,24.7,19.7,14.1,9.4,3.9,11.9
137,2019,1.3,1.9,4.0 ],　,　,　,　,　,　,　,　,　,1.6 ]
