,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
22,1916,2.3,1.9,2.4,9.5,13.9,20.1,22.2,23.4,22.0,14.9,9.9,3.6,12.2
23,1917,-0.8,-0.1,2.8,8.0,11.4,17.4,22.8,22.3,21.1,14.2,5.2,0.9,10.4
24,1918,-1.3,0.4,2.8,8.0,11.8,17.5,22.3,22.7,18.3,13.1,7.1,3.5,10.5
25,1919,1.2,1.2,4.4,8.2,12.8,18.6,22.1,22.9,19.2,13.3,8.5,2.8,11.3
26,1920,1.1,1.1,4.4,8.6,12.6,18.3,23.2,23.0,20.2,13.1,10.0,4.1,11.6
27,1921,2.2,1.7,3.1,9.7,13.0,17.2,21.7,23.9,19.6,13.2,6.3,3.0,11.2
28,1922,-0.2,3.6,3.1,9.1,13.9,17.9,22.4,24.4,20.9,13.2,7.1,2.6,11.5
29,1923,0.3,1.5,4.4,8.4,14.7,17.1,21.7,24.3,19.7,12.9,8.0,3.9,11.4
30,1924,1.5,1.6,1.3,9.7,13.0,17.2,23.4,24.0,19.5,13.9,6.7,3.0,11.2
31,1925,1.2,0.2,2.7,7.7,13.5,18.1,21.9,23.0,20.3,13.4,9.5,3.2,11.2
32,1926,1.0,1.8,3.2,7.0,13.7,16.4,21.9,24.6,21.3,12.2,7.1,2.2,11.0
33,1927,1.1,0.4,3.3,8.4,12.2,17.2,23.4,23.3,19.2,13.8,9.1,4.4,11.3
34,1928,1.9,1.2,3.9,9.3,14.7,18.1,22.8,23.2,21.3,14.2,8.6,3.6,11.9
35,1929,0.7,0.2,3.6,8.2,13.4,18.0,22.8,23.7,19.4,13.4,7.6,6.2,11.4
36,1930,1.3,2.9,5.6,10.2,13.9,18.1,24.4,24.3,18.5,13.1,6.7,3.8,11.9
37,1931,2.3,2.0,3.9,8.0,12.3,17.5,20.6,23.4,19.4,12.8,9.6,4.4,11.4
38,1932,2.7,1.2,3.1,7.4,13.1,17.7,22.7,23.8,19.5,11.8,8.2,4.1,11.3
39,1933,0.9,0.4,3.0,9.1,14.3,18.8,23.9,23.8,19.4,13.4,8.3,4.1,11.6
40,1934,-0.5,1.0,3.4,8.2,13.2,18.6,23.9,23.8,19.4,12.1,7.1,4.8,11.3
41,1935,1.6,2.0,4.3,8.8,13.1,16.9,22.6,23.6,18.9,13.3,8.6,2.6,11.4
42,1936,-0.9,-0.5,1.1,8.1,12.6,17.6,21.6,22.7,20.1,12.9,7.4,5.2,10.7
43,1937,3.1,3.5,4.6,9.3,13.7,16.7,22.9,24.3,19.8,13.9,9.4,2.6,12.0
44,1938,0.4,0.4,5.4,8.8,14.8,18.1,22.6,23.5,18.9,15.6,7.2,4.1,11.7
45,1939,0.9,1.5,4.3,9.8,13.7,18.3,23.6,23.9,20.4,15.0,9.6,3.3,12.0
46,1940,0.6,1.0,3.6,8.1,13.4,17.8,24.2,23.2,20.3,14.9,9.4,4.8,11.8
47,1941,2.6,2.1,5.3,9.2,14.9,19.5,22.7,23.5,19.1,13.1,10.5,5.5,12.3
48,1942,1.4,1.1,6.2,8.7,13.1,18.4,25.0,24.9,21.0,12.9,7.2,3.7,12.0
49,1943,-0.2,1.0,3.7,8.0,14.1,18.8,22.6,24.3,21.0,14.7,7.5,4.2,11.6
50,1944,1.7,1.6,3.2,8.4,15.2,19.3,23.5,24.1,20.0,14.0,9.3,3.5,12.0
51,1945,-0.2,-0.3,3.7,×,12.3,×,×,×,×,×,×,×,3.9 ]
52,1946,×,×,×,×,×,×,×,×,×,13.7,10.5,2.6,8.9 ]
53,1947,1.3,-1.4,2.0,7.2,11.2,15.9,22.5,23.3,20.1,12.5,6.6,2.0,10.3
54,1948,1.1,1.9,3.9,10.1,13.9,18.0,23.2,24.1,20.6,15.4,8.9,6.6,12.3
55,1949,2.4,3.4,3.1,7.6,14.1,17.7,22.2,24.0,20.4,13.7,8.5,4.4,11.8
56,1950,3.4,2.6,4.2,10.0,14.5,18.2,23.1,24.0,20.3,13.8,8.9,3.1,12.2
57,1951,1.5,2.7,3.3,8.7,13.7,16.7,21.4,24.6,17.5,14.4,8.1,4.7,11.4
58,1952,2.6,1.6,3.8,9.3,13.6,17.7,22.5,24.0,19.8,12.8,10.0,4.3 ),11.8
59,1953,2.0,1.8,5.1,7.7,13.9,18.3,23.1,24.3,20.4,14.3,8.5,6.0,12.1
60,1954,4.1,2.2,4.3,10.6,14.2,17.0,21.4,24.0,20.6,13.1,9.9,4.8,12.2
61,1955,1.1,2.8,6.3,10.4,14.1,19.7,23.2,23.5,20.3,14.4,7.1,4.3,12.3
62,1956,2.1,1.0,5.1,8.6,13.3,18.2,23.0,22.5,20.4,15.1,7.6,2.4,11.6
63,1957,2.5,1.2,2.9,10.1,13.1,17.9,22.4,23.9,18.1,13.3,9.3,4.3,11.6
64,1958,2.3,2.4,4.8,10.2,14.0,19.1,24.0,24.0,21.6,14.6,9.2,5.4,12.6
65,1959,1.7,4.9,5.9,10.4,14.6,18.6,24.1,24.5,21.5,15.0,10.1,5.2,13.0
66,1960,1.4,3.0,6.1,8.8,14.4,18.7,24.0,24.6,21.3,14.6,9.6,3.3,12.5
67,1961,0.6,1.0,5.1,10.0,15.0,18.8,24.5,24.9,22.5,17.6,10.0,4.3,12.9
68,1962,1.3,2.4,4.4,8.4,13.5,17.7,23.1,24.5,20.6,13.9,8.9,4.1,11.9
69,1963,0.1,-1.0,3.8,10.7,16.6,20.1,23.5,24.0,18.8,13.0,8.5,4.2,11.9
70,1964,3.0,1.1,3.4,14.3,14.0,17.7,24.1,25.1,21.4,14.5,7.5,3.5,12.5
71,1965,0.7,1.2,1.6,7.4,13.2,17.9,23.2,22.9,17.4,11.8,8.7,3.5,10.8
72,1966,0.7,2.8,5.3,9.4,13.1,18.0,21.9,25.4,19.9,13.9,7.3,2.4,11.7
73,1967,0.3,1.5,4.4,10.0,14.4,18.7,23.5,25.3,20.9,13.9,9.1,2.3,12.0
74,1968,1.6,-0.7,4.0,9.9,13.9,18.0,22.5,24.0,19.9,13.2,8.3,6.6,11.8
75,1969,3.8,3.0,3.8,10.0,14.3,17.4,22.8,24.6,21.8,13.8,8.2,2.7,12.2
76,1970,0.5,2.2,2.2,9.5,14.3,17.9,23.1,24.6,22.3,15.0,8.1,3.7,12.0
77,1971,1.7,1.8,3.6,9.8,14.0,19.3,24.0,23.9,20.6,13.7,9.4,3.9,12.1
78,1972,4.1,3.4,4.7,9.4,14.0,17.9,23.0,23.5,19.3,14.0,8.7,3.5,12.1
79,1973,3.3,3.5,4.4,10.8,13.9,18.3,24.3,25.2,19.6,14.0,7.7,2.0,12.3
80,1974,0.5,1.4,4.0,10.3,14.3,17.6,22.5,24.2,19.5,15.0,7.8,4.5,11.8
81,1975,2.1,1.7,4.1,10.6,14.3,18.8,23.7,24.4,22.6,16.1,9.6,4.7,12.7
82,1976,1.4,3.6,4.8,9.2,14.1,18.5,22.1,23.6,17.8,13.9,7.1,3.4,11.6
83,1977,0.6,0.2,5.5,10.5,13.7,18.6,23.6,23.6,21.3,15.3,10.6,5.3,12.4
84,1978,3.3,1.6,4.4,9.3,14.5,19.1,24.5,24.9,21.6,14.1,9.2,4.4,12.6
85,1979,3.2,3.8,4.7,9.3,13.1,20.1,22.5,24.8,21.2,15.2,8.7,4.8,12.6
86,1980,2.2,0.8,4.6,8.5,13.8,19.3,21.6,22.6,19.4,14.5,9.0,2.8,11.6
87,1981,-0.1,1.3,5.1,8.9,12.6,18.9,24.0,22.9,18.7,13.6,7.5,3.7,11.4
88,1982,1.2,1.7,5.1,8.9,15.3,17.9,21.1,23.8,19.4,14.0,10.3,4.4,11.9
89,1983,2.5,1.2,4.3,11.4,14.1,17.8,22.5,25.3,21.6,14.4,7.7,2.4,12.1
90,1984,0.5,-0.2,2.4,9.3,14.0,19.4,23.9,24.8,20.1,13.9,9.9,4.5,11.9
91,1985,0.5,3.0,5.8,9.6,15.0,17.9,23.3,24.7,21.6,15.1,9.1,2.5,12.3
92,1986,0.6,-0.2,3.9,9.6,14.2,18.8,22.5,24.1,20.2,12.5,8.6,5.0,11.7
93,1987,2.7,2.8,4.7,9.1,14.1,18.6,23.3,24.1,19.5,15.9,9.9,4.5,12.4
94,1988,3.5,1.7,4.4,9.0,13.9,19.0,23.4,23.8,20.8,14.3,7.5,3.3,12.1
95,1989,4.3,4.0,5.1,10.7,14.6,18.4,23.0,24.0,21.1,13.8,9.9,5.2,12.8
96,1990,2.1,5.5,6.0,10.4,14.8,20.2,24.4,25.2,22.3,15.3,11.3,5.0,13.5
97,1991,3.1,2.0,6.4,10.8,14.2,20.1,23.7,24.0,22.0,15.2,9.1,6.0,13.1
98,1992,4.0,3.0,6.8,10.7,14.1,18.0,22.7,24.4,20.8,15.2,9.4,5.8,12.9
99,1993,4.1,3.4,4.5,9.6,13.7,18.9,21.7,22.6,19.4,13.7,10.6,5.1,12.3
100,1994,2.9,2.8,4.3,11.4,15.1,18.8,25.4,25.6,22.1,16.3,10.9,5.8,13.5
101,1995,2.7,2.9,5.6,9.6,13.9,17.8,23.6,25.9,20.2,15.5,7.8,3.4,12.4
102,1996,2.3,1.2,4.6,7.2,14.5,19.5,23.6,24.5,20.3,14.6,10.3,4.4,12.3
103,1997,2.3,2.5,6.2,10.5,15.4,19.5,22.8,24.4,20.6,13.9,10.6,5.8,12.9
104,1998,2.9,4.3,5.9,13.2,16.7,19.7 ),24.2,25.8,22.5,17.8,9.7,6.2,14.1
105,1999,2.7,2.3,6.6,10.2,15.2,19.5,22.7,24.7,23.0,16.1,9.7,4.5,13.1
106,2000,3.9,1.6,5.2,10.1,15.0,19.2,24.2,25.1,21.4,16.7,10.9,5.5,13.2
107,2001,2.2,3.1,5.4,10.4,15.7,20.0,24.6,25.0,20.5,16.0,8.8,4.3,13.0
108,2002,3.8,3.5,7.2,11.4,15.4,19.4,24.3,25.1,21.4,15.1,6.7,5.1,13.2
109,2003,1.7 ),3.3,4.7,11.2,15.2,19.1,21.7,24.2,21.6,14.1,12.1,5.1,12.8
110,2004,1.7,3.6,5.7,10.6,16.0,19.6,25.4,25.0,22.1,15.5,10.6,6.2,13.5
111,2005,2.7,2.1,4.7,11.0,14.7,20.5,23.8,24.6,22.5,16.5,9.4,1.8,12.9
112,2006,2.6,3.3,4.5,9.5,15.2,19.4,23.7,25.8,20.3,16.8,10.8,5.4,13.1
113,2007,3.5,4.6,5.7,10.0,15.0,19.7,22.7,25.2,23.9,16.9,9.9,5.9,13.6
114,2008,3.0,1.1,5.8,10.8,14.9,19.2,24.9,24.9,22.0,15.8,9.6,4.7,13.1
115,2009,2.9,4.6,5.8,10.4,15.6,19.7,23.2,24.2,20.8,15.0,9.9,5.2,13.1
116,2010,2.4,4.5,5.9,9.3,14.1,19.6,24.2,26.7,22.9,16.6,8.7,5.1,13.3
117,2011,0.3,3.3,3.6,9.2,15.7,20.4,24.3,25.2,21.6,15.8,12.1,4.7,13.0
118,2012,2.3,1.6,5.6,10.7,15.1,19.5,24.0,25.7,22.6,15.3,9.4,3.0,12.9
119,2013,1.1,2.8,6.3,9.1,14.8,20.1,25.0,26.0,21.1,16.8,9.2,4.1,13.0
120,2014,2.5,3.0,6.0,9.7,14.8,19.6,23.3,24.4,20.9,15.6,10.4,3.2 ),12.8
121,2015,3.5,3.1,6.1,11.7,15.6,18.8,23.0,24.0,20.0,14.2,12.4,6.7,13.3
122,2016,3.5,3.1,6.5,11.9,15.8,19.7,24.2,25.6,22.5,17.8,10.2,6.3,13.9
123,2017,2.8,2.9,5.1,11.2,16.1,18.6,25.1,25.4,20.3,15.8,8.7,2.9,12.9
124,2018,1.7,1.5,6.1,11.5,15.7,19.4,25.2,25.8,21.3,15.6,9.7,6.3,13.3
125,2019,3.2,4.7,5.8 ],　,　,　,　,　,　,　,　,　,4.0 ]
