,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
39,1982,3.5,2.8,3.3,3.5,3.1,2.5,2.8,2.7,2.4,2.6,2.7,3.0,2.9
40,1983,2.9,3.1,3.3,4.2,3.3,3.2,2.9,2.9,2.6,2.9,3.3,3.2,3.2
41,1984,3.2,3.8,3.0,3.3,2.9,3.2,2.7,2.9,2.8,3.1,3.0,3.1,3.1
42,1985,3.2,3.3,2.9,3.4,3.2,2.5,2.9,3.7,2.3,3.0,3.7,3.3,3.1
43,1986,3.4,3.4,3.4,3.5,3.4,3.0,2.4,3.1,2.3,3.1,2.8,3.6,3.1
44,1987,3.7,3.7,3.4,3.5,3.4,3.2,3.0,2.9,2.8,2.9,3.0,3.0,3.2
45,1988,3.5,3.1,3.2,3.5,3.3,2.7,2.3,2.6,2.4,2.9,3.5,3.5,3.0
46,1989,3.4,2.8,3.8,3.5,2.8,3.1,2.9,2.8,2.5,2.9,3.2,3.1,3.1
47,1990,3.3,2.9,3.3,3.7,3.2,3.3,2.7,3.1,2.8,2.5,2.9,3.7,3.1
48,1991,3.7,4.0,2.7,3.3,3.4,2.7,3.1,2.3,2.6,3.1,2.9,3.2,3.1
49,1992,3.0,3.5,2.6,3.5,3.0,2.9,2.5,2.9,3.3,2.8,3.2,3.4,3.1
50,1993,2.7,4.2,3.4,3.6,3.1,3.2,2.6,2.5,2.2,2.8,2.9,3.4,3.1
51,1994,3.2,4.3,2.9,3.2,3.7,2.5,2.6,3.2,2.5,2.7,2.8,3.0,3.1
52,1995,3.2,2.8,3.6,3.7,3.4,2.6,2.6,2.8,2.8,2.6,3.7,3.4,3.1
53,1996,3.2,3.3,3.7,3.4,2.9,3.0,2.7,2.7,2.6,2.9,3.2,3.3,3.1
54,1997,3.7,3.8,3.4,2.9,3.3,2.9,2.6,2.8,2.3,2.9,3.0,3.0,3.1
55,1998,3.1,3.3,3.2 ),3.0 ),3.1,2.7,2.6,2.5,2.5,2.6,3.1,2.8,2.9
56,1999,3.2 ),3.2,3.5,3.4,3.4,2.8,3.0,3.2,2.7,2.8,3.1,3.3,3.1
57,2000,3.1,3.5,3.7,3.5,3.1,2.6,3.3,2.8,2.8,2.4,2.6,3.3,3.1
58,2001,3.6,3.1,3.5,3.0,3.0,2.6,2.8,2.6,2.6,2.7,2.9,3.2,3.0
59,2002,3.5,2.8,3.4,3.7,2.8,2.8,2.9,3.2,2.6,2.7,3.4,3.0,3.1
60,2003,3.7,2.8,3.3,3.4 ),3.3,2.8,2.7,2.5,2.9,2.7,2.8,3.6,3.0
61,2004,3.1,3.7,3.1,3.4,3.2,2.7,2.9,3.0,2.7,2.8,2.7,2.9,3.0
62,2005,3.7,3.0,3.4,3.6,3.2,2.8,2.6,2.7,3.0,2.6,2.7,3.6,3.1
63,2006,3.0,2.9,3.3,3.7,3.3,2.7,2.5,2.6,2.6,2.7,3.0,2.8,2.9
64,2007,2.7,3.4,3.5,3.2,3.7,2.9,2.4,3.1,2.8,2.6,2.9,3.1,3.0
65,2008,2.9,3.3,3.2,3.2,3.1,2.5,2.6,2.6,2.3,2.7,2.8,3.3,2.9
66,2009,3.1,3.2,3.4,3.3,2.9,2.7,2.9,2.5,2.3,2.7,2.8,3.1,2.9
67,2010,3.1,3.3,3.7,3.2,3.3,2.5,2.7,3.3,2.8,2.4,2.9,3.4,3.1
68,2011,2.9,2.8,3.2,3.3,3.2,2.7,2.9,2.4,2.9,2.6,2.9,3.0 ),2.9
69,2012,2.7,2.9,3.3,3.9,3.0,2.7,3.0,3.0,2.7,3.0,3.2,3.6,3.1
70,2013,3.4,3.5,3.7,3.8,3.5,2.7,3.3,2.9,2.9,3.0,3.4,3.5,3.3
71,2014,3.1,3.0,3.6,3.0,3.6,2.5,2.8,2.8,2.7,3.1,2.8,3.9,3.1
72,2015,3.7,3.6,3.3,3.2,3.3,2.8,3.1,2.5,2.5,3.1,2.6,2.7,3.0
73,2016,3.0,3.1,3.1,3.4,3.4,2.8,2.8,2.6,2.2,2.7,2.8,3.4,2.9
74,2017,3.7,3.5,3.2,3.5,3.0,2.8,2.6,2.6,2.7,2.7,3.2,3.4,3.1
75,2018,3.5,2.9,3.5,3.4,3.4,2.9,2.9,3.2,2.6,2.8,2.5,3.1,3.1
76,2019,3.4,3.2,3.1 ],　,　,　,　,　,　,　,　,　,3.3 ]
