,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
67,1957,7.0,4.9,7.9,14.3,18.1,21.2,26.2,26.5,20.9,16.8,12.7,8.3,15.4
68,1958,5.5,7.2,9.6,15.0,18.2,22.5,27.8,26.5,24.0,17.5,12.5,9.6,16.3
69,1959,5.1,9.4,10.7,14.4,18.6,22.0,27.0,27.8,24.2,18.4,13.6,8.8,16.7
70,1960,5.4,7.8,10.7,13.3,18.5,22.5,27.8,27.9,23.7,17.7,13.3,6.8,16.3
71,1961,4.4,5.4,10.2,14.4,19.0,22.8,28.3,28.1,25.4,19.7,13.8,8.2,16.6
72,1962,4.7,6.7,9.0,13.2,18.1,21.2,26.7,27.1,23.7,17.4,12.2,8.4,15.7
73,1963,2.6,3.5,8.7,14.3,19.1,22.0,27.0,27.0,22.7,16.6,12.7,8.9,15.4
74,1964,7.5,5.0,9.5,17.4,19.1,21.8,28.5,28.3,24.5,18.3,12.1,7.9,16.7
75,1965,5.2,6.3,7.7,12.5,18.0,21.2,27.1,27.2,21.0,16.8,14.0,7.5,15.4
76,1966,5.5,8.1,10.8,14.1,18.2,21.9,26.5,29.0,23.0,17.9,12.2,6.9,16.2
77,1967,5.2,6.1,10.1,14.8,19.6,23.2,27.1,28.8,24.1,17.7,13.1,5.5,16.3
78,1968,5.8,3.0,9.4,14.2,17.6,21.4,25.2,26.8,23.4,17.1,13.0,10.6,15.6
79,1969,6.8,6.7,8.4,14.7,18.8,21.6,26.2,28.2,25.2,17.4,12.4,7.1,16.1
80,1970,4.4,7.7,7.0,13.3,18.7,20.8,26.2,28.1,25.3,19.5,12.9,8.1,16.0
81,1971,5.5,6.4,8.9,14.3,18.5,22.8,28.2,26.6,23.2,17.1,13.2,8.5,16.1
82,1972,7.9,6.8,9.4,13.8,17.9,21.4,26.1,26.4,22.2,17.4,12.7,8.5,15.9
83,1973,7.7,7.9,10.1,15.8,19.0,22.0,27.9,28.5,22.7,17.9,12.1,6.2,16.5
84,1974,5.6,6.0,9.1,14.9,19.3,21.7,25.1,27.0,22.8,18.6,12.4,8.3,15.9
85,1975,6.1,6.0,9.6,14.5,18.4,22.3,28.3,28.1,25.6,19.7,13.3,7.8,16.6
86,1976,5.1,8.6,9.3,14.2,18.5,21.4,24.7,27.4,21.3,17.7,11.0,7.4,15.6
87,1977,3.7,4.7,10.3,15.3,18.5,21.8,27.5,26.0,24.1,19.4,14.0,9.8,16.3
88,1978,7.0,6.0,9.4,14.5,19.3,23.8,28.7,28.3,24.5,18.0,13.2,9.4,16.8
89,1979,7.7,8.0,9.9,14.0,18.1,23.6,26.3,27.9,24.6,19.0,12.5,9.3,16.7
90,1980,6.2,5.1,9.6,14.0,18.7,23.1,24.9,24.5,22.4,18.1,13.5,6.4,15.5
91,1981,4.0,6.1,10.2,14.6,18.6,22.8,28.5,27.4,23.1,18.1,11.7,8.2,16.1
92,1982,5.9,6.7,10.7,14.2,20.3,22.1,24.8,27.1,22.4,18.7,14.9,8.6,16.4
93,1983,6.7,6.0,10.1,16.3,19.4,22.1,26.9,28.1,24.8,19.1,12.4,7.4,16.6
94,1984,4.1,4.4,7.6,14.5,18.0,23.8,27.8,28.6,23.7,18.1,14.4,8.3,16.1
95,1985,4.7,7.0,10.0,14.5,19.5,22.0,28.0,29.3,25.4,19.3,12.7,6.7,16.6
96,1986,4.5,4.7,9.4,15.2,18.9,22.9,25.6,27.8,23.7,17.0,12.6,9.6,16.0
97,1987,7.3,7.9,9.7,14.4,19.0,22.5,26.8,27.2,22.8,19.9,14.4,9.0,16.7
98,1988,7.6,6.4,8.9,14.4,19.2,22.5,26.5,26.8,23.8,18.5,12.2,8.5,16.3
99,1989,9.1,8.7,10.3,16.2,18.4,21.8,26.3,27.3,24.3,18.3,13.7,9.6,17.0
100,1990,6.0,10.2,11.4,14.8,19.3,24.2,28.3,29.6,25.4,18.7,15.2,8.7,17.7
101,1991,7.0,6.1,10.4,14.6,18.3,23.5,27.4,26.2,24.4,18.3,13.1,10.0,16.6
102,1992,7.8,7.6,10.8,15.4,18.9,21.4,26.5,26.7,24.6,18.5,13.2,10.0,16.8
103,1993,7.5,8.3,9.8,14.6,18.8,22.9,25.1,25.2,22.6,17.7,14.4,8.9,16.3
104,1994,7.1,7.2,8.9,15.8,20.5,22.3,29.6,29.8,24.6,19.7,15.2,10.1,17.6
105,1995,6.9,7.1,10.1,14.4,18.4,21.7,27.4,29.3,23.5,19.2,12.3,7.4,16.5
106,1996,6.5,6.1,9.9,12.5,19.4,23.9,27.1,28.2,23.8,19.0,14.2,8.6,16.6
107,1997,6.2,7.7,11.3,15.3,20.4,23.6,26.6,28.0,23.3,18.6,14.9,9.5,17.1
108,1998,6.6,9.4,10.9,17.6,21.1,22.9,27.6,29.2,25.7,20.8,14.3,10.6,18.1
109,1999,7.3,7.2,11.3,14.8,19.7,23.2,25.3,27.6,26.2,19.9,13.8,8.6,17.1
110,2000,7.7,6.1,10.4,15.1,19.4,23.0,28.2,28.6,24.4,19.7,14.5,9.6,17.2
111,2001,6.2,7.7,10.9,15.3,20.1,23.6,27.8,28.5,24.0,19.8,13.2,8.3,17.1
112,2002,7.9,8.4,12.5,16.6,19.3,23.6,27.9,27.8,24.4,18.8,11.5,9.1,17.3
113,2003,5.9,8.3,9.9,16.1,20.0,23.2,25.5,27.2,25.6,18.8,16.1,9.3,17.2
114,2004,6.1,9.0,10.9,16.2,20.5,24.0,28.7,28.6,24.6,19.0,15.1,10.7,17.8
115,2005,6.4,6.1,9.6,16.7,19.4,24.8,27.6,28.4,26.0,20.5,14.4,6.0,17.2
116,2006,6.9,7.7,10.1,14.6,19.2,23.2,27.3,29.0,23.3,20.6,15.0,9.5,17.2
117,2007,7.6,9.8,11.3,15.1,20.4,23.8,26.3,29.4,27.0,20.9,14.1,9.8,18.0
118,2008,7.5,6.3,10.7,15.0,19.4,22.2,29.0,27.6,25.0,20.3,13.4,9.1,17.1
119,2009,6.4,9.8,11.7,15.6,19.9,23.6,26.8,27.6,24.4,19.7,13.7,8.9,17.3
120,2010,6.6,9.4 ),10.9,13.8,19.2,23.5,27.7,30.3,26.3,20.0,13.2,8.8,17.5
121,2011,3.8,8.2,8.8 ),14.7,19.8,23.9,27.9,28.5,25.2,19.7,16.3,8.5,17.1
122,2012,6.3,5.7,10.7,16.2,20.1,23.1,28.0,29.1,24.5,19.2,12.9,7.6,17.0
123,2013,6.1,7.8,12.3,14.7,20.3,23.7,30.0,30.0,25.2,20.7,13.4,8.1,17.7
124,2014,7.5,7.6,11.5,15.6,20.5,22.6,27.1,26.5,24.2,19.7,14.7,7.6,17.1
125,2015,7.9,7.6,11.1,16.2,20.7,22.6,26.0,27.4,23.2,18.9,16.0,10.3,17.3
126,2016,7.0,7.9,11.5,16.8,20.8,23.6,28.3,29.3,25.1,21.3,14.5,10.5,18.1
127,2017,7.4,8.3,10.5,16.5,21.0,23.1,29.4,29.5,24.3,19.8,13.6,7.4,17.6
128,2018,5.7,6.2,11.9,17.1,20.8,23.7,28.7,30.0,24.8,19.1,14.3,10.2,17.7
129,2019,8.0,9.4,10.7 ],　,　,　,　,　,　,　,　,　,8.7 ]
