,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
25,1956,3.5,3.6,5.0,6.0,9.4,13.8,17.4,19.0,16.5,11.2,6.2,4.2,9.7
26,1957,4.0,3.5,4.5,6.4,9.9,12.7,18.3,21.3,14.9,10.9,7.0,5.0,9.9
27,1958,4.1,4.6,4.4,6.2,9.5,13.7,18.7,20.1,16.0,10.1,6.1,5.0,9.9
28,1959,3.5,4.3,5.5,7.6,10.0,13.5,18.7,20.9,16.7,11.2,6.6,4.4,10.2
29,1960,3.4,3.9,4.6,6.5,9.6,13.8,18.2,21.9,16.6,10.5,6.7,3.9,10.0
30,1961,3.2,3.8,4.5,6.9,9.8,14.3,20.4,21.8,18.6,10.2,6.7,4.7,10.4
31,1962,4.3,3.8,4.2,7.6,10.5,13.7,19.9,20.9,16.5,9.0,6.2,4.4,10.1
32,1963,4.1,4.4,5.3,7.1,9.3,13.8,19.1,22.0,14.5,10.6,6.9,4.9,10.2
33,1964,4.0,3.7,5.0,7.0,10.0,14.4,17.6,21.5,14.3,9.3,6.7,4.6,9.8
34,1965,4.3,3.7,4.5,5.8,9.3,13.8,17.3,21.0,16.1,10.2,6.3,4.7,9.8
35,1966,3.9,4.0,5.3,6.9,9.2,13.3,17.3,21.7,14.5,12.3,6.5,4.0,9.9
36,1967,3.4,3.5,4.9,6.8,11.3,14.2,20.1,21.2,16.2,9.9,5.7,4.4,10.1
37,1968,4.1,3.8,5.3,7.2,9.8,13.6,19.0,20.6,16.2,9.2,8.0,5.4,10.2
38,1969,3.3,3.4,4.0,6.6,9.0,13.3,19.1,19.9,14.9,9.3,6.4,3.8,9.4
39,1970,3.5,4.0,3.9,6.4,10.3,13.6,19.3,20.4,15.7,10.6,7.0,3.9,9.9
40,1971,3.8,4.1,4.4,5.9,9.1,12.9,18.2,19.8,14.9,9.9,6.1,4.3,9.5
41,1972,4.1,4.0,4.9,7.1,9.7,13.8,19.3,20.5,15.6,10.7,6.2,5.1,10.1
42,1973,4.4,4.1,4.2,6.5,9.3,13.8,19.0,23.1,16.4,9.8,5.9,4.0,10.0
43,1974,4.2,4.0,4.3,6.6,9.2,14.1,17.8,20.6,16.3,9.9,5.5,3.4,9.7
44,1975,3.7,3.6,4.9,7.3,10.2,14.1,19.1,21.8,17.1,10.2,7.1,4.0,10.3
45,1976,3.5,3.8,4.3,6.3,8.9,13.7,18.1,17.9,15.3,10.2,5.9,4.5,9.4
46,1977,3.3,3.7,4.9,6.3,9.8,13.5,19.8,19.5,15.8,10.3,6.7,4.6,9.9
47,1978,3.4,3.0,4.5,6.4,9.3,15.0,22.0,21.9,14.5,9.3,6.4,4.8,10.0
48,1979,3.4,4.0,4.4,6.1,9.4,14.8,17.6,20.0,14.8,11.6,6.5,5.1,9.8
49,1980,3.8,3.3,4.0,5.9,9.4,14.3,17.8,18.0,14.8,10.1,6.6,4.9,9.4
50,1981,3.7,3.8,4.6,6.7,9.1,12.5,19.4,19.9,14.5,9.6,4.8,4.5,9.4
51,1982,3.9,3.5,4.7,6.6,9.9,12.5,17.5,21.8,15.8,11.0,6.9,4.8,9.9
52,1983,3.8,3.4,4.8,7.1,10.2,12.2,16.1,21.7,16.3,8.3,7.0,4.2,9.6
53,1984,3.6,3.4,3.9,5.8,9.7,15.0,21.4,22.5,15.6,8.8,5.5,4.1,9.9
54,1985,3.1,4.1,4.2,7.5,9.2,12.8,18.8,23.7,15.6,10.2,6.4,3.8,10.0
55,1986,3.4,3.4,4.8,6.8,9.4,12.6,16.4,20.9,16.4,9.0,5.6,4.2,9.4
56,1987,3.5,3.6,4.5,6.1,9.4,14.6,19.3,20.6,16.3,10.2,6.0,4.1,9.9
57,1988,3.5,3.1,4.3,6.9,9.5,14.3,15.6,22.1,16.5,9.8,5.7,4.6,9.7
58,1989,4.3,3.8,5.5,7.0,9.4,12.7,18.7,21.2,16.7,10.1,7.2,4.4,10.1
59,1990,3.4,4.5,5.0,6.5,10.0,15.1,18.6,21.4,16.8,11.2,7.4,5.0,10.4
60,1991,4.1,3.6,4.1,6.4,9.3,15.4,18.1,19.5,15.8,11.0,6.3,4.3,9.8
61,1992,3.8,3.7,4.5,6.6,8.9,13.3,18.4,19.3,14.6,10.2,6.0,4.6,9.5
62,1993,4.0,3.9,4.2,5.9,9.5,13.2,15.0,17.2,14.7,9.3,6.6,4.4,9.0
63,1994,3.1,4.0,4.1,5.8,9.1,13.3,19.1,22.9,17.9,10.0,6.2,4.0,10.0
64,1995,3.6,4.0,4.5,6.6,10.5,13.3,19.5,20.6,14.2,11.5,6.2,4.6,9.9
65,1996,3.3,3.4,4.2,5.9,9.2,13.1,18.9,19.1,16.2,10.1,5.6,4.2,9.4
66,1997,3.8,3.8,4.1,6.3,9.2,14.1,19.4,19.6,14.7,9.5,7.4,4.6,9.7
67,1998,3.0,3.6,4.6,7.7,10.0,13.6,19.1,20.6,18.3,12.1,6.1,4.1,10.2
68,1999,3.7,3.6,4.4,7.1,9.8,14.7,21.8,25.5,18.2,10.9,6.8,4.6,10.9
69,2000,4.4,3.7,4.6,7.1,12.0,15.4,22.8,24.5,17.8,9.7,5.8,3.9,11.0
70,2001,3.2,2.8,4.2,6.7,10.2,13.8,19.7,19.5,15.2,10.8,6.1,3.4,9.6
71,2002,4.1,4.4,4.9,7.7,10.0,12.9,19.4,19.4,15.0,10.4,5.4,3.4,9.8
72,2003,3.5,3.6,4.4,7.1,9.8,13.8,14.8,18.9,15.5,9.9,6.9,4.5,9.4
73,2004,4.0,4.3,4.4,6.0,10.2,14.0,19.5,19.8,15.6,10.4,7.9,4.4,10.0
74,2005,3.8,3.4 ),4.2,6.5,8.8,15.1,18.0,22.3,16.3,10.6,6.6,3.8,10.0
75,2006,3.4,3.7,4.6,6.0,9.0,13.8,17.7,23.2,15.6,10.2,7.1,4.3,9.9
76,2007,4.0,4.0,4.5,6.4,10.1,15.9,16.6,21.9,17.5,10.1,5.8,4.1,10.1
77,2008,3.0,3.6,5.4,7.1,9.9,14.1,19.7,19.4,16.2 ),11.0,6.2 ),5.0,10.1
78,2009,4.3,3.8,4.6,6.2,10.0,14.5,18.6,19.7,15.2,10.4,6.8,4.3,9.9
79,2010,3.9,3.5,4.0,6.0,9.5,16.5,22.2,25.0,17.7,11.4,7.2,5.0,11.0
80,2011,3.4,4.1,4.1,6.6,9.9,14.8,20.4,22.5,18.1 ),10.4,6.8,3.9,10.4
81,2012,3.2,3.2,4.2,6.5,10.6,13.7,19.2,22.7,21.2,11.0,7.2,3.9,10.6
82,2013,3.3,3.4,4.2,6.4,10.0,15.0,20.2,22.7,16.7,11.8,6.9,4.8,10.5
83,2014,3.5,3.5,4.5,6.0,10.5,15.6,20.3,21.2,15.6,9.3,7.0,4.0,10.1
84,2015,4.1,4.3,5.6,7.0,9.4,14.1,19.0,21.0,16.1,8.6,6.8,4.8,10.1
85,2016,3.3,3.7,4.6,6.6,9.9,13.9,18.6,22.4,17.5,8.6,5.3,4.3,9.9
86,2017,3.4,3.7,4.5,6.6,10.4,13.6,21.2,19.6,15.6,9.8,6.3,4.1,9.9
87,2018,4.0,3.5,5.1,6.9,10.5,14.0,21.1,20.4,16.3,11.5,7.3,4.5,10.4
88,2019,3.7,3.5,5.1 ],　,　,　,　,　,　,　,　,　,3.6 ]
