,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
60,1957,10.6,8.2,11.5,18.0,19.9,22.2,26.0,29.6,23.4,21.0,17.5,12.4,18.4
61,1958,9.4,10.4,12.2,17.4,21.4,24.5,27.5,28.6,25.6,19.2,14.9,12.8,18.7
62,1959,7.6,10.4,12.1,18.6,21.7,22.7,28.0,29.0,26.6,20.6,15.9,12.0,18.8
63,1960,9.5,12.3,13.2,16.1,20.8,24.5,28.3,29.8,26.3,20.5,16.1,12.1,19.1
64,1961,8.4,9.5,12.2,18.8,23.1,24.9,30.1,29.6,28.5,21.1,17.1,12.2,19.6
65,1962,9.9,10.6,12.4,18.1,21.7,23.5,27.7,31.9,27.3,20.2,15.5,12.3,19.3
66,1963,9.1,9.4,11.5,17.6,20.7,24.5,28.0,29.1,24.5,19.6,16.6,12.6,18.6
67,1964,9.1,7.3,11.5,18.2,21.8,24.0,27.4,30.1,24.0,19.2,15.8,11.4,18.3
68,1965,8.8,9.5,10.4,14.7,20.4,24.0,26.2,29.5,25.5,20.7,16.6,10.9,18.1
69,1966,9.0,11.5,13.0,16.4,21.5,22.3,27.3,29.6,25.8,22.1,16.5,9.9,18.7
70,1967,8.4,8.3,13.4,17.7,22.4,25.7,28.7,30.4,25.1,19.9,15.0,10.9,18.8
71,1968,9.8,8.4,13.2,17.0,19.8,24.1,27.2,29.2,24.5,19.3,18.2,13.2,18.7
72,1969,9.1,8.3,11.1,17.7,21.9,24.4,26.6,29.4,25.5,19.9,16.0,11.6,18.5
73,1970,8.5,9.6,9.3,16.1,22.2,23.2,27.9,29.7,25.9,20.6,15.7,10.0,18.2
74,1971,8.8,9.0,11.4,16.6,20.9,23.5,29.1,30.0,23.9,18.5,16.2,11.7,18.3
75,1972,9.9,9.0,13.3,16.8,21.7,24.0,28.2,30.1,25.7,21.9,16.3,12.0,19.1
76,1973,10.2,10.9,11.6,18.6,21.3,21.7,28.7,31.9,25.9,19.9,15.4,10.3,18.9
77,1974,8.0,7.8,10.7,18.0,21.6,23.1,25.2,29.5,24.8,20.0,14.7,9.1,17.7
78,1975,7.6,8.2,10.6,17.2,21.0,23.4,28.0,30.4,27.4,19.5,15.6,9.6,18.2
79,1976,9.1,9.7,11.9,16.0,20.8,22.6,26.0,27.4,24.2,20.5,13.9,10.5,17.7
80,1977,6.3,8.0,12.0,17.9,21.3,22.8,27.7,26.9,26.6,21.3,17.5,12.2,18.4
81,1978,8.7,7.8,11.9,16.6,21.1,26.5,30.8,32.3,24.7,20.0,16.3,12.3,19.1
82,1979,10.4,11.8,13.4,16.6,21.5,27.1,27.5,29.7,26.3,22.5,16.6,13.3,19.7
83,1980,9.1,8.5,11.3,16.2,22.7,26.1,25.8,25.1,25.2,20.9,16.3,10.7,18.2
84,1981,7.7,8.4,11.7,17.2,19.6,21.1,29.0,28.6,23.5,20.3,12.9,11.1,17.6
85,1982,9.0,8.6,12.8,17.2,23.8,23.2,24.6,28.8,23.9,20.6,16.4,11.7,18.4
86,1983,8.7,8.7,10.8,18.7,22.0,21.9,25.1,28.9,24.6,19.8,15.2,9.9,17.9
87,1984,6.3,5.0,8.8,13.8,19.1,23.1,27.5,31.1,25.4,19.8,14.8,10.5,17.1
88,1985,7.2,9.6,9.5,16.2,21.6,21.8,28.5,31.1,25.1,20.7,16.4,10.1,18.2
89,1986,7.6,7.1,10.8,16.4,20.5,22.5,25.5,29.1,25.9,19.5,14.6,11.0,17.5
90,1987,9.2,10.0,12.1,17.1,21.7,24.2,28.9,29.1,24.5,20.8,15.2,11.5,18.7
91,1988,10.8,7.6,11.1,17.2,20.5,23.8,23.0,28.5,24.2,20.0,14.6,11.6,17.7
92,1989,10.5,9.8,12.4,18.9,19.6,22.2,25.6,29.7,26.9,19.9,16.7,11.7,18.7
93,1990,7.3,9.6,13.4,17.0,22.0,25.3,27.0,31.0,26.9,21.4,18.0,12.9,19.3
94,1991,9.3,10.0,12.0,17.9,21.2,25.8,28.1,26.9,25.5,19.8,15.4,11.9,18.7
95,1992,9.9,9.9,12.3,17.9,19.6,21.5,27.6,29.3,25.5,19.7,16.1,12.2,18.5
96,1993,8.8,10.6,11.5,16.1,21.0,23.4,23.2,26.2,24.6,19.7,16.7,11.0,17.7
97,1994,8.4,9.5,11.0,18.7,22.2,24.0,29.5,32.1,27.2,22.1,16.5,11.8,19.4
98,1995,9.1,10.0,11.7,18.4,21.0,21.2,28.2,31.7,25.2,21.7,16.0,11.2,18.8
99,1996,9.2,8.3,11.7,15.8,20.2,23.7,28.5,28.0,24.5,20.9,15.5,12.7,18.3
100,1997,10.1,10.4,13.8,18.1,21.5,25.2,28.8,29.3,25.0,21.9,17.4,11.7,19.4
101,1998,8.5,10.0,13.1,18.2,22.6,22.9,26.8,28.6,26.3,22.4,16.4,11.9,19.0
102,1999,10.0,10.1,12.7,17.7,22.7,24.9,28.8,31.3,29.0,21.6,17.0,11.8,19.8
103,2000,10.4,8.7,13.2,18.0,21.9,24.4,30.1,30.6,27.5,20.7,15.7,11.4,19.4
104,2001,7.5,9.3,12.7,19.1,22.2,25.3,31.6,27.9,24.9,21.2,16.1,10.6,19.0
105,2002,10.7,10.9,15.3,18.8,20.5,23.2,30.3,30.9,25.1,21.4,13.9,8.9,19.2
106,2003,8.4,8.6,11.6,17.8,20.9,24.7,23.8,28.2,26.2,19.9,16.5,11.5,18.2
107,2004,9.0,11.9,13.4,19.5,21.4,26.0,30.4,29.8,26.9,19.3,17.9,12.3,19.8
108,2005,9.2,9.2,11.5,18.2,20.1,25.2,27.2,30.1,27.1,21.1,16.3,8.9,18.7
109,2006,7.4,9.2 ),13.0,16.2,21.5,23.9,26.5,29.7,25.6,21.7,16.7,11.9,18.6
110,2007,10.4,11.6,14.3,16.9,22.4,25.5,25.6,32.2,27.6,21.2,15.5,11.5,19.6
111,2008,8.6,8.8,13.3,16.5,20.5,23.4,28.5,28.8,26.0,21.6,15.6,12.8,18.7
112,2009,9.6,10.4,12.9,19.0,22.8,24.2,28.6,28.0,25.0,21.4,16.0,11.6,19.1
113,2010,9.8,9.1 ),11.2,15.3,21.6,25.8,30.7,32.6,27.7,20.8,16.6,12.7,19.5
114,2011,8.1,10.4,11.2,17.9,21.5,25.5,30.2,29.9,27.6,21.4,16.9,9.8,19.2
115,2012,7.3,8.0 ),11.7,16.8,22.1,23.2,29.4,31.8,28.4,22.2,15.2,9.7,18.8
116,2013,8.7 ),8.7,15.3,17.7,21.8,24.1,28.6,31.3,27.0,22.2,16.3,11.5,19.4
117,2014,9.5,8.9,13.6,18.3,23.9,25.1,28.9,30.3,25.2,21.6,16.7,10.0,19.3
118,2015,9.5,8.9,14.2,18.2,24.3,25.1,29.5,29.2,25.3,21.8,16.8,12.7,19.6
119,2016,10.0,11.0,13.7,18.5,23.8,25.4,28.2,30.5,26.7,21.8,15.1,13.0,19.8
120,2017,10.0,10.9,12.0,18.6,23.9,24.9,30.8,28.6,26.2,19.7,15.7,10.8,19.3
121,2018,8.5,9.0,16.2,20.8,23.8,25.7,31.9,31.7,26.2,22.6,17.6,11.5,20.5
122,2019,10.1,10.9,13.6 ],　,　,　,　,　,　,　,　,　,10.5 ]
