,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
48,1991,-2.9,-5.6,-2.8,3.6,8.3,13.7,16.8,17.5,14.3,8.6,1.3,-3.9,5.7
49,1992,-4.8,-5.6,-2.3,3.1,7.6,12.2,16.6,17.1,12.5,7.7,1.0,-2.6,5.2
50,1993,-4.5,-4.0,-1.4,2.2,7.9,12.2,14.9,16.2,13.6,7.5,2.3,-3.1,5.3
51,1994,-7.4,-3.7,-3.5,2.9,8.4,11.7,17.7,21.0,15.7,8.1,1.6,-3.8,5.7
52,1995,-5.4,-4.9,-2.5,3.2,8.7,12.0,17.2,18.2,12.8,9.1,2.1,-2.0,5.7
53,1996,-6.6,-5.7,-2.7,2.0,6.4,11.2,16.9,17.1,14.1,7.2,0.5,-4.1,4.7
54,1997,-5.4,-4.4,-3.6,2.6,7.1,12.0,17.3,17.3,13.2,6.4,3.5,-2.3,5.3
55,1998,-8.3,-6.7,-1.7,3.5,8.1,11.2,17.1,18.2,15.0,9.7,-0.1,-4.1,5.2
56,1999,-6.0,-6.2,-3.8,1.2,7.4,12.6,18.1,20.5,15.3,7.2,2.0,-3.8,5.4
57,2000,-5.4,-5.9,-2.9,2.2,8.9,12.3,18.3,19.7,15.1,7.5,0.5 ),-5.4 ),5.4
58,2001,-8.0,-8.3,-3.3,2.8,8.0,12.0,17.1,16.9,12.8,8.1,1.8,-5.6,4.5
59,2002,-5.4,-4.0,-1.0,4.5,8.1,11.1,17.0,16.9,13.3,7.8,-0.8,-5.7,5.2
60,2003,-6.6,-6.2,-2.4,3.1,6.8,12.1,14.4,16.7,13.6,7.2,1.9,-2.8,4.8
61,2004,-5.0,-4.2,-3.2,2.1,8.7,13.0,17.2,17.7,13.8,8.0,3.5,-3.7,5.7
62,2005,-6.1,-6.9,-3.2,2.6,6.3,13.3,16.2,19.3,14.1,8.4,2.2,-5.6,5.1
63,2006,-6.3,-6.6,-2.5,1.4,7.7,12.0,16.7,20.2,13.9,7.0,2.5,-2.9,5.3
64,2007,-4.2,-5.0,-2.6,2.0,7.4,13.8,15.2,18.8,15.0,7.8,0.1,-3.4,5.4
65,2008,-6.9,-6.6,-0.7,3.9,7.3,12.1,17.7,17.1,13.8,8.5,0.7,-3.1,5.3
66,2009,-4.5,-5.4,-2.8,2.0,7.9,13.5,16.4,17.7,13.4,7.6,1.5,-3.8,5.3
67,2010,-4.9,-6.7,-3.7,1.7,7.1,14.0,18.8,20.6,15.3,8.2,2.3,-2.9,5.8
68,2011,-6.2,-5.2,-3.3,2.2,6.4,12.3,17.9,18.7,14.7,7.5,2.2,-5.2,5.2
69,2012,-7.5,-7.7,-3.6,2.0,8.3,12.5,16.9,19.2,17.9,9.0,2.6,-4.8,5.4
70,2013,-7.2,-6.8,-3.5,2.5,6.8,13.0,18.2,19.5,14.4,8.7,2.4,-1.9,5.5
71,2014,-6.8,-6.5,-2.8,1.5,8.3,14.1,18.1,18.1,13.7,7.2,2.0,-4.1,5.2
72,2015,-4.1,-3.3,0.0,3.1,8.8,12.8,16.9,18.4,14.4,6.3,2.2,-1.8,6.1
73,2016,-5.6,-5.8,-1.5,3.3,9.5,12.4,16.6,19.4,15.0,7.0,-1.2,-3.9,5.4
74,2017,-6.5,-5.4,-1.8,2.7,9.6,11.4,18.0,17.9,13.5,6.6,0.6,-4.9,5.1
75,2018,-5.4,-7.1,-1.9,3.1,8.2,12.1,17.1,17.8,14.2,8.9,3.0,-4.0,5.5
76,2019,-5.4,-5.6,-1.2 ],　,　,　,　,　,　,　,　,　,-5.5 ]
