,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
31,1923,-0.4,1.9,3.9,8.1,14.2,17.3,22.5,24.7,19.5,12.9,7.9,4.3,11.4
32,1924,1.0,1.8,1.0,8.8,12.6,17.5,24.0,23.6,19.0,12.7,6.0,2.3,10.9
33,1925,0.6,-0.5,2.0,6.9,12.6,18.0,22.1,22.5,20.2,12.8,9.1,3.9,10.9
34,1926,1.4,1.3,3.2,6.2,13.1,16.2,22.2,25.2,21.8,12.2,6.8,2.6,11.0
35,1927,1.3,0.5,3.0,7.2,11.5,17.4,23.6,23.6,19.1,12.9,8.9,3.9,11.1
36,1928,2.3,1.1,3.5,8.0,13.8,18.3,23.3,22.7,20.8,13.0,8.3,3.6,11.6
37,1929,0.6,0.5,3.6,8.2,13.0,18.3,23.7,24.4,19.3,12.8,8.5,5.7,11.6
38,1930,1.3,2.3,5.2,9.3,13.5,18.6,25.3,24.4,18.2,12.8,8.4,4.0,11.9
39,1931,2.4,1.7,3.3,8.3,11.9,17.7,21.6,23.5,20.3,12.8,8.6,4.4,11.4
40,1932,2.3,1.1,2.8,7.2,12.8,18.4,23.4,23.8,19.5,11.6,8.3,3.4,11.2
41,1933,1.8,0.6,2.8,8.0,13.9,19.0,24.6,23.7,19.1,13.1,8.3,4.2,11.6
42,1934,0.4,1.3,3.4,7.3,12.5,19.0,24.7,24.7,19.9,11.6,7.4,3.9,11.3
43,1935,1.8,1.8,3.8,7.8,13.1,17.4,23.2,23.7,19.2,13.4,8.2,3.8,11.4
44,1936,0.5,0.4,1.1,7.7,12.2,17.6,22.3,23.4,20.2,12.6,7.5,4.9,10.9
45,1937,2.7,3.6,4.0,8.0,13.6,16.9,23.4,24.3,20.0,13.3,9.5,3.5,11.9
46,1938,0.8,0.8,5.0,8.3,14.2,18.6,23.1,23.0,18.7,15.0,6.9,3.5,11.5
47,1939,0.5,1.1,4.0,9.3,12.5,18.0,23.7,22.9,19.6,13.9,9.9,3.0,11.5
48,1940,1.9,1.0,3.4,7.2,12.6,17.5,24.1,22.5,19.8,13.7,8.7,4.8,11.4
49,1941,2.2,1.6,4.6,7.0,13.7,19.2,22.4,23.2,18.6,12.1,9.4,4.4,11.5
50,1942,2.0,1.4,4.7,7.4,11.9,17.9,24.7,24.5,20.5,11.6,7.0,4.3,11.5
51,1943,0.0,0.6,3.1,6.8,13.3,18.3,22.3,23.3,20.8,13.8,7.1,3.6,11.1
52,1944,1.4,1.1,2.8,8.3,14.7,18.3,23.5,23.6,19.7,13.1,9.0,4.3,11.7
53,1945,-0.1,-0.5,3.1,8.3,12.1,18.7,21.2,24.4,20.3,14.2,8.5,4.0,11.2
54,1946,1.5,1.1,3.5,8.9,13.5,19.1,23.7,23.6,19.9,13.4,10.1,3.8,11.8
55,1947,2.2,0.5,2.4,7.9,12.7,17.6,23.6,24.5,21.2,12.5,5.8,3.1,11.2
56,1948,1.4,1.6,3.4,9.7,13.8,18.1,23.6,23.7,20.4,14.7,8.7,5.7,12.1
57,1949,2.9,3.9,3.0,6.9,14.1,18.4,22.7,24.2,20.5,13.1,8.0,5.1,11.9
58,1950,3.6,2.6,4.2,9.5,14.1,18.7,23.3,23.7,20.2,13.4,8.9,4.1,12.2
59,1951,1.6,2.5,4.0,8.9,13.7,17.6,22.2,24.8,17.7,14.3,8.6,5.3,11.8
60,1952,3.5,2.4,4.4,9.4,13.3,18.3,22.6,24.1,20.4,12.3,9.6,4.7,12.1
61,1953,2.3,2.1,5.2,7.2,13.6,19.2,23.2,24.9,20.6,13.5,9.0,5.8,12.2
62,1954,4.3,2.3,3.8,9.7,14.0,17.6,21.7,24.0,20.6,13.2,9.2,5.5,12.2
63,1955,2.2,3.2,5.6,9.5,13.8,19.8,23.6,23.6,20.3,14.4,7.2,4.5,12.3
64,1956,3.3,1.6,4.8,8.2,12.8,18.4,22.9,22.9,20.1,14.3,8.0,3.7,11.8
65,1957,2.1,2.0,3.1,9.8,13.0,18.2,22.7,24.1,18.4,13.1,8.6,5.3,11.7
66,1958,3.0,2.6,5.0,9.7,13.7,18.6,24.0,23.7,21.1,13.7,8.5,5.5,12.4
67,1959,2.6,4.1,5.4,10.2,14.5,19.0,24.1,24.4,21.3,14.9,9.6,5.4,13.0
68,1960,2.7,3.1,5.2,8.1,13.5,18.1,23.7,23.6,20.8,13.4,10.2,4.4,12.2
69,1961,1.4,1.7,4.1,9.2,14.0,18.6,24.0,24.5,21.8,16.6,9.9,5.3,12.6
70,1962,2.7,2.8,4.6,8.4,13.7,18.1,23.2,24.4,21.0,13.6,8.9,4.7,12.2
71,1963,1.5,0.6,3.2,9.7,15.3,19.1,23.4,24.0,19.2,12.8,8.9,4.9,11.9
72,1964,3.0,1.6,3.5,12.8,14.0,18.5,24.7,25.3,21.8,14.0,8.3,4.5,12.7
73,1965,1.6,2.3,2.3,7.2,13.4,18.2,23.6,23.5,18.2,11.9,8.9,4.3,11.3
74,1966,2.4,2.6,5.9,9.2,12.9,18.3,22.6,25.1,20.1,14.8,7.7,2.9,12.0
75,1967,1.7,1.9,4.5,10.2,14.1,18.8,23.5,25.7,20.4,13.8,8.4,2.8,12.2
76,1968,1.8,-0.2,4.3,9.4,13.8,18.4,22.6,24.0,19.3,13.1,7.8,6.3,11.7
77,1969,3.0,2.8,3.3,8.9,13.5,17.5,22.9,24.3,21.0,13.0,7.6,2.9,11.7
78,1970,0.7,2.2,2.5,9.0,14.0,18.0,23.1,24.5,22.2,14.5,8.0,4.2,11.9
79,1971,1.4,2.6,3.6,9.0,13.8,19.2,23.8,23.9,20.4,13.1,9.2,4.1,12.0
80,1972,3.4,3.4,4.6,8.6,14.2,18.1,23.0,23.3,19.1,13.4,8.7,3.6,12.0
81,1973,2.9,3.6,3.6,10.4,14.1,18.6,24.7,25.3,19.5,13.7,7.6,2.7,12.2
82,1974,0.9,1.4,3.8,9.7,13.6,18.6,22.4,23.7,18.9,13.7,7.0,4.0,11.5
83,1975,2.0,1.5,3.2,10.0,13.9,18.8,23.5,23.4,20.9,15.1,8.9,4.7,12.2
84,1976,1.3,3.0,3.9,8.2,13.8,18.7,22.1,23.4,17.5,13.1,7.2,3.2,11.3
85,1977,0.3,0.0,4.6,10.0,13.6,18.7,23.7,23.5,20.4,14.0,10.9,4.8,12.0
86,1978,3.6,1.5,4.0,9.0,14.0,18.9,24.2,24.7,21.1,13.2,8.7,3.7,12.2
87,1979,3.3,4.0,4.2,9.1,13.3,19.9,22.9,24.9,20.7,14.7,9.0,4.1,12.5
88,1980,1.6,1.0,3.7,8.3,13.3,19.2,22.0,22.8,19.4,14.2,8.0,3.3,11.4
89,1981,0.4,1.2,4.5,8.6,12.7,18.7,23.8,23.0,18.7,13.3,7.3,3.5,11.3
90,1982,1.9,1.5,4.7,8.6,14.8,18.2,21.4,23.6,19.2,13.5,10.3,5.1,11.9
91,1983,2.6,1.2,4.7,11.3,14.4,18.4,23.1,25.3,21.6,13.8,7.9,4.0,12.4
92,1984,0.8,-0.1,2.0,8.0,13.4,19.3,23.4,25.0,20.0,13.2,8.4,4.2,11.5
93,1985,0.6,2.8,5.3,9.2,14.6,18.1,23.4,24.2,21.9,14.5,9.0,2.4,12.2
94,1986,0.8,0.5,3.6,9.0,14.0,18.6,22.4,24.0,20.5,12.3,7.3,4.4,11.5
95,1987,3.2,2.5,4.5,8.4,13.7,18.5,23.2,24.1,19.7,15.3,9.3,4.2,12.2
96,1988,2.6,1.0,3.6,8.7,13.3,19.1,22.8,23.4,20.8,13.5,7.6,3.0,11.6
97,1989,3.3,3.4,4.2,9.9,14.2,18.5,22.8,23.5,20.4,12.1,9.6,4.4,12.2
98,1990,2.0,4.4,5.6,9.7,14.4,19.8,24.1,24.6,21.6,14.7,10.3,5.1,13.0
99,1991,3.0,1.9,5.4,10.0,14.1,19.6,23.5,24.2,21.0,14.6,8.2,5.4,12.6
100,1992,3.4,2.5,6.0,9.8,13.8,18.1,23.0,23.9,20.0,14.6,8.5,5.3,12.4
101,1993,3.6,2.6,4.0,9.3,13.3,18.8,22.0,22.7,19.3,13.2,10.1,4.6,12.0
102,1994,1.7,2.8,4.1,11.0,15.2,19.3,25.6,25.5,21.5,15.1,10.0,5.3,13.1
103,1995,3.0,2.6,5.3,9.3,13.8,18.3,23.7,26.1,19.8,14.1,7.5,3.2,12.2
104,1996,1.7,0.9,4.3,6.8,14.5,19.7,23.4,24.5,19.6,13.4,9.3,3.7,11.8
105,1997,2.3,1.7,5.7,10.4,15.3,19.3,23.0,24.7,20.7,13.3,9.3,5.1,12.6
106,1998,3.1,3.2,5.7,12.6,16.8,19.6,24.5,26.1,22.4,17.3,9.3,5.8,13.9
107,1999,3.1,2.4 ),5.8,9.9,15.3,19.7,23.0,24.8,22.9 ),15.3,9.7,4.3,13.0
108,2000,3.0,1.8,4.6,10.1,15.1,19.2,24.5,25.2,21.4,16.2,10.0,4.5,13.0
109,2001,2.4,2.5,5.4,9.7,15.6,20.0,24.6,24.6,20.1,14.6,8.3,4.3,12.7
110,2002,3.9 ),3.1,6.5,11.3,15.6,19.5,24.7,25.1,21.1,14.6,7.0,4.3,13.1
111,2003,1.5,2.6,4.1,10.5,14.6,19.3,21.9,24.3,21.8,13.5,11.3,5.5,12.6
112,2004,2.4,2.9,4.6,10.2,16.1,19.8,25.5,24.7,22.0,14.9,10.5,5.0,13.2
113,2005,2.7,2.3,4.8,10.3,14.5,20.9,23.9,24.6,21.9,15.7,9.0,2.9,12.8
114,2006,2.2,2.9,4.2,9.0,14.7,19.2,23.3,25.8,19.9,16.1,10.1,5.6,12.8
115,2007,3.1,4.0,5.0,9.7,14.9,19.7,22.9,25.6,23.6,16.0,9.3,6.7,13.4
116,2008,2.5,1.8,5.5,10.5,14.5,19.3,25.1,25.2,21.6,15.7,9.4,4.1,12.9
117,2009,2.8,3.8,5.5,10.2,15.3,19.8,23.5,24.5,20.2,14.9,9.7,4.6,12.9
118,2010,2.7,3.8,5.5,9.0,13.8,19.8,24.1,26.4,22.9,16.4,8.3,5.0,13.1
119,2011,1.2,2.1,3.3,8.5,15.3,20.2,23.9,25.2,21.2,15.4,11.1,5.4,12.7
120,2012,1.9,1.6,5.0,10.1,14.9,19.6,24.0,25.4,22.0,14.4,8.8,3.2,12.6
121,2013,1.0,2.2,5.4,8.7,14.3,20.2,24.9,25.8,20.2,16.8,9.1,4.8,12.8
122,2014,1.8,2.2 ),5.7 ),9.2,14.7,20.2,23.9,24.2,20.3,15.3,9.9,3.5,12.6
123,2015,3.4,3.2,5.6,11.1,16.0,18.9,23.4,24.7,19.7,13.7,11.8,6.4,13.2
124,2016,3.7,3.0,6.0,11.5,15.9,19.6,24.3,25.6,22.2,17.0,9.6,5.8,13.7
125,2017,2.9,2.9,5.1,10.8,16.0,18.7,24.9,26.0,20.2,15.2,8.2,3.3,12.9
126,2018,1.8,1.3,5.4,11.1,15.4,19.3,25.0,25.8,21.4,15.8,9.3,6.3,13.2
127,2019,3.3,3.8,5.8 ],　,　,　,　,　,　,　,　,　,3.6 ]
