,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
38,1959,2.1,5.7,7.6,13.8,17.2,19.3,24.9,25.5,22.9,16.5,11.1,4.9,14.3
39,1960,3.0,4.4,7.5,11.4,16.3,19.9,24.1,25.2,22.2,15.5,10.4,4.1,13.7
40,1961,1.5,2.8,6.5,13.2,18.4,21.0,25.7,25.1,23.5,17.3,10.4,4.6,14.2
41,1962,2.5,3.3,6.2 ),12.2,17.0,19.6,24.0,26.2,22.5,14.7,9.6,4.2,13.5
42,1963,0.8,2.3,6.0,12.0,16.7,20.4,23.7 ),24.9,19.7 ),14.8,9.6,5.4,13.0
43,1964,3.1,2.8,5.6,13.8,17.1,20.0,23.8,26.1,20.8 ),14.4,8.6,4.5 ),13.4
44,1965,2.1,2.7,4.6,9.1,15.8,20.2,22.6,24.9,20.5,14.2,10.0,4.0,12.6
45,1966,1.6,4.7,7.4,11.7,15.7,18.5,23.0,25.0,21.5,16.1,9.4,2.5,13.1
46,1967,0.8 ),1.8,6.3,12.0,17.3,20.9,24.7,25.8,21.1,14.5,8.9,2.9,13.1
47,1968,2.0,0.8,7.1 ),11.6,15.7,20.1,23.4,24.9 ),20.0,14.1,10.2,6.9,13.1
48,1969,2.1,3.1,5.3,12.2,17.0,19.9,22.9,25.1,20.5,14.4,9.5,3.2,12.9
49,1970,0.9,2.8,3.2,10.7,17.3,19.0,23.7,25.1,21.7,14.7,9.2,2.8,12.6
50,1971,1.7 ),2.5 ),5.4,11.3,16.0,20.2,24.7,25.2,19.9,13.7,8.4,4.1,12.8
51,1972,3.7,3.2,6.9,11.8,16.8,20.0,24.3,25.1,21.2,15.7,9.0,4.5,13.5
52,1973,3.1,4.2,5.4 ),13.4,15.9,18.6,24.4,26.9,21.5,14.8,8.3,1.5,13.2
53,1974,0.6,2.4,4.9,12.6,17.0,20.2,22.1,25.7,21.2,15.8,8.5,2.8,12.8
54,1975,1.3,2.0,5.4,12.4,16.5,20.2,24.3,25.1,22.7,15.2,10.7,2.9,13.2
55,1976,1.6,4.4,6.6,11.4,16.1,19.7,22.0,23.1,20.0,15.3,8.5,3.9,12.7
56,1977,0.3,2.1,6.8,12.7,16.5,19.6,23.6,23.4,22.5,16.3,12.4,5.2,13.5
57,1978,2.0,1.7,6.1,11.6,17.0,22.1,26.0,26.7,20.4,14.6,9.9,4.3,13.5
58,1979,2.7,6.1,7.3,12.0,16.7,22.7,23.4,25.5,22.2,17.5,12.1,6.3,14.5
59,1980,2.6,2.1,6.3,11.9,17.4,22.1,22.2,21.7,21.2,15.5,9.7,4.3,13.1
60,1981,1.0,2.5,6.6,11.9,15.4,18.0,24.4,24.2,19.6,15.1,7.3,3.8,12.5
61,1982,3.0,2.9,7.4,11.8,18.6,19.1,21.0,24.9,20.2,15.2,11.3,5.6,13.4
62,1983,2.3,3.1,6.2,13.4,17.1,18.2,21.7,25.0,20.8,14.8,9.2,3.0,12.9
63,1984,-0.2,-0.1,3.1,9.1,14.9,19.9,23.9,26.2,20.7,14.8,8.3,4.0,12.1
64,1985,0.2,4.3,5.7,11.8,17.1,18.5,24.4,26.1,21.2,15.0,9.6,3.7,13.1
65,1986,0.6,1.2,5.3,11.6,15.9,19.0,22.1,25.0,21.9,14.1,8.8,4.4,12.5
66,1987,2.2,3.8,7.1,11.9,17.2,20.0,25.0,25.1,21.3,16.4,9.4,4.2,13.6
67,1988,4.0,1.8,6.5,12.2,16.1,20.3,20.5,25.3,21.4,14.3,7.3,4.0,12.8
68,1989,5.1,4.4,7.0,13.3,15.6,18.6,22.5,25.4,23.3,14.7,10.8,4.9,13.8
69,1990,1.4,5.5,8.2,12.7,17.3,21.8,23.8,26.7,22.9,16.9,12.1,5.7,14.6
70,1991,2.8,3.7,7.5,13.6,16.8,22.0,24.5,23.6,22.2,16.3,9.8,5.9,14.1
71,1992,3.4,3.8,7.9,13.2,15.2,18.5,23.6,25.2,21.0,15.2,10.0,5.8,13.6
72,1993,3.6,4.7,6.2,10.8,15.9,19.9,20.6,23.1,20.8,15.0,11.0,5.4,13.1
73,1994,2.4,3.8,5.9,13.5,17.4,20.5,26.1,27.2,23.0,17.9,10.0,5.3,14.4
74,1995,2.8,3.5,6.8,13.2,17.3,18.8,24.5,27.1,21.4,16.9,8.7,3.7,13.7
75,1996,3.0,2.6,6.9,10.2,15.9,20.2,24.3,24.2,20.1,15.4,10.2,5.5,13.2
76,1997,2.9,4.2,8.2,13.1,17.1,21.2,24.7,25.1 ),21.2,15.4,11.4,5.9,14.2
77,1998,2.1,4.4,7.7,14.2,18.6,19.7,23.4,25.1,22.8,18.0,10.0,5.2,14.3
78,1999,3.2,3.3,7.9,13.1,17.9,21.1,24.7,27.1,24.5,16.8,10.8,4.8,14.6
79,2000,4.8,2.9,7.0,12.6,17.6,20.7,25.8,26.3,23.2,16.3,10.6,5.0,14.4
80,2001,1.6,3.6,7.2,13.4,17.7,21.2,26.6,24.4,21.0,16.0,8.9,4.3,13.8
81,2002,4.2,5.0,9.8,14.0,16.4,19.6,26.0,26.1,21.0,16.4,8.2,3.8,14.2
82,2003,2.5,3.7,6.3,13.0,16.8,21.0,20.8,24.2,22.0,15.2,12.2,5.3,13.6
83,2004,3.0,5.6,7.5,13.8,17.5,21.4,26.1,25.2,23.2,15.3,12.4,6.5,14.8
84,2005,3.0,3.5,6.4,12.7,15.5,21.2,23.6,26.3,23.0,17.2,9.4,2.3,13.7
85,2006,2.1,4.3,7.7,11.7,17.2,20.8,23.8,25.7,21.8,17.3,11.6,6.4,14.2
86,2007,4.5,6.0,8.6,11.9,17.5,21.4,22.6,27.1,23.5,16.4,10.1,5.4,14.6
87,2008,2.8,2.9,8.2,12.6,16.6,19.7,25.0,25.3,22.1,16.8,10.3,6.7,14.1
88,2009,3.9,5.2,7.9,13.6,18.3,20.6,24.7,24.5,20.9,16.6,10.9,6.0,14.4
89,2010,3.6,4.2,7.3,10.7,17.2,21.8,26.5,28.2,23.7 ),17.1,10.5,6.8,14.8
90,2011,2.1,4.9,5.8,12.4,16.7 ),21.4,25.9,26.1,23.5,17.3 ),11.6,4.3,14.3
91,2012,1.7,2.9 ),7.0,12.4,17.7,19.5,25.0,27.3,24.2,16.9,9.5,4.0,14.0
92,2013,2.4,3.5,10.0,12.8,17.3,20.9,24.9,27.2,22.9,17.8,9.8,4.8,14.5
93,2014,2.8,3.5,8.1,12.8,18.2,21.8,25.0,25.8,20.9,16.5,11.3,4.1,14.2
94,2015,3.9,3.9,8.7,13.1,19.4,21.1,25.4,25.6,21.6,16.7,12.5,7.2,14.9
95,2016,3.9,5.2,8.6,14.0,18.7,21.5,24.4,26.3,23.5,16.9,9.7,6.4,14.9
96,2017,3.3,5.0,6.8,13.2,18.7,20.8,26.4,25.2,21.7,15.8,9.6,4.2,14.2
97,2018,2.4,3.5,10.2,15.5,18.4,21.5,27.5,27.0,22.1,17.8,12.2,5.9,15.3
98,2019,3.0,5.3,8.2 ],　,　,　,　,　,　,　,　,　,4.2 ]
