,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
25,1976,1.0,1.1,1.6,1.6,1.6,1.4,1.3,1.0,1.2,1.2,1.3,1.0,1.3
26,1977,0.9,1.0,1.4,1.7,1.9,1.3,1.2,1.1,1.2,1.0,1.0,0.7,1.2
27,1978,1.1,1.1,1.3,1.3,1.6,1.4,1.1,1.5,1.0,1.1,0.9,0.9,1.2
28,1979,1.0,1.0,1.5,1.7,1.6,1.3,1.1,1.2,1.1,0.9,0.7,0.8,1.2
29,1980,0.9,1.1,1.4,1.7,1.6,1.2,1.0,1.0,1.3,1.1,0.8,0.9,1.2
30,1981,0.8,0.9,0.9,1.3,1.3,1.0,1.3,1.4,1.1,0.9,0.9,0.6,1.0
31,1982,1.0,1.1,1.3,1.5,1.3,1.3,1.1,1.4,1.1,0.9,0.7,0.7,1.1
32,1983,0.8,0.9,1.1,1.5,1.6,1.5,1.1,1.1,0.9,1.1,0.8,0.8,1.1
33,1984,0.7,1.2,0.9,1.4,1.5,1.4,1.1,1.3,1.0,1.1,1.1,0.9,1.1
34,1985,0.9,1.0,1.6,2.0,1.9,1.5,1.4,1.8,1.2,1.3,1.3,1.3,1.4
35,1986,1.3,1.5,1.6,1.9,1.9,1.6,1.5,1.8,1.4,1.5,1.3,1.3,1.6
36,1987,1.4,1.5,1.7,2.1,1.9,1.8,1.7,1.6,1.5,1.3,1.5,1.2,1.6
37,1988,1.2,1.6,1.7,1.9,2.0,1.6,1.3,1.4,1.3,1.4,1.5,1.1,1.5
38,1989,1.4,1.5,1.9,2.1,1.6,1.7,1.5,1.5,1.4,1.3,1.3,1.1,1.5
39,1990,1.1,1.2,1.6,1.8,1.7,1.6,1.5,1.7,1.3,1.0,0.8,1.2,1.4
40,1991,0.9,1.1,1.2,1.7,1.6,1.4,1.5,1.5,1.4,1.1,1.1,1.1,1.3
41,1992,0.8,1.2,1.3,1.8,1.7,1.6,1.3,1.6,1.6,1.2,1.3,1.0,1.4
42,1993,1.0,1.3 ),1.6,1.8,1.9,1.7,1.5,1.6,1.2,1.2,1.2,1.3,1.4
43,1994,1.2,1.4,1.6,1.8,1.9,1.6,1.6,1.7,1.4,1.4,1.3,1.2,1.5
44,1995,1.2,1.4,1.7,2.0,1.8,1.6,1.3,1.5,1.5,1.3,1.4,1.3,1.5
45,1996,1.1,1.4,1.6,1.8,1.9,1.8,1.6,1.8,1.4,1.3,1.3,1.1,1.5
46,1997,1.1 ),1.4 ),1.8,1.6,1.9,1.7,1.5,1.7,1.4,1.4,1.3,1.3,1.5
47,1998,1.3 ),1.5,2.0,1.8 ),1.9,1.8,1.7,1.5,1.6,1.4,1.5,1.4,1.6
48,1999,1.2,1.4,1.9,2.1,2.1,1.8,1.9,1.8,1.6,1.6,1.4,1.3,1.7
49,2000,1.6,1.5,1.7,2.0,2.0,1.6,2.0,1.8,1.6,1.4,1.6,1.4,1.7
50,2001,1.3,1.5,1.8,1.9,1.9,1.6,1.9,1.7,1.5,1.4,1.4,1.4,1.6
51,2002,1.4,1.3,1.8,2.2,1.9,1.9,1.8,2.0,1.6,1.4,1.2,1.3,1.7
52,2003,1.3,1.4,1.8,1.9,2.0,1.8,1.6,1.5,1.7,1.4,1.3,1.3,1.6
53,2004,1.3,1.3,1.7,1.9,2.0,1.8,1.7,2.0,1.7,1.5,1.3,1.4,1.6
54,2005,1.3,1.4,1.6,2.0,2.1,1.8,1.6,1.5,1.7 ),1.4,1.2,1.4,1.6
55,2006,1.4 ),1.4,1.7,1.8,2.1,1.8,1.5,1.7,1.7,1.4,1.4,1.2,1.6
56,2007,1.2,1.6,1.8,2.0,2.2,1.8,1.5,1.8,1.6,1.4,1.3,1.1,1.6
57,2008,1.3,1.5 ),2.0,2.0,2.1,1.9,1.8,1.8,1.5,1.3 ),1.4,1.5,1.7
58,2009,1.4,1.8,2.1,2.1,2.0,2.0,1.9,1.8,1.8,1.5,1.4,1.4,1.8
59,2010,1.1,1.4,1.9,2.3,2.3,1.9,1.9,2.0,1.7,1.5,1.5,1.6,1.8
60,2011,1.3,1.6,2.0,2.5,2.2,1.9,2.0,1.6,1.6,1.6,1.3 ),1.3,1.7
61,2012,1.2,1.4,1.7,1.9,1.9,1.9,1.8,1.8,1.8,1.7,1.5,1.5,1.7
62,2013,1.4,1.6,2.1,2.2,2.3,1.7,1.7,1.7,1.5,1.6,1.7,1.2,1.7
63,2014,1.3,1.9,1.7,1.9,2.1 ),1.7,1.7,1.7,1.7,1.6,1.4,1.3,1.7
64,2015,1.4,1.4,1.5,1.8,2.1,1.8 ),1.9,1.6,1.5,1.7,1.3,1.4,1.6
65,2016,1.3,1.7,1.9,2.1,2.2,1.9,1.8,1.9,1.4,1.6,1.6,1.4,1.7
66,2017,1.4,1.6,1.7,2.0,1.9,2.0,1.7,1.7,1.7,1.4,1.4,1.3,1.7
67,2018,1.4 ),1.4,2.1,2.1,1.8,2.0,2.0,2.0,1.5,1.6,1.3,1.4,1.7
68,2019,1.4,1.6,1.7 ],　,　,　,　,　,　,　,　,　,1.5 ]
