,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
80,1977,289.0,279.0,265.5,124.5,132.5,144.5,115.0,97.5,138.5,63.5,241.0,313.5,2204.0
81,1978,296.0,312.0,188.0,136.0,95.5,277.5,15.5,33.0,175.0,82.5,175.0,135.0,1921.0
82,1979,233.5,279.0,124.5,163.5,193.5,211.5,156.5,92.5,170.0,216.0,310.0,195.5,2346.0
83,1980,354.5,182.5,139.0,159.5,241.5,153.5,297.0,218.0,149.5,190.0,117.0,576.0,2778.0
84,1981,561.5,223.0,115.5,158.5,258.5,249.5,148.0,165.0,118.0,237.5,200.0,253.0,2688.0
85,1982,355.0,84.0,136.0,156.0,125.0,168.5,105.0,362.0,233.0,91.0,262.5,201.0,2279.0
86,1983,238.5,188.0,177.5,214.5,104.0,143.5,294.5,122.0,332.5,144.5,231.5,359.5,2550.5
87,1984,374.0,258.0,178.5,107.0,117.5,225.5,160.0,27.0,93.0,107.5,56.5,434.5,2139.0
88,1985,188.5,193.5,187.0,180.5,169.0,316.0,372.0,9.0,246.0,88.5,298.0,327.0,2575.0
89,1986,285.5,155.5,157.0,116.0,146.0,212.5,284.5,16.5,95.5,199.0,117.5,205.0,1990.5
90,1987,272.0,192.5,160.0,34.0,145.0,96.5,156.0,137.0,115.5,149.5,105.0,152.0,1715.0
91,1988,189.5,150.5,226.0,122.0,201.0,338.5,255.5,103.5,201.5,86.0,223.0,183.5,2280.5
92,1989,130.5,165.0,138.0,132.5,124.0,181.5,187.5,174.0,424.0,79.5,185.0,274.0,2195.5
93,1990,239.0,110.0,151.5,78.0,117.0,162.0,185.0,45.5,297.0,197.5,263.5,260.0,2106.0
94,1991,341.0,253.5,115.5,112.0,84.0,194.5,173.5,96.0,84.0,172.0,201.5,231.5,2059.0
95,1992,165.0,191.5,144.0,138.5,120.0,133.0,155.0,80.5,70.0,125.0,105.5,344.0,1772.0
96,1993,198.5,193.5,82.0,139.5,71.0,271.0,247.5,234.0,257.0,90.0,150.0,299.0,2233.0
97,1994,124.5,130.5,103.0,77.0,117.0,97.0,90.5,45.5,336.0,61.0,121.0,232.0,1535.0
98,1995,408.0,148.0,145.5,124.0,371.5,69.5,432.5,100.0,81.0,80.5,225.0,278.0,2463.5
99,1996,239.0,184.5,143.0,53.5,77.0,152.5,94.5,265.0,125.0,130.5,192.0,300.0,1956.5
100,1997,224.0,122.5,79.0,94.5,250.0,60.0,205.0,93.0,154.5,147.5,175.0,155.0,1760.0
101,1998,315.0,85.0,115.5,174.5,206.0,144.0,149.5,152.0,253.0,180.5,140.5,154.5,2070.0
102,1999,397.0,216.0,78.5,103.0,103.0,258.5,65.5,223.0,239.5,149.5,232.0,329.5,2395.0
103,2000,121.0,203.5,215.5,127.0,88.0,95.0,69.0,8.0,228.5,135.0,127.5,240.5,1658.5
104,2001,463.0,122.0,202.5,51.0,110.5,245.5,98.5,181.5,241.0,149.5,184.0,337.5,2386.5
105,2002,524.5,154.5,145.5,118.0,98.0,52.0,153.5,43.0,147.0,187.0,399.0,205.5,2227.5
106,2003,150.5,85.0,116.0,179.0,56.0,143.5,308.5,265.0,74.0,99.5,177.0,352.5,2006.5
107,2004,187.5,199.0,116.5,67.0,231.0,180.0,69.0,143.0,336.0,295.0,125.0,246.0,2195.0
108,2005,286.0,259.5,176.0,42.0,97.5,91.0,279.0,238.0,165.0,156.5,188.0,663.5,2642.0
109,2006,149.5,110.5,244.5,157.5,130.5,61.0,325.5,8.5,156.5,95.5,210.5,259.0,1909.0
110,2007,201.5,145.0,152.0,62.0,153.5,205.5,197.5,128.0,117.5,92.0,180.0,392.0,2026.5
111,2008,196.5,192.0,154.5,141.0,131.5,108.5,87.5,80.0,64.0,88.5,214.0,204.5 ),1662.5
112,2009,238.0 ),119.0,158.0,114.5,86.0 ],29.0 ],196.5 ),161.5,67.0,93.5,130.0,214.0,1607.0 ]
113,2010,322.0,172.5,190.5,185.0,121.0,149.5,327.5,58.0,294.0,147.0,130.5,382.5,2480.0
114,2011,406.5,98.5,122.5,155.0,499.5,76.0,190.5,122.5,440.5,176.5,209.0,443.5 ),2940.5
115,2012,293.0,240.0,209.0,104.0,112.5,160.5,213.0,112.0,227.0,182.0,217.0,319.0,2389.0
116,2013,268.0,191.0,77.5,154.0,54.0,129.5,349.5,241.5,426.5,202.5,189.5,327.5,2611.0
117,2014,179.0,72.5,221.5 ),66.5,93.0,116.5,220.0,354.0,60.0,211.0,148.5,620.5,2363.0
118,2015,388.0,186.5,182.5,147.5,86.5,166.5,251.0,106.5,269.5,108.5,199.0,286.0,2378.0
119,2016,302.5,178.0,68.5,119.0,131.0,132.0,163.5,126.0,317.5,121.5,128.0,305.0,2092.5
120,2017,274.0,304.5,120.5,112.5,61.5,86.0,178.5,338.5,218.0,424.0,257.5,384.5,2760.0
121,2018,272.0,178.5,181.5,184.0,218.5,138.0,228.5,163.0,465.0,118.5,93.0,319.5,2560.0
122,2019,195.5,75.5,96.5 ],　,　,　,　,　,　,　,　,　,367.5 ]
