,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
21,1987,0.5,0.9,3.4,8.0,13.1,18.0,22.4,23.2,19.0,13.7,7.3,2.4,11.0
22,1988,1.0,-0.6,2.7,7.8,12.7,18.2,21.1,22.9,20.0,12.0,4.9,1.4,10.3
23,1989,2.3,2.6,4.0,9.1,13.0,17.1,21.5,22.9,20.2,12.3,8.8,3.1,11.4
24,1990,0.3,4.0,4.8,8.6,13.7,19.4,22.9,23.6,20.6,13.7,9.2,3.7,12.0
25,1991,1.5,0.3,5.6,9.4,13.6,19.6,22.7,22.6,20.5,14.0,7.4,4.1,11.8
26,1992,1.9,0.9,5.3,8.9,12.1,16.8,21.5,23.4,19.0,14.0,7.2,3.8,11.2
27,1993,2.0,1.6,2.7,7.8,12.8,17.8,20.5,21.3,18.2,12.7,8.9,3.0,10.8
28,1994,0.3,0.7,2.2,9.5,14.4,18.0,24.4,24.7,20.4,15.1,8.5,3.7,11.8
29,1995,0.6,0.4,3.7,8.3,13.5,17.1,22.6,24.4,18.2,13.4,5.4,1.5,10.8
30,1996,0.9,-0.5,3.1,6.1,13.1,18.7,22.4,23.0,17.8,12.7,7.5,2.2,10.6
31,1997,0.3,0.1 ),3.6,8.7 ),13.3,18.0,21.9,22.3,19.1,11.7,7.9,2.7,10.8
32,1998,1.0,1.9,4.6,12.1,15.5,18.1,22.6,24.2,20.6,16.0,7.0,4.0,12.3
33,1999,0.7,-0.3,4.9,8.5,13.4,18.2,21.9,23.8,22.2,14.1,7.8 ),2.3,11.5
34,2000,1.1,-0.7,1.9,6.8,13.7,17.8,22.5,23.4,19.8,13.0,8.4,1.3,10.8
35,2001,-0.8,-0.4,2.6,7.1,14.1,18.0,22.9,22.7,18.3,12.6,5.3,1.5,10.3
36,2002,0.7,0.6,3.4,9.5,13.1,17.0,23.4,22.9,19.0,12.0,4.1,1.8,10.6
37,2003,-1.4,0.1,1.8,9.0,13.5,17.6,19.9,22.8 ),20.0,10.8,9.6,2.3,10.5
38,2004,-0.6,0.0,2.5,8.1,14.3,18.8,23.1,22.5,20.6,12.9,8.5,2.8,11.1
39,2005,-0.2,0.0,1.7,8.2,11.7,18.7,21.9,23.1,20.6,14.1,5.7,-0.3,10.4
40,2006,-0.7,-0.2,1.7,7.3,13.2,18.0,22.1,23.0,18.6,14.2,7.9,2.5,10.6
41,2007,0.6,1.1,2.2,6.5,12.1,17.8,20.7,23.6,21.3,13.3,6.9,2.7,10.7
42,2008,-0.1,-1.7,3.6,8.2,13.0,17.4,22.7,22.6,18.5,13.4,6.8,1.7,10.5
43,2009,-0.2,1.2,2.9,7.8,13.4,17.5,22.1,22.1,17.8,12.6,7.4,2.3,10.6
44,2010,-0.1,1.6,3.7,7.2,12.1,18.4,22.8,24.6,20.1,14.2,5.9,2.7,11.1
45,2011,-1.9,0.2,1.1,5.5,12.8,19.2 ),22.8,23.7,20.2,12.5,8.8,1.6,10.5
46,2012,-0.3,-0.4,2.8,8.1,12.5,17.4,22.4,24.1,20.5,12.5,5.6,0.1,10.4
47,2013,-1.0,0.0,3.0,7.0,12.4,18.7,22.8,23.3,19.4,15.0,5.4,1.7,10.6
48,2014,-1.3,0.2,3.3,7.7,12.4,18.5,22.2,23.1,17.5,13.7,7.7,1.2,10.5
49,2015,0.7,0.9,3.8,9.9,13.9,17.3,22.2,23.0,18.0,11.6,9.5,3.9,11.2
50,2016,0.5,0.8,3.8,9.8,14.6,18.1,22.0,23.4,21.1,13.9,7.3,2.8,11.5
51,2017,-0.3,0.1,2.5,8.3,13.9,15.9,23.7,23.4,18.1,13.8,5.9,0.8,10.5
52,2018,-0.9,-1.1,3.9,9.6,13.2,18.0,24.5,23.9,19.5,12.8,8.2,3.1,11.2
53,2019,0.1,1.8,3.8 ],　,　,　,　,　,　,　,　,　,1.0 ]
