,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
37,1976,82.0,79.0,77,72,74,84,79,83,81,82,76,79,79
38,1977,88.0,81.0,74,72,72,84,81,84,81,77,80,83,80
39,1978,84.0,85.0,75,66,73,77,75,71,79,76,78,71,76
40,1979,78.0,79.0,74,71,67,73,80,80,81,80,86,82,78
41,1980,86.0,86.0,76,73,72,79,88,87,82,84,81,86,82
42,1981,91.0,82.0,72,70,71,84,83,80,82,81,83,81,80
43,1982,80.0,77.0,73,71,71,79,79,82,80,75,82,79,77
44,1983,82.0,86.0,77,69,69,75,84,81,82,77,80,82,79
45,1984,87.0,85.0,77,76,78,81,82,74,75,77,74,82,79
46,1985,84.0,84.0,79,74,73,83,84,70,81,79,80,83,80
47,1986,83.0,81.0,74,70,73,82,87,75,79,77,77,77,78
48,1987,79.0,75.0,77,63,67,75,77,80,77,77,75,74,75
49,1988,80.0,78.0,76,67,71,80,85,79,81,75,78,77,77
50,1989,79.0,79.0,72,67,73,76,78,79,84,76,76,79,77
51,1990,82.0,80.0,70,70,71,75,78,74,81,80,79,75,76
52,1991,87.0,82.0,79,72,73,80,81,82,79,78,75,76,79
53,1992,78.0,75.0,76,68,73,75,76,77,71,78,73,79,75
54,1993,80.0,75.0,71,67,72,81,81,84,79,74,75,78,76
55,1994,76.0,78.0,71,63,65,76,76,68,74,74,73,78,73
56,1995,85.0,77.0,72,67,71,79,79,70,74,72,72,78,75
57,1996,80.0,75.0,75,65,71,80,79,78,80,77,84,83,77
58,1997,84.0,80.0,73,69,72,78,80,76,80,72,76,78,77
59,1998,84.0,78.0,69,78,76,81,80,83,82,80,74,78,79
60,1999,82.0,80.0,73,74,67,80,78,73,79,77,79,81,77
61,2000,80.0,81.0,70,67,76,80,73,72,74,78,79,75,75
62,2001,84.0,76.0,71,63,69,80,75,78,78,75,72,80,75
63,2002,83.0,74.0,67,65,74,73,78,71,75,74,77,80,74
64,2003,80.0,76.0,68,73,70,76,82,80,76,72,80 ),80,76
65,2004,81.0,76.0,69,64,76,77,78,73,81,82,78,78,76
66,2005,83.0,86.0,74,64,72,77,83,79,79,79,76,88,78
67,2006,83.0,81.0,75,71,77,80,87,78,81,81,78,83,80
68,2007,79.0,75.0,73,70,69,82,87,74,80,78 ),80,82,77
69,2008,81.0,81.0,77,75,73,82,80,82,81,78,78,79,79
70,2009,82.0,76.0,72,69,73,75,86,85,81,77,79,85,78
71,2010,82.0,85.0,79,74,74,83,81,77,80,81,79,84,80
72,2011,89.0,79.0,76 ),61,72,79,81,81,79,75,78,85,78
73,2012,84.0,83.0,74,72,74,78,78,72,73,71,78,83,77
74,2013,83.0,78.0,65,69,66,79,73,72,77,78,74,81,75
75,2014,74.0,74.0,70,61,60,76,77,78,69,71,76,81,72
76,2015,78.0,73.0,70,67,58,74,73,72,76,67,76,74,72
77,2016,75.0,71.0,63,63,62,68,72,71,79 ),77,79,79,72
78,2017,82.0,79.0,73,64,70,77,81,81,77,84,80,84,78
79,2018,87.0,82.0,70,72,75,76,76,75,85,79,80,84,78
80,2019,81.0,78.0,75 ],　,　,　,　,　,　,　,　,　,80 ]
